ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:13:00-ELET6,2023.04.14 12:13:00,ELET6,38.25,38.25,38.19,38.19,1800,1,11
2023.04.14 12:13:00-EMBR3,2023.04.14 12:13:00,EMBR3,20.45,20.45,20.43,20.43,6500,1,7
2023.04.14 12:13:00-ENBR3,2023.04.14 12:13:00,ENBR3,22.19,22.19,22.17,22.18,51800,1,16
2023.04.14 12:13:00-ENEV3,2023.04.14 12:13:00,ENEV3,11.44,11.45,11.44,11.44,5200,1,11
2023.04.14 12:13:00-ENGI11,2023.04.14 12:13:00,ENGI11,43.39,43.39,43.35,43.36,1700,1,8
2023.04.14 12:13:00-EQTL3,2023.04.14 12:13:00,EQTL3,28.44,28.44,28.4,28.41,14600,1,12
2023.04.14 12:13:00-EZTC3,2023.04.14 12:13:00,EZTC3,14.95,14.96,14.93,14.94,6200,1,19
2023.04.14 12:13:00-FLRY3,2023.04.14 12:13:00,FLRY3,14.5,14.52,14.49,14.51,14700,1,20
2023.04.14 12:13:00-GGBR4,2023.04.14 12:13:00,GGBR4,26.13,26.13,26.11,26.13,7900,1,21
2023.04.14 12:13:00-GOAU4,2023.04.14 12:13:00,GOAU4,12.11,12.12,12.11,12.12,1000,1,7
2023.04.14 12:13:00-GOLL4,2023.04.14 12:13:00,GOLL4,7.05,7.05,7.05,7.05,32200,1,4
2023.04.14 12:13:00-HAPV3,2023.04.14 12:13:00,HAPV3,2.5300000000000002,2.54,2.5300000000000002,2.5300000000000002,395300,1,47
2023.04.14 12:13:00-HYPE3,2023.04.14 12:13:00,HYPE3,37.45,37.46,37.43,37.43,2300,1,12
2023.04.14 12:13:00-IGTI11,2023.04.14 12:13:00,IGTI11,20.22,20.22,20.22,20.22,700,1,3
2023.04.14 12:13:00-ITSA4,2023.04.14 12:13:00,ITSA4,8.66,8.67,8.66,8.66,9300,1,9
2023.04.14 12:13:00-ITUB4,2023.04.14 12:13:00,ITUB4,25.94,25.94,25.86,25.86,305500,1,188
2023.04.14 12:13:00-JBSS3,2023.04.14 12:13:00,JBSS3,16.5,16.51,16.5,16.51,7900,1,10
2023.04.14 12:13:00-KLBN11,2023.04.14 12:13:00,KLBN11,18.54,18.55,18.53,18.54,10300,1,12
2023.04.14 12:13:00-LREN3,2023.04.14 12:13:00,LREN3,16.42,16.43,16.36,16.37,48300,1,97
2023.04.14 12:13:00-LWSA3,2023.04.14 12:13:00,LWSA3,5.4,5.41,5.38,5.41,65300,1,19
2023.04.14 12:13:00-MGLU3,2023.04.14 12:13:00,MGLU3,3.7800000000000002,3.79,3.77,3.7800000000000002,158500,1,28
2023.04.14 12:13:00-MRFG3,2023.04.14 12:13:00,MRFG3,6.09,6.09,6.09,6.09,200,1,1
2023.04.14 12:13:00-MRVE3,2023.04.14 12:13:00,MRVE3,7.53,7.54,7.51,7.52,14700,1,24
2023.04.14 12:13:00-MULT3,2023.04.14 12:13:00,MULT3,25.91,25.91,25.89,25.89,5900,1,13
2023.04.14 12:13:00-NTCO3,2023.04.14 12:13:00,NTCO3,11.47,11.48,11.45,11.46,32800,1,42
2023.04.14 12:13:00-PCAR3,2023.04.14 12:13:00,PCAR3,14.59,14.59,14.58,14.59,6900,1,10
2023.04.14 12:13:00-PETR3,2023.04.14 12:13:00,PETR3,29.63,29.63,29.61,29.61,4200,1,15
2023.04.14 12:13:00-PETR4,2023.04.14 12:13:00,PETR4,26.14,26.14,26.11,26.11,69100,1,27
2023.04.14 12:13:00-PETZ3,2023.04.14 12:13:00,PETZ3,5.89,5.89,5.87,5.87,12800,1,14
2023.04.14 12:13:00-PRIO3,2023.04.14 12:13:00,PRIO3,36.58,36.58,36.56,36.56,3900,1,12
2023.04.14 12:13:00-QUAL3,2023.04.14 12:13:00,QUAL3,4.0,4.01,4.0,4.0,12100,1,9
2023.04.14 12:13:00-RADL3,2023.04.14 12:13:00,RADL3,26.0,26.0,25.97,25.97,11100,1,17
2023.04.14 12:13:00-RAIL3,2023.04.14 12:13:00,RAIL3,19.09,19.09,19.05,19.06,11300,0,19
2023.04.14 12:13:00-RAIZ4,2023.04.14 12:13:00,RAIZ4,3.0,3.01,3.0,3.01,2100,1,21
2023.04.14 12:13:00-RDOR3,2023.04.14 12:13:00,RDOR3,22.05,22.05,21.99,22.0,7200,1,29
2023.04.14 12:13:00-RENT3,2023.04.14 12:13:00,RENT3,57.73,57.75,57.64,57.67,21100,1,29
2023.04.14 12:13:00-RRRP3,2023.04.14 12:13:00,RRRP3,32.51,32.51,32.46,32.46,6000,1,6
2023.04.14 12:13:00-SANB11,2023.04.14 12:13:00,SANB11,27.42,27.42,27.38,27.38,2900,1,14
2023.04.14 12:13:00-SBSP3,2023.04.14 12:13:00,SBSP3,49.78,49.78,49.69,49.72,4800,1,26
2023.04.14 12:13:00-SLCE3,2023.04.14 12:13:00,SLCE3,45.17,45.17,45.15,45.15,400,2,2
2023.04.14 12:13:00-SMTO3,2023.04.14 12:13:00,SMTO3,28.54,28.55,28.51,28.53,1700,1,8
2023.04.14 12:13:00-SOMA3,2023.04.14 12:13:00,SOMA3,8.22,8.22,8.19,8.2,2800,1,14
2023.04.14 12:13:00-SUZB3,2023.04.14 12:13:00,SUZB3,40.62,40.63,40.57,40.59,11700,1,42
2023.04.14 12:13:00-TAEE11,2023.04.14 12:13:00,TAEE11,34.74,34.74,34.71,34.72,1000,1,5
2023.04.14 12:13:00-TIMS3,2023.04.14 12:13:00,TIMS3,13.5,13.51,13.49,13.5,8600,1,7
2023.04.14 12:13:00-TOTS3,2023.04.14 12:13:00,TOTS3,26.07,26.08,26.06,26.06,5900,1,21
2023.04.14 12:13:00-UGPA3,2023.04.14 12:13:00,UGPA3,14.77,14.78,14.76,14.76,13600,1,18
2023.04.14 12:13:00-USIM5,2023.04.14 12:13:00,USIM5,7.55,7.55,7.53,7.53,11200,1,11
2023.04.14 12:13:00-VALE3,2023.04.14 12:13:00,VALE3,78.93,78.93,78.89,78.91,8000,1,29
2023.04.14 12:13:00-VBBR3,2023.04.14 12:13:00,VBBR3,13.82,13.82,13.8,13.8,24700,1,27
2023.04.14 12:13:00-VIIA3,2023.04.14 12:13:00,VIIA3,2.0,2.01,2.0,2.0,9100,1,18
2023.04.14 12:13:00-VIVT3,2023.04.14 12:13:00,VIVT3,40.39,40.39,40.34,40.34,4900,1,22
2023.04.14 12:13:00-WEGE3,2023.04.14 12:13:00,WEGE3,38.71,38.72,38.69,38.69,3100,1,9
2023.04.14 12:13:00-YDUQ3,2023.04.14 12:13:00,YDUQ3,8.11,8.11,8.11,8.11,400,1,3
