ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:52:00-CYRE3,2023.04.14 11:52:00,CYRE3,15.53,15.53,15.51,15.51,4500,1,18
2023.04.14 11:52:00-DXCO3,2023.04.14 11:52:00,DXCO3,6.13,6.13,6.11,6.11,2200,1,10
2023.04.14 11:52:00-ECOR3,2023.04.14 11:52:00,ECOR3,6.1,6.1,6.09,6.09,2800,1,10
2023.04.14 11:52:00-EGIE3,2023.04.14 11:52:00,EGIE3,40.69,40.69,40.66,40.66,2300,1,7
2023.04.14 11:52:00-ELET3,2023.04.14 11:52:00,ELET3,34.57,34.57,34.47,34.51,17500,1,31
2023.04.14 11:52:00-ELET6,2023.04.14 11:52:00,ELET6,38.24,38.24,38.16,38.18,2200,1,19
2023.04.14 11:52:00-EMBR3,2023.04.14 11:52:00,EMBR3,20.45,20.47,20.45,20.47,49800,1,41
2023.04.14 11:52:00-ENBR3,2023.04.14 11:52:00,ENBR3,22.21,22.21,22.2,22.2,4400,1,6
2023.04.14 11:52:00-ENEV3,2023.04.14 11:52:00,ENEV3,11.44,11.44,11.41,11.43,3600,1,11
2023.04.14 11:52:00-ENGI11,2023.04.14 11:52:00,ENGI11,43.5,43.5,43.47,43.5,2300,1,9
2023.04.14 11:52:00-EQTL3,2023.04.14 11:52:00,EQTL3,28.4,28.4,28.36,28.37,5100,1,17
2023.04.14 11:52:00-EZTC3,2023.04.14 11:52:00,EZTC3,15.0,15.0,14.97,15.0,4700,1,22
2023.04.14 11:51:00-FLRY3,2023.04.14 11:51:00,FLRY3,14.41,14.41,14.39,14.39,3900,1,5
2023.04.14 11:52:00-GGBR4,2023.04.14 11:52:00,GGBR4,26.2,26.23,26.2,26.23,4600,1,12
2023.04.14 11:52:00-GOAU4,2023.04.14 11:52:00,GOAU4,12.13,12.14,12.13,12.14,1400,1,7
2023.04.14 11:52:00-GOLL4,2023.04.14 11:52:00,GOLL4,7.03,7.03,7.02,7.02,11300,1,6
2023.04.14 11:52:00-HAPV3,2023.04.14 11:52:00,HAPV3,2.49,2.5,2.49,2.49,372000,1,33
2023.04.14 11:52:00-HYPE3,2023.04.14 11:52:00,HYPE3,37.53,37.54,37.5,37.54,3900,1,20
2023.04.14 11:52:00-IGTI11,2023.04.14 11:52:00,IGTI11,20.29,20.29,20.25,20.25,2600,1,12
2023.04.14 11:52:00-ITSA4,2023.04.14 11:52:00,ITSA4,8.66,8.66,8.65,8.66,7800,1,18
2023.04.14 11:52:00-ITUB4,2023.04.14 11:52:00,ITUB4,25.96,25.97,25.93,25.97,102600,1,85
2023.04.14 11:52:00-JBSS3,2023.04.14 11:52:00,JBSS3,16.51,16.52,16.5,16.51,11700,1,37
2023.04.14 11:52:00-KLBN11,2023.04.14 11:52:00,KLBN11,18.57,18.58,18.56,18.58,4300,1,8
2023.04.14 11:52:00-LREN3,2023.04.14 11:52:00,LREN3,16.37,16.37,16.34,16.37,7200,1,24
2023.04.14 11:52:00-LWSA3,2023.04.14 11:52:00,LWSA3,5.4,5.41,5.4,5.4,15700,1,12
2023.04.14 11:52:00-MGLU3,2023.04.14 11:52:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,7200,1,14
2023.04.14 11:52:00-MRFG3,2023.04.14 11:52:00,MRFG3,6.13,6.13,6.12,6.12,32200,1,10
2023.04.14 11:52:00-MRVE3,2023.04.14 11:52:00,MRVE3,7.57,7.57,7.54,7.54,73000,1,43
2023.04.14 11:52:00-MULT3,2023.04.14 11:52:00,MULT3,25.87,25.89,25.87,25.88,4300,1,11
2023.04.14 11:52:00-NTCO3,2023.04.14 11:52:00,NTCO3,11.44,11.45,11.43,11.44,8400,1,17
2023.04.14 11:52:00-PCAR3,2023.04.14 11:52:00,PCAR3,14.6,14.6,14.56,14.57,15900,1,56
2023.04.14 11:52:00-PETR3,2023.04.14 11:52:00,PETR3,29.67,29.67,29.65,29.66,3500,1,11
2023.04.14 11:52:00-PETR4,2023.04.14 11:52:00,PETR4,26.2,26.2,26.16,26.18,30800,1,44
2023.04.14 11:52:00-PETZ3,2023.04.14 11:52:00,PETZ3,5.88,5.89,5.88,5.89,8500,1,4
2023.04.14 11:52:00-PRIO3,2023.04.14 11:52:00,PRIO3,36.56,36.56,36.52,36.53,13600,1,13
2023.04.14 11:52:00-QUAL3,2023.04.14 11:52:00,QUAL3,3.99,3.99,3.98,3.99,5500,1,6
2023.04.14 11:52:00-RADL3,2023.04.14 11:52:00,RADL3,25.92,25.93,25.89,25.9,4100,1,16
2023.04.14 11:52:00-RAIL3,2023.04.14 11:52:00,RAIL3,19.14,19.15,19.13,19.13,3900,1,10
2023.04.14 11:52:00-RAIZ4,2023.04.14 11:52:00,RAIZ4,3.01,3.01,3.0,3.01,49400,1,23
2023.04.14 11:52:00-RDOR3,2023.04.14 11:52:00,RDOR3,21.96,22.0,21.94,22.0,5500,1,15
2023.04.14 11:52:00-RENT3,2023.04.14 11:52:00,RENT3,58.15,58.15,58.02,58.06,8400,1,50
2023.04.14 11:52:00-RRRP3,2023.04.14 11:52:00,RRRP3,32.65,32.65,32.61,32.62,4300,1,11
2023.04.14 11:52:00-SANB11,2023.04.14 11:52:00,SANB11,27.46,27.46,27.44,27.45,4000,1,20
2023.04.14 11:52:00-SBSP3,2023.04.14 11:52:00,SBSP3,49.67,49.67,49.57,49.59,2600,1,19
2023.04.14 11:52:00-SLCE3,2023.04.14 11:52:00,SLCE3,45.22,45.22,45.22,45.22,100,2,1
2023.04.14 11:52:00-SMTO3,2023.04.14 11:52:00,SMTO3,28.54,28.55,28.52,28.54,1200,1,9
2023.04.14 11:52:00-SOMA3,2023.04.14 11:52:00,SOMA3,8.19,8.2,8.18,8.19,4200,1,15
2023.04.14 11:52:00-SUZB3,2023.04.14 11:52:00,SUZB3,40.78,40.78,40.72,40.75,11700,1,39
2023.04.14 11:52:00-TAEE11,2023.04.14 11:52:00,TAEE11,34.78,34.78,34.77,34.77,700,1,4
2023.04.14 11:52:00-TIMS3,2023.04.14 11:52:00,TIMS3,13.48,13.49,13.47,13.48,17700,1,33
2023.04.14 11:52:00-TOTS3,2023.04.14 11:52:00,TOTS3,25.89,25.89,25.84,25.87,18400,1,81
2023.04.14 11:52:00-UGPA3,2023.04.14 11:52:00,UGPA3,14.72,14.72,14.68,14.69,12500,1,15
2023.04.14 11:52:00-USIM5,2023.04.14 11:52:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,3300,1,4
2023.04.14 11:52:00-VALE3,2023.04.14 11:52:00,VALE3,79.07,79.07,79.0,79.04,41000,1,51
2023.04.14 11:52:00-VBBR3,2023.04.14 11:52:00,VBBR3,13.86,13.86,13.83,13.83,15700,1,18
2023.04.14 11:52:00-VIIA3,2023.04.14 11:52:00,VIIA3,2.0,2.01,2.0,2.01,3200,1,18
2023.04.14 11:52:00-VIVT3,2023.04.14 11:52:00,VIVT3,40.41,40.41,40.32,40.37,5000,1,38
2023.04.14 11:52:00-WEGE3,2023.04.14 11:52:00,WEGE3,38.82,38.83,38.79,38.8,4900,1,19
2023.04.14 11:52:00-YDUQ3,2023.04.14 11:52:00,YDUQ3,8.12,8.12,8.12,8.12,1000,1,1
