ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:57:00-CPLE6,2023.04.14 11:57:00,CPLE6,7.8100000000000005,7.82,7.8,7.82,26100,1,60
2023.04.14 11:57:00-CRFB3,2023.04.14 11:57:00,CRFB3,11.01,11.04,11.01,11.03,30500,1,24
2023.04.14 11:57:00-CSAN3,2023.04.14 11:57:00,CSAN3,15.74,15.74,15.72,15.74,13700,1,37
2023.04.14 11:57:00-CSNA3,2023.04.14 11:57:00,CSNA3,14.69,14.71,14.69,14.7,18300,1,24
2023.04.14 11:57:00-CVCB3,2023.04.14 11:57:00,CVCB3,3.26,3.26,3.25,3.26,2700,1,11
2023.04.14 11:57:00-CYRE3,2023.04.14 11:57:00,CYRE3,15.53,15.55,15.51,15.53,4200,1,23
2023.04.14 11:57:00-DXCO3,2023.04.14 11:57:00,DXCO3,6.13,6.14,6.12,6.13,8800,1,23
2023.04.14 11:57:00-ECOR3,2023.04.14 11:57:00,ECOR3,6.09,6.1,6.08,6.08,48000,1,27
2023.04.14 11:57:00-EGIE3,2023.04.14 11:57:00,EGIE3,40.65,40.7,40.65,40.69,4800,1,27
2023.04.14 11:57:00-ELET3,2023.04.14 11:57:00,ELET3,34.53,34.57,34.53,34.54,19100,1,53
2023.04.14 11:57:00-ELET6,2023.04.14 11:57:00,ELET6,38.19,38.22,38.18,38.2,1500,2,13
2023.04.14 11:57:00-EMBR3,2023.04.14 11:57:00,EMBR3,20.46,20.47,20.45,20.46,7600,1,33
2023.04.14 11:57:00-ENBR3,2023.04.14 11:57:00,ENBR3,22.21,22.23,22.21,22.23,3600,1,14
2023.04.14 11:57:00-ENEV3,2023.04.14 11:57:00,ENEV3,11.45,11.46,11.44,11.46,6400,1,45
2023.04.14 11:58:00-ENGI11,2023.04.14 11:58:00,ENGI11,43.44,43.44,43.44,43.44,400,1,1
2023.04.14 11:57:00-EQTL3,2023.04.14 11:57:00,EQTL3,28.39,28.41,28.39,28.41,12900,1,43
2023.04.14 11:57:00-EZTC3,2023.04.14 11:57:00,EZTC3,15.04,15.07,15.04,15.06,4100,1,16
2023.04.14 11:57:00-FLRY3,2023.04.14 11:57:00,FLRY3,14.4,14.43,14.4,14.43,1500,1,13
2023.04.14 11:57:00-GGBR4,2023.04.14 11:57:00,GGBR4,26.21,26.25,26.2,26.22,8700,1,49
2023.04.14 11:57:00-GOAU4,2023.04.14 11:57:00,GOAU4,12.14,12.16,12.14,12.15,3400,1,25
2023.04.14 11:57:00-GOLL4,2023.04.14 11:57:00,GOLL4,7.05,7.05,7.04,7.05,5900,1,8
2023.04.14 11:57:00-HAPV3,2023.04.14 11:57:00,HAPV3,2.5,2.51,2.49,2.5,631800,1,54
2023.04.14 11:57:00-HYPE3,2023.04.14 11:57:00,HYPE3,37.49,37.52,37.48,37.49,5800,1,36
2023.04.14 11:57:00-IGTI11,2023.04.14 11:57:00,IGTI11,20.23,20.24,20.23,20.24,5400,1,17
2023.04.14 11:57:00-ITSA4,2023.04.14 11:57:00,ITSA4,8.66,8.67,8.66,8.67,22400,1,48
2023.04.14 11:57:00-ITUB4,2023.04.14 11:57:00,ITUB4,25.96,25.99,25.96,25.98,50200,1,77
2023.04.14 11:57:00-JBSS3,2023.04.14 11:57:00,JBSS3,16.44,16.46,16.44,16.46,45000,1,75
2023.04.14 11:57:00-KLBN11,2023.04.14 11:57:00,KLBN11,18.59,18.65,18.59,18.65,105700,1,112
2023.04.14 11:57:00-LREN3,2023.04.14 11:57:00,LREN3,16.39,16.43,16.38,16.4,45300,1,68
2023.04.14 11:57:00-LWSA3,2023.04.14 11:57:00,LWSA3,5.4,5.41,5.4,5.4,1200,1,12
2023.04.14 11:57:00-MGLU3,2023.04.14 11:57:00,MGLU3,3.7800000000000002,3.8,3.7800000000000002,3.79,71000,1,73
2023.04.14 11:57:00-MRFG3,2023.04.14 11:57:00,MRFG3,6.1,6.1,6.09,6.09,43900,1,23
2023.04.14 11:57:00-MRVE3,2023.04.14 11:57:00,MRVE3,7.55,7.57,7.55,7.57,15800,1,26
2023.04.14 11:57:00-MULT3,2023.04.14 11:57:00,MULT3,25.87,25.89,25.86,25.89,3300,1,18
2023.04.14 11:57:00-NTCO3,2023.04.14 11:57:00,NTCO3,11.48,11.48,11.47,11.47,5200,1,33
2023.04.14 11:57:00-PCAR3,2023.04.14 11:57:00,PCAR3,14.57,14.58,14.56,14.57,19800,1,40
2023.04.14 11:57:00-PETR3,2023.04.14 11:57:00,PETR3,29.63,29.67,29.63,29.67,16300,1,39
2023.04.14 11:57:00-PETR4,2023.04.14 11:57:00,PETR4,26.16,26.19,26.16,26.18,29600,1,61
2023.04.14 11:57:00-PETZ3,2023.04.14 11:57:00,PETZ3,5.91,5.91,5.89,5.89,23500,1,19
2023.04.14 11:57:00-PRIO3,2023.04.14 11:57:00,PRIO3,36.49,36.6,36.49,36.58,16100,1,41
2023.04.14 11:57:00-QUAL3,2023.04.14 11:57:00,QUAL3,4.0,4.0,3.99,4.0,1800,1,16
2023.04.14 11:57:00-RADL3,2023.04.14 11:57:00,RADL3,26.0,26.0,25.97,26.0,22500,1,59
2023.04.14 11:57:00-RAIL3,2023.04.14 11:57:00,RAIL3,19.13,19.14,19.12,19.14,17300,1,45
2023.04.14 11:57:00-RAIZ4,2023.04.14 11:57:00,RAIZ4,3.0,3.01,3.0,3.0,6000,1,45
2023.04.14 11:57:00-RDOR3,2023.04.14 11:57:00,RDOR3,22.01,22.04,22.01,22.04,13100,1,41
2023.04.14 11:57:00-RENT3,2023.04.14 11:57:00,RENT3,58.15,58.21,57.95,58.03,45200,1,77
2023.04.14 11:57:00-RRRP3,2023.04.14 11:57:00,RRRP3,32.62,32.67,32.62,32.67,4400,1,14
2023.04.14 11:57:00-SANB11,2023.04.14 11:57:00,SANB11,27.43,27.47,27.42,27.46,3900,1,22
2023.04.14 11:57:00-SBSP3,2023.04.14 11:57:00,SBSP3,49.72,49.86,49.71,49.76,11100,1,40
2023.04.14 11:57:00-SLCE3,2023.04.14 11:57:00,SLCE3,45.22,45.23,45.22,45.23,300,2,3
2023.04.14 11:57:00-SMTO3,2023.04.14 11:57:00,SMTO3,28.56,28.58,28.55,28.58,2000,1,15
2023.04.14 11:57:00-SOMA3,2023.04.14 11:57:00,SOMA3,8.19,8.2,8.18,8.18,11300,1,21
2023.04.14 11:57:00-SUZB3,2023.04.14 11:57:00,SUZB3,40.74,40.78,40.64,40.73,124200,1,332
2023.04.14 11:57:00-TAEE11,2023.04.14 11:57:00,TAEE11,34.77,34.8,34.77,34.8,1400,1,11
2023.04.14 11:57:00-TIMS3,2023.04.14 11:57:00,TIMS3,13.49,13.49,13.48,13.49,10600,1,36
2023.04.14 11:57:00-TOTS3,2023.04.14 11:57:00,TOTS3,25.98,26.0,25.97,25.97,18600,1,58
2023.04.14 11:57:00-UGPA3,2023.04.14 11:57:00,UGPA3,14.71,14.73,14.7,14.73,8100,1,38
2023.04.14 11:57:00-USIM5,2023.04.14 11:57:00,USIM5,7.55,7.5600000000000005,7.55,7.55,12200,1,23
2023.04.14 11:57:00-VALE3,2023.04.14 11:57:00,VALE3,78.98,79.1,78.97,79.1,31200,1,81
2023.04.14 11:57:00-VBBR3,2023.04.14 11:57:00,VBBR3,13.84,13.85,13.83,13.85,30700,1,39
2023.04.14 11:57:00-VIIA3,2023.04.14 11:57:00,VIIA3,2.0,2.01,2.0,2.01,112800,1,56
2023.04.14 11:57:00-VIVT3,2023.04.14 11:57:00,VIVT3,40.36,40.37,40.33,40.37,5700,1,51
2023.04.14 11:57:00-WEGE3,2023.04.14 11:57:00,WEGE3,38.76,38.82,38.76,38.82,12200,1,57
2023.04.14 11:57:00-YDUQ3,2023.04.14 11:57:00,YDUQ3,8.14,8.15,8.14,8.15,2300,1,11
