ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:44:00-GGBR4,2023.04.14 12:44:00,GGBR4,26.19,26.21,26.19,26.2,6400,1,27
2023.04.14 12:44:00-GOAU4,2023.04.14 12:44:00,GOAU4,12.15,12.16,12.14,12.16,8000,1,27
2023.04.14 12:44:00-GOLL4,2023.04.14 12:44:00,GOLL4,7.05,7.06,7.05,7.06,10000,1,7
2023.04.14 12:44:00-HAPV3,2023.04.14 12:44:00,HAPV3,2.58,2.6,2.58,2.6,206500,1,53
2023.04.14 12:44:00-HYPE3,2023.04.14 12:44:00,HYPE3,37.53,37.54,37.51,37.54,6200,1,23
2023.04.14 12:44:00-IGTI11,2023.04.14 12:44:00,IGTI11,20.29,20.29,20.29,20.29,500,1,5
2023.04.14 12:44:00-ITSA4,2023.04.14 12:44:00,ITSA4,8.7,8.7,8.69,8.7,8200,1,20
2023.04.14 12:44:00-ITUB4,2023.04.14 12:44:00,ITUB4,26.0,26.0,25.98,26.0,12300,1,50
2023.04.14 12:44:00-JBSS3,2023.04.14 12:44:00,JBSS3,16.59,16.6,16.58,16.59,9400,1,28
2023.04.14 12:44:00-KLBN11,2023.04.14 12:44:00,KLBN11,18.6,18.6,18.57,18.59,7000,1,18
2023.04.14 12:44:00-LREN3,2023.04.14 12:44:00,LREN3,16.46,16.47,16.44,16.47,10200,1,42
2023.04.14 12:44:00-LWSA3,2023.04.14 12:44:00,LWSA3,5.38,5.41,5.38,5.41,44000,1,14
2023.04.14 12:44:00-MGLU3,2023.04.14 12:44:00,MGLU3,3.81,3.82,3.81,3.82,22900,1,42
2023.04.14 12:44:00-MRFG3,2023.04.14 12:44:00,MRFG3,6.11,6.11,6.11,6.11,11500,1,13
2023.04.14 12:44:00-MRVE3,2023.04.14 12:44:00,MRVE3,7.51,7.52,7.5,7.52,4300,1,13
2023.04.14 12:44:00-MULT3,2023.04.14 12:44:00,MULT3,25.95,25.96,25.95,25.96,1100,1,5
2023.04.14 12:44:00-NTCO3,2023.04.14 12:44:00,NTCO3,11.54,11.54,11.53,11.54,2600,1,14
2023.04.14 12:44:00-PCAR3,2023.04.14 12:44:00,PCAR3,14.74,14.74,14.72,14.74,1100,1,8
2023.04.14 12:44:00-PETR3,2023.04.14 12:44:00,PETR3,29.57,29.58,29.55,29.57,9700,1,32
2023.04.14 12:44:00-PETR4,2023.04.14 12:44:00,PETR4,26.1,26.11,26.08,26.11,98600,1,37
2023.04.14 12:44:00-PETZ3,2023.04.14 12:44:00,PETZ3,5.88,5.89,5.88,5.89,1400,1,14
2023.04.14 12:44:00-PRIO3,2023.04.14 12:44:00,PRIO3,36.54,36.55,36.51,36.55,10900,1,23
2023.04.14 12:44:00-QUAL3,2023.04.14 12:44:00,QUAL3,4.0,4.01,3.99,4.0,21900,1,9
2023.04.14 12:44:00-RADL3,2023.04.14 12:44:00,RADL3,25.99,25.99,25.98,25.99,1400,1,13
2023.04.14 12:44:00-RAIL3,2023.04.14 12:44:00,RAIL3,19.08,19.1,19.08,19.09,81600,1,31
2023.04.14 12:44:00-RAIZ4,2023.04.14 12:44:00,RAIZ4,3.0,3.01,3.0,3.01,3600,1,31
2023.04.14 12:44:00-RDOR3,2023.04.14 12:44:00,RDOR3,22.09,22.13,22.08,22.13,16500,1,27
2023.04.14 12:44:00-RENT3,2023.04.14 12:44:00,RENT3,57.89,57.97,57.89,57.9,12200,1,45
2023.04.14 12:44:00-RRRP3,2023.04.14 12:44:00,RRRP3,32.42,32.44,32.42,32.44,1300,1,7
2023.04.14 12:44:00-SANB11,2023.04.14 12:44:00,SANB11,27.42,27.43,27.42,27.43,3300,1,11
2023.04.14 12:44:00-SBSP3,2023.04.14 12:44:00,SBSP3,49.77,49.78,49.76,49.77,2900,1,14
2023.04.14 12:44:00-SLCE3,2023.04.14 12:44:00,SLCE3,45.35,45.35,45.35,45.35,100,2,1
2023.04.14 12:44:00-SMTO3,2023.04.14 12:44:00,SMTO3,28.54,28.55,28.54,28.55,700,1,7
2023.04.14 12:44:00-SOMA3,2023.04.14 12:44:00,SOMA3,8.17,8.17,8.15,8.17,6200,1,28
2023.04.14 12:44:00-SUZB3,2023.04.14 12:44:00,SUZB3,40.72,40.75,40.65,40.68,185300,1,85
2023.04.14 12:44:00-TAEE11,2023.04.14 12:44:00,TAEE11,34.71,34.72,34.71,34.72,800,1,3
2023.04.14 12:44:00-TIMS3,2023.04.14 12:44:00,TIMS3,13.56,13.56,13.55,13.56,7400,1,29
2023.04.14 12:44:00-TOTS3,2023.04.14 12:44:00,TOTS3,26.46,26.47,26.45,26.47,8200,1,33
2023.04.14 12:44:00-UGPA3,2023.04.14 12:44:00,UGPA3,14.77,14.78,14.77,14.77,9100,1,15
2023.04.14 12:44:00-USIM5,2023.04.14 12:44:00,USIM5,7.53,7.54,7.51,7.54,52400,1,10
2023.04.14 12:44:00-VALE3,2023.04.14 12:44:00,VALE3,78.98,79.02,78.94,78.96,32100,1,53
2023.04.14 12:44:00-VBBR3,2023.04.14 12:44:00,VBBR3,13.84,13.85,13.84,13.85,4500,1,26
2023.04.14 12:44:00-VIIA3,2023.04.14 12:44:00,VIIA3,2.0,2.01,2.0,2.0,6500,1,35
2023.04.14 12:44:00-VIVT3,2023.04.14 12:44:00,VIVT3,40.49,40.49,40.44,40.47,4000,1,22
2023.04.14 12:44:00-WEGE3,2023.04.14 12:44:00,WEGE3,38.75,38.78,38.75,38.78,5500,1,24
2023.04.14 12:44:00-YDUQ3,2023.04.14 12:44:00,YDUQ3,8.14,8.14,8.12,8.13,2100,1,9
