ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:18:00-EGIE3,2023.04.14 10:18:00,EGIE3,40.46,40.47,40.43,40.45,1800,1,15
2023.04.14 10:18:00-ELET3,2023.04.14 10:18:00,ELET3,34.55,34.6,34.55,34.57,32800,1,33
2023.04.14 10:18:00-ELET6,2023.04.14 10:18:00,ELET6,38.17,38.19,38.17,38.19,2100,3,3
2023.04.14 10:18:00-EMBR3,2023.04.14 10:18:00,EMBR3,20.52,20.55,20.52,20.55,5500,1,20
2023.04.14 10:18:00-ENBR3,2023.04.14 10:18:00,ENBR3,21.96,21.98,21.96,21.97,4300,1,7
2023.04.14 10:18:00-ENEV3,2023.04.14 10:18:00,ENEV3,11.53,11.53,11.52,11.53,2500,1,8
2023.04.14 10:18:00-ENGI11,2023.04.14 10:18:00,ENGI11,42.96,43.0,42.91,42.95,1300,2,10
2023.04.14 10:18:00-EQTL3,2023.04.14 10:18:00,EQTL3,28.54,28.54,28.5,28.51,3400,1,14
2023.04.14 10:18:00-EZTC3,2023.04.14 10:18:00,EZTC3,14.89,14.89,14.85,14.86,14600,1,17
2023.04.14 10:18:00-FLRY3,2023.04.14 10:18:00,FLRY3,14.36,14.36,14.36,14.36,200,2,1
2023.04.14 10:18:00-GGBR4,2023.04.14 10:18:00,GGBR4,25.73,25.75,25.69,25.75,6700,1,18
2023.04.14 10:18:00-GOAU4,2023.04.14 10:18:00,GOAU4,11.97,11.99,11.97,11.99,5700,1,10
2023.04.14 10:18:00-GOLL4,2023.04.14 10:18:00,GOLL4,6.9399999999999995,6.9399999999999995,6.92,6.92,18400,1,4
2023.04.14 10:18:00-HAPV3,2023.04.14 10:18:00,HAPV3,2.55,2.55,2.5300000000000002,2.54,367500,1,56
2023.04.14 10:18:00-HYPE3,2023.04.14 10:18:00,HYPE3,37.14,37.18,37.12,37.14,5800,1,30
2023.04.14 10:18:00-IGTI11,2023.04.14 10:18:00,IGTI11,20.04,20.05,20.04,20.04,800,1,4
2023.04.14 10:18:00-ITSA4,2023.04.14 10:18:00,ITSA4,8.61,8.62,8.59,8.61,83000,1,13
2023.04.14 10:18:00-ITUB4,2023.04.14 10:18:00,ITUB4,25.66,25.66,25.59,25.59,69300,1,38
2023.04.14 10:18:00-JBSS3,2023.04.14 10:18:00,JBSS3,16.76,16.76,16.74,16.75,6200,1,30
2023.04.14 10:18:00-KLBN11,2023.04.14 10:18:00,KLBN11,18.53,18.54,18.52,18.52,15000,1,16
2023.04.14 10:18:00-LREN3,2023.04.14 10:18:00,LREN3,16.45,16.45,16.37,16.42,261600,1,124
2023.04.14 10:18:00-LWSA3,2023.04.14 10:18:00,LWSA3,5.19,5.2,5.19,5.2,1300,1,5
2023.04.14 10:18:00-MGLU3,2023.04.14 10:18:00,MGLU3,3.8,3.8,3.79,3.8,233400,1,19
2023.04.14 10:18:00-MRFG3,2023.04.14 10:18:00,MRFG3,6.23,6.23,6.22,6.22,8100,1,9
2023.04.14 10:18:00-MRVE3,2023.04.14 10:18:00,MRVE3,7.49,7.5,7.48,7.5,3300,1,16
2023.04.14 10:18:00-MULT3,2023.04.14 10:18:00,MULT3,25.53,25.56,25.53,25.56,500,1,3
2023.04.14 10:18:00-NTCO3,2023.04.14 10:18:00,NTCO3,11.59,11.6,11.55,11.57,7000,1,22
2023.04.14 10:18:00-PCAR3,2023.04.14 10:18:00,PCAR3,14.88,14.89,14.87,14.89,1200,1,6
2023.04.14 10:18:00-PETR3,2023.04.14 10:18:00,PETR3,29.36,29.42,29.35,29.41,7600,1,18
2023.04.14 10:18:00-PETR4,2023.04.14 10:18:00,PETR4,25.89,25.93,25.88,25.93,194700,1,86
2023.04.14 10:18:00-PETZ3,2023.04.14 10:18:00,PETZ3,5.91,5.91,5.89,5.91,21200,1,16
2023.04.14 10:18:00-PRIO3,2023.04.14 10:18:00,PRIO3,36.27,36.28,36.2,36.28,44700,1,65
2023.04.14 10:18:00-QUAL3,2023.04.14 10:18:00,QUAL3,3.96,3.9699999999999998,3.95,3.9699999999999998,12300,1,7
2023.04.14 10:18:00-RADL3,2023.04.14 10:18:00,RADL3,25.51,25.53,25.51,25.53,600,2,3
2023.04.14 10:18:00-RAIL3,2023.04.14 10:18:00,RAIL3,19.04,19.06,19.02,19.05,15300,1,12
2023.04.14 10:18:00-RAIZ4,2023.04.14 10:18:00,RAIZ4,2.99,2.99,2.98,2.98,5400,1,20
2023.04.14 10:18:00-RDOR3,2023.04.14 10:18:00,RDOR3,21.81,21.86,21.76,21.84,36300,1,106
2023.04.14 10:18:00-RENT3,2023.04.14 10:18:00,RENT3,56.93,57.03,56.89,57.01,2900,3,12
2023.04.14 10:18:00-RRRP3,2023.04.14 10:18:00,RRRP3,32.24,32.24,32.02,32.02,68300,2,110
2023.04.14 10:18:00-SANB11,2023.04.14 10:18:00,SANB11,27.51,27.51,27.48,27.49,800,1,7
2023.04.14 10:18:00-SBSP3,2023.04.14 10:18:00,SBSP3,50.28,50.35,50.16,50.23,12700,2,56
2023.04.14 10:18:00-SLCE3,2023.04.14 10:18:00,SLCE3,45.09,45.18,45.08,45.18,800,3,4
2023.04.14 10:18:00-SMTO3,2023.04.14 10:18:00,SMTO3,28.9,28.92,28.9,28.92,500,1,3
2023.04.14 10:18:00-SOMA3,2023.04.14 10:18:00,SOMA3,8.24,8.25,8.23,8.23,6100,1,11
2023.04.14 10:18:00-SUZB3,2023.04.14 10:18:00,SUZB3,40.89,40.95,40.87,40.95,13300,2,19
2023.04.14 10:18:00-TAEE11,2023.04.14 10:18:00,TAEE11,34.63,34.7,34.62,34.67,12000,1,24
2023.04.14 10:18:00-TIMS3,2023.04.14 10:18:00,TIMS3,13.31,13.31,13.3,13.31,6800,1,11
2023.04.14 10:18:00-TOTS3,2023.04.14 10:18:00,TOTS3,26.02,26.05,26.0,26.03,3900,2,22
2023.04.14 10:18:00-UGPA3,2023.04.14 10:18:00,UGPA3,14.69,14.7,14.68,14.7,7000,1,9
2023.04.14 10:18:00-USIM5,2023.04.14 10:18:00,USIM5,7.55,7.55,7.55,7.55,16900,2,2
2023.04.14 10:18:00-VALE3,2023.04.14 10:18:00,VALE3,78.58,78.7,78.58,78.68,57700,1,78
2023.04.14 10:18:00-VBBR3,2023.04.14 10:18:00,VBBR3,13.79,13.8,13.78,13.8,8800,1,28
2023.04.14 10:18:00-VIIA3,2023.04.14 10:18:00,VIIA3,2.02,2.02,2.01,2.01,20300,1,12
2023.04.14 10:18:00-VIVT3,2023.04.14 10:18:00,VIVT3,40.27,40.27,40.18,40.21,3800,2,27
2023.04.14 10:18:00-WEGE3,2023.04.14 10:18:00,WEGE3,38.7,38.74,38.68,38.71,6400,1,21
2023.04.14 10:18:00-YDUQ3,2023.04.14 10:18:00,YDUQ3,8.06,8.07,8.05,8.06,17100,1,14
