ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:08:00-FLRY3,2023.04.14 13:08:00,FLRY3,14.54,14.55,14.54,14.54,1400,1,8
2023.04.14 13:08:00-GGBR4,2023.04.14 13:08:00,GGBR4,26.07,26.07,26.05,26.05,3800,1,25
2023.04.14 13:08:00-GOAU4,2023.04.14 13:08:00,GOAU4,12.1,12.11,12.1,12.1,2700,1,23
2023.04.14 13:08:00-GOLL4,2023.04.14 13:08:00,GOLL4,7.04,7.05,7.04,7.05,2200,1,4
2023.04.14 13:08:00-HAPV3,2023.04.14 13:08:00,HAPV3,2.6,2.61,2.6,2.61,107500,1,52
2023.04.14 13:08:00-HYPE3,2023.04.14 13:08:00,HYPE3,37.4,37.4,37.36,37.37,4700,1,22
2023.04.14 13:08:00-IGTI11,2023.04.14 13:08:00,IGTI11,20.33,20.33,20.32,20.33,600,1,6
2023.04.14 13:08:00-ITSA4,2023.04.14 13:08:00,ITSA4,8.7,8.7,8.7,8.7,9500,1,21
2023.04.14 13:08:00-ITUB4,2023.04.14 13:08:00,ITUB4,26.02,26.02,25.99,26.01,22700,1,51
2023.04.14 13:08:00-JBSS3,2023.04.14 13:08:00,JBSS3,16.61,16.61,16.59,16.61,9600,1,28
2023.04.14 13:08:00-KLBN11,2023.04.14 13:08:00,KLBN11,18.58,18.58,18.57,18.58,1100,1,11
2023.04.14 13:08:00-LREN3,2023.04.14 13:08:00,LREN3,16.47,16.52,16.46,16.51,50000,1,79
2023.04.14 13:08:00-LWSA3,2023.04.14 13:08:00,LWSA3,5.33,5.34,5.32,5.33,25400,1,16
2023.04.14 13:08:00-MGLU3,2023.04.14 13:08:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,36400,1,42
2023.04.14 13:08:00-MRFG3,2023.04.14 13:08:00,MRFG3,6.11,6.11,6.11,6.11,600,1,6
2023.04.14 13:08:00-MRVE3,2023.04.14 13:08:00,MRVE3,7.52,7.53,7.52,7.53,1600,1,11
2023.04.14 13:08:00-MULT3,2023.04.14 13:08:00,MULT3,25.9,25.92,25.9,25.92,2300,1,9
2023.04.14 13:08:00-NTCO3,2023.04.14 13:08:00,NTCO3,11.55,11.55,11.49,11.5,130100,1,71
2023.04.14 13:08:00-PCAR3,2023.04.14 13:08:00,PCAR3,14.65,14.67,14.63,14.65,3600,1,19
2023.04.14 13:08:00-PETR3,2023.04.14 13:08:00,PETR3,29.57,29.58,29.56,29.58,6500,1,37
2023.04.14 13:08:00-PETR4,2023.04.14 13:08:00,PETR4,26.08,26.08,26.06,26.08,39500,1,133
2023.04.14 13:08:00-PETZ3,2023.04.14 13:08:00,PETZ3,5.9,5.9,5.89,5.9,1600,1,12
2023.04.14 13:08:00-PRIO3,2023.04.14 13:08:00,PRIO3,36.51,36.51,36.51,36.51,1100,1,7
2023.04.14 13:08:00-QUAL3,2023.04.14 13:08:00,QUAL3,4.02,4.02,4.01,4.01,1000,1,10
2023.04.14 13:08:00-RADL3,2023.04.14 13:08:00,RADL3,25.98,25.98,25.97,25.98,1500,1,15
2023.04.14 13:08:00-RAIL3,2023.04.14 13:08:00,RAIL3,19.06,19.07,19.05,19.07,5800,1,32
2023.04.14 13:08:00-RAIZ4,2023.04.14 13:08:00,RAIZ4,3.01,3.01,3.0,3.01,3000,1,29
2023.04.14 13:08:00-RDOR3,2023.04.14 13:08:00,RDOR3,22.13,22.14,22.12,22.14,50800,1,39
2023.04.14 13:08:00-RENT3,2023.04.14 13:08:00,RENT3,57.85,57.88,57.84,57.85,4000,1,25
2023.04.14 13:08:00-RRRP3,2023.04.14 13:08:00,RRRP3,32.4,32.4,32.37,32.39,2600,1,8
2023.04.14 13:08:00-SANB11,2023.04.14 13:08:00,SANB11,27.53,27.53,27.5,27.5,2100,1,8
2023.04.14 13:08:00-SBSP3,2023.04.14 13:08:00,SBSP3,49.72,49.75,49.72,49.74,2000,1,15
2023.04.14 13:08:00-SLCE3,2023.04.14 13:08:00,SLCE3,45.32,45.32,45.31,45.31,300,1,3
2023.04.14 13:08:00-SMTO3,2023.04.14 13:08:00,SMTO3,28.48,28.48,28.48,28.48,100,1,1
2023.04.14 13:08:00-SOMA3,2023.04.14 13:08:00,SOMA3,8.18,8.18,8.16,8.18,8600,1,24
2023.04.14 13:08:00-SUZB3,2023.04.14 13:08:00,SUZB3,40.71,40.72,40.69,40.72,2600,1,20
2023.04.14 13:08:00-TAEE11,2023.04.14 13:08:00,TAEE11,34.72,34.73,34.71,34.72,1200,1,7
2023.04.14 13:08:00-TIMS3,2023.04.14 13:08:00,TIMS3,13.59,13.6,13.58,13.59,7800,1,24
2023.04.14 13:08:00-TOTS3,2023.04.14 13:08:00,TOTS3,26.49,26.51,26.47,26.49,11000,1,38
2023.04.14 13:08:00-UGPA3,2023.04.14 13:08:00,UGPA3,14.78,14.78,14.77,14.78,1600,1,16
2023.04.14 13:08:00-USIM5,2023.04.14 13:08:00,USIM5,7.52,7.52,7.52,7.52,9000,1,8
2023.04.14 13:08:00-VALE3,2023.04.14 13:08:00,VALE3,78.69,78.71,78.67,78.68,23400,1,55
2023.04.14 13:08:00-VBBR3,2023.04.14 13:08:00,VBBR3,13.87,13.88,13.86,13.87,15900,1,31
2023.04.14 13:08:00-VIIA3,2023.04.14 13:08:00,VIIA3,2.0,2.0,1.99,2.0,3600,1,30
2023.04.14 13:08:00-VIVT3,2023.04.14 13:08:00,VIVT3,40.44,40.44,40.42,40.43,1900,1,16
2023.04.14 13:08:00-WEGE3,2023.04.14 13:08:00,WEGE3,38.73,38.73,38.71,38.73,1600,1,11
2023.04.14 13:08:00-YDUQ3,2023.04.14 13:08:00,YDUQ3,8.15,8.15,8.15,8.15,2300,1,5
