ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:47:00-CSNA3,2023.04.14 11:47:00,CSNA3,14.67,14.67,14.65,14.66,17400,1,16
2023.04.14 11:47:00-CVCB3,2023.04.14 11:47:00,CVCB3,3.24,3.24,3.24,3.24,22900,1,2
2023.04.14 11:47:00-CYRE3,2023.04.14 11:47:00,CYRE3,15.53,15.53,15.51,15.51,13300,1,21
2023.04.14 11:47:00-DXCO3,2023.04.14 11:47:00,DXCO3,6.12,6.13,6.12,6.12,12600,1,13
2023.04.14 11:47:00-ECOR3,2023.04.14 11:47:00,ECOR3,6.11,6.11,6.09,6.09,20000,1,23
2023.04.14 11:47:00-EGIE3,2023.04.14 11:47:00,EGIE3,40.67,40.67,40.66,40.66,900,1,5
2023.04.14 11:47:00-ELET3,2023.04.14 11:47:00,ELET3,34.57,34.57,34.55,34.57,11000,0,21
2023.04.14 11:47:00-ELET6,2023.04.14 11:47:00,ELET6,38.21,38.24,38.21,38.24,300,2,3
2023.04.14 11:47:00-EMBR3,2023.04.14 11:47:00,EMBR3,20.43,20.44,20.42,20.43,10500,1,27
2023.04.14 11:47:00-ENBR3,2023.04.14 11:47:00,ENBR3,22.22,22.22,22.2,22.2,2100,1,5
2023.04.14 11:47:00-ENEV3,2023.04.14 11:47:00,ENEV3,11.44,11.46,11.44,11.44,2600,1,13
2023.04.14 11:47:00-ENGI11,2023.04.14 11:47:00,ENGI11,43.53,43.53,43.5,43.51,3100,1,11
2023.04.14 11:47:00-EQTL3,2023.04.14 11:47:00,EQTL3,28.41,28.41,28.4,28.4,6300,1,12
2023.04.14 11:47:00-EZTC3,2023.04.14 11:47:00,EZTC3,15.04,15.04,15.0,15.01,18200,1,19
2023.04.14 11:47:00-FLRY3,2023.04.14 11:47:00,FLRY3,14.4,14.4,14.39,14.39,400,1,3
2023.04.14 11:47:00-GGBR4,2023.04.14 11:47:00,GGBR4,26.22,26.24,26.19,26.23,3700,1,12
2023.04.14 11:47:00-GOAU4,2023.04.14 11:47:00,GOAU4,12.13,12.14,12.12,12.14,2300,1,10
2023.04.14 11:47:00-GOLL4,2023.04.14 11:47:00,GOLL4,7.01,7.01,7.0,7.0,19800,1,8
2023.04.14 11:47:00-HAPV3,2023.04.14 11:47:00,HAPV3,2.5,2.51,2.5,2.51,28100,1,36
2023.04.14 11:47:00-HYPE3,2023.04.14 11:47:00,HYPE3,37.44,37.44,37.43,37.43,1800,1,11
2023.04.14 11:47:00-IGTI11,2023.04.14 11:47:00,IGTI11,20.24,20.25,20.24,20.24,2200,1,9
2023.04.14 11:47:00-ITSA4,2023.04.14 11:47:00,ITSA4,8.67,8.67,8.65,8.65,5500,1,20
2023.04.14 11:47:00-ITUB4,2023.04.14 11:47:00,ITUB4,25.98,25.99,25.95,25.97,42600,1,50
2023.04.14 11:47:00-JBSS3,2023.04.14 11:47:00,JBSS3,16.49,16.51,16.47,16.47,43800,1,18
2023.04.14 11:47:00-KLBN11,2023.04.14 11:47:00,KLBN11,18.57,18.57,18.55,18.56,3100,1,8
2023.04.14 11:47:00-LREN3,2023.04.14 11:47:00,LREN3,16.38,16.39,16.34,16.35,7500,1,26
2023.04.14 11:47:00-LWSA3,2023.04.14 11:47:00,LWSA3,5.36,5.36,5.34,5.34,17000,1,9
2023.04.14 11:47:00-MGLU3,2023.04.14 11:47:00,MGLU3,3.7800000000000002,3.79,3.77,3.7800000000000002,377800,1,28
2023.04.14 11:47:00-MRFG3,2023.04.14 11:47:00,MRFG3,6.12,6.12,6.1,6.11,85400,1,21
2023.04.14 11:47:00-MRVE3,2023.04.14 11:47:00,MRVE3,7.59,7.6,7.5600000000000005,7.5600000000000005,47500,1,23
2023.04.14 11:47:00-MULT3,2023.04.14 11:47:00,MULT3,25.87,25.87,25.85,25.86,4600,1,10
2023.04.14 11:47:00-NTCO3,2023.04.14 11:47:00,NTCO3,11.46,11.46,11.4,11.42,124800,1,43
2023.04.14 11:47:00-PCAR3,2023.04.14 11:47:00,PCAR3,14.62,14.62,14.6,14.6,2300,1,7
2023.04.14 11:47:00-PETR3,2023.04.14 11:47:00,PETR3,29.69,29.69,29.68,29.68,2900,1,6
2023.04.14 11:47:00-PETR4,2023.04.14 11:47:00,PETR4,26.21,26.22,26.2,26.21,22100,1,34
2023.04.14 11:47:00-PETZ3,2023.04.14 11:47:00,PETZ3,5.88,5.88,5.88,5.88,61300,1,4
2023.04.14 11:47:00-PRIO3,2023.04.14 11:47:00,PRIO3,36.59,36.6,36.59,36.59,11200,1,9
2023.04.14 11:47:00-QUAL3,2023.04.14 11:47:00,QUAL3,3.99,3.99,3.98,3.98,10500,1,7
2023.04.14 11:47:00-RADL3,2023.04.14 11:47:00,RADL3,25.94,25.95,25.94,25.94,2200,1,7
2023.04.14 11:47:00-RAIL3,2023.04.14 11:47:00,RAIL3,19.11,19.12,19.09,19.1,4600,1,16
2023.04.14 11:47:00-RAIZ4,2023.04.14 11:47:00,RAIZ4,3.0,3.01,3.0,3.01,3500,1,25
2023.04.14 11:47:00-RDOR3,2023.04.14 11:47:00,RDOR3,21.96,21.97,21.9,21.9,13100,1,36
2023.04.14 11:47:00-RENT3,2023.04.14 11:47:00,RENT3,58.15,58.19,58.09,58.13,4300,1,23
2023.04.14 11:47:00-RRRP3,2023.04.14 11:47:00,RRRP3,32.66,32.68,32.66,32.67,4100,1,8
2023.04.14 11:47:00-SANB11,2023.04.14 11:47:00,SANB11,27.53,27.53,27.51,27.51,400,1,4
2023.04.14 11:48:00-SBSP3,2023.04.14 11:48:00,SBSP3,49.67,49.67,49.67,49.67,100,1,1
2023.04.14 11:47:00-SLCE3,2023.04.14 11:47:00,SLCE3,45.22,45.22,45.21,45.21,200,1,2
2023.04.14 11:47:00-SMTO3,2023.04.14 11:47:00,SMTO3,28.6,28.6,28.59,28.59,400,1,3
2023.04.14 11:47:00-SOMA3,2023.04.14 11:47:00,SOMA3,8.17,8.18,8.17,8.17,12900,1,20
2023.04.14 11:47:00-SUZB3,2023.04.14 11:47:00,SUZB3,40.76,40.78,40.73,40.74,4900,1,29
2023.04.14 11:47:00-TAEE11,2023.04.14 11:47:00,TAEE11,34.76,34.76,34.73,34.73,1100,1,7
2023.04.14 11:47:00-TIMS3,2023.04.14 11:47:00,TIMS3,13.51,13.51,13.5,13.51,2100,1,14
2023.04.14 11:47:00-TOTS3,2023.04.14 11:47:00,TOTS3,25.79,25.93,25.77,25.93,111100,1,96
2023.04.14 11:47:00-UGPA3,2023.04.14 11:47:00,UGPA3,14.75,14.75,14.73,14.73,16700,1,14
2023.04.14 11:47:00-USIM5,2023.04.14 11:47:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,200,1,2
2023.04.14 11:47:00-VALE3,2023.04.14 11:47:00,VALE3,79.11,79.12,79.1,79.11,16800,1,30
2023.04.14 11:47:00-VBBR3,2023.04.14 11:47:00,VBBR3,13.83,13.85,13.83,13.84,8400,1,12
2023.04.14 11:47:00-VIIA3,2023.04.14 11:47:00,VIIA3,2.0,2.01,2.0,2.01,2500,1,20
2023.04.14 11:47:00-VIVT3,2023.04.14 11:47:00,VIVT3,40.39,40.41,40.37,40.39,10100,1,24
2023.04.14 11:47:00-WEGE3,2023.04.14 11:47:00,WEGE3,38.71,38.74,38.71,38.73,6500,1,22
2023.04.14 11:47:00-YDUQ3,2023.04.14 11:47:00,YDUQ3,8.14,8.14,8.12,8.12,3200,1,5
