ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:21:00-ENEV3,2023.04.14 14:21:00,ENEV3,11.58,11.58,11.57,11.57,10700,1,17
2023.04.14 14:21:00-ENGI11,2023.04.14 14:21:00,ENGI11,43.74,43.78,43.69,43.77,15300,1,49
2023.04.14 14:21:00-EQTL3,2023.04.14 14:21:00,EQTL3,28.7,28.74,28.7,28.7,10300,1,36
2023.04.14 14:21:00-EZTC3,2023.04.14 14:21:00,EZTC3,15.23,15.23,15.22,15.23,9300,1,21
2023.04.14 14:21:00-FLRY3,2023.04.14 14:21:00,FLRY3,14.6,14.61,14.59,14.59,2000,1,10
2023.04.14 14:21:00-GGBR4,2023.04.14 14:21:00,GGBR4,26.17,26.18,26.16,26.17,4600,1,19
2023.04.14 14:21:00-GOAU4,2023.04.14 14:21:00,GOAU4,12.18,12.19,12.18,12.18,3600,1,21
2023.04.14 14:21:00-GOLL4,2023.04.14 14:21:00,GOLL4,7.08,7.08,7.07,7.07,6200,1,5
2023.04.14 14:22:00-HAPV3,2023.04.14 14:22:00,HAPV3,2.62,2.62,2.62,2.62,300,1,1
2023.04.14 14:21:00-HYPE3,2023.04.14 14:21:00,HYPE3,37.49,37.49,37.41,37.42,11600,1,50
2023.04.14 14:21:00-IGTI11,2023.04.14 14:21:00,IGTI11,20.47,20.49,20.46,20.46,10300,1,25
2023.04.14 14:21:00-ITSA4,2023.04.14 14:21:00,ITSA4,8.71,8.72,8.71,8.72,11000,1,39
2023.04.14 14:21:00-ITUB4,2023.04.14 14:21:00,ITUB4,26.03,26.04,26.01,26.02,45300,1,79
2023.04.14 14:21:00-JBSS3,2023.04.14 14:21:00,JBSS3,16.65,16.65,16.63,16.64,6100,1,49
2023.04.14 14:21:00-KLBN11,2023.04.14 14:21:00,KLBN11,18.56,18.57,18.56,18.56,11500,1,15
2023.04.14 14:21:00-LREN3,2023.04.14 14:21:00,LREN3,16.61,16.62,16.57,16.59,84000,1,49
2023.04.14 14:21:00-LWSA3,2023.04.14 14:21:00,LWSA3,5.33,5.33,5.32,5.33,13500,1,13
2023.04.14 14:21:00-MGLU3,2023.04.14 14:21:00,MGLU3,3.79,3.79,3.77,3.77,776300,1,34
2023.04.14 14:21:00-MRFG3,2023.04.14 14:21:00,MRFG3,6.12,6.12,6.11,6.11,11700,1,9
2023.04.14 14:21:00-MRVE3,2023.04.14 14:21:00,MRVE3,7.67,7.68,7.67,7.67,1900,1,15
2023.04.14 14:21:00-MULT3,2023.04.14 14:21:00,MULT3,26.04,26.05,26.02,26.02,4000,1,8
2023.04.14 14:21:00-NTCO3,2023.04.14 14:21:00,NTCO3,11.56,11.56,11.55,11.56,17200,1,21
2023.04.14 14:21:00-PCAR3,2023.04.14 14:21:00,PCAR3,14.91,14.92,14.9,14.9,6200,1,13
2023.04.14 14:21:00-PETR3,2023.04.14 14:21:00,PETR3,29.67,29.68,29.67,29.68,1800,1,10
2023.04.14 14:21:00-PETR4,2023.04.14 14:21:00,PETR4,26.19,26.2,26.19,26.19,6600,1,31
2023.04.14 14:21:00-PETZ3,2023.04.14 14:21:00,PETZ3,5.9399999999999995,5.9399999999999995,5.92,5.92,7400,1,8
2023.04.14 14:21:00-PRIO3,2023.04.14 14:21:00,PRIO3,36.86,36.86,36.8,36.81,14100,1,24
2023.04.14 14:21:00-QUAL3,2023.04.14 14:21:00,QUAL3,4.04,4.05,4.04,4.05,6700,1,11
2023.04.14 14:21:00-RADL3,2023.04.14 14:21:00,RADL3,25.97,25.99,25.96,25.98,4200,1,15
2023.04.14 14:21:00-RAIL3,2023.04.14 14:21:00,RAIL3,19.17,19.17,19.14,19.14,31700,1,88
2023.04.14 14:21:00-RAIZ4,2023.04.14 14:21:00,RAIZ4,3.04,3.05,3.04,3.05,2300,1,20
2023.04.14 14:21:00-RDOR3,2023.04.14 14:21:00,RDOR3,22.32,22.32,22.29,22.31,4600,1,39
2023.04.14 14:21:00-RENT3,2023.04.14 14:21:00,RENT3,58.09,58.1,57.92,57.92,9300,1,54
2023.04.14 14:21:00-RRRP3,2023.04.14 14:21:00,RRRP3,32.91,32.95,32.9,32.92,5500,1,18
2023.04.14 14:21:00-SANB11,2023.04.14 14:21:00,SANB11,27.56,27.56,27.53,27.55,2700,1,10
2023.04.14 14:21:00-SBSP3,2023.04.14 14:21:00,SBSP3,49.91,49.91,49.83,49.84,10200,1,56
2023.04.14 14:21:00-SLCE3,2023.04.14 14:21:00,SLCE3,45.29,45.3,45.28,45.29,1800,1,5
2023.04.14 14:21:00-SMTO3,2023.04.14 14:21:00,SMTO3,28.88,28.88,28.75,28.8,18900,1,43
2023.04.14 14:21:00-SOMA3,2023.04.14 14:21:00,SOMA3,8.28,8.29,8.24,8.25,79700,1,138
2023.04.14 14:21:00-SUZB3,2023.04.14 14:21:00,SUZB3,40.72,40.76,40.7,40.73,31900,1,45
2023.04.14 14:21:00-TAEE11,2023.04.14 14:21:00,TAEE11,34.81,34.81,34.8,34.8,1600,1,3
2023.04.14 14:21:00-TIMS3,2023.04.14 14:21:00,TIMS3,13.56,13.57,13.56,13.56,5000,1,17
2023.04.14 14:21:00-TOTS3,2023.04.14 14:21:00,TOTS3,26.29,26.29,26.21,26.22,22300,1,94
2023.04.14 14:21:00-UGPA3,2023.04.14 14:21:00,UGPA3,14.87,14.87,14.85,14.85,6300,1,16
2023.04.14 14:21:00-USIM5,2023.04.14 14:21:00,USIM5,7.55,7.5600000000000005,7.55,7.55,1200,1,12
2023.04.14 14:21:00-VALE3,2023.04.14 14:21:00,VALE3,78.9,78.92,78.87,78.88,10000,1,28
2023.04.14 14:21:00-VBBR3,2023.04.14 14:21:00,VBBR3,13.9,13.9,13.86,13.86,25500,1,84
2023.04.14 14:21:00-VIIA3,2023.04.14 14:21:00,VIIA3,2.01,2.01,2.0,2.01,5000,1,13
2023.04.14 14:21:00-VIVT3,2023.04.14 14:21:00,VIVT3,40.37,40.38,40.37,40.38,1200,1,12
2023.04.14 14:21:00-WEGE3,2023.04.14 14:21:00,WEGE3,38.9,38.91,38.9,38.9,3700,1,10
2023.04.14 14:21:00-YDUQ3,2023.04.14 14:21:00,YDUQ3,8.3,8.3,8.29,8.29,6200,1,8
