ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:15:00-HAPV3,2023.04.14 12:15:00,HAPV3,2.5300000000000002,2.5300000000000002,2.52,2.52,39100,1,23
2023.04.14 12:15:00-HYPE3,2023.04.14 12:15:00,HYPE3,37.43,37.44,37.43,37.44,1200,1,5
2023.04.14 12:15:00-IGTI11,2023.04.14 12:15:00,IGTI11,20.21,20.22,20.21,20.22,400,1,4
2023.04.14 12:15:00-ITSA4,2023.04.14 12:15:00,ITSA4,8.66,8.66,8.65,8.66,3900,1,12
2023.04.14 12:15:00-ITUB4,2023.04.14 12:15:00,ITUB4,25.85,25.87,25.85,25.85,33700,1,68
2023.04.14 12:15:00-JBSS3,2023.04.14 12:15:00,JBSS3,16.5,16.51,16.49,16.51,6900,1,11
2023.04.14 12:15:00-KLBN11,2023.04.14 12:15:00,KLBN11,18.55,18.55,18.53,18.54,5900,1,12
2023.04.14 12:15:00-LREN3,2023.04.14 12:15:00,LREN3,16.37,16.37,16.35,16.37,2000,1,10
2023.04.14 12:15:00-LWSA3,2023.04.14 12:15:00,LWSA3,5.41,5.42,5.41,5.42,1300,1,7
2023.04.14 12:15:00-MGLU3,2023.04.14 12:15:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,19200,1,20
2023.04.14 12:15:00-MRFG3,2023.04.14 12:15:00,MRFG3,6.09,6.09,6.08,6.09,42600,1,13
2023.04.14 12:15:00-MRVE3,2023.04.14 12:15:00,MRVE3,7.51,7.52,7.5,7.5,12400,1,20
2023.04.14 12:15:00-MULT3,2023.04.14 12:15:00,MULT3,25.89,25.89,25.89,25.89,700,1,5
2023.04.14 12:15:00-NTCO3,2023.04.14 12:15:00,NTCO3,11.45,11.46,11.45,11.45,6700,1,28
2023.04.14 12:15:00-PCAR3,2023.04.14 12:15:00,PCAR3,14.59,14.59,14.58,14.58,1900,1,7
2023.04.14 12:15:00-PETR3,2023.04.14 12:15:00,PETR3,29.61,29.62,29.58,29.61,9600,1,35
2023.04.14 12:15:00-PETR4,2023.04.14 12:15:00,PETR4,26.11,26.12,26.09,26.1,54400,1,62
2023.04.14 12:15:00-PETZ3,2023.04.14 12:15:00,PETZ3,5.87,5.88,5.87,5.87,1000,1,9
2023.04.14 12:15:00-PRIO3,2023.04.14 12:15:00,PRIO3,36.58,36.59,36.54,36.58,6500,1,14
2023.04.14 12:15:00-QUAL3,2023.04.14 12:15:00,QUAL3,3.99,4.0,3.99,4.0,600,1,6
2023.04.14 12:15:00-RADL3,2023.04.14 12:15:00,RADL3,25.99,25.99,25.98,25.99,2900,1,8
2023.04.14 12:15:00-RAIL3,2023.04.14 12:15:00,RAIL3,19.04,19.06,19.04,19.05,1900,1,11
2023.04.14 12:15:00-RAIZ4,2023.04.14 12:15:00,RAIZ4,3.0,3.01,3.0,3.0,2400,1,23
2023.04.14 12:15:00-RDOR3,2023.04.14 12:15:00,RDOR3,22.01,22.03,22.01,22.02,5900,1,26
2023.04.14 12:15:00-RENT3,2023.04.14 12:15:00,RENT3,57.67,57.68,57.62,57.66,3300,1,13
2023.04.14 12:15:00-RRRP3,2023.04.14 12:15:00,RRRP3,32.46,32.48,32.44,32.48,2600,1,8
2023.04.14 12:15:00-SANB11,2023.04.14 12:15:00,SANB11,27.37,27.37,27.35,27.36,3400,1,14
2023.04.14 12:15:00-SBSP3,2023.04.14 12:15:00,SBSP3,49.73,49.76,49.69,49.71,25900,1,36
2023.04.14 12:15:00-SLCE3,2023.04.14 12:15:00,SLCE3,45.12,45.14,45.12,45.12,1400,1,7
2023.04.14 12:15:00-SMTO3,2023.04.14 12:15:00,SMTO3,28.52,28.54,28.52,28.54,1500,1,9
2023.04.14 12:15:00-SOMA3,2023.04.14 12:15:00,SOMA3,8.16,8.16,8.15,8.15,2500,1,12
2023.04.14 12:15:00-SUZB3,2023.04.14 12:15:00,SUZB3,40.62,40.65,40.6,40.64,6900,1,30
2023.04.14 12:15:00-TAEE11,2023.04.14 12:15:00,TAEE11,34.72,34.72,34.71,34.71,1600,1,8
2023.04.14 12:15:00-TIMS3,2023.04.14 12:15:00,TIMS3,13.5,13.5,13.49,13.5,1900,1,13
2023.04.14 12:15:00-TOTS3,2023.04.14 12:15:00,TOTS3,26.09,26.09,26.07,26.08,4700,1,16
2023.04.14 12:15:00-UGPA3,2023.04.14 12:15:00,UGPA3,14.77,14.78,14.76,14.78,2100,1,8
2023.04.14 12:15:00-USIM5,2023.04.14 12:15:00,USIM5,7.53,7.53,7.52,7.53,2800,1,9
2023.04.14 12:15:00-VALE3,2023.04.14 12:15:00,VALE3,78.9,78.9,78.86,78.86,47500,1,57
2023.04.14 12:15:00-VBBR3,2023.04.14 12:15:00,VBBR3,13.83,13.83,13.81,13.81,9200,1,15
2023.04.14 12:15:00-VIIA3,2023.04.14 12:15:00,VIIA3,2.0,2.02,2.0,2.01,1905000,1,23
2023.04.14 12:15:00-VIVT3,2023.04.14 12:15:00,VIVT3,40.36,40.36,40.33,40.33,3300,1,13
2023.04.14 12:15:00-WEGE3,2023.04.14 12:15:00,WEGE3,38.7,38.7,38.7,38.7,600,1,1
2023.04.14 12:15:00-YDUQ3,2023.04.14 12:15:00,YDUQ3,8.11,8.11,8.1,8.11,13900,1,11
