ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:44:00-CVCB3,2023.04.14 14:44:00,CVCB3,3.29,3.29,3.2800000000000002,3.29,800,1,8
2023.04.14 14:44:00-CYRE3,2023.04.14 14:44:00,CYRE3,15.7,15.7,15.68,15.68,4300,1,7
2023.04.14 14:44:00-DXCO3,2023.04.14 14:44:00,DXCO3,6.12,6.12,6.11,6.12,1300,1,6
2023.04.14 14:44:00-ECOR3,2023.04.14 14:44:00,ECOR3,6.14,6.14,6.13,6.13,1800,1,12
2023.04.14 14:44:00-EGIE3,2023.04.14 14:44:00,EGIE3,40.95,40.98,40.95,40.97,2900,1,11
2023.04.14 14:44:00-ELET3,2023.04.14 14:44:00,ELET3,35.2,35.25,35.19,35.22,29400,1,55
2023.04.14 14:44:00-ELET6,2023.04.14 14:44:00,ELET6,38.91,38.94,38.91,38.91,500,1,4
2023.04.14 14:44:00-EMBR3,2023.04.14 14:44:00,EMBR3,20.54,20.55,20.54,20.55,5700,1,15
2023.04.14 14:44:00-ENBR3,2023.04.14 14:44:00,ENBR3,22.19,22.2,22.19,22.2,300,1,3
2023.04.14 14:44:00-ENEV3,2023.04.14 14:44:00,ENEV3,11.51,11.51,11.5,11.51,1000,1,10
2023.04.14 14:44:00-ENGI11,2023.04.14 14:44:00,ENGI11,43.73,43.75,43.73,43.74,2600,1,9
2023.04.14 14:44:00-EQTL3,2023.04.14 14:44:00,EQTL3,28.68,28.69,28.67,28.68,2100,1,15
2023.04.14 14:44:00-EZTC3,2023.04.14 14:44:00,EZTC3,15.12,15.12,15.11,15.11,1900,1,6
2023.04.14 14:44:00-FLRY3,2023.04.14 14:44:00,FLRY3,14.59,14.59,14.59,14.59,1600,1,6
2023.04.14 14:44:00-GGBR4,2023.04.14 14:44:00,GGBR4,26.03,26.04,26.02,26.03,5000,1,15
2023.04.14 14:44:00-GOAU4,2023.04.14 14:44:00,GOAU4,12.12,12.13,12.12,12.12,2200,1,20
2023.04.14 14:44:00-GOLL4,2023.04.14 14:44:00,GOLL4,6.99,7.0,6.99,7.0,45000,1,7
2023.04.14 14:44:00-HAPV3,2023.04.14 14:44:00,HAPV3,2.59,2.61,2.59,2.59,525300,1,47
2023.04.14 14:44:00-HYPE3,2023.04.14 14:44:00,HYPE3,37.4,37.4,37.38,37.4,3700,1,7
2023.04.14 14:44:00-IGTI11,2023.04.14 14:44:00,IGTI11,20.37,20.38,20.33,20.34,13600,1,16
2023.04.14 14:44:00-ITSA4,2023.04.14 14:44:00,ITSA4,8.67,8.68,8.67,8.67,5600,1,34
2023.04.14 14:44:00-ITUB4,2023.04.14 14:44:00,ITUB4,25.99,25.99,25.98,25.98,10000,1,44
2023.04.14 14:44:00-JBSS3,2023.04.14 14:44:00,JBSS3,16.58,16.59,16.57,16.57,14900,1,40
2023.04.14 14:44:00-KLBN11,2023.04.14 14:44:00,KLBN11,18.5,18.51,18.49,18.51,43200,1,15
2023.04.14 14:44:00-LREN3,2023.04.14 14:44:00,LREN3,16.5,16.5,16.49,16.49,9700,1,39
2023.04.14 14:44:00-LWSA3,2023.04.14 14:44:00,LWSA3,5.31,5.32,5.31,5.32,2200,1,13
2023.04.14 14:44:00-MGLU3,2023.04.14 14:44:00,MGLU3,3.75,3.75,3.74,3.74,11900,1,24
2023.04.14 14:44:00-MRFG3,2023.04.14 14:44:00,MRFG3,6.12,6.12,6.11,6.12,1300,1,11
2023.04.14 14:44:00-MRVE3,2023.04.14 14:44:00,MRVE3,7.59,7.6,7.58,7.6,292200,1,9
2023.04.14 14:44:00-MULT3,2023.04.14 14:44:00,MULT3,25.92,25.93,25.91,25.91,1800,1,6
2023.04.14 14:44:00-NTCO3,2023.04.14 14:44:00,NTCO3,11.5,11.5,11.48,11.5,15200,1,33
2023.04.14 14:43:00-PCAR3,2023.04.14 14:43:00,PCAR3,14.86,14.86,14.85,14.85,1300,1,5
2023.04.14 14:44:00-PETR3,2023.04.14 14:44:00,PETR3,29.69,29.69,29.68,29.69,1900,1,16
2023.04.14 14:44:00-PETR4,2023.04.14 14:44:00,PETR4,26.23,26.23,26.21,26.21,13800,1,61
2023.04.14 14:44:00-PETZ3,2023.04.14 14:44:00,PETZ3,5.93,5.96,5.93,5.96,22200,1,14
2023.04.14 14:44:00-PRIO3,2023.04.14 14:44:00,PRIO3,36.73,36.74,36.69,36.7,20200,1,21
2023.04.14 14:44:00-QUAL3,2023.04.14 14:44:00,QUAL3,4.05,4.05,4.04,4.04,400,1,3
2023.04.14 14:44:00-RADL3,2023.04.14 14:44:00,RADL3,26.0,26.01,25.99,25.99,5000,1,21
2023.04.14 14:44:00-RAIL3,2023.04.14 14:44:00,RAIL3,19.15,19.16,19.15,19.15,2300,1,18
2023.04.14 14:44:00-RAIZ4,2023.04.14 14:44:00,RAIZ4,3.03,3.03,3.03,3.03,2000,1,13
2023.04.14 14:44:00-RDOR3,2023.04.14 14:44:00,RDOR3,22.34,22.34,22.31,22.31,2300,1,9
2023.04.14 14:44:00-RENT3,2023.04.14 14:44:00,RENT3,57.62,57.63,57.57,57.6,9700,1,36
2023.04.14 14:44:00-RRRP3,2023.04.14 14:44:00,RRRP3,32.64,32.65,32.63,32.65,6900,1,16
2023.04.14 14:44:00-SANB11,2023.04.14 14:44:00,SANB11,27.53,27.55,27.53,27.54,6000,1,8
2023.04.14 14:44:00-SBSP3,2023.04.14 14:44:00,SBSP3,49.93,49.96,49.93,49.94,2100,1,12
2023.04.14 14:44:00-SLCE3,2023.04.14 14:44:00,SLCE3,45.13,45.13,45.13,45.13,100,2,1
2023.04.14 14:44:00-SMTO3,2023.04.14 14:44:00,SMTO3,28.78,28.78,28.7,28.7,4100,1,20
2023.04.14 14:44:00-SOMA3,2023.04.14 14:44:00,SOMA3,8.21,8.22,8.21,8.21,3500,1,34
2023.04.14 14:45:00-SUZB3,2023.04.14 14:45:00,SUZB3,40.71,40.71,40.71,40.71,100,1,1
2023.04.14 14:44:00-TAEE11,2023.04.14 14:44:00,TAEE11,34.79,34.79,34.76,34.76,4800,1,8
2023.04.14 14:44:00-TIMS3,2023.04.14 14:44:00,TIMS3,13.58,13.58,13.57,13.58,1500,1,8
2023.04.14 14:44:00-TOTS3,2023.04.14 14:44:00,TOTS3,26.19,26.22,26.19,26.2,7900,1,68
2023.04.14 14:44:00-UGPA3,2023.04.14 14:44:00,UGPA3,14.79,14.8,14.78,14.78,11600,1,29
2023.04.14 14:44:00-USIM5,2023.04.14 14:44:00,USIM5,7.53,7.53,7.52,7.53,11800,1,8
2023.04.14 14:44:00-VALE3,2023.04.14 14:44:00,VALE3,78.62,78.67,78.62,78.66,18300,1,44
2023.04.14 14:44:00-VBBR3,2023.04.14 14:44:00,VBBR3,13.8,13.8,13.78,13.79,22200,1,61
2023.04.14 14:44:00-VIIA3,2023.04.14 14:44:00,VIIA3,1.98,1.99,1.98,1.99,500,1,5
2023.04.14 14:44:00-VIVT3,2023.04.14 14:44:00,VIVT3,40.41,40.42,40.41,40.42,1000,1,10
2023.04.14 14:44:00-WEGE3,2023.04.14 14:44:00,WEGE3,38.84,38.85,38.84,38.85,500,1,3
2023.04.14 14:44:00-YDUQ3,2023.04.14 14:44:00,YDUQ3,8.21,8.22,8.21,8.22,2600,1,7
