ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:28:00-COGN3,2023.04.14 14:28:00,COGN3,2.07,2.07,2.06,2.06,5100,1,16
2023.04.14 14:28:00-CPFE3,2023.04.14 14:28:00,CPFE3,33.68,33.7,33.63,33.69,14000,1,36
2023.04.14 14:28:00-CPLE6,2023.04.14 14:28:00,CPLE6,7.88,7.88,7.87,7.88,3400,1,30
2023.04.14 14:28:00-CRFB3,2023.04.14 14:28:00,CRFB3,11.03,11.04,11.02,11.03,15200,1,26
2023.04.14 14:28:00-CSAN3,2023.04.14 14:28:00,CSAN3,15.79,15.8,15.79,15.8,7000,1,23
2023.04.14 14:28:00-CSNA3,2023.04.14 14:28:00,CSNA3,14.61,14.61,14.59,14.6,6200,1,8
2023.04.14 14:28:00-CVCB3,2023.04.14 14:28:00,CVCB3,3.3,3.3,3.3,3.3,500,1,5
2023.04.14 14:28:00-CYRE3,2023.04.14 14:28:00,CYRE3,15.75,15.76,15.75,15.76,500,1,4
2023.04.14 14:28:00-DXCO3,2023.04.14 14:28:00,DXCO3,6.14,6.14,6.14,6.14,1100,1,2
2023.04.14 14:28:00-ECOR3,2023.04.14 14:28:00,ECOR3,6.16,6.18,6.16,6.17,1700,1,13
2023.04.14 14:28:00-EGIE3,2023.04.14 14:28:00,EGIE3,41.0,41.01,41.0,41.01,1200,1,8
2023.04.14 14:28:00-ELET3,2023.04.14 14:28:00,ELET3,35.48,35.49,35.43,35.43,26600,1,57
2023.04.14 14:28:00-ELET6,2023.04.14 14:28:00,ELET6,39.16,39.17,39.1,39.12,3700,1,19
2023.04.14 14:28:00-EMBR3,2023.04.14 14:28:00,EMBR3,20.52,20.53,20.51,20.51,5200,1,10
2023.04.14 14:28:00-ENBR3,2023.04.14 14:28:00,ENBR3,22.18,22.19,22.18,22.18,700,1,5
2023.04.14 14:28:00-ENEV3,2023.04.14 14:28:00,ENEV3,11.54,11.54,11.49,11.51,165000,1,29
2023.04.14 14:28:00-ENGI11,2023.04.14 14:28:00,ENGI11,43.75,43.76,43.74,43.75,1300,1,10
2023.04.14 14:28:00-EQTL3,2023.04.14 14:28:00,EQTL3,28.68,28.69,28.67,28.69,4400,1,21
2023.04.14 14:28:00-EZTC3,2023.04.14 14:28:00,EZTC3,15.14,15.15,15.13,15.15,2000,1,6
2023.04.14 14:28:00-FLRY3,2023.04.14 14:28:00,FLRY3,14.59,14.61,14.58,14.6,5500,1,9
2023.04.14 14:28:00-GGBR4,2023.04.14 14:28:00,GGBR4,26.1,26.13,26.1,26.11,21100,1,26
2023.04.14 14:28:00-GOAU4,2023.04.14 14:28:00,GOAU4,12.17,12.17,12.16,12.16,22500,1,31
2023.04.14 14:28:00-GOLL4,2023.04.14 14:28:00,GOLL4,7.04,7.05,7.04,7.05,7800,1,7
2023.04.14 14:28:00-HAPV3,2023.04.14 14:28:00,HAPV3,2.62,2.64,2.62,2.62,423100,1,48
2023.04.14 14:28:00-HYPE3,2023.04.14 14:28:00,HYPE3,37.36,37.38,37.36,37.36,1900,1,14
2023.04.14 14:28:00-IGTI11,2023.04.14 14:28:00,IGTI11,20.43,20.44,20.42,20.44,2000,1,11
2023.04.14 14:28:00-ITSA4,2023.04.14 14:28:00,ITSA4,8.71,8.71,8.7,8.71,10300,1,16
2023.04.14 14:28:00-ITUB4,2023.04.14 14:28:00,ITUB4,26.01,26.03,26.01,26.01,17800,1,54
2023.04.14 14:28:00-JBSS3,2023.04.14 14:28:00,JBSS3,16.6,16.6,16.59,16.59,6100,1,41
2023.04.14 14:28:00-KLBN11,2023.04.14 14:28:00,KLBN11,18.54,18.55,18.54,18.54,2600,1,20
2023.04.14 14:28:00-LREN3,2023.04.14 14:28:00,LREN3,16.59,16.61,16.58,16.6,38900,1,41
2023.04.14 14:28:00-LWSA3,2023.04.14 14:28:00,LWSA3,5.32,5.32,5.31,5.31,600,1,5
2023.04.14 14:28:00-MGLU3,2023.04.14 14:28:00,MGLU3,3.77,3.77,3.76,3.77,180800,1,34
2023.04.14 14:28:00-MRFG3,2023.04.14 14:28:00,MRFG3,6.11,6.12,6.1,6.12,44700,1,20
2023.04.14 14:28:00-MRVE3,2023.04.14 14:28:00,MRVE3,7.6899999999999995,7.6899999999999995,7.68,7.68,3200,1,10
2023.04.14 14:28:00-MULT3,2023.04.14 14:28:00,MULT3,26.0,26.01,26.0,26.0,1800,1,8
2023.04.14 14:28:00-NTCO3,2023.04.14 14:28:00,NTCO3,11.48,11.5,11.48,11.5,12800,1,23
2023.04.14 14:28:00-PCAR3,2023.04.14 14:28:00,PCAR3,14.85,14.85,14.85,14.85,100,2,1
2023.04.14 14:28:00-PETR3,2023.04.14 14:28:00,PETR3,29.72,29.73,29.72,29.73,2400,1,13
2023.04.14 14:28:00-PETR4,2023.04.14 14:28:00,PETR4,26.24,26.24,26.23,26.24,12100,1,49
2023.04.14 14:28:00-PETZ3,2023.04.14 14:28:00,PETZ3,5.95,5.95,5.9399999999999995,5.9399999999999995,1300,1,12
2023.04.14 14:28:00-PRIO3,2023.04.14 14:28:00,PRIO3,36.8,36.81,36.79,36.79,3300,1,16
2023.04.14 14:28:00-QUAL3,2023.04.14 14:28:00,QUAL3,4.07,4.07,4.07,4.07,100,1,1
2023.04.14 14:28:00-RADL3,2023.04.14 14:28:00,RADL3,25.95,25.96,25.94,25.94,3400,2,20
2023.04.14 14:28:00-RAIL3,2023.04.14 14:28:00,RAIL3,19.14,19.17,19.14,19.17,12100,1,22
2023.04.14 14:28:00-RAIZ4,2023.04.14 14:28:00,RAIZ4,3.04,3.05,3.04,3.04,1800,1,11
2023.04.14 14:28:00-RDOR3,2023.04.14 14:28:00,RDOR3,22.33,22.33,22.31,22.32,3300,1,12
2023.04.14 14:28:00-RENT3,2023.04.14 14:28:00,RENT3,58.04,58.08,58.03,58.06,3300,1,25
2023.04.14 14:28:00-RRRP3,2023.04.14 14:28:00,RRRP3,32.81,32.86,32.81,32.83,3200,1,10
2023.04.14 14:28:00-SANB11,2023.04.14 14:28:00,SANB11,27.55,27.55,27.54,27.55,900,1,4
2023.04.14 14:28:00-SBSP3,2023.04.14 14:28:00,SBSP3,49.89,49.96,49.89,49.94,7000,1,32
2023.04.14 14:28:00-SLCE3,2023.04.14 14:28:00,SLCE3,45.18,45.18,45.18,45.18,1300,1,5
2023.04.14 14:27:00-SMTO3,2023.04.14 14:27:00,SMTO3,28.87,28.91,28.87,28.9,3400,1,10
2023.04.14 14:28:00-SOMA3,2023.04.14 14:28:00,SOMA3,8.26,8.27,8.25,8.26,11200,1,40
2023.04.14 14:29:00-SUZB3,2023.04.14 14:29:00,SUZB3,40.72,40.72,40.72,40.72,100,1,1
2023.04.14 14:28:00-TAEE11,2023.04.14 14:28:00,TAEE11,34.81,34.81,34.81,34.81,1300,1,4
2023.04.14 14:28:00-TIMS3,2023.04.14 14:28:00,TIMS3,13.55,13.56,13.55,13.55,2700,1,16
2023.04.14 14:28:00-TOTS3,2023.04.14 14:28:00,TOTS3,26.2,26.2,26.17,26.19,7300,1,65
2023.04.14 14:28:00-UGPA3,2023.04.14 14:28:00,UGPA3,14.81,14.81,14.81,14.81,1000,1,8
2023.04.14 14:28:00-USIM5,2023.04.14 14:28:00,USIM5,7.55,7.5600000000000005,7.55,7.55,800,1,8
2023.04.14 14:28:00-VALE3,2023.04.14 14:28:00,VALE3,78.91,78.93,78.9,78.91,5100,1,30
2023.04.14 14:28:00-VBBR3,2023.04.14 14:28:00,VBBR3,13.8,13.81,13.8,13.81,7600,1,36
2023.04.14 14:28:00-VIIA3,2023.04.14 14:28:00,VIIA3,2.0,2.0,2.0,2.0,500,1,2
2023.04.14 14:28:00-VIVT3,2023.04.14 14:28:00,VIVT3,40.39,40.4,40.39,40.39,1000,1,10
2023.04.14 14:28:00-WEGE3,2023.04.14 14:28:00,WEGE3,38.91,38.92,38.91,38.92,2100,1,7
2023.04.14 14:28:00-YDUQ3,2023.04.14 14:28:00,YDUQ3,8.26,8.27,8.26,8.26,1400,1,5
