ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:55:00-CPFE3,2023.04.14 14:55:00,CPFE3,33.75,33.75,33.73,33.73,3200,1,4
2023.04.14 14:55:00-CPLE6,2023.04.14 14:55:00,CPLE6,7.88,7.88,7.87,7.88,4800,1,34
2023.04.14 14:55:00-CRFB3,2023.04.14 14:55:00,CRFB3,11.02,11.04,11.01,11.03,19300,1,21
2023.04.14 14:55:00-CSAN3,2023.04.14 14:55:00,CSAN3,15.77,15.79,15.77,15.79,3300,1,9
2023.04.14 14:55:00-CSNA3,2023.04.14 14:55:00,CSNA3,14.53,14.54,14.53,14.53,19100,1,13
2023.04.14 14:55:00-CVCB3,2023.04.14 14:55:00,CVCB3,3.29,3.29,3.29,3.29,100,1,1
2023.04.14 14:55:00-CYRE3,2023.04.14 14:55:00,CYRE3,15.68,15.68,15.68,15.68,2500,1,3
2023.04.14 14:55:00-DXCO3,2023.04.14 14:55:00,DXCO3,6.11,6.11,6.1,6.1,1500,1,8
2023.04.14 14:55:00-ECOR3,2023.04.14 14:55:00,ECOR3,6.14,6.14,6.13,6.14,1900,1,12
2023.04.14 14:55:00-EGIE3,2023.04.14 14:55:00,EGIE3,41.0,41.0,41.0,41.0,400,1,2
2023.04.14 14:55:00-ELET3,2023.04.14 14:55:00,ELET3,35.21,35.23,35.21,35.23,19100,1,21
2023.04.14 14:55:00-ELET6,2023.04.14 14:55:00,ELET6,38.88,38.9,38.88,38.9,600,1,6
2023.04.14 14:55:00-EMBR3,2023.04.14 14:55:00,EMBR3,20.54,20.54,20.51,20.53,2700,1,9
2023.04.14 14:55:00-ENBR3,2023.04.14 14:55:00,ENBR3,22.18,22.19,22.18,22.19,1500,1,11
2023.04.14 14:55:00-ENEV3,2023.04.14 14:55:00,ENEV3,11.51,11.53,11.51,11.52,2800,1,13
2023.04.14 14:55:00-ENGI11,2023.04.14 14:55:00,ENGI11,43.72,43.72,43.71,43.71,1000,1,7
2023.04.14 14:55:00-EQTL3,2023.04.14 14:55:00,EQTL3,28.7,28.7,28.67,28.68,5900,1,21
2023.04.14 14:55:00-EZTC3,2023.04.14 14:55:00,EZTC3,15.11,15.12,15.11,15.11,1800,1,6
2023.04.14 14:55:00-FLRY3,2023.04.14 14:55:00,FLRY3,14.59,14.6,14.57,14.57,6500,1,11
2023.04.14 14:55:00-GGBR4,2023.04.14 14:55:00,GGBR4,25.99,26.0,25.98,25.99,8300,1,27
2023.04.14 14:55:00-GOAU4,2023.04.14 14:55:00,GOAU4,12.13,12.14,12.13,12.13,8200,1,23
2023.04.14 14:55:00-GOLL4,2023.04.14 14:55:00,GOLL4,7.01,7.01,7.0,7.0,14400,1,5
2023.04.14 14:55:00-HAPV3,2023.04.14 14:55:00,HAPV3,2.59,2.59,2.57,2.58,433400,1,65
2023.04.14 14:55:00-HYPE3,2023.04.14 14:55:00,HYPE3,37.39,37.39,37.35,37.36,3600,1,11
2023.04.14 14:55:00-IGTI11,2023.04.14 14:55:00,IGTI11,20.3,20.3,20.3,20.3,300,1,3
2023.04.14 14:55:00-ITSA4,2023.04.14 14:55:00,ITSA4,8.67,8.68,8.67,8.68,4600,1,24
2023.04.14 14:55:00-ITUB4,2023.04.14 14:55:00,ITUB4,25.96,25.97,25.94,25.95,242100,1,95
2023.04.14 14:55:00-JBSS3,2023.04.14 14:55:00,JBSS3,16.58,16.6,16.58,16.59,10700,1,55
2023.04.14 14:55:00-KLBN11,2023.04.14 14:55:00,KLBN11,18.5,18.51,18.5,18.5,600,1,6
2023.04.14 14:55:00-LREN3,2023.04.14 14:55:00,LREN3,16.49,16.49,16.47,16.48,7700,1,22
2023.04.14 14:55:00-LWSA3,2023.04.14 14:55:00,LWSA3,5.34,5.35,5.34,5.35,200,1,2
2023.04.14 14:55:00-MGLU3,2023.04.14 14:55:00,MGLU3,3.75,3.76,3.75,3.75,23800,1,31
2023.04.14 14:55:00-MRFG3,2023.04.14 14:55:00,MRFG3,6.11,6.12,6.11,6.12,14500,1,32
2023.04.14 14:55:00-MRVE3,2023.04.14 14:55:00,MRVE3,7.51,7.52,7.5,7.52,6900,1,25
2023.04.14 14:55:00-MULT3,2023.04.14 14:55:00,MULT3,25.92,25.93,25.92,25.92,1400,1,7
2023.04.14 14:55:00-NTCO3,2023.04.14 14:55:00,NTCO3,11.48,11.48,11.47,11.48,2200,1,17
2023.04.14 14:55:00-PCAR3,2023.04.14 14:55:00,PCAR3,14.86,14.86,14.84,14.85,700,1,4
2023.04.14 14:56:00-PETR3,2023.04.14 14:56:00,PETR3,29.67,29.67,29.67,29.67,200,1,1
2023.04.14 14:55:00-PETR4,2023.04.14 14:55:00,PETR4,26.2,26.2,26.18,26.19,158800,1,85
2023.04.14 14:55:00-PETZ3,2023.04.14 14:55:00,PETZ3,5.96,5.96,5.9399999999999995,5.95,2700,1,9
2023.04.14 14:55:00-PRIO3,2023.04.14 14:55:00,PRIO3,36.73,36.74,36.72,36.73,1400,1,9
2023.04.14 14:55:00-QUAL3,2023.04.14 14:55:00,QUAL3,4.01,4.02,4.0,4.01,59600,1,14
2023.04.14 14:55:00-RADL3,2023.04.14 14:55:00,RADL3,26.0,26.0,25.99,26.0,2100,1,18
2023.04.14 14:55:00-RAIL3,2023.04.14 14:55:00,RAIL3,19.19,19.22,19.19,19.19,35800,1,44
2023.04.14 14:55:00-RAIZ4,2023.04.14 14:55:00,RAIZ4,3.02,3.03,3.02,3.02,700,1,7
2023.04.14 14:55:00-RDOR3,2023.04.14 14:55:00,RDOR3,22.25,22.26,22.13,22.13,68600,1,74
2023.04.14 14:55:00-RENT3,2023.04.14 14:55:00,RENT3,57.65,57.65,57.63,57.65,5700,1,24
2023.04.14 14:55:00-RRRP3,2023.04.14 14:55:00,RRRP3,32.57,32.63,32.57,32.63,3100,1,17
2023.04.14 14:55:00-SANB11,2023.04.14 14:55:00,SANB11,27.52,27.52,27.52,27.52,300,1,3
2023.04.14 14:55:00-SBSP3,2023.04.14 14:55:00,SBSP3,49.84,49.84,49.83,49.83,2600,1,16
2023.04.14 14:55:00-SLCE3,2023.04.14 14:55:00,SLCE3,45.13,45.13,45.13,45.13,300,1,3
2023.04.14 14:55:00-SMTO3,2023.04.14 14:55:00,SMTO3,28.68,28.72,28.67,28.71,4300,1,18
2023.04.14 14:55:00-SOMA3,2023.04.14 14:55:00,SOMA3,8.21,8.22,8.2,8.21,5200,1,43
2023.04.14 14:55:00-SUZB3,2023.04.14 14:55:00,SUZB3,40.68,40.69,40.67,40.67,5100,1,21
2023.04.14 14:55:00-TAEE11,2023.04.14 14:55:00,TAEE11,34.78,34.78,34.74,34.74,11700,1,11
2023.04.14 14:55:00-TIMS3,2023.04.14 14:55:00,TIMS3,13.56,13.57,13.56,13.57,2300,1,10
2023.04.14 14:55:00-TOTS3,2023.04.14 14:55:00,TOTS3,26.25,26.26,26.24,26.24,8700,1,71
2023.04.14 14:55:00-UGPA3,2023.04.14 14:55:00,UGPA3,14.77,14.77,14.77,14.77,100,1,1
2023.04.14 14:55:00-USIM5,2023.04.14 14:55:00,USIM5,7.54,7.54,7.53,7.53,1900,1,11
2023.04.14 14:55:00-VALE3,2023.04.14 14:55:00,VALE3,78.71,78.72,78.68,78.7,17100,1,39
2023.04.14 14:55:00-VBBR3,2023.04.14 14:55:00,VBBR3,13.78,13.78,13.77,13.78,5500,1,38
2023.04.14 14:55:00-VIIA3,2023.04.14 14:55:00,VIIA3,1.99,1.99,1.98,1.99,400,1,4
2023.04.14 14:55:00-VIVT3,2023.04.14 14:55:00,VIVT3,40.47,40.48,40.45,40.46,2600,1,12
2023.04.14 14:55:00-WEGE3,2023.04.14 14:55:00,WEGE3,38.98,39.02,38.98,38.99,25500,1,34
2023.04.14 14:55:00-YDUQ3,2023.04.14 14:55:00,YDUQ3,8.23,8.23,8.22,8.22,800,1,3
