ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:56:00-TAEE11,2023.04.14 10:56:00,TAEE11,34.56,34.58,34.54,34.58,2100,1,10
2023.04.14 10:56:00-TIMS3,2023.04.14 10:56:00,TIMS3,13.37,13.38,13.36,13.38,9600,1,40
2023.04.14 10:56:00-TOTS3,2023.04.14 10:56:00,TOTS3,25.99,26.03,25.98,26.03,10300,1,30
2023.04.14 10:56:00-UGPA3,2023.04.14 10:56:00,UGPA3,14.6,14.62,14.6,14.62,3700,1,7
2023.04.14 10:56:00-USIM5,2023.04.14 10:56:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.5600000000000005,19100,1,4
2023.04.14 10:56:00-VALE3,2023.04.14 10:56:00,VALE3,79.57,79.7,79.53,79.57,75400,1,164
2023.04.14 10:56:00-VBBR3,2023.04.14 10:56:00,VBBR3,13.81,13.83,13.8,13.83,49500,1,48
2023.04.14 10:56:00-VIIA3,2023.04.14 10:56:00,VIIA3,2.02,2.03,2.02,2.03,111300,1,17
2023.04.14 10:56:00-VIVT3,2023.04.14 10:56:00,VIVT3,40.2,40.23,40.2,40.23,3600,1,19
2023.04.14 10:56:00-WEGE3,2023.04.14 10:56:00,WEGE3,38.54,38.56,38.51,38.54,17700,1,42
2023.04.14 10:56:00-YDUQ3,2023.04.14 10:56:00,YDUQ3,8.15,8.16,8.15,8.16,8100,1,4
