ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:50:00-CCRO3,2023.04.14 14:50:00,CCRO3,13.06,13.06,13.06,13.06,800,1,5
2023.04.14 14:50:00-CIEL3,2023.04.14 14:50:00,CIEL3,5.05,5.06,5.05,5.06,24900,1,43
2023.04.14 14:50:00-CMIG4,2023.04.14 14:50:00,CMIG4,12.2,12.21,12.2,12.2,6600,1,21
2023.04.14 14:50:00-CMIN3,2023.04.14 14:50:00,CMIN3,4.74,4.74,4.73,4.73,6100,1,17
2023.04.14 14:50:00-COGN3,2023.04.14 14:50:00,COGN3,2.05,2.06,2.05,2.06,7100,1,38
2023.04.14 14:50:00-CPFE3,2023.04.14 14:50:00,CPFE3,33.76,33.76,33.72,33.72,2800,1,11
2023.04.14 14:50:00-CPLE6,2023.04.14 14:50:00,CPLE6,7.88,7.89,7.87,7.88,12000,1,43
2023.04.14 14:50:00-CRFB3,2023.04.14 14:50:00,CRFB3,11.03,11.05,11.03,11.05,23000,1,20
2023.04.14 14:50:00-CSAN3,2023.04.14 14:50:00,CSAN3,15.74,15.76,15.74,15.75,9200,1,25
2023.04.14 14:50:00-CSNA3,2023.04.14 14:50:00,CSNA3,14.53,14.55,14.53,14.54,10200,1,12
2023.04.14 14:50:00-CVCB3,2023.04.14 14:50:00,CVCB3,3.29,3.29,3.29,3.29,4500,1,10
2023.04.14 14:50:00-CYRE3,2023.04.14 14:50:00,CYRE3,15.7,15.7,15.69,15.69,3800,1,8
2023.04.14 14:51:00-DXCO3,2023.04.14 14:51:00,DXCO3,6.1,6.1,6.1,6.1,100,1,1
2023.04.14 14:50:00-ECOR3,2023.04.14 14:50:00,ECOR3,6.14,6.14,6.13,6.13,2600,1,20
2023.04.14 14:50:00-EGIE3,2023.04.14 14:50:00,EGIE3,41.0,41.0,40.99,40.99,4600,1,13
2023.04.14 14:50:00-ELET3,2023.04.14 14:50:00,ELET3,35.22,35.25,35.21,35.25,13200,1,25
2023.04.14 14:50:00-ELET6,2023.04.14 14:50:00,ELET6,38.9,38.93,38.9,38.91,1400,1,8
2023.04.14 14:50:00-EMBR3,2023.04.14 14:50:00,EMBR3,20.52,20.53,20.51,20.51,10300,1,18
2023.04.14 14:50:00-ENBR3,2023.04.14 14:50:00,ENBR3,22.19,22.2,22.19,22.19,5700,1,18
2023.04.14 14:50:00-ENEV3,2023.04.14 14:50:00,ENEV3,11.52,11.52,11.51,11.51,3500,1,17
2023.04.14 14:50:00-ENGI11,2023.04.14 14:50:00,ENGI11,43.75,43.76,43.75,43.75,1300,1,10
2023.04.14 14:50:00-EQTL3,2023.04.14 14:50:00,EQTL3,28.69,28.71,28.67,28.68,7400,1,23
2023.04.14 14:50:00-EZTC3,2023.04.14 14:50:00,EZTC3,15.11,15.12,15.11,15.11,1000,1,3
2023.04.14 14:50:00-FLRY3,2023.04.14 14:50:00,FLRY3,14.59,14.59,14.59,14.59,800,1,5
2023.04.14 14:50:00-GGBR4,2023.04.14 14:50:00,GGBR4,26.04,26.05,26.02,26.05,8100,1,24
2023.04.14 14:50:00-GOAU4,2023.04.14 14:50:00,GOAU4,12.15,12.15,12.14,12.14,5600,1,36
2023.04.14 14:50:00-GOLL4,2023.04.14 14:50:00,GOLL4,6.99,7.0,6.99,7.0,2700,1,7
2023.04.14 14:50:00-HAPV3,2023.04.14 14:50:00,HAPV3,2.59,2.59,2.58,2.59,63700,1,75
2023.04.14 14:50:00-HYPE3,2023.04.14 14:50:00,HYPE3,37.39,37.39,37.38,37.39,2900,1,12
2023.04.14 14:50:00-IGTI11,2023.04.14 14:50:00,IGTI11,20.28,20.3,20.28,20.29,3700,1,9
2023.04.14 14:50:00-ITSA4,2023.04.14 14:50:00,ITSA4,8.68,8.68,8.67,8.67,16900,1,28
2023.04.14 14:50:00-ITUB4,2023.04.14 14:50:00,ITUB4,25.98,26.01,25.98,26.0,18200,1,57
2023.04.14 14:50:00-JBSS3,2023.04.14 14:50:00,JBSS3,16.58,16.6,16.58,16.58,6500,1,49
2023.04.14 14:50:00-KLBN11,2023.04.14 14:50:00,KLBN11,18.51,18.51,18.5,18.5,1200,1,9
2023.04.14 14:50:00-LREN3,2023.04.14 14:50:00,LREN3,16.49,16.52,16.48,16.49,55700,1,50
2023.04.14 14:50:00-LWSA3,2023.04.14 14:50:00,LWSA3,5.33,5.35,5.33,5.35,14800,1,19
2023.04.14 14:50:00-MGLU3,2023.04.14 14:50:00,MGLU3,3.75,3.76,3.74,3.75,140100,1,29
2023.04.14 14:50:00-MRFG3,2023.04.14 14:50:00,MRFG3,6.12,6.12,6.11,6.12,7100,1,21
2023.04.14 14:50:00-MRVE3,2023.04.14 14:50:00,MRVE3,7.52,7.54,7.51,7.53,10900,1,23
2023.04.14 14:50:00-MULT3,2023.04.14 14:50:00,MULT3,25.91,25.93,25.91,25.93,2700,1,10
2023.04.14 14:50:00-NTCO3,2023.04.14 14:50:00,NTCO3,11.47,11.48,11.47,11.48,5900,1,21
2023.04.14 14:50:00-PCAR3,2023.04.14 14:50:00,PCAR3,14.86,14.86,14.85,14.85,800,1,5
2023.04.14 14:50:00-PETR3,2023.04.14 14:50:00,PETR3,29.68,29.7,29.67,29.7,22000,1,57
2023.04.14 14:50:00-PETR4,2023.04.14 14:50:00,PETR4,26.2,26.22,26.2,26.21,27100,1,56
2023.04.14 14:50:00-PETZ3,2023.04.14 14:50:00,PETZ3,5.9399999999999995,5.96,5.9399999999999995,5.96,8400,1,13
2023.04.14 14:50:00-PRIO3,2023.04.14 14:50:00,PRIO3,36.69,36.73,36.69,36.71,24300,1,36
2023.04.14 14:50:00-QUAL3,2023.04.14 14:50:00,QUAL3,4.01,4.03,4.01,4.03,53100,1,13
2023.04.14 14:50:00-RADL3,2023.04.14 14:50:00,RADL3,25.99,26.0,25.98,26.0,4400,1,14
2023.04.14 14:50:00-RAIL3,2023.04.14 14:50:00,RAIL3,19.15,19.16,19.15,19.15,4500,1,27
2023.04.14 14:50:00-RAIZ4,2023.04.14 14:50:00,RAIZ4,3.02,3.03,3.02,3.03,30500,1,12
2023.04.14 14:50:00-RDOR3,2023.04.14 14:50:00,RDOR3,22.27,22.29,22.27,22.28,3900,1,33
2023.04.14 14:50:00-RENT3,2023.04.14 14:50:00,RENT3,57.57,57.6,57.57,57.6,5100,1,23
2023.04.14 14:50:00-RRRP3,2023.04.14 14:50:00,RRRP3,32.56,32.63,32.56,32.59,6300,1,38
2023.04.14 14:50:00-SANB11,2023.04.14 14:50:00,SANB11,27.54,27.55,27.52,27.52,3200,1,17
2023.04.14 14:50:00-SBSP3,2023.04.14 14:50:00,SBSP3,49.9,49.94,49.82,49.84,30200,1,39
2023.04.14 14:50:00-SLCE3,2023.04.14 14:50:00,SLCE3,45.14,45.15,45.14,45.15,400,1,4
2023.04.14 14:50:00-SMTO3,2023.04.14 14:50:00,SMTO3,28.69,28.7,28.69,28.69,900,1,8
2023.04.14 14:50:00-SOMA3,2023.04.14 14:50:00,SOMA3,8.19,8.2,8.18,8.19,28900,1,44
2023.04.14 14:50:00-SUZB3,2023.04.14 14:50:00,SUZB3,40.69,40.71,40.68,40.71,12400,1,46
2023.04.14 14:50:00-TAEE11,2023.04.14 14:50:00,TAEE11,34.77,34.78,34.77,34.77,400,1,3
2023.04.14 14:50:00-TIMS3,2023.04.14 14:50:00,TIMS3,13.56,13.58,13.56,13.57,5300,1,19
2023.04.14 14:50:00-TOTS3,2023.04.14 14:50:00,TOTS3,26.23,26.25,26.23,26.24,13000,1,85
2023.04.14 14:50:00-UGPA3,2023.04.14 14:50:00,UGPA3,14.77,14.79,14.77,14.79,2200,1,6
2023.04.14 14:50:00-USIM5,2023.04.14 14:50:00,USIM5,7.54,7.54,7.53,7.53,1900,1,15
2023.04.14 14:50:00-VALE3,2023.04.14 14:50:00,VALE3,78.69,78.74,78.69,78.74,12500,1,48
2023.04.14 14:50:00-VBBR3,2023.04.14 14:50:00,VBBR3,13.79,13.79,13.78,13.79,6100,1,36
2023.04.14 14:50:00-VIIA3,2023.04.14 14:50:00,VIIA3,1.98,1.99,1.98,1.99,4000,1,13
2023.04.14 14:50:00-VIVT3,2023.04.14 14:50:00,VIVT3,40.45,40.46,40.44,40.45,1200,2,11
2023.04.14 14:51:00-WEGE3,2023.04.14 14:51:00,WEGE3,38.79,38.79,38.79,38.79,200,1,1
2023.04.14 14:50:00-YDUQ3,2023.04.14 14:50:00,YDUQ3,8.21,8.22,8.21,8.22,1500,1,5
