ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:48:00-CMIG4,2023.04.14 11:48:00,CMIG4,12.05,12.08,12.05,12.08,18800,1,51
2023.04.14 11:48:00-CMIN3,2023.04.14 11:48:00,CMIN3,4.76,4.77,4.76,4.77,2100,1,16
2023.04.14 11:48:00-COGN3,2023.04.14 11:48:00,COGN3,2.03,2.03,2.01,2.03,47500,1,25
2023.04.14 11:48:00-CPFE3,2023.04.14 11:48:00,CPFE3,33.4,33.4,33.39,33.4,1100,1,4
2023.04.14 11:48:00-CPLE6,2023.04.14 11:48:00,CPLE6,7.82,7.82,7.8100000000000005,7.82,11100,1,25
2023.04.14 11:48:00-CRFB3,2023.04.14 11:48:00,CRFB3,11.04,11.05,11.03,11.05,13100,1,13
2023.04.14 11:48:00-CSAN3,2023.04.14 11:48:00,CSAN3,15.78,15.8,15.77,15.79,32700,1,36
2023.04.14 11:48:00-CSNA3,2023.04.14 11:48:00,CSNA3,14.67,14.7,14.67,14.7,82700,1,33
2023.04.14 11:48:00-CVCB3,2023.04.14 11:48:00,CVCB3,3.24,3.25,3.24,3.25,1700,1,7
2023.04.14 11:48:00-CYRE3,2023.04.14 11:48:00,CYRE3,15.51,15.55,15.5,15.53,22200,1,41
2023.04.14 11:48:00-DXCO3,2023.04.14 11:48:00,DXCO3,6.11,6.13,6.11,6.13,4900,1,16
2023.04.14 11:48:00-ECOR3,2023.04.14 11:48:00,ECOR3,6.09,6.13,6.09,6.12,18100,1,24
2023.04.14 11:48:00-EGIE3,2023.04.14 11:48:00,EGIE3,40.64,40.68,40.64,40.68,2300,1,10
2023.04.14 11:48:00-ELET3,2023.04.14 11:48:00,ELET3,34.57,34.58,34.55,34.58,13700,1,40
2023.04.14 11:48:00-ELET6,2023.04.14 11:48:00,ELET6,38.25,38.25,38.22,38.24,500,1,5
2023.04.14 11:48:00-EMBR3,2023.04.14 11:48:00,EMBR3,20.44,20.45,20.43,20.44,7700,1,26
2023.04.14 11:48:00-ENBR3,2023.04.14 11:48:00,ENBR3,22.21,22.21,22.2,22.21,1100,1,8
2023.04.14 11:48:00-ENEV3,2023.04.14 11:48:00,ENEV3,11.43,11.45,11.43,11.45,2200,1,19
2023.04.14 11:48:00-ENGI11,2023.04.14 11:48:00,ENGI11,43.52,43.55,43.51,43.54,2700,1,12
2023.04.14 11:48:00-EQTL3,2023.04.14 11:48:00,EQTL3,28.39,28.41,28.39,28.41,22300,1,39
2023.04.14 11:48:00-EZTC3,2023.04.14 11:48:00,EZTC3,15.01,15.03,15.0,15.03,6400,1,14
2023.04.14 11:48:00-FLRY3,2023.04.14 11:48:00,FLRY3,14.4,14.4,14.39,14.4,1400,1,11
2023.04.14 11:48:00-GGBR4,2023.04.14 11:48:00,GGBR4,26.22,26.24,26.19,26.22,14000,1,49
2023.04.14 11:48:00-GOAU4,2023.04.14 11:48:00,GOAU4,12.13,12.15,12.13,12.15,6600,1,22
2023.04.14 11:48:00-GOLL4,2023.04.14 11:48:00,GOLL4,7.0,7.02,7.0,7.02,31500,1,10
2023.04.14 11:48:00-HAPV3,2023.04.14 11:48:00,HAPV3,2.5,2.51,2.49,2.5,356700,1,60
2023.04.14 11:48:00-HYPE3,2023.04.14 11:48:00,HYPE3,37.44,37.47,37.43,37.45,8200,1,25
2023.04.14 11:48:00-IGTI11,2023.04.14 11:48:00,IGTI11,20.24,20.29,20.24,20.27,2700,1,17
2023.04.14 11:48:00-ITSA4,2023.04.14 11:48:00,ITSA4,8.66,8.66,8.65,8.66,13300,1,42
2023.04.14 11:48:00-ITUB4,2023.04.14 11:48:00,ITUB4,25.97,25.98,25.95,25.98,22600,1,64
2023.04.14 11:48:00-JBSS3,2023.04.14 11:48:00,JBSS3,16.48,16.51,16.47,16.51,36400,1,28
2023.04.14 11:48:00-KLBN11,2023.04.14 11:48:00,KLBN11,18.55,18.57,18.55,18.57,4100,1,17
2023.04.14 11:48:00-LREN3,2023.04.14 11:48:00,LREN3,16.36,16.39,16.35,16.39,7800,1,31
2023.04.14 11:48:00-LWSA3,2023.04.14 11:48:00,LWSA3,5.35,5.36,5.35,5.36,900,1,6
2023.04.14 11:48:00-MGLU3,2023.04.14 11:48:00,MGLU3,3.77,3.79,3.77,3.79,136000,1,50
2023.04.14 11:48:00-MRFG3,2023.04.14 11:48:00,MRFG3,6.11,6.12,6.11,6.12,78200,1,18
2023.04.14 11:48:00-MRVE3,2023.04.14 11:48:00,MRVE3,7.5600000000000005,7.59,7.5600000000000005,7.59,6800,1,27
2023.04.14 11:48:00-MULT3,2023.04.14 11:48:00,MULT3,25.87,25.88,25.85,25.88,2800,1,12
2023.04.14 11:49:00-NTCO3,2023.04.14 11:49:00,NTCO3,11.41,11.41,11.41,11.41,300,1,1
2023.04.14 11:48:00-PCAR3,2023.04.14 11:48:00,PCAR3,14.6,14.63,14.6,14.63,2500,1,13
2023.04.14 11:48:00-PETR3,2023.04.14 11:48:00,PETR3,29.69,29.71,29.68,29.71,12500,1,34
2023.04.14 11:48:00-PETR4,2023.04.14 11:48:00,PETR4,26.22,26.23,26.21,26.23,33400,1,81
2023.04.14 11:48:00-PETZ3,2023.04.14 11:48:00,PETZ3,5.88,5.89,5.88,5.89,9000,1,11
2023.04.14 11:48:00-PRIO3,2023.04.14 11:48:00,PRIO3,36.6,36.6,36.58,36.6,8700,1,16
2023.04.14 11:48:00-QUAL3,2023.04.14 11:48:00,QUAL3,3.99,3.99,3.98,3.99,1200,1,10
2023.04.14 11:48:00-RADL3,2023.04.14 11:48:00,RADL3,25.94,25.98,25.94,25.98,4700,1,23
2023.04.14 11:48:00-RAIL3,2023.04.14 11:48:00,RAIL3,19.09,19.12,19.09,19.12,13700,1,36
2023.04.14 11:49:00-RAIZ4,2023.04.14 11:49:00,RAIZ4,3.0,3.0,3.0,3.0,200,1,1
2023.04.14 11:48:00-RDOR3,2023.04.14 11:48:00,RDOR3,21.91,21.98,21.91,21.98,9800,1,35
2023.04.14 11:48:00-RENT3,2023.04.14 11:48:00,RENT3,58.14,58.2,58.14,58.2,4200,1,18
2023.04.14 11:48:00-RRRP3,2023.04.14 11:48:00,RRRP3,32.68,32.7,32.68,32.7,6200,1,9
2023.04.14 11:48:00-SANB11,2023.04.14 11:48:00,SANB11,27.5,27.53,27.49,27.53,3000,1,15
2023.04.14 11:48:00-SBSP3,2023.04.14 11:48:00,SBSP3,49.67,49.75,49.67,49.75,107500,1,24
2023.04.14 11:48:00-SLCE3,2023.04.14 11:48:00,SLCE3,45.2,45.24,45.2,45.24,400,1,4
2023.04.14 11:48:00-SMTO3,2023.04.14 11:48:00,SMTO3,28.58,28.61,28.58,28.61,1100,1,8
2023.04.14 11:48:00-SOMA3,2023.04.14 11:48:00,SOMA3,8.16,8.19,8.16,8.19,8200,1,18
2023.04.14 11:48:00-SUZB3,2023.04.14 11:48:00,SUZB3,40.75,40.76,40.74,40.76,5300,1,29
2023.04.14 11:48:00-TAEE11,2023.04.14 11:48:00,TAEE11,34.74,34.75,34.74,34.74,1900,1,8
2023.04.14 11:48:00-TIMS3,2023.04.14 11:48:00,TIMS3,13.51,13.52,13.5,13.51,30500,1,28
2023.04.14 11:48:00-TOTS3,2023.04.14 11:48:00,TOTS3,25.92,25.92,25.87,25.89,22100,1,67
2023.04.14 11:48:00-UGPA3,2023.04.14 11:48:00,UGPA3,14.73,14.75,14.73,14.75,2800,1,18
2023.04.14 11:48:00-USIM5,2023.04.14 11:48:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,1300,1,10
2023.04.14 11:48:00-VALE3,2023.04.14 11:48:00,VALE3,79.11,79.12,79.03,79.11,47800,1,105
2023.04.14 11:48:00-VBBR3,2023.04.14 11:48:00,VBBR3,13.83,13.87,13.83,13.85,17600,1,25
2023.04.14 11:48:00-VIIA3,2023.04.14 11:48:00,VIIA3,2.0,2.01,2.0,2.01,9200,1,36
2023.04.14 11:48:00-VIVT3,2023.04.14 11:48:00,VIVT3,40.39,40.39,40.36,40.39,1900,1,19
2023.04.14 11:48:00-WEGE3,2023.04.14 11:48:00,WEGE3,38.72,38.74,38.71,38.74,6800,1,32
2023.04.14 11:48:00-YDUQ3,2023.04.14 11:48:00,YDUQ3,8.11,8.13,8.11,8.12,4300,1,11
