ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:12:00-CIEL3,2023.04.14 12:12:00,CIEL3,5.05,5.05,5.05,5.05,400,1,1
2023.04.14 12:11:00-CMIG4,2023.04.14 12:11:00,CMIG4,12.06,12.07,12.06,12.07,3500,1,19
2023.04.14 12:11:00-CMIN3,2023.04.14 12:11:00,CMIN3,4.75,4.76,4.75,4.75,5500,1,6
2023.04.14 12:11:00-COGN3,2023.04.14 12:11:00,COGN3,2.02,2.02,2.01,2.02,17500,1,24
2023.04.14 12:11:00-CPFE3,2023.04.14 12:11:00,CPFE3,33.53,33.55,33.53,33.55,1100,1,4
2023.04.14 12:11:00-CPLE6,2023.04.14 12:11:00,CPLE6,7.85,7.85,7.84,7.85,7500,1,39
2023.04.14 12:11:00-CRFB3,2023.04.14 12:11:00,CRFB3,11.02,11.03,11.02,11.03,7800,1,10
2023.04.14 12:11:00-CSAN3,2023.04.14 12:11:00,CSAN3,15.64,15.64,15.64,15.64,300,1,3
2023.04.14 12:11:00-CSNA3,2023.04.14 12:11:00,CSNA3,14.62,14.63,14.61,14.62,6600,1,13
2023.04.14 12:11:00-CVCB3,2023.04.14 12:11:00,CVCB3,3.25,3.25,3.25,3.25,900,1,4
2023.04.14 12:11:00-CYRE3,2023.04.14 12:11:00,CYRE3,15.57,15.57,15.55,15.55,2900,1,10
2023.04.14 12:11:00-DXCO3,2023.04.14 12:11:00,DXCO3,6.11,6.11,6.1,6.11,1600,1,8
2023.04.14 12:11:00-ECOR3,2023.04.14 12:11:00,ECOR3,6.08,6.08,6.07,6.07,6300,1,12
2023.04.14 12:11:00-EGIE3,2023.04.14 12:11:00,EGIE3,40.78,40.78,40.76,40.77,1000,1,9
2023.04.14 12:11:00-ELET3,2023.04.14 12:11:00,ELET3,34.61,34.66,34.6,34.66,14500,1,26
2023.04.14 12:11:00-ELET6,2023.04.14 12:11:00,ELET6,38.26,38.31,38.26,38.31,1700,1,8
2023.04.14 12:11:00-EMBR3,2023.04.14 12:11:00,EMBR3,20.45,20.45,20.44,20.44,1100,1,4
2023.04.14 12:11:00-ENBR3,2023.04.14 12:11:00,ENBR3,22.2,22.21,22.2,22.21,900,1,8
2023.04.14 12:11:00-ENEV3,2023.04.14 12:11:00,ENEV3,11.44,11.45,11.44,11.45,1200,1,12
2023.04.14 12:11:00-ENGI11,2023.04.14 12:11:00,ENGI11,43.41,43.41,43.39,43.4,1700,1,5
2023.04.14 12:11:00-EQTL3,2023.04.14 12:11:00,EQTL3,28.45,28.45,28.44,28.44,200,1,2
2023.04.14 12:11:00-EZTC3,2023.04.14 12:11:00,EZTC3,15.0,15.01,14.97,14.98,34200,1,25
2023.04.14 12:11:00-FLRY3,2023.04.14 12:11:00,FLRY3,14.42,14.47,14.42,14.47,32100,1,24
2023.04.14 12:11:00-GGBR4,2023.04.14 12:11:00,GGBR4,26.15,26.18,26.13,26.16,28300,1,33
2023.04.14 12:11:00-GOAU4,2023.04.14 12:11:00,GOAU4,12.11,12.12,12.11,12.12,19500,1,14
2023.04.14 12:11:00-GOLL4,2023.04.14 12:11:00,GOLL4,7.05,7.06,7.05,7.06,300,1,2
2023.04.14 12:12:00-HAPV3,2023.04.14 12:12:00,HAPV3,2.5300000000000002,2.5300000000000002,2.5300000000000002,2.5300000000000002,8600,1,2
2023.04.14 12:11:00-HYPE3,2023.04.14 12:11:00,HYPE3,37.47,37.48,37.46,37.47,3000,1,17
2023.04.14 12:11:00-IGTI11,2023.04.14 12:11:00,IGTI11,20.28,20.29,20.24,20.26,2400,1,22
2023.04.14 12:11:00-ITSA4,2023.04.14 12:11:00,ITSA4,8.67,8.67,8.66,8.67,4900,1,16
2023.04.14 12:11:00-ITUB4,2023.04.14 12:11:00,ITUB4,25.97,25.98,25.96,25.97,10700,1,53
2023.04.14 12:11:00-JBSS3,2023.04.14 12:11:00,JBSS3,16.51,16.51,16.5,16.51,21300,1,14
2023.04.14 12:11:00-KLBN11,2023.04.14 12:11:00,KLBN11,18.55,18.56,18.54,18.55,6400,1,10
2023.04.14 12:11:00-LREN3,2023.04.14 12:11:00,LREN3,16.45,16.47,16.44,16.47,18800,1,34
2023.04.14 12:11:00-LWSA3,2023.04.14 12:11:00,LWSA3,5.4,5.41,5.4,5.4,2600,1,8
2023.04.14 12:11:00-MGLU3,2023.04.14 12:11:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,16500,1,35
2023.04.14 12:11:00-MRFG3,2023.04.14 12:11:00,MRFG3,6.09,6.1,6.09,6.1,103100,1,12
2023.04.14 12:11:00-MRVE3,2023.04.14 12:11:00,MRVE3,7.53,7.54,7.53,7.53,2900,1,12
2023.04.14 12:11:00-MULT3,2023.04.14 12:11:00,MULT3,25.91,25.91,25.91,25.91,1100,1,2
2023.04.14 12:11:00-NTCO3,2023.04.14 12:11:00,NTCO3,11.48,11.49,11.47,11.49,10300,1,21
2023.04.14 12:11:00-PCAR3,2023.04.14 12:11:00,PCAR3,14.6,14.6,14.59,14.6,2900,1,8
2023.04.14 12:11:00-PETR3,2023.04.14 12:11:00,PETR3,29.64,29.64,29.63,29.63,4900,1,9
2023.04.14 12:11:00-PETR4,2023.04.14 12:11:00,PETR4,26.15,26.15,26.13,26.14,21700,1,16
2023.04.14 12:11:00-PETZ3,2023.04.14 12:11:00,PETZ3,5.88,5.89,5.88,5.88,800,1,8
2023.04.14 12:11:00-PRIO3,2023.04.14 12:11:00,PRIO3,36.58,36.58,36.58,36.58,200,1,2
2023.04.14 12:11:00-QUAL3,2023.04.14 12:11:00,QUAL3,4.0,4.01,4.0,4.01,800,1,8
2023.04.14 12:11:00-RADL3,2023.04.14 12:11:00,RADL3,25.99,26.0,25.99,26.0,700,1,7
2023.04.14 12:11:00-RAIL3,2023.04.14 12:11:00,RAIL3,19.08,19.1,19.07,19.08,6800,1,9
2023.04.14 12:11:00-RAIZ4,2023.04.14 12:11:00,RAIZ4,3.01,3.01,3.0,3.01,3800,1,23
2023.04.14 12:11:00-RDOR3,2023.04.14 12:11:00,RDOR3,22.05,22.05,22.04,22.05,4800,1,18
2023.04.14 12:11:00-RENT3,2023.04.14 12:11:00,RENT3,57.8,57.82,57.72,57.82,8300,1,23
2023.04.14 12:11:00-RRRP3,2023.04.14 12:11:00,RRRP3,32.5,32.52,32.5,32.5,7000,1,10
2023.04.14 12:11:00-SANB11,2023.04.14 12:11:00,SANB11,27.45,27.45,27.44,27.44,800,1,7
2023.04.14 12:11:00-SBSP3,2023.04.14 12:11:00,SBSP3,49.78,49.81,49.78,49.81,2100,1,13
2023.04.14 12:11:00-SLCE3,2023.04.14 12:11:00,SLCE3,45.17,45.17,45.16,45.16,400,1,3
2023.04.14 12:11:00-SMTO3,2023.04.14 12:11:00,SMTO3,28.54,28.55,28.54,28.55,1300,1,4
2023.04.14 12:11:00-SOMA3,2023.04.14 12:11:00,SOMA3,8.24,8.24,8.23,8.24,1100,1,7
2023.04.14 12:11:00-SUZB3,2023.04.14 12:11:00,SUZB3,40.68,40.68,40.64,40.64,4900,1,26
2023.04.14 12:11:00-TAEE11,2023.04.14 12:11:00,TAEE11,34.77,34.77,34.76,34.76,1200,1,5
2023.04.14 12:11:00-TIMS3,2023.04.14 12:11:00,TIMS3,13.51,13.51,13.5,13.51,1600,1,11
2023.04.14 12:11:00-TOTS3,2023.04.14 12:11:00,TOTS3,26.1,26.1,26.09,26.09,5500,1,15
2023.04.14 12:11:00-UGPA3,2023.04.14 12:11:00,UGPA3,14.78,14.79,14.78,14.78,5200,1,3
2023.04.14 12:11:00-USIM5,2023.04.14 12:11:00,USIM5,7.55,7.55,7.55,7.55,200,1,2
2023.04.14 12:11:00-VALE3,2023.04.14 12:11:00,VALE3,78.92,78.95,78.88,78.88,9000,1,29
2023.04.14 12:11:00-VBBR3,2023.04.14 12:11:00,VBBR3,13.84,13.84,13.83,13.83,5500,1,19
2023.04.14 12:11:00-VIIA3,2023.04.14 12:11:00,VIIA3,2.0,2.01,2.0,2.01,1900,1,18
2023.04.14 12:11:00-VIVT3,2023.04.14 12:11:00,VIVT3,40.4,40.41,40.37,40.37,3100,2,30
2023.04.14 12:11:00-WEGE3,2023.04.14 12:11:00,WEGE3,38.72,38.75,38.71,38.74,4500,1,12
2023.04.14 12:11:00-YDUQ3,2023.04.14 12:11:00,YDUQ3,8.13,8.13,8.12,8.13,400,1,4
