ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:27:00-EMBR3,2023.04.14 10:27:00,EMBR3,20.45,20.47,20.43,20.47,15700,1,54
2023.04.14 10:27:00-ENBR3,2023.04.14 10:27:00,ENBR3,21.97,21.98,21.95,21.98,19700,1,27
2023.04.14 10:27:00-ENEV3,2023.04.14 10:27:00,ENEV3,11.48,11.5,11.48,11.48,12600,1,18
2023.04.14 10:27:00-ENGI11,2023.04.14 10:27:00,ENGI11,42.82,42.82,42.68,42.68,5200,1,20
2023.04.14 10:27:00-EQTL3,2023.04.14 10:27:00,EQTL3,28.37,28.37,28.34,28.34,8400,1,8
2023.04.14 10:27:00-EZTC3,2023.04.14 10:27:00,EZTC3,14.9,14.9,14.86,14.86,13400,1,26
2023.04.14 10:27:00-FLRY3,2023.04.14 10:27:00,FLRY3,14.25,14.25,14.22,14.23,3200,1,12
2023.04.14 10:27:00-GGBR4,2023.04.14 10:27:00,GGBR4,25.69,25.69,25.61,25.67,33500,1,40
2023.04.14 10:27:00-GOAU4,2023.04.14 10:27:00,GOAU4,11.95,11.95,11.94,11.95,25900,1,12
2023.04.14 10:27:00-GOLL4,2023.04.14 10:27:00,GOLL4,6.9,6.9,6.89,6.89,78900,1,10
2023.04.14 10:27:00-HAPV3,2023.04.14 10:27:00,HAPV3,2.5300000000000002,2.5300000000000002,2.51,2.51,837800,1,36
2023.04.14 10:27:00-HYPE3,2023.04.14 10:27:00,HYPE3,37.02,37.02,36.88,36.91,68300,1,115
2023.04.14 10:27:00-IGTI11,2023.04.14 10:27:00,IGTI11,19.99,19.99,19.95,19.95,7800,1,18
2023.04.14 10:27:00-ITSA4,2023.04.14 10:27:00,ITSA4,8.58,8.59,8.57,8.57,15400,1,19
2023.04.14 10:27:00-ITUB4,2023.04.14 10:27:00,ITUB4,25.63,25.63,25.58,25.6,86000,1,44
2023.04.14 10:27:00-JBSS3,2023.04.14 10:27:00,JBSS3,16.65,16.66,16.63,16.64,31000,1,66
2023.04.14 10:27:00-KLBN11,2023.04.14 10:27:00,KLBN11,18.49,18.49,18.46,18.46,14100,1,18
2023.04.14 10:27:00-LREN3,2023.04.14 10:27:00,LREN3,16.36,16.36,16.31,16.31,33600,1,48
2023.04.14 10:27:00-LWSA3,2023.04.14 10:27:00,LWSA3,5.19,5.2,5.18,5.19,7900,1,11
2023.04.14 10:27:00-MGLU3,2023.04.14 10:27:00,MGLU3,3.76,3.77,3.76,3.77,376200,1,44
2023.04.14 10:27:00-MRFG3,2023.04.14 10:27:00,MRFG3,6.14,6.15,6.11,6.12,172000,1,32
2023.04.14 10:27:00-MRVE3,2023.04.14 10:27:00,MRVE3,7.47,7.48,7.45,7.45,22300,1,26
2023.04.14 10:27:00-MULT3,2023.04.14 10:27:00,MULT3,25.4,25.4,25.36,25.36,8800,1,25
2023.04.14 10:27:00-NTCO3,2023.04.14 10:27:00,NTCO3,11.55,11.58,11.55,11.55,120600,1,60
2023.04.14 10:27:00-PCAR3,2023.04.14 10:27:00,PCAR3,14.86,14.86,14.83,14.83,3100,1,13
2023.04.14 10:27:00-PETR3,2023.04.14 10:27:00,PETR3,29.42,29.42,29.39,29.39,10100,1,19
2023.04.14 10:27:00-PETR4,2023.04.14 10:27:00,PETR4,25.93,25.94,25.91,25.93,43300,1,60
2023.04.14 10:27:00-PETZ3,2023.04.14 10:27:00,PETZ3,5.87,5.87,5.86,5.87,38100,1,13
2023.04.14 10:27:00-PRIO3,2023.04.14 10:27:00,PRIO3,36.32,36.33,36.24,36.31,43300,1,49
2023.04.14 10:27:00-QUAL3,2023.04.14 10:27:00,QUAL3,3.98,3.99,3.9699999999999998,3.98,30500,1,12
2023.04.14 10:27:00-RADL3,2023.04.14 10:27:00,RADL3,25.57,25.57,25.54,25.54,5500,1,10
2023.04.14 10:27:00-RAIL3,2023.04.14 10:27:00,RAIL3,18.94,18.95,18.93,18.93,6900,1,7
2023.04.14 10:27:00-RAIZ4,2023.04.14 10:27:00,RAIZ4,2.98,2.98,2.96,2.96,18400,1,18
2023.04.14 10:27:00-RDOR3,2023.04.14 10:27:00,RDOR3,21.77,21.77,21.55,21.56,92700,1,85
2023.04.14 10:27:00-RENT3,2023.04.14 10:27:00,RENT3,57.24,57.28,57.2,57.2,26200,1,49
2023.04.14 10:27:00-RRRP3,2023.04.14 10:27:00,RRRP3,32.09,32.09,32.01,32.06,22500,2,29
2023.04.14 10:27:00-SANB11,2023.04.14 10:27:00,SANB11,27.29,27.29,27.28,27.28,700,1,6
2023.04.14 10:27:00-SBSP3,2023.04.14 10:27:00,SBSP3,49.84,49.89,49.83,49.83,3300,1,22
2023.04.14 10:27:00-SLCE3,2023.04.14 10:27:00,SLCE3,45.01,45.03,44.91,44.99,9400,1,27
2023.04.14 10:27:00-SMTO3,2023.04.14 10:27:00,SMTO3,28.58,28.58,28.5,28.57,2000,1,15
2023.04.14 10:27:00-SOMA3,2023.04.14 10:27:00,SOMA3,8.19,8.19,8.16,8.16,16200,1,12
2023.04.14 10:27:00-SUZB3,2023.04.14 10:27:00,SUZB3,40.72,40.72,40.69,40.7,3000,1,16
2023.04.14 10:27:00-TAEE11,2023.04.14 10:27:00,TAEE11,34.58,34.59,34.56,34.56,7900,1,15
2023.04.14 10:27:00-TIMS3,2023.04.14 10:27:00,TIMS3,13.23,13.23,13.21,13.22,1600,1,11
2023.04.14 10:27:00-TOTS3,2023.04.14 10:27:00,TOTS3,25.94,25.95,25.92,25.93,7100,1,40
2023.04.14 10:27:00-UGPA3,2023.04.14 10:27:00,UGPA3,14.61,14.61,14.57,14.57,28300,1,41
2023.04.14 10:27:00-USIM5,2023.04.14 10:27:00,USIM5,7.51,7.51,7.5,7.51,41800,1,6
2023.04.14 10:27:00-VALE3,2023.04.14 10:27:00,VALE3,78.47,78.47,78.23,78.23,218700,1,246
2023.04.14 10:27:00-VBBR3,2023.04.14 10:27:00,VBBR3,13.68,13.68,13.63,13.63,35200,1,48
2023.04.14 10:27:00-VIIA3,2023.04.14 10:27:00,VIIA3,2.0,2.01,2.0,2.01,11400,1,22
2023.04.14 10:27:00-VIVT3,2023.04.14 10:27:00,VIVT3,40.1,40.11,40.05,40.1,2200,1,17
2023.04.14 10:27:00-WEGE3,2023.04.14 10:27:00,WEGE3,38.47,38.51,38.42,38.46,22000,1,46
2023.04.14 10:27:00-YDUQ3,2023.04.14 10:27:00,YDUQ3,8.03,8.03,8.0,8.03,4400,1,12
