ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:55:00-MULT3,2023.04.14 11:55:00,MULT3,25.9,25.92,25.88,25.88,2600,1,15
2023.04.14 11:55:00-NTCO3,2023.04.14 11:55:00,NTCO3,11.47,11.48,11.46,11.47,11600,1,23
2023.04.14 11:55:00-PCAR3,2023.04.14 11:55:00,PCAR3,14.62,14.62,14.6,14.6,4000,1,8
2023.04.14 11:55:00-PETR3,2023.04.14 11:55:00,PETR3,29.65,29.66,29.63,29.64,7900,1,31
2023.04.14 11:55:00-PETR4,2023.04.14 11:55:00,PETR4,26.18,26.19,26.16,26.17,41300,1,44
2023.04.14 11:55:00-PETZ3,2023.04.14 11:55:00,PETZ3,5.9,5.91,5.89,5.9,15900,1,12
2023.04.14 11:55:00-PRIO3,2023.04.14 11:55:00,PRIO3,36.53,36.53,36.51,36.52,3500,1,14
2023.04.14 11:55:00-QUAL3,2023.04.14 11:55:00,QUAL3,4.0,4.0,3.99,4.0,1000,1,10
2023.04.14 11:55:00-RADL3,2023.04.14 11:55:00,RADL3,25.98,25.99,25.97,25.99,7900,1,23
2023.04.14 11:55:00-RAIL3,2023.04.14 11:55:00,RAIL3,19.12,19.14,19.1,19.11,8600,1,26
2023.04.14 11:55:00-RAIZ4,2023.04.14 11:55:00,RAIZ4,3.01,3.01,3.0,3.0,4000,1,29
2023.04.14 11:55:00-RDOR3,2023.04.14 11:55:00,RDOR3,22.03,22.06,22.0,22.0,10600,1,43
2023.04.14 11:55:00-RENT3,2023.04.14 11:55:00,RENT3,58.2,58.22,58.12,58.13,4100,1,26
2023.04.14 11:55:00-RRRP3,2023.04.14 11:55:00,RRRP3,32.64,32.65,32.62,32.62,2700,1,5
2023.04.14 11:55:00-SANB11,2023.04.14 11:55:00,SANB11,27.43,27.44,27.43,27.43,4000,1,7
2023.04.14 11:55:00-SBSP3,2023.04.14 11:55:00,SBSP3,49.66,49.7,49.66,49.7,5500,1,20
2023.04.14 11:55:00-SLCE3,2023.04.14 11:55:00,SLCE3,45.28,45.29,45.23,45.24,6200,1,8
2023.04.14 11:55:00-SMTO3,2023.04.14 11:55:00,SMTO3,28.45,28.48,28.43,28.48,6700,1,22
2023.04.14 11:55:00-SOMA3,2023.04.14 11:55:00,SOMA3,8.2,8.21,8.19,8.19,5600,1,15
2023.04.14 11:55:00-SUZB3,2023.04.14 11:55:00,SUZB3,40.72,40.73,40.68,40.72,166800,0,77
2023.04.14 11:55:00-TAEE11,2023.04.14 11:55:00,TAEE11,34.77,34.78,34.76,34.77,1100,1,7
2023.04.14 11:55:00-TIMS3,2023.04.14 11:55:00,TIMS3,13.48,13.49,13.48,13.49,40300,1,31
2023.04.14 11:55:00-TOTS3,2023.04.14 11:55:00,TOTS3,25.97,25.99,25.95,25.99,13300,1,49
2023.04.14 11:55:00-UGPA3,2023.04.14 11:55:00,UGPA3,14.71,14.71,14.7,14.71,7700,1,16
2023.04.14 11:55:00-USIM5,2023.04.14 11:55:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,1000,1,9
2023.04.14 11:55:00-VALE3,2023.04.14 11:55:00,VALE3,78.98,79.02,78.91,79.02,37200,1,65
2023.04.14 11:55:00-VBBR3,2023.04.14 11:55:00,VBBR3,13.86,13.87,13.85,13.85,31500,1,26
2023.04.14 11:55:00-VIIA3,2023.04.14 11:55:00,VIIA3,2.0,2.01,2.0,2.01,24100,1,30
2023.04.14 11:55:00-VIVT3,2023.04.14 11:55:00,VIVT3,40.4,40.4,40.32,40.36,9400,1,26
2023.04.14 11:55:00-WEGE3,2023.04.14 11:55:00,WEGE3,38.73,38.77,38.73,38.77,8900,1,26
2023.04.14 11:56:00-YDUQ3,2023.04.14 11:56:00,YDUQ3,8.13,8.13,8.13,8.13,200,1,1
