ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:50:00-CIEL3,2023.04.14 10:50:00,CIEL3,4.99,5.0,4.99,5.0,39800,1,51
2023.04.14 10:50:00-CMIG4,2023.04.14 10:50:00,CMIG4,12.14,12.17,12.14,12.17,21200,1,20
2023.04.14 10:50:00-CMIN3,2023.04.14 10:50:00,CMIN3,4.71,4.73,4.71,4.72,102800,1,11
2023.04.14 10:50:00-COGN3,2023.04.14 10:50:00,COGN3,2.03,2.03,2.02,2.03,3100,1,28
2023.04.14 10:50:00-CPFE3,2023.04.14 10:50:00,CPFE3,33.54,33.64,33.54,33.6,6400,1,22
2023.04.14 10:50:00-CPLE6,2023.04.14 10:50:00,CPLE6,7.79,7.8100000000000005,7.79,7.8100000000000005,15800,1,10
2023.04.14 10:50:00-CRFB3,2023.04.14 10:50:00,CRFB3,11.21,11.23,11.2,11.2,27800,1,16
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:50:00-CSNA3,2023.04.14 10:50:00,CSNA3,14.67,14.75,14.67,14.74,49800,1,25
2023.04.14 10:50:00-CVCB3,2023.04.14 10:50:00,CVCB3,3.27,3.2800000000000002,3.27,3.2800000000000002,4700,1,3
2023.04.14 10:50:00-CYRE3,2023.04.14 10:50:00,CYRE3,15.58,15.59,15.53,15.58,82000,1,97
2023.04.14 10:50:00-DXCO3,2023.04.14 10:50:00,DXCO3,6.08,6.1,6.08,6.1,33100,1,11
2023.04.14 10:50:00-ECOR3,2023.04.14 10:50:00,ECOR3,6.13,6.17,6.13,6.17,19400,1,15
2023.04.14 10:50:00-EGIE3,2023.04.14 10:50:00,EGIE3,40.53,40.64,40.48,40.58,16500,1,49
2023.04.14 10:50:00-ELET3,2023.04.14 10:50:00,ELET3,34.58,34.64,34.58,34.63,11000,1,25
2023.04.14 10:50:00-ELET6,2023.04.14 10:50:00,ELET6,38.22,38.26,38.22,38.26,500,1,3
2023.04.14 10:50:00-EMBR3,2023.04.14 10:50:00,EMBR3,20.41,20.47,20.41,20.44,30300,1,36
2023.04.14 10:50:00-ENBR3,2023.04.14 10:50:00,ENBR3,22.11,22.12,22.11,22.12,6400,1,8
2023.04.14 10:50:00-ENEV3,2023.04.14 10:50:00,ENEV3,11.57,11.58,11.57,11.57,3700,1,10
2023.04.14 10:50:00-ENGI11,2023.04.14 10:50:00,ENGI11,43.05,43.11,43.0,43.03,36700,1,49
2023.04.14 10:50:00-EQTL3,2023.04.14 10:50:00,EQTL3,28.47,28.5,28.47,28.5,3100,1,12
2023.04.14 10:50:00-EZTC3,2023.04.14 10:50:00,EZTC3,15.06,15.08,15.05,15.06,2600,1,15
2023.04.14 10:50:00-FLRY3,2023.04.14 10:50:00,FLRY3,14.38,14.44,14.38,14.44,13800,1,12
2023.04.14 10:50:00-GGBR4,2023.04.14 10:50:00,GGBR4,26.04,26.08,26.0,26.06,32300,1,43
2023.04.14 10:50:00-GOAU4,2023.04.14 10:50:00,GOAU4,12.1,12.12,12.1,12.12,27000,1,8
2023.04.14 10:50:00-GOLL4,2023.04.14 10:50:00,GOLL4,7.0,7.02,6.99,7.02,63900,1,9
2023.04.14 10:50:00-HAPV3,2023.04.14 10:50:00,HAPV3,2.57,2.57,2.56,2.57,33400,1,21
2023.04.14 10:50:00-HYPE3,2023.04.14 10:50:00,HYPE3,37.5,37.53,37.48,37.48,3900,1,20
2023.04.14 10:50:00-IGTI11,2023.04.14 10:50:00,IGTI11,20.08,20.11,20.08,20.11,3100,1,7
2023.04.14 10:50:00-ITSA4,2023.04.14 10:50:00,ITSA4,8.69,8.7,8.69,8.7,50100,1,9
2023.04.14 10:50:00-ITUB4,2023.04.14 10:50:00,ITUB4,25.95,26.02,25.95,26.01,101200,1,49
2023.04.14 10:50:00-JBSS3,2023.04.14 10:50:00,JBSS3,16.63,16.65,16.63,16.64,9500,1,32
2023.04.14 10:50:00-KLBN11,2023.04.14 10:50:00,KLBN11,18.49,18.5,18.47,18.49,16800,1,26
2023.04.14 10:50:00-LREN3,2023.04.14 10:50:00,LREN3,16.66,16.69,16.66,16.68,10400,1,26
2023.04.14 10:43:00-LWSA3,2023.04.14 10:43:00,LWSA3,5.24,5.32,5.24,5.32,147200,1,20
2023.04.14 10:50:00-MGLU3,2023.04.14 10:50:00,MGLU3,3.82,3.84,3.82,3.84,42600,1,20
2023.04.14 10:50:00-MRFG3,2023.04.14 10:50:00,MRFG3,6.14,6.15,6.13,6.15,190500,1,37
2023.04.14 10:50:00-MRVE3,2023.04.14 10:50:00,MRVE3,7.65,7.6899999999999995,7.63,7.67,132200,1,61
2023.04.14 10:50:00-MULT3,2023.04.14 10:50:00,MULT3,25.73,25.75,25.73,25.74,2600,1,12
2023.04.14 10:50:00-NTCO3,2023.04.14 10:50:00,NTCO3,11.52,11.58,11.51,11.56,54100,1,64
2023.04.14 10:50:00-PCAR3,2023.04.14 10:50:00,PCAR3,14.97,15.0,14.97,15.0,800,1,5
2023.04.14 10:50:00-PETR3,2023.04.14 10:50:00,PETR3,29.69,29.73,29.69,29.72,35200,1,35
2023.04.14 10:50:00-PETR4,2023.04.14 10:50:00,PETR4,26.21,26.24,26.2,26.24,193600,1,741
2023.04.14 10:50:00-PETZ3,2023.04.14 10:50:00,PETZ3,5.91,5.92,5.91,5.91,1400,1,3
2023.04.14 10:50:00-PRIO3,2023.04.14 10:50:00,PRIO3,36.65,36.67,36.65,36.67,1900,1,8
2023.04.14 10:50:00-QUAL3,2023.04.14 10:50:00,QUAL3,3.99,4.0,3.99,3.99,2600,1,6
2023.04.14 10:50:00-RADL3,2023.04.14 10:50:00,RADL3,26.04,26.07,26.0,26.03,111700,1,80
2023.04.14 10:50:00-RAIL3,2023.04.14 10:50:00,RAIL3,19.03,19.05,19.03,19.05,27100,1,13
2023.04.14 10:51:00-RAIZ4,2023.04.14 10:51:00,RAIZ4,3.0,3.0,3.0,3.0,900,1,1
2023.04.14 10:50:00-RDOR3,2023.04.14 10:50:00,RDOR3,22.18,22.32,22.15,22.31,68900,1,86
2023.04.14 10:50:00-RENT3,2023.04.14 10:50:00,RENT3,58.01,58.24,58.01,58.22,10200,1,40
2023.04.14 10:50:00-RRRP3,2023.04.14 10:50:00,RRRP3,32.61,32.68,32.61,32.68,6500,1,14
2023.04.14 10:50:00-SANB11,2023.04.14 10:50:00,SANB11,27.46,27.5,27.44,27.49,6200,1,21
2023.04.14 10:50:00-SBSP3,2023.04.14 10:50:00,SBSP3,49.87,49.92,49.86,49.88,16600,1,32
2023.04.14 10:50:00-SLCE3,2023.04.14 10:50:00,SLCE3,45.27,45.33,45.27,45.3,1000,2,9
2023.04.14 10:50:00-SMTO3,2023.04.14 10:50:00,SMTO3,28.93,28.99,28.93,28.98,5900,1,14
2023.04.14 10:50:00-SOMA3,2023.04.14 10:50:00,SOMA3,8.27,8.28,8.26,8.28,19300,1,26
2023.04.14 10:50:00-SUZB3,2023.04.14 10:50:00,SUZB3,40.75,40.75,40.65,40.69,15500,1,63
2023.04.14 10:50:00-TAEE11,2023.04.14 10:50:00,TAEE11,34.55,34.55,34.52,34.53,4500,1,20
2023.04.14 10:50:00-TIMS3,2023.04.14 10:50:00,TIMS3,13.36,13.37,13.36,13.36,13700,1,12
2023.04.14 10:50:00-TOTS3,2023.04.14 10:50:00,TOTS3,26.0,26.04,25.95,25.98,27200,1,96
2023.04.14 10:50:00-UGPA3,2023.04.14 10:50:00,UGPA3,14.64,14.66,14.64,14.65,52700,1,32
2023.04.14 10:50:00-USIM5,2023.04.14 10:50:00,USIM5,7.55,7.57,7.55,7.57,11300,1,4
2023.04.14 10:50:00-VALE3,2023.04.14 10:50:00,VALE3,79.27,79.43,79.26,79.43,198000,1,162
2023.04.14 10:50:00-VBBR3,2023.04.14 10:50:00,VBBR3,13.81,13.84,13.8,13.84,7100,1,21
2023.04.14 10:50:00-VIIA3,2023.04.14 10:50:00,VIIA3,2.03,2.04,2.03,2.04,7100,1,14
2023.04.14 10:50:00-VIVT3,2023.04.14 10:50:00,VIVT3,40.26,40.27,40.25,40.27,2200,1,17
2023.04.14 10:50:00-WEGE3,2023.04.14 10:50:00,WEGE3,38.49,38.57,38.48,38.57,25100,1,64
2023.04.14 10:50:00-YDUQ3,2023.04.14 10:50:00,YDUQ3,8.17,8.23,8.17,8.23,57100,1,25
