ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:09:00-FLRY3,2023.04.14 13:09:00,FLRY3,14.53,14.55,14.53,14.55,2700,1,17
2023.04.14 13:09:00-GGBR4,2023.04.14 13:09:00,GGBR4,26.05,26.11,26.04,26.1,23200,1,72
2023.04.14 13:09:00-GOAU4,2023.04.14 13:09:00,GOAU4,12.1,12.12,12.1,12.12,5600,1,37
2023.04.14 13:09:00-GOLL4,2023.04.14 13:09:00,GOLL4,7.05,7.05,7.04,7.05,8300,1,12
2023.04.14 13:09:00-HAPV3,2023.04.14 13:09:00,HAPV3,2.6,2.61,2.6,2.6,78500,1,70
2023.04.14 13:09:00-HYPE3,2023.04.14 13:09:00,HYPE3,37.38,37.46,37.36,37.44,5200,1,39
2023.04.14 13:09:00-IGTI11,2023.04.14 13:09:00,IGTI11,20.33,20.33,20.32,20.32,3600,1,27
2023.04.14 13:09:00-ITSA4,2023.04.14 13:09:00,ITSA4,8.7,8.71,8.69,8.71,25100,1,58
2023.04.14 13:09:00-ITUB4,2023.04.14 13:09:00,ITUB4,26.0,26.05,26.0,26.04,30100,1,84
2023.04.14 13:09:00-JBSS3,2023.04.14 13:09:00,JBSS3,16.6,16.62,16.59,16.62,17200,1,50
2023.04.14 13:09:00-KLBN11,2023.04.14 13:09:00,KLBN11,18.57,18.59,18.57,18.59,16700,1,30
2023.04.14 13:09:00-LREN3,2023.04.14 13:09:00,LREN3,16.51,16.54,16.48,16.5,36300,1,83
2023.04.14 13:09:00-LWSA3,2023.04.14 13:09:00,LWSA3,5.32,5.35,5.32,5.35,58600,1,27
2023.04.14 13:09:00-MGLU3,2023.04.14 13:09:00,MGLU3,3.77,3.7800000000000002,3.77,3.77,19500,1,70
2023.04.14 13:09:00-MRFG3,2023.04.14 13:09:00,MRFG3,6.11,6.12,6.11,6.12,16300,1,17
2023.04.14 13:09:00-MRVE3,2023.04.14 13:09:00,MRVE3,7.52,7.54,7.52,7.54,13500,1,28
2023.04.14 13:09:00-MULT3,2023.04.14 13:09:00,MULT3,25.92,25.94,25.91,25.94,3200,1,14
2023.04.14 13:09:00-NTCO3,2023.04.14 13:09:00,NTCO3,11.49,11.5,11.48,11.5,17500,1,67
2023.04.14 13:09:00-PCAR3,2023.04.14 13:09:00,PCAR3,14.65,14.76,14.64,14.76,74700,1,91
2023.04.14 13:09:00-PETR3,2023.04.14 13:09:00,PETR3,29.57,29.65,29.57,29.65,24000,1,102
2023.04.14 13:09:00-PETR4,2023.04.14 13:09:00,PETR4,26.07,26.14,26.07,26.13,117100,1,126
2023.04.14 13:09:00-PETZ3,2023.04.14 13:09:00,PETZ3,5.89,5.9,5.88,5.89,27800,1,24
2023.04.14 13:09:00-PRIO3,2023.04.14 13:09:00,PRIO3,36.51,36.55,36.5,36.55,3700,1,31
2023.04.14 13:09:00-QUAL3,2023.04.14 13:09:00,QUAL3,4.01,4.02,4.01,4.02,31900,1,21
2023.04.14 13:09:00-RADL3,2023.04.14 13:09:00,RADL3,25.99,25.99,25.98,25.99,5000,1,38
2023.04.14 13:09:00-RAIL3,2023.04.14 13:09:00,RAIL3,19.07,19.09,19.05,19.08,22000,1,68
2023.04.14 13:09:00-RAIZ4,2023.04.14 13:09:00,RAIZ4,3.01,3.02,3.0,3.02,136000,1,51
2023.04.14 13:09:00-RDOR3,2023.04.14 13:09:00,RDOR3,22.14,22.2,22.12,22.16,23800,1,64
2023.04.14 13:09:00-RENT3,2023.04.14 13:09:00,RENT3,57.85,57.95,57.83,57.9,10500,1,55
2023.04.14 13:09:00-RRRP3,2023.04.14 13:09:00,RRRP3,32.39,32.43,32.38,32.43,5700,1,22
2023.04.14 13:09:00-SANB11,2023.04.14 13:09:00,SANB11,27.48,27.52,27.47,27.52,6800,1,30
2023.04.14 13:09:00-SBSP3,2023.04.14 13:09:00,SBSP3,49.72,49.79,49.72,49.77,3600,1,24
2023.04.14 13:09:00-SLCE3,2023.04.14 13:09:00,SLCE3,45.3,45.35,45.3,45.35,1000,1,7
2023.04.14 13:09:00-SMTO3,2023.04.14 13:09:00,SMTO3,28.48,28.54,28.47,28.54,3400,1,16
2023.04.14 13:10:00-SOMA3,2023.04.14 13:10:00,SOMA3,8.18,8.18,8.18,8.18,500,1,1
2023.04.14 13:09:00-SUZB3,2023.04.14 13:09:00,SUZB3,40.72,40.73,40.7,40.73,8000,1,59
2023.04.14 13:09:00-TAEE11,2023.04.14 13:09:00,TAEE11,34.71,34.74,34.71,34.74,1800,1,13
2023.04.14 13:09:00-TIMS3,2023.04.14 13:09:00,TIMS3,13.59,13.6,13.58,13.6,12200,1,38
2023.04.14 13:09:00-TOTS3,2023.04.14 13:09:00,TOTS3,26.5,26.54,26.49,26.52,13700,1,63
2023.04.14 13:09:00-UGPA3,2023.04.14 13:09:00,UGPA3,14.78,14.8,14.78,14.79,14900,1,48
2023.04.14 13:09:00-USIM5,2023.04.14 13:09:00,USIM5,7.51,7.53,7.51,7.52,16700,1,26
2023.04.14 13:09:00-VALE3,2023.04.14 13:09:00,VALE3,78.68,78.77,78.64,78.76,57100,1,99
2023.04.14 13:09:00-VBBR3,2023.04.14 13:09:00,VBBR3,13.88,13.89,13.87,13.89,17400,1,48
2023.04.14 13:09:00-VIIA3,2023.04.14 13:09:00,VIIA3,1.99,2.0,1.99,2.0,540600,1,59
2023.04.14 13:09:00-VIVT3,2023.04.14 13:09:00,VIVT3,40.43,40.44,40.4,40.43,20700,1,46
2023.04.14 13:09:00-WEGE3,2023.04.14 13:09:00,WEGE3,38.72,38.78,38.72,38.78,19600,1,52
2023.04.14 13:09:00-YDUQ3,2023.04.14 13:09:00,YDUQ3,8.15,8.18,8.15,8.18,1500,1,13
