ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:52:00-COGN3,2023.04.14 10:52:00,COGN3,2.03,2.03,2.02,2.02,263100,1,27
2023.04.14 10:52:00-CPFE3,2023.04.14 10:52:00,CPFE3,33.56,33.61,33.55,33.55,1400,1,10
2023.04.14 10:52:00-CPLE6,2023.04.14 10:52:00,CPLE6,7.8,7.8,7.79,7.8,19900,1,17
2023.04.14 10:52:00-CRFB3,2023.04.14 10:52:00,CRFB3,11.17,11.18,11.15,11.15,15100,1,21
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:52:00-CSNA3,2023.04.14 10:52:00,CSNA3,14.75,14.77,14.73,14.74,88800,1,50
2023.04.14 10:52:00-CVCB3,2023.04.14 10:52:00,CVCB3,3.27,3.2800000000000002,3.25,3.25,82000,1,12
2023.04.14 10:52:00-CYRE3,2023.04.14 10:52:00,CYRE3,15.57,15.57,15.55,15.56,23700,1,60
2023.04.14 10:52:00-DXCO3,2023.04.14 10:52:00,DXCO3,6.1,6.12,6.1,6.11,63600,1,66
2023.04.14 10:52:00-ECOR3,2023.04.14 10:52:00,ECOR3,6.14,6.16,6.14,6.15,61000,1,19
2023.04.14 10:52:00-EGIE3,2023.04.14 10:52:00,EGIE3,40.54,40.54,40.54,40.54,1900,1,8
2023.04.14 10:52:00-ELET3,2023.04.14 10:52:00,ELET3,34.65,34.71,34.62,34.71,19800,1,54
2023.04.14 10:52:00-ELET6,2023.04.14 10:52:00,ELET6,38.29,38.35,38.25,38.34,6100,1,27
2023.04.14 10:52:00-EMBR3,2023.04.14 10:52:00,EMBR3,20.41,20.41,20.37,20.38,8200,1,19
2023.04.14 10:52:00-ENBR3,2023.04.14 10:52:00,ENBR3,22.12,22.13,22.11,22.12,20400,1,16
2023.04.14 10:52:00-ENEV3,2023.04.14 10:52:00,ENEV3,11.58,11.58,11.56,11.56,4100,1,18
2023.04.14 10:52:00-ENGI11,2023.04.14 10:52:00,ENGI11,43.05,43.05,43.02,43.03,7900,1,20
2023.04.14 10:52:00-EQTL3,2023.04.14 10:52:00,EQTL3,28.49,28.5,28.48,28.49,2400,1,10
2023.04.14 10:52:00-EZTC3,2023.04.14 10:52:00,EZTC3,14.98,15.03,14.98,14.99,6000,1,20
2023.04.14 10:52:00-FLRY3,2023.04.14 10:52:00,FLRY3,14.41,14.41,14.4,14.4,1300,1,3
2023.04.14 10:52:00-GGBR4,2023.04.14 10:52:00,GGBR4,26.05,26.06,26.02,26.02,7400,1,16
2023.04.14 10:52:00-GOAU4,2023.04.14 10:52:00,GOAU4,12.11,12.11,12.09,12.1,1500,1,5
2023.04.14 10:52:00-GOLL4,2023.04.14 10:52:00,GOLL4,6.99,6.99,6.97,6.97,50700,1,8
2023.04.14 10:52:00-HAPV3,2023.04.14 10:52:00,HAPV3,2.58,2.58,2.55,2.56,422800,1,35
2023.04.14 10:52:00-HYPE3,2023.04.14 10:52:00,HYPE3,37.51,37.54,37.49,37.49,3900,1,19
2023.04.14 10:52:00-IGTI11,2023.04.14 10:52:00,IGTI11,20.08,20.09,20.08,20.09,1600,1,11
2023.04.14 10:52:00-ITSA4,2023.04.14 10:52:00,ITSA4,8.69,8.7,8.67,8.67,30200,1,24
2023.04.14 10:52:00-ITUB4,2023.04.14 10:52:00,ITUB4,26.0,26.01,25.96,25.97,322400,1,68
2023.04.14 10:52:00-JBSS3,2023.04.14 10:52:00,JBSS3,16.65,16.68,16.65,16.67,31000,1,37
2023.04.14 10:52:00-KLBN11,2023.04.14 10:52:00,KLBN11,18.49,18.52,18.49,18.49,30300,1,31
2023.04.14 10:52:00-LREN3,2023.04.14 10:52:00,LREN3,16.67,16.68,16.58,16.58,25500,1,50
2023.04.14 10:52:00-LWSA3,2023.04.14 10:52:00,LWSA3,5.31,5.31,5.27,5.28,82500,0,30
2023.04.14 10:52:00-MGLU3,2023.04.14 10:52:00,MGLU3,3.83,3.84,3.81,3.81,1075200,1,33
2023.04.14 10:52:00-MRFG3,2023.04.14 10:52:00,MRFG3,6.14,6.15,6.14,6.15,132300,1,73
2023.04.14 10:52:00-MRVE3,2023.04.14 10:52:00,MRVE3,7.62,7.7,7.62,7.66,138000,1,165
2023.04.14 10:52:00-MULT3,2023.04.14 10:52:00,MULT3,25.71,25.71,25.69,25.7,2500,1,14
2023.04.14 10:52:00-NTCO3,2023.04.14 10:52:00,NTCO3,11.56,11.56,11.54,11.56,157700,1,101
2023.04.14 10:52:00-PCAR3,2023.04.14 10:52:00,PCAR3,14.97,14.97,14.92,14.94,8000,1,10
2023.04.14 10:52:00-PETR3,2023.04.14 10:52:00,PETR3,29.71,29.74,29.7,29.7,9300,1,20
2023.04.14 10:52:00-PETR4,2023.04.14 10:52:00,PETR4,26.24,26.26,26.21,26.22,62300,1,108
2023.04.14 10:52:00-PETZ3,2023.04.14 10:52:00,PETZ3,5.92,5.93,5.91,5.91,21800,1,16
2023.04.14 10:52:00-PRIO3,2023.04.14 10:52:00,PRIO3,36.64,36.64,36.55,36.58,24700,1,30
2023.04.14 10:52:00-QUAL3,2023.04.14 10:52:00,QUAL3,4.0,4.0,3.98,3.99,2800,1,7
2023.04.14 10:52:00-RADL3,2023.04.14 10:52:00,RADL3,26.06,26.06,25.97,26.01,474500,1,166
2023.04.14 10:52:00-RAIL3,2023.04.14 10:52:00,RAIL3,19.05,19.05,19.0,19.03,171400,1,73
2023.04.14 10:52:00-RAIZ4,2023.04.14 10:52:00,RAIZ4,3.01,3.01,3.0,3.01,2700,1,19
2023.04.14 10:52:00-RDOR3,2023.04.14 10:52:00,RDOR3,22.31,22.4,22.31,22.32,28500,1,53
2023.04.14 10:52:00-RENT3,2023.04.14 10:52:00,RENT3,58.13,58.19,58.05,58.12,7900,3,52
2023.04.14 10:52:00-RRRP3,2023.04.14 10:52:00,RRRP3,32.53,32.55,32.46,32.55,13600,1,30
2023.04.14 10:52:00-SANB11,2023.04.14 10:52:00,SANB11,27.48,27.5,27.46,27.47,13800,1,25
2023.04.14 10:52:00-SBSP3,2023.04.14 10:52:00,SBSP3,49.79,49.83,49.72,49.73,10600,1,23
2023.04.14 10:52:00-SLCE3,2023.04.14 10:52:00,SLCE3,45.26,45.27,45.26,45.26,300,1,3
2023.04.14 10:52:00-SMTO3,2023.04.14 10:52:00,SMTO3,28.95,28.96,28.92,28.92,600,1,5
2023.04.14 10:52:00-SOMA3,2023.04.14 10:52:00,SOMA3,8.21,8.21,8.18,8.19,20200,1,30
2023.04.14 10:52:00-SUZB3,2023.04.14 10:52:00,SUZB3,40.73,40.73,40.66,40.7,23300,1,39
2023.04.14 10:52:00-TAEE11,2023.04.14 10:52:00,TAEE11,34.54,34.56,34.53,34.55,4800,1,19
2023.04.14 10:52:00-TIMS3,2023.04.14 10:52:00,TIMS3,13.38,13.39,13.37,13.38,2400,1,12
2023.04.14 10:52:00-TOTS3,2023.04.14 10:52:00,TOTS3,25.93,25.94,25.89,25.89,11000,1,53
2023.04.14 10:52:00-UGPA3,2023.04.14 10:52:00,UGPA3,14.61,14.61,14.6,14.6,8500,1,14
2023.04.14 10:52:00-USIM5,2023.04.14 10:52:00,USIM5,7.5600000000000005,7.5600000000000005,7.53,7.55,29200,1,11
2023.04.14 10:52:00-VALE3,2023.04.14 10:52:00,VALE3,79.44,79.58,79.22,79.45,213600,1,231
2023.04.14 10:52:00-VBBR3,2023.04.14 10:52:00,VBBR3,13.82,13.82,13.79,13.8,18100,1,28
2023.04.14 10:52:00-VIIA3,2023.04.14 10:52:00,VIIA3,2.03,2.04,2.02,2.03,182400,1,22
2023.04.14 10:52:00-VIVT3,2023.04.14 10:52:00,VIVT3,40.27,40.27,40.22,40.27,7700,1,44
2023.04.14 10:52:00-WEGE3,2023.04.14 10:52:00,WEGE3,38.59,38.64,38.58,38.6,22200,1,78
2023.04.14 10:52:00-YDUQ3,2023.04.14 10:52:00,YDUQ3,8.21,8.21,8.14,8.14,10800,1,12
