ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:11:00-ECOR3,2023.04.14 14:11:00,ECOR3,6.16,6.17,6.15,6.17,10900,1,36
2023.04.14 14:11:00-EGIE3,2023.04.14 14:11:00,EGIE3,41.01,41.04,40.99,41.04,2900,1,19
2023.04.14 14:11:00-ELET3,2023.04.14 14:11:00,ELET3,35.35,35.48,35.34,35.48,84000,1,139
2023.04.14 14:11:00-ELET6,2023.04.14 14:11:00,ELET6,39.1,39.21,39.1,39.21,5500,1,27
2023.04.14 14:11:00-EMBR3,2023.04.14 14:11:00,EMBR3,20.56,20.57,20.56,20.57,9600,1,51
2023.04.14 14:11:00-ENBR3,2023.04.14 14:11:00,ENBR3,22.21,22.21,22.2,22.21,2100,1,18
2023.04.14 14:11:00-ENEV3,2023.04.14 14:11:00,ENEV3,11.57,11.59,11.56,11.58,8700,1,47
2023.04.14 14:11:00-ENGI11,2023.04.14 14:11:00,ENGI11,43.57,43.63,43.57,43.63,4600,1,22
2023.04.14 14:11:00-EQTL3,2023.04.14 14:11:00,EQTL3,28.79,28.84,28.78,28.84,9100,1,52
2023.04.14 14:11:00-EZTC3,2023.04.14 14:11:00,EZTC3,15.18,15.22,15.18,15.22,3600,1,19
2023.04.14 14:11:00-FLRY3,2023.04.14 14:11:00,FLRY3,14.66,14.67,14.66,14.67,8200,1,28
2023.04.14 14:11:00-GGBR4,2023.04.14 14:11:00,GGBR4,26.21,26.23,26.2,26.22,9200,1,44
2023.04.14 14:11:00-GOAU4,2023.04.14 14:11:00,GOAU4,12.19,12.2,12.18,12.2,7000,1,37
2023.04.14 14:11:00-GOLL4,2023.04.14 14:11:00,GOLL4,7.07,7.08,7.07,7.08,10100,1,13
2023.04.14 14:11:00-HAPV3,2023.04.14 14:11:00,HAPV3,2.62,2.64,2.62,2.64,113000,1,72
2023.04.14 14:11:00-HYPE3,2023.04.14 14:11:00,HYPE3,37.62,37.65,37.61,37.64,4500,1,29
2023.04.14 14:11:00-IGTI11,2023.04.14 14:11:00,IGTI11,20.42,20.44,20.41,20.43,2800,1,20
2023.04.14 14:11:00-ITSA4,2023.04.14 14:11:00,ITSA4,8.73,8.73,8.72,8.73,22500,1,44
2023.04.14 14:11:00-ITUB4,2023.04.14 14:11:00,ITUB4,26.06,26.09,26.06,26.08,28100,1,83
2023.04.14 14:11:00-JBSS3,2023.04.14 14:11:00,JBSS3,16.63,16.64,16.62,16.63,8100,1,36
2023.04.14 14:11:00-KLBN11,2023.04.14 14:11:00,KLBN11,18.56,18.56,18.53,18.55,50700,1,44
2023.04.14 14:11:00-LREN3,2023.04.14 14:11:00,LREN3,16.6,16.64,16.6,16.63,64900,1,81
2023.04.14 14:11:00-LWSA3,2023.04.14 14:11:00,LWSA3,5.3,5.31,5.29,5.31,18100,1,33
2023.04.14 14:11:00-MGLU3,2023.04.14 14:11:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,23900,1,65
2023.04.14 14:11:00-MRFG3,2023.04.14 14:11:00,MRFG3,6.12,6.12,6.12,6.12,54500,1,27
2023.04.14 14:11:00-MRVE3,2023.04.14 14:11:00,MRVE3,7.62,7.64,7.62,7.64,17600,1,34
2023.04.14 14:11:00-MULT3,2023.04.14 14:11:00,MULT3,26.02,26.05,26.02,26.05,3000,1,19
2023.04.14 14:11:00-NTCO3,2023.04.14 14:11:00,NTCO3,11.55,11.56,11.54,11.56,41200,1,64
2023.04.14 14:11:00-PCAR3,2023.04.14 14:11:00,PCAR3,14.87,14.88,14.85,14.88,1800,1,12
2023.04.14 14:11:00-PETR3,2023.04.14 14:11:00,PETR3,29.73,29.74,29.71,29.73,28900,1,80
2023.04.14 14:11:00-PETR4,2023.04.14 14:11:00,PETR4,26.23,26.24,26.21,26.24,112100,1,104
2023.04.14 14:11:00-PETZ3,2023.04.14 14:11:00,PETZ3,5.91,5.93,5.91,5.93,5800,1,24
2023.04.14 14:11:00-PRIO3,2023.04.14 14:11:00,PRIO3,36.97,36.98,36.95,36.97,13100,1,43
2023.04.14 14:11:00-QUAL3,2023.04.14 14:11:00,QUAL3,4.01,4.01,4.0,4.01,2400,1,20
2023.04.14 14:11:00-RADL3,2023.04.14 14:11:00,RADL3,26.0,26.02,25.99,26.0,12300,1,41
2023.04.14 14:11:00-RAIL3,2023.04.14 14:11:00,RAIL3,19.24,19.26,19.23,19.26,14800,1,69
2023.04.14 14:11:00-RAIZ4,2023.04.14 14:11:00,RAIZ4,3.03,3.04,3.03,3.04,7100,1,45
2023.04.14 14:11:00-RDOR3,2023.04.14 14:11:00,RDOR3,22.25,22.35,22.25,22.33,88800,1,70
2023.04.14 14:11:00-RENT3,2023.04.14 14:11:00,RENT3,58.24,58.33,58.21,58.33,5900,1,42
2023.04.14 14:11:00-RRRP3,2023.04.14 14:11:00,RRRP3,32.81,32.83,32.79,32.83,4700,1,19
2023.04.14 14:11:00-SANB11,2023.04.14 14:11:00,SANB11,27.55,27.58,27.55,27.57,2900,1,24
2023.04.14 14:11:00-SBSP3,2023.04.14 14:11:00,SBSP3,49.96,50.0,49.96,50.0,4500,1,32
2023.04.14 14:11:00-SLCE3,2023.04.14 14:11:00,SLCE3,45.26,45.26,45.23,45.26,700,1,7
2023.04.14 14:11:00-SMTO3,2023.04.14 14:11:00,SMTO3,28.79,28.83,28.79,28.83,2500,1,16
2023.04.14 14:11:00-SOMA3,2023.04.14 14:11:00,SOMA3,8.26,8.29,8.26,8.28,14600,1,54
2023.04.14 14:11:00-SUZB3,2023.04.14 14:11:00,SUZB3,40.7,40.7,40.65,40.68,10600,1,58
2023.04.14 14:11:00-TAEE11,2023.04.14 14:11:00,TAEE11,34.81,34.82,34.8,34.82,6300,1,21
2023.04.14 14:11:00-TIMS3,2023.04.14 14:11:00,TIMS3,13.58,13.58,13.57,13.58,6000,1,38
2023.04.14 14:11:00-TOTS3,2023.04.14 14:11:00,TOTS3,26.34,26.38,26.33,26.37,13000,1,87
2023.04.14 14:11:00-UGPA3,2023.04.14 14:11:00,UGPA3,14.88,14.9,14.88,14.9,10100,1,30
2023.04.14 14:11:00-USIM5,2023.04.14 14:11:00,USIM5,7.57,7.57,7.5600000000000005,7.57,4700,1,32
2023.04.14 14:11:00-VALE3,2023.04.14 14:11:00,VALE3,79.07,79.08,78.99,79.03,50200,1,79
2023.04.14 14:11:00-VBBR3,2023.04.14 14:11:00,VBBR3,13.91,13.93,13.91,13.93,14300,1,60
2023.04.14 14:11:00-VIIA3,2023.04.14 14:11:00,VIIA3,2.01,2.01,2.0,2.01,16900,1,41
2023.04.14 14:11:00-VIVT3,2023.04.14 14:11:00,VIVT3,40.5,40.51,40.49,40.51,5800,1,37
2023.04.14 14:11:00-WEGE3,2023.04.14 14:11:00,WEGE3,38.82,38.84,38.79,38.81,13200,1,53
2023.04.14 14:11:00-YDUQ3,2023.04.14 14:11:00,YDUQ3,8.28,8.28,8.27,8.28,4500,1,17
