ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:28:00-ELET6,2023.04.14 12:28:00,ELET6,38.32,38.32,38.32,38.32,500,2,1
2023.04.14 12:28:00-EMBR3,2023.04.14 12:28:00,EMBR3,20.47,20.48,20.43,20.45,23100,1,26
2023.04.14 12:28:00-ENBR3,2023.04.14 12:28:00,ENBR3,22.18,22.18,22.18,22.18,6400,1,3
2023.04.14 12:28:00-ENEV3,2023.04.14 12:28:00,ENEV3,11.48,11.48,11.47,11.47,1100,1,11
2023.04.14 12:28:00-ENGI11,2023.04.14 12:28:00,ENGI11,43.5,43.51,43.49,43.5,3100,1,18
2023.04.14 12:28:00-EQTL3,2023.04.14 12:28:00,EQTL3,28.45,28.45,28.45,28.45,1500,1,4
2023.04.14 12:28:00-EZTC3,2023.04.14 12:28:00,EZTC3,14.94,14.95,14.93,14.94,2200,1,11
2023.04.14 12:28:00-FLRY3,2023.04.14 12:28:00,FLRY3,14.49,14.49,14.48,14.49,1100,1,4
2023.04.14 12:28:00-GGBR4,2023.04.14 12:28:00,GGBR4,26.06,26.06,26.04,26.05,2300,1,15
2023.04.14 12:28:00-GOAU4,2023.04.14 12:28:00,GOAU4,12.07,12.08,12.07,12.07,2600,1,20
2023.04.14 12:28:00-GOLL4,2023.04.14 12:28:00,GOLL4,7.04,7.04,7.03,7.03,1500,1,3
2023.04.14 12:29:00-HAPV3,2023.04.14 12:29:00,HAPV3,2.54,2.54,2.54,2.54,1100,1,2
2023.04.14 12:28:00-HYPE3,2023.04.14 12:28:00,HYPE3,37.54,37.54,37.5,37.52,6600,1,23
2023.04.14 12:28:00-IGTI11,2023.04.14 12:28:00,IGTI11,20.25,20.25,20.25,20.25,500,1,2
2023.04.14 12:28:00-ITSA4,2023.04.14 12:28:00,ITSA4,8.68,8.68,8.67,8.68,6100,1,10
2023.04.14 12:28:00-ITUB4,2023.04.14 12:28:00,ITUB4,25.95,25.96,25.94,25.95,7800,1,41
2023.04.14 12:28:00-JBSS3,2023.04.14 12:28:00,JBSS3,16.6,16.6,16.58,16.59,4300,1,10
2023.04.14 12:28:00-KLBN11,2023.04.14 12:28:00,KLBN11,18.53,18.54,18.53,18.54,6600,1,11
2023.04.14 12:28:00-LREN3,2023.04.14 12:28:00,LREN3,16.4,16.4,16.37,16.38,14200,1,22
2023.04.14 12:28:00-LWSA3,2023.04.14 12:28:00,LWSA3,5.41,5.41,5.4,5.4,13600,1,9
2023.04.14 12:28:00-MGLU3,2023.04.14 12:28:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,17000,1,31
2023.04.14 12:28:00-MRFG3,2023.04.14 12:28:00,MRFG3,6.1,6.1,6.09,6.1,1000,1,7
2023.04.14 12:28:00-MRVE3,2023.04.14 12:28:00,MRVE3,7.49,7.5,7.49,7.49,700,1,7
2023.04.14 12:28:00-MULT3,2023.04.14 12:28:00,MULT3,25.9,25.9,25.9,25.9,100,1,1
2023.04.14 12:28:00-NTCO3,2023.04.14 12:28:00,NTCO3,11.43,11.43,11.41,11.43,15000,1,37
2023.04.14 12:28:00-PCAR3,2023.04.14 12:28:00,PCAR3,14.6,14.6,14.58,14.59,2200,1,8
2023.04.14 12:28:00-PETR3,2023.04.14 12:28:00,PETR3,29.6,29.6,29.57,29.59,6000,1,24
2023.04.14 12:28:00-PETR4,2023.04.14 12:28:00,PETR4,26.09,26.09,26.08,26.08,19400,1,64
2023.04.14 12:28:00-PETZ3,2023.04.14 12:28:00,PETZ3,5.87,5.88,5.87,5.87,6100,1,4
2023.04.14 12:28:00-PRIO3,2023.04.14 12:28:00,PRIO3,36.6,36.62,36.58,36.59,18300,1,17
2023.04.14 12:28:00-QUAL3,2023.04.14 12:28:00,QUAL3,3.99,4.0,3.99,4.0,600,1,6
2023.04.14 12:28:00-RADL3,2023.04.14 12:28:00,RADL3,26.0,26.0,26.0,26.0,1700,1,10
2023.04.14 12:28:00-RAIL3,2023.04.14 12:28:00,RAIL3,19.08,19.09,19.08,19.08,1500,1,7
2023.04.14 12:28:00-RAIZ4,2023.04.14 12:28:00,RAIZ4,2.99,3.0,2.99,2.99,3500,1,26
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:28:00-RENT3,2023.04.14 12:28:00,RENT3,57.85,57.85,57.82,57.83,5100,1,22
2023.04.14 12:28:00-RRRP3,2023.04.14 12:28:00,RRRP3,32.5,32.5,32.46,32.48,3200,1,5
2023.04.14 12:28:00-SANB11,2023.04.14 12:28:00,SANB11,27.46,27.46,27.44,27.45,900,1,5
2023.04.14 12:28:00-SBSP3,2023.04.14 12:28:00,SBSP3,49.74,49.76,49.7,49.75,3600,1,16
2023.04.14 12:28:00-SLCE3,2023.04.14 12:28:00,SLCE3,45.17,45.17,45.17,45.17,100,1,1
2023.04.14 12:28:00-SMTO3,2023.04.14 12:28:00,SMTO3,28.53,28.53,28.53,28.53,200,1,2
2023.04.14 12:28:00-SOMA3,2023.04.14 12:28:00,SOMA3,8.17,8.17,8.14,8.15,8000,1,17
2023.04.14 12:28:00-SUZB3,2023.04.14 12:28:00,SUZB3,40.66,40.71,40.66,40.69,19300,1,51
2023.04.14 12:28:00-TAEE11,2023.04.14 12:28:00,TAEE11,34.68,34.68,34.65,34.66,5600,1,14
2023.04.14 12:28:00-TIMS3,2023.04.14 12:28:00,TIMS3,13.52,13.52,13.51,13.52,4300,1,13
2023.04.14 12:28:00-TOTS3,2023.04.14 12:28:00,TOTS3,26.19,26.19,26.15,26.18,10900,1,34
2023.04.14 12:28:00-UGPA3,2023.04.14 12:28:00,UGPA3,14.8,14.8,14.79,14.79,3600,1,3
2023.04.14 12:28:00-USIM5,2023.04.14 12:28:00,USIM5,7.53,7.53,7.52,7.52,1300,1,7
2023.04.14 12:28:00-VALE3,2023.04.14 12:28:00,VALE3,78.8,78.82,78.78,78.82,2400,1,11
2023.04.14 12:28:00-VBBR3,2023.04.14 12:28:00,VBBR3,13.85,13.85,13.84,13.85,10400,1,12
2023.04.14 12:28:00-VIIA3,2023.04.14 12:28:00,VIIA3,2.0,2.01,2.0,2.01,2000,1,18
2023.04.14 12:28:00-VIVT3,2023.04.14 12:28:00,VIVT3,40.38,40.38,40.34,40.36,2200,1,14
2023.04.14 12:28:00-WEGE3,2023.04.14 12:28:00,WEGE3,38.73,38.75,38.73,38.75,4100,1,7
2023.04.14 12:28:00-YDUQ3,2023.04.14 12:28:00,YDUQ3,8.14,8.15,8.13,8.14,2400,1,7
