ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:14:00-CCRO3,2023.04.14 13:14:00,CCRO3,13.03,13.06,13.03,13.06,9000,1,29
2023.04.14 13:14:00-CIEL3,2023.04.14 13:14:00,CIEL3,5.02,5.03,5.02,5.03,7000,1,44
2023.04.14 13:14:00-CMIG4,2023.04.14 13:14:00,CMIG4,12.16,12.16,12.14,12.15,36000,1,38
2023.04.14 13:14:00-CMIN3,2023.04.14 13:14:00,CMIN3,4.8,4.8,4.79,4.79,8800,1,21
2023.04.14 13:14:00-COGN3,2023.04.14 13:14:00,COGN3,2.02,2.03,2.02,2.02,7700,1,44
2023.04.14 13:14:00-CPFE3,2023.04.14 13:14:00,CPFE3,33.56,33.57,33.53,33.55,3500,2,15
2023.04.14 13:14:00-CPLE6,2023.04.14 13:14:00,CPLE6,7.88,7.89,7.88,7.89,4400,1,34
2023.04.14 13:14:00-CRFB3,2023.04.14 13:14:00,CRFB3,11.0,11.02,11.0,11.01,13700,1,27
2023.04.14 13:14:00-CSAN3,2023.04.14 13:14:00,CSAN3,15.71,15.73,15.71,15.73,8100,1,35
2023.04.14 13:14:00-CSNA3,2023.04.14 13:14:00,CSNA3,14.65,14.66,14.64,14.64,15300,1,15
2023.04.14 13:14:00-CVCB3,2023.04.14 13:14:00,CVCB3,3.27,3.27,3.26,3.26,600,1,5
2023.04.14 13:14:00-CYRE3,2023.04.14 13:14:00,CYRE3,15.58,15.6,15.58,15.58,5000,1,17
2023.04.14 13:14:00-DXCO3,2023.04.14 13:14:00,DXCO3,6.12,6.13,6.12,6.12,4700,1,15
2023.04.14 13:14:00-ECOR3,2023.04.14 13:14:00,ECOR3,6.14,6.14,6.13,6.13,20600,1,30
2023.04.14 13:14:00-EGIE3,2023.04.14 13:14:00,EGIE3,40.87,40.91,40.87,40.89,3200,1,17
2023.04.14 13:14:00-ELET3,2023.04.14 13:14:00,ELET3,35.03,35.07,35.03,35.05,22100,1,64
2023.04.14 13:14:00-ELET6,2023.04.14 13:14:00,ELET6,38.67,38.72,38.67,38.72,2500,1,12
2023.04.14 13:14:00-EMBR3,2023.04.14 13:14:00,EMBR3,20.52,20.52,20.51,20.51,4600,1,20
2023.04.14 13:14:00-ENBR3,2023.04.14 13:14:00,ENBR3,22.18,22.2,22.18,22.19,4000,1,13
2023.04.14 13:14:00-ENEV3,2023.04.14 13:14:00,ENEV3,11.53,11.54,11.52,11.52,4100,1,37
2023.04.14 13:14:00-ENGI11,2023.04.14 13:14:00,ENGI11,43.52,43.57,43.52,43.57,2400,1,13
2023.04.14 13:14:00-EQTL3,2023.04.14 13:14:00,EQTL3,28.54,28.55,28.53,28.53,7900,1,32
2023.04.14 13:14:00-EZTC3,2023.04.14 13:14:00,EZTC3,15.02,15.03,14.99,15.01,31400,1,30
2023.04.14 13:14:00-FLRY3,2023.04.14 13:14:00,FLRY3,14.51,14.51,14.5,14.51,2500,1,12
2023.04.14 13:14:00-GGBR4,2023.04.14 13:14:00,GGBR4,26.09,26.11,26.09,26.09,8500,1,38
2023.04.14 13:14:00-GOAU4,2023.04.14 13:14:00,GOAU4,12.12,12.13,12.11,12.12,18500,1,31
2023.04.14 13:14:00-GOLL4,2023.04.14 13:14:00,GOLL4,7.01,7.02,7.01,7.02,12200,1,6
2023.04.14 13:14:00-HAPV3,2023.04.14 13:14:00,HAPV3,2.6,2.61,2.6,2.6,81900,1,55
2023.04.14 13:14:00-HYPE3,2023.04.14 13:14:00,HYPE3,37.48,37.52,37.47,37.51,2600,1,19
2023.04.14 13:14:00-IGTI11,2023.04.14 13:14:00,IGTI11,20.32,20.33,20.31,20.33,2500,1,18
2023.04.14 13:14:00-ITSA4,2023.04.14 13:14:00,ITSA4,8.69,8.71,8.69,8.71,12000,1,39
2023.04.14 13:14:00-ITUB4,2023.04.14 13:14:00,ITUB4,26.0,26.03,26.0,26.01,55500,1,245
2023.04.14 13:14:00-JBSS3,2023.04.14 13:14:00,JBSS3,16.6,16.6,16.59,16.6,2400,1,23
2023.04.14 13:14:00-KLBN11,2023.04.14 13:14:00,KLBN11,18.57,18.58,18.56,18.56,9100,1,19
2023.04.14 13:14:00-LREN3,2023.04.14 13:14:00,LREN3,16.47,16.5,16.47,16.47,33700,1,64
2023.04.14 13:14:00-LWSA3,2023.04.14 13:14:00,LWSA3,5.32,5.33,5.31,5.33,900,1,9
2023.04.14 13:14:00-MGLU3,2023.04.14 13:14:00,MGLU3,3.76,3.77,3.76,3.77,18500,1,51
2023.04.14 13:14:00-MRFG3,2023.04.14 13:14:00,MRFG3,6.11,6.11,6.1,6.11,3100,1,14
2023.04.14 13:14:00-MRVE3,2023.04.14 13:14:00,MRVE3,7.53,7.53,7.52,7.53,2300,1,18
2023.04.14 13:14:00-MULT3,2023.04.14 13:14:00,MULT3,25.9,25.91,25.9,25.91,1400,1,8
2023.04.14 13:14:00-NTCO3,2023.04.14 13:14:00,NTCO3,11.48,11.5,11.48,11.49,6700,1,37
2023.04.14 13:14:00-PCAR3,2023.04.14 13:14:00,PCAR3,14.76,14.76,14.72,14.75,14700,1,21
2023.04.14 13:14:00-PETR3,2023.04.14 13:14:00,PETR3,29.63,29.65,29.62,29.63,20400,1,87
2023.04.14 13:14:00-PETR4,2023.04.14 13:14:00,PETR4,26.14,26.15,26.13,26.14,43900,1,125
2023.04.14 13:14:00-PETZ3,2023.04.14 13:14:00,PETZ3,5.89,5.89,5.88,5.89,2100,1,11
2023.04.14 13:14:00-PRIO3,2023.04.14 13:14:00,PRIO3,36.62,36.67,36.62,36.65,35900,1,36
2023.04.14 13:14:00-QUAL3,2023.04.14 13:14:00,QUAL3,4.02,4.02,4.01,4.01,1200,1,12
2023.04.14 13:14:00-RADL3,2023.04.14 13:14:00,RADL3,25.99,25.99,25.99,25.99,2500,1,21
2023.04.14 13:14:00-RAIL3,2023.04.14 13:14:00,RAIL3,19.07,19.08,19.06,19.06,15100,1,43
2023.04.14 13:14:00-RAIZ4,2023.04.14 13:14:00,RAIZ4,3.01,3.02,3.01,3.02,185600,1,58
2023.04.14 13:14:00-RDOR3,2023.04.14 13:14:00,RDOR3,22.07,22.08,22.02,22.07,71600,1,57
2023.04.14 13:14:00-RENT3,2023.04.14 13:14:00,RENT3,57.86,57.97,57.86,57.91,18500,1,55
2023.04.14 13:14:00-RRRP3,2023.04.14 13:14:00,RRRP3,32.31,32.38,32.31,32.35,9200,1,12
2023.04.14 13:14:00-SANB11,2023.04.14 13:14:00,SANB11,27.49,27.5,27.49,27.49,1000,1,7
2023.04.14 13:14:00-SBSP3,2023.04.14 13:14:00,SBSP3,49.73,49.82,49.7,49.77,9900,1,53
2023.04.14 13:14:00-SLCE3,2023.04.14 13:14:00,SLCE3,45.36,45.37,45.34,45.37,1000,1,7
2023.04.14 13:14:00-SMTO3,2023.04.14 13:14:00,SMTO3,28.57,28.57,28.38,28.43,33900,1,56
2023.04.14 13:14:00-SOMA3,2023.04.14 13:14:00,SOMA3,8.18,8.18,8.17,8.18,5500,1,28
2023.04.14 13:14:00-SUZB3,2023.04.14 13:14:00,SUZB3,40.72,40.74,40.7,40.7,9300,1,41
2023.04.14 13:14:00-TAEE11,2023.04.14 13:14:00,TAEE11,34.77,34.78,34.76,34.78,1400,1,10
2023.04.14 13:14:00-TIMS3,2023.04.14 13:14:00,TIMS3,13.57,13.59,13.57,13.59,8100,1,30
2023.04.14 13:14:00-TOTS3,2023.04.14 13:14:00,TOTS3,26.51,26.54,26.49,26.53,15600,1,51
2023.04.14 13:14:00-UGPA3,2023.04.14 13:14:00,UGPA3,14.8,14.8,14.79,14.8,8400,1,19
2023.04.14 13:14:00-USIM5,2023.04.14 13:14:00,USIM5,7.54,7.54,7.52,7.53,3100,1,17
2023.04.14 13:14:00-VALE3,2023.04.14 13:14:00,VALE3,78.93,78.95,78.92,78.94,9400,1,42
2023.04.14 13:14:00-VBBR3,2023.04.14 13:14:00,VBBR3,13.86,13.87,13.86,13.87,5100,1,31
2023.04.14 13:14:00-VIIA3,2023.04.14 13:14:00,VIIA3,1.99,2.0,1.99,2.0,21700,1,41
2023.04.14 13:14:00-VIVT3,2023.04.14 13:14:00,VIVT3,40.43,40.45,40.42,40.45,2000,1,19
2023.04.14 13:14:00-WEGE3,2023.04.14 13:14:00,WEGE3,38.81,38.88,38.81,38.85,8400,1,30
2023.04.14 13:14:00-YDUQ3,2023.04.14 13:14:00,YDUQ3,8.17,8.17,8.17,8.17,500,1,5
