ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:11:00-CRFB3,2023.04.14 13:11:00,CRFB3,11.0,11.01,11.0,11.01,5700,1,15
2023.04.14 13:11:00-CSAN3,2023.04.14 13:11:00,CSAN3,15.72,15.73,15.72,15.73,8700,1,31
2023.04.14 13:11:00-CSNA3,2023.04.14 13:11:00,CSNA3,14.64,14.64,14.63,14.64,2100,1,12
2023.04.14 13:11:00-CVCB3,2023.04.14 13:11:00,CVCB3,3.2800000000000002,3.2800000000000002,3.27,3.27,57400,1,7
2023.04.14 13:11:00-CYRE3,2023.04.14 13:11:00,CYRE3,15.61,15.61,15.58,15.6,4100,1,14
2023.04.14 13:11:00-DXCO3,2023.04.14 13:11:00,DXCO3,6.12,6.12,6.11,6.11,900,1,9
2023.04.14 13:11:00-ECOR3,2023.04.14 13:11:00,ECOR3,6.14,6.14,6.13,6.14,6900,1,18
2023.04.14 13:11:00-EGIE3,2023.04.14 13:11:00,EGIE3,40.87,40.88,40.87,40.88,1100,1,9
2023.04.14 13:11:00-ELET3,2023.04.14 13:11:00,ELET3,34.92,34.97,34.91,34.96,31800,1,46
2023.04.14 13:11:00-ELET6,2023.04.14 13:11:00,ELET6,38.6,38.64,38.6,38.64,700,1,4
2023.04.14 13:11:00-EMBR3,2023.04.14 13:11:00,EMBR3,20.53,20.53,20.51,20.53,2000,1,12
2023.04.14 13:11:00-ENBR3,2023.04.14 13:11:00,ENBR3,22.19,22.19,22.18,22.18,700,1,5
2023.04.14 13:11:00-ENEV3,2023.04.14 13:11:00,ENEV3,11.53,11.53,11.5,11.51,7100,1,23
2023.04.14 13:11:00-ENGI11,2023.04.14 13:11:00,ENGI11,43.49,43.55,43.49,43.55,3500,1,13
2023.04.14 13:11:00-EQTL3,2023.04.14 13:11:00,EQTL3,28.5,28.5,28.48,28.5,3800,1,18
2023.04.14 13:11:00-EZTC3,2023.04.14 13:11:00,EZTC3,15.02,15.02,15.0,15.01,3400,1,12
2023.04.14 13:11:00-FLRY3,2023.04.14 13:11:00,FLRY3,14.5,14.51,14.49,14.5,2100,1,10
2023.04.14 13:11:00-GGBR4,2023.04.14 13:11:00,GGBR4,26.08,26.1,26.07,26.1,5700,1,31
2023.04.14 13:11:00-GOAU4,2023.04.14 13:11:00,GOAU4,12.1,12.12,12.1,12.11,4400,1,26
2023.04.14 13:11:00-GOLL4,2023.04.14 13:11:00,GOLL4,7.03,7.04,7.03,7.03,30500,1,13
2023.04.14 13:11:00-HAPV3,2023.04.14 13:11:00,HAPV3,2.6,2.61,2.59,2.59,289900,1,37
2023.04.14 13:11:00-HYPE3,2023.04.14 13:11:00,HYPE3,37.43,37.43,37.4,37.4,3800,1,22
2023.04.14 13:11:00-IGTI11,2023.04.14 13:11:00,IGTI11,20.31,20.32,20.31,20.32,600,1,6
2023.04.14 13:11:00-ITSA4,2023.04.14 13:11:00,ITSA4,8.71,8.71,8.69,8.7,22500,1,30
2023.04.14 13:11:00-ITUB4,2023.04.14 13:11:00,ITUB4,26.02,26.03,26.0,26.01,87100,1,372
2023.04.14 13:11:00-JBSS3,2023.04.14 13:11:00,JBSS3,16.61,16.61,16.59,16.6,4000,1,19
2023.04.14 13:11:00-KLBN11,2023.04.14 13:11:00,KLBN11,18.57,18.57,18.56,18.57,2000,1,10
2023.04.14 13:11:00-LREN3,2023.04.14 13:11:00,LREN3,16.47,16.48,16.47,16.47,6100,1,30
2023.04.14 13:11:00-LWSA3,2023.04.14 13:11:00,LWSA3,5.32,5.33,5.32,5.33,400,1,4
2023.04.14 13:11:00-MGLU3,2023.04.14 13:11:00,MGLU3,3.77,3.7800000000000002,3.76,3.76,2338800,1,58
2023.04.14 13:11:00-MRFG3,2023.04.14 13:11:00,MRFG3,6.11,6.11,6.11,6.11,9500,1,11
2023.04.14 13:11:00-MRVE3,2023.04.14 13:11:00,MRVE3,7.52,7.53,7.51,7.53,1200,1,9
2023.04.14 13:11:00-MULT3,2023.04.14 13:11:00,MULT3,25.91,25.91,25.91,25.91,1000,1,4
2023.04.14 13:11:00-NTCO3,2023.04.14 13:11:00,NTCO3,11.48,11.49,11.47,11.48,10100,1,30
2023.04.14 13:11:00-PCAR3,2023.04.14 13:11:00,PCAR3,14.73,14.77,14.73,14.75,5600,1,24
2023.04.14 13:11:00-PETR3,2023.04.14 13:11:00,PETR3,29.64,29.64,29.62,29.63,6500,1,39
2023.04.14 13:11:00-PETR4,2023.04.14 13:11:00,PETR4,26.14,26.14,26.12,26.13,24000,1,97
2023.04.14 13:11:00-PETZ3,2023.04.14 13:11:00,PETZ3,5.88,5.89,5.88,5.89,1200,1,12
2023.04.14 13:11:00-PRIO3,2023.04.14 13:11:00,PRIO3,36.54,36.55,36.54,36.55,1700,1,8
2023.04.14 13:11:00-QUAL3,2023.04.14 13:11:00,QUAL3,4.01,4.02,4.01,4.02,1100,1,10
2023.04.14 13:11:00-RADL3,2023.04.14 13:11:00,RADL3,25.99,25.99,25.99,25.99,1900,1,14
2023.04.14 13:11:00-RAIL3,2023.04.14 13:11:00,RAIL3,19.06,19.08,19.05,19.08,6900,1,27
2023.04.14 13:11:00-RAIZ4,2023.04.14 13:11:00,RAIZ4,3.01,3.02,3.01,3.02,2800,1,27
2023.04.14 13:11:00-RDOR3,2023.04.14 13:11:00,RDOR3,22.12,22.12,22.01,22.07,31500,1,53
2023.04.14 13:11:00-RENT3,2023.04.14 13:11:00,RENT3,57.89,57.89,57.88,57.88,3000,1,24
2023.04.14 13:11:00-RRRP3,2023.04.14 13:11:00,RRRP3,32.38,32.39,32.37,32.37,2800,1,14
2023.04.14 13:11:00-SANB11,2023.04.14 13:11:00,SANB11,27.49,27.49,27.48,27.48,2100,1,9
2023.04.14 13:11:00-SBSP3,2023.04.14 13:11:00,SBSP3,49.74,49.76,49.74,49.76,1900,1,13
2023.04.14 13:10:00-SLCE3,2023.04.14 13:10:00,SLCE3,45.35,45.35,45.32,45.34,400,1,3
2023.04.14 13:11:00-SMTO3,2023.04.14 13:11:00,SMTO3,28.54,28.54,28.53,28.53,1200,1,9
2023.04.14 13:11:00-SOMA3,2023.04.14 13:11:00,SOMA3,8.18,8.18,8.17,8.18,3700,1,26
2023.04.14 13:11:00-SUZB3,2023.04.14 13:11:00,SUZB3,40.7,40.72,40.69,40.71,3700,1,31
2023.04.14 13:11:00-TAEE11,2023.04.14 13:11:00,TAEE11,34.73,34.74,34.72,34.74,2600,1,9
2023.04.14 13:11:00-TIMS3,2023.04.14 13:11:00,TIMS3,13.6,13.6,13.59,13.6,4600,1,25
2023.04.14 13:11:00-TOTS3,2023.04.14 13:11:00,TOTS3,26.49,26.52,26.48,26.51,11100,1,39
2023.04.14 13:11:00-UGPA3,2023.04.14 13:11:00,UGPA3,14.78,14.79,14.78,14.79,1600,1,13
2023.04.14 13:11:00-USIM5,2023.04.14 13:11:00,USIM5,7.51,7.53,7.51,7.53,1900,1,7
2023.04.14 13:11:00-VALE3,2023.04.14 13:11:00,VALE3,78.77,78.89,78.73,78.85,80500,1,62
2023.04.14 13:11:00-VBBR3,2023.04.14 13:11:00,VBBR3,13.88,13.88,13.85,13.87,12900,1,26
2023.04.14 13:11:00-VIIA3,2023.04.14 13:11:00,VIIA3,1.99,2.0,1.99,2.0,4500,1,29
2023.04.14 13:11:00-VIVT3,2023.04.14 13:11:00,VIVT3,40.45,40.45,40.41,40.44,4700,1,21
2023.04.14 13:11:00-WEGE3,2023.04.14 13:11:00,WEGE3,38.74,38.76,38.74,38.76,2200,1,15
2023.04.14 13:11:00-YDUQ3,2023.04.14 13:11:00,YDUQ3,8.15,8.16,8.15,8.16,400,1,4
