ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:37:00-CMIN3,2023.04.14 11:37:00,CMIN3,4.71,4.73,4.71,4.72,60200,1,12
2023.04.14 11:37:00-COGN3,2023.04.14 11:37:00,COGN3,2.02,2.02,2.01,2.01,3500,1,14
2023.04.14 11:37:00-CPFE3,2023.04.14 11:37:00,CPFE3,33.35,33.35,33.35,33.35,600,1,2
2023.04.14 11:37:00-CPLE6,2023.04.14 11:37:00,CPLE6,7.79,7.79,7.78,7.79,6400,1,19
2023.04.14 11:37:00-CRFB3,2023.04.14 11:37:00,CRFB3,11.02,11.03,11.01,11.02,11200,1,13
2023.04.14 11:37:00-CSAN3,2023.04.14 11:37:00,CSAN3,15.7,15.74,15.7,15.73,30700,1,97
2023.04.14 11:37:00-CSNA3,2023.04.14 11:37:00,CSNA3,14.6,14.62,14.58,14.6,45400,1,67
2023.04.14 11:37:00-CVCB3,2023.04.14 11:37:00,CVCB3,3.24,3.25,3.24,3.25,39900,1,4
2023.04.14 11:37:00-CYRE3,2023.04.14 11:37:00,CYRE3,15.55,15.57,15.54,15.56,3500,1,13
2023.04.14 11:37:00-DXCO3,2023.04.14 11:37:00,DXCO3,6.1,6.11,6.09,6.11,14400,1,9
2023.04.14 11:37:00-ECOR3,2023.04.14 11:37:00,ECOR3,6.11,6.12,6.1,6.1,29800,1,25
2023.04.14 11:37:00-EGIE3,2023.04.14 11:37:00,EGIE3,40.5,40.55,40.5,40.55,2500,1,13
2023.04.14 11:37:00-ELET3,2023.04.14 11:37:00,ELET3,34.43,34.47,34.42,34.46,12900,1,30
2023.04.14 11:37:00-ELET6,2023.04.14 11:37:00,ELET6,38.12,38.15,38.1,38.15,1000,1,7
2023.04.14 11:37:00-EMBR3,2023.04.14 11:37:00,EMBR3,20.33,20.36,20.33,20.34,4500,1,14
2023.04.14 11:37:00-ENBR3,2023.04.14 11:37:00,ENBR3,22.16,22.17,22.16,22.17,3200,1,9
2023.04.14 11:37:00-ENEV3,2023.04.14 11:37:00,ENEV3,11.39,11.41,11.39,11.4,1900,1,18
2023.04.14 11:37:00-ENGI11,2023.04.14 11:37:00,ENGI11,43.48,43.49,43.47,43.49,4100,1,12
2023.04.14 11:37:00-EQTL3,2023.04.14 11:37:00,EQTL3,28.41,28.43,28.39,28.39,5900,1,18
2023.04.14 11:37:00-EZTC3,2023.04.14 11:37:00,EZTC3,15.03,15.07,15.03,15.07,3400,1,13
2023.04.14 11:37:00-FLRY3,2023.04.14 11:37:00,FLRY3,14.35,14.36,14.35,14.35,4300,1,12
2023.04.14 11:37:00-GGBR4,2023.04.14 11:37:00,GGBR4,26.16,26.23,26.15,26.2,10200,1,33
2023.04.14 11:37:00-GOAU4,2023.04.14 11:37:00,GOAU4,12.13,12.15,12.11,12.13,31700,1,16
2023.04.14 11:37:00-GOLL4,2023.04.14 11:37:00,GOLL4,6.96,6.98,6.96,6.97,2600,1,8
2023.04.14 11:37:00-HAPV3,2023.04.14 11:37:00,HAPV3,2.49,2.5,2.48,2.5,135900,1,43
2023.04.14 11:37:00-HYPE3,2023.04.14 11:37:00,HYPE3,37.19,37.35,37.19,37.35,10300,1,46
2023.04.14 11:37:00-IGTI11,2023.04.14 11:37:00,IGTI11,20.18,20.23,20.17,20.23,10200,1,36
2023.04.14 11:37:00-ITSA4,2023.04.14 11:37:00,ITSA4,8.62,8.64,8.62,8.63,18700,1,41
2023.04.14 11:37:00-ITUB4,2023.04.14 11:37:00,ITUB4,25.85,25.91,25.85,25.89,403700,1,130
2023.04.14 11:37:00-JBSS3,2023.04.14 11:37:00,JBSS3,16.55,16.55,16.51,16.52,115700,1,83
2023.04.14 11:37:00-KLBN11,2023.04.14 11:37:00,KLBN11,18.52,18.54,18.52,18.54,11900,1,17
2023.04.14 11:37:00-LREN3,2023.04.14 11:37:00,LREN3,16.29,16.32,16.23,16.31,564500,1,131
2023.04.14 11:37:00-LWSA3,2023.04.14 11:37:00,LWSA3,5.29,5.3,5.29,5.3,2100,1,4
2023.04.14 11:37:00-MGLU3,2023.04.14 11:37:00,MGLU3,3.77,3.7800000000000002,3.77,3.77,1108400,1,43
2023.04.14 11:37:00-MRFG3,2023.04.14 11:37:00,MRFG3,6.12,6.12,6.1,6.11,131700,1,22
2023.04.14 11:37:00-MRVE3,2023.04.14 11:37:00,MRVE3,7.59,7.63,7.59,7.61,31000,1,20
2023.04.14 11:37:00-MULT3,2023.04.14 11:37:00,MULT3,25.84,25.87,25.84,25.87,2300,1,10
2023.04.14 11:37:00-NTCO3,2023.04.14 11:37:00,NTCO3,11.49,11.51,11.49,11.51,21900,1,59
2023.04.14 11:37:00-PCAR3,2023.04.14 11:37:00,PCAR3,14.58,14.6,14.57,14.58,12300,1,78
2023.04.14 11:37:00-PETR3,2023.04.14 11:37:00,PETR3,29.58,29.65,29.58,29.65,25700,1,45
2023.04.14 11:37:00-PETR4,2023.04.14 11:37:00,PETR4,26.13,26.19,26.13,26.18,50000,1,75
2023.04.14 11:37:00-PETZ3,2023.04.14 11:37:00,PETZ3,5.86,5.87,5.86,5.86,18000,1,11
2023.04.14 11:37:00-PRIO3,2023.04.14 11:37:00,PRIO3,36.5,36.59,36.5,36.59,7700,1,22
2023.04.14 11:37:00-QUAL3,2023.04.14 11:37:00,QUAL3,3.98,3.99,3.98,3.99,800,1,8
2023.04.14 11:37:00-RADL3,2023.04.14 11:37:00,RADL3,25.82,25.88,25.82,25.87,4600,1,18
2023.04.14 11:37:00-RAIL3,2023.04.14 11:37:00,RAIL3,19.06,19.1,19.05,19.1,5100,1,19
2023.04.14 11:37:00-RAIZ4,2023.04.14 11:37:00,RAIZ4,3.0,3.01,2.99,3.01,126500,1,24
2023.04.14 11:37:00-RDOR3,2023.04.14 11:37:00,RDOR3,21.75,21.89,21.75,21.81,27200,1,42
2023.04.14 11:37:00-RENT3,2023.04.14 11:37:00,RENT3,57.87,57.95,57.86,57.92,3200,1,16
2023.04.14 11:37:00-RRRP3,2023.04.14 11:37:00,RRRP3,32.55,32.62,32.55,32.6,6600,1,14
2023.04.14 11:37:00-SANB11,2023.04.14 11:37:00,SANB11,27.46,27.51,27.46,27.5,2500,1,12
2023.04.14 11:37:00-SBSP3,2023.04.14 11:37:00,SBSP3,49.55,49.63,49.55,49.58,8200,1,28
2023.04.14 11:37:00-SLCE3,2023.04.14 11:37:00,SLCE3,45.16,45.2,45.16,45.2,500,2,3
2023.04.14 11:37:00-SMTO3,2023.04.14 11:37:00,SMTO3,28.52,28.54,28.52,28.53,2000,1,13
2023.04.14 11:37:00-SOMA3,2023.04.14 11:37:00,SOMA3,8.15,8.16,8.15,8.16,8500,1,12
2023.04.14 11:37:00-SUZB3,2023.04.14 11:37:00,SUZB3,40.72,40.77,40.71,40.77,15100,1,47
2023.04.14 11:37:00-TAEE11,2023.04.14 11:37:00,TAEE11,34.7,34.7,34.68,34.7,1300,1,7
2023.04.14 11:37:00-TIMS3,2023.04.14 11:37:00,TIMS3,13.45,13.46,13.45,13.46,10200,1,17
2023.04.14 11:37:00-TOTS3,2023.04.14 11:37:00,TOTS3,25.77,25.82,25.77,25.82,23600,1,68
2023.04.14 11:37:00-UGPA3,2023.04.14 11:37:00,UGPA3,14.66,14.69,14.66,14.69,10400,1,14
2023.04.14 11:37:00-USIM5,2023.04.14 11:37:00,USIM5,7.53,7.55,7.53,7.55,61900,1,12
2023.04.14 11:37:00-VALE3,2023.04.14 11:37:00,VALE3,78.91,79.05,78.91,79.02,31500,1,88
2023.04.14 11:37:00-VBBR3,2023.04.14 11:37:00,VBBR3,13.79,13.81,13.79,13.81,24200,1,22
2023.04.14 11:37:00-VIIA3,2023.04.14 11:37:00,VIIA3,2.01,2.02,2.01,2.02,218400,1,31
2023.04.14 11:37:00-VIVT3,2023.04.14 11:37:00,VIVT3,40.27,40.29,40.26,40.28,3700,1,35
2023.04.14 11:37:00-WEGE3,2023.04.14 11:37:00,WEGE3,38.63,38.69,38.62,38.68,22700,1,47
2023.04.14 11:37:00-YDUQ3,2023.04.14 11:37:00,YDUQ3,8.08,8.1,8.08,8.1,1200,1,4
