ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:31:00-PETZ3,2023.04.14 13:31:00,PETZ3,5.88,5.89,5.87,5.89,16700,1,8
2023.04.14 13:31:00-PRIO3,2023.04.14 13:31:00,PRIO3,36.74,36.76,36.74,36.76,6000,1,15
2023.04.14 13:31:00-QUAL3,2023.04.14 13:31:00,QUAL3,4.04,4.05,4.04,4.05,90800,1,15
2023.04.14 13:31:00-RADL3,2023.04.14 13:31:00,RADL3,25.96,25.96,25.95,25.96,1300,1,7
2023.04.14 13:31:00-RAIL3,2023.04.14 13:31:00,RAIL3,19.08,19.09,19.07,19.08,10100,1,35
2023.04.14 13:31:00-RAIZ4,2023.04.14 13:31:00,RAIZ4,3.03,3.04,3.03,3.03,2400,1,22
2023.04.14 13:31:00-RDOR3,2023.04.14 13:31:00,RDOR3,22.07,22.1,22.01,22.1,73100,1,155
2023.04.14 13:31:00-RENT3,2023.04.14 13:31:00,RENT3,58.19,58.19,58.11,58.16,5100,1,24
2023.04.14 13:31:00-RRRP3,2023.04.14 13:31:00,RRRP3,32.42,32.42,32.35,32.37,13800,1,22
2023.04.14 13:31:00-SANB11,2023.04.14 13:31:00,SANB11,27.46,27.46,27.44,27.46,3000,1,17
2023.04.14 13:31:00-SBSP3,2023.04.14 13:31:00,SBSP3,49.83,49.84,49.77,49.83,3200,1,19
2023.04.14 13:31:00-SLCE3,2023.04.14 13:31:00,SLCE3,45.36,45.38,45.35,45.38,2100,1,6
2023.04.14 13:31:00-SMTO3,2023.04.14 13:31:00,SMTO3,28.67,28.68,28.66,28.68,1700,1,8
2023.04.14 13:31:00-SOMA3,2023.04.14 13:31:00,SOMA3,8.21,8.21,8.2,8.21,9500,1,22
2023.04.14 13:31:00-SUZB3,2023.04.14 13:31:00,SUZB3,40.73,40.73,40.69,40.7,7200,1,29
2023.04.14 13:31:00-TAEE11,2023.04.14 13:31:00,TAEE11,34.8,34.8,34.79,34.8,1700,1,6
2023.04.14 13:31:00-TIMS3,2023.04.14 13:31:00,TIMS3,13.61,13.61,13.59,13.59,14700,1,18
2023.04.14 13:31:00-TOTS3,2023.04.14 13:31:00,TOTS3,26.51,26.52,26.48,26.51,11800,1,38
2023.04.14 13:31:00-UGPA3,2023.04.14 13:31:00,UGPA3,14.84,14.85,14.83,14.85,5900,1,7
2023.04.14 13:31:00-USIM5,2023.04.14 13:31:00,USIM5,7.54,7.54,7.53,7.53,2100,1,5
2023.04.14 13:31:00-VALE3,2023.04.14 13:31:00,VALE3,79.06,79.1,79.02,79.1,9500,1,31
2023.04.14 13:31:00-VBBR3,2023.04.14 13:31:00,VBBR3,13.88,13.88,13.85,13.86,45300,1,33
2023.04.14 13:31:00-VIIA3,2023.04.14 13:31:00,VIIA3,1.99,2.01,1.99,2.01,392300,1,31
2023.04.14 13:31:00-VIVT3,2023.04.14 13:31:00,VIVT3,40.51,40.51,40.45,40.47,3900,1,26
2023.04.14 13:31:00-WEGE3,2023.04.14 13:31:00,WEGE3,38.92,38.92,38.91,38.92,3700,1,11
2023.04.14 13:31:00-YDUQ3,2023.04.14 13:31:00,YDUQ3,8.19,8.19,8.18,8.19,11200,1,6
