ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:13:00-ITUB4,2023.04.14 13:13:00,ITUB4,26.01,26.03,26.0,26.0,60300,1,163
2023.04.14 13:13:00-JBSS3,2023.04.14 13:13:00,JBSS3,16.6,16.6,16.59,16.6,3200,1,14
2023.04.14 13:13:00-KLBN11,2023.04.14 13:13:00,KLBN11,18.56,18.59,18.56,18.57,6200,1,11
2023.04.14 13:13:00-LREN3,2023.04.14 13:13:00,LREN3,16.46,16.48,16.46,16.48,4900,1,26
2023.04.14 13:13:00-LWSA3,2023.04.14 13:13:00,LWSA3,5.33,5.33,5.32,5.33,1400,1,8
2023.04.14 13:13:00-MGLU3,2023.04.14 13:13:00,MGLU3,3.76,3.77,3.76,3.76,112800,1,37
2023.04.14 13:13:00-MRFG3,2023.04.14 13:13:00,MRFG3,6.11,6.11,6.1,6.1,3400,1,11
2023.04.14 13:13:00-MRVE3,2023.04.14 13:13:00,MRVE3,7.52,7.53,7.51,7.53,3500,1,13
2023.04.14 13:13:00-MULT3,2023.04.14 13:13:00,MULT3,25.89,25.91,25.89,25.9,4600,1,11
2023.04.14 13:13:00-NTCO3,2023.04.14 13:13:00,NTCO3,11.48,11.49,11.48,11.49,9100,1,28
2023.04.14 13:13:00-PCAR3,2023.04.14 13:13:00,PCAR3,14.77,14.78,14.76,14.76,4900,1,15
2023.04.14 13:13:00-PETR3,2023.04.14 13:13:00,PETR3,29.63,29.64,29.62,29.63,9500,1,31
2023.04.14 13:13:00-PETR4,2023.04.14 13:13:00,PETR4,26.13,26.14,26.12,26.14,21100,1,53
2023.04.14 13:13:00-PETZ3,2023.04.14 13:13:00,PETZ3,5.88,5.89,5.88,5.89,1400,1,13
2023.04.14 13:13:00-PRIO3,2023.04.14 13:13:00,PRIO3,36.6,36.62,36.59,36.62,5700,1,18
2023.04.14 13:13:00-QUAL3,2023.04.14 13:13:00,QUAL3,4.02,4.02,4.01,4.01,1300,1,11
2023.04.14 13:13:00-RADL3,2023.04.14 13:13:00,RADL3,25.99,25.99,25.98,25.99,2700,1,13
2023.04.14 13:13:00-RAIL3,2023.04.14 13:13:00,RAIL3,19.06,19.08,19.06,19.07,9300,1,16
2023.04.14 13:13:00-RAIZ4,2023.04.14 13:13:00,RAIZ4,3.01,3.02,3.01,3.01,4100,1,26
2023.04.14 13:13:00-RDOR3,2023.04.14 13:13:00,RDOR3,22.05,22.1,22.02,22.07,27900,1,36
2023.04.14 13:13:00-RENT3,2023.04.14 13:13:00,RENT3,57.86,57.89,57.85,57.86,6300,1,32
2023.04.14 13:13:00-RRRP3,2023.04.14 13:13:00,RRRP3,32.32,32.34,32.3,32.3,2400,1,16
2023.04.14 13:13:00-SANB11,2023.04.14 13:13:00,SANB11,27.5,27.5,27.49,27.49,1100,1,7
2023.04.14 13:13:00-SBSP3,2023.04.14 13:13:00,SBSP3,49.72,49.76,49.69,49.73,6400,2,30
2023.04.14 13:13:00-SLCE3,2023.04.14 13:13:00,SLCE3,45.36,45.37,45.36,45.37,200,2,2
2023.04.14 13:13:00-SMTO3,2023.04.14 13:13:00,SMTO3,28.56,28.58,28.56,28.58,4100,1,12
2023.04.14 13:13:00-SOMA3,2023.04.14 13:13:00,SOMA3,8.17,8.18,8.16,8.18,6000,1,20
2023.04.14 13:13:00-SUZB3,2023.04.14 13:13:00,SUZB3,40.72,40.73,40.7,40.71,5700,1,31
2023.04.14 13:13:00-TAEE11,2023.04.14 13:13:00,TAEE11,34.76,34.78,34.76,34.78,1400,1,4
2023.04.14 13:13:00-TIMS3,2023.04.14 13:13:00,TIMS3,13.59,13.59,13.57,13.58,36800,1,25
2023.04.14 13:13:00-TOTS3,2023.04.14 13:13:00,TOTS3,26.52,26.55,26.5,26.52,22900,1,45
2023.04.14 13:13:00-UGPA3,2023.04.14 13:13:00,UGPA3,14.79,14.8,14.79,14.79,2700,1,7
2023.04.14 13:13:00-USIM5,2023.04.14 13:13:00,USIM5,7.52,7.54,7.52,7.52,5300,1,14
2023.04.14 13:13:00-VALE3,2023.04.14 13:13:00,VALE3,78.88,78.94,78.88,78.93,14000,1,39
2023.04.14 13:13:00-VBBR3,2023.04.14 13:13:00,VBBR3,13.87,13.87,13.86,13.87,5500,1,25
2023.04.14 13:14:00-VIIA3,2023.04.14 13:14:00,VIIA3,1.99,1.99,1.99,1.99,100,1,1
2023.04.14 13:13:00-VIVT3,2023.04.14 13:13:00,VIVT3,40.42,40.43,40.41,40.42,2700,1,15
2023.04.14 13:13:00-WEGE3,2023.04.14 13:13:00,WEGE3,38.79,38.83,38.79,38.81,366800,1,27
2023.04.14 13:13:00-YDUQ3,2023.04.14 13:13:00,YDUQ3,8.17,8.17,8.17,8.17,700,1,6
