ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:17:00-GGBR4,2023.04.14 11:17:00,GGBR4,26.25,26.29,26.21,26.23,14300,1,21
2023.04.14 11:17:00-GOAU4,2023.04.14 11:17:00,GOAU4,12.15,12.16,12.14,12.15,15900,1,11
2023.04.14 11:17:00-GOLL4,2023.04.14 11:17:00,GOLL4,6.99,6.99,6.98,6.99,46600,1,6
2023.04.14 11:17:00-HAPV3,2023.04.14 11:17:00,HAPV3,2.56,2.56,2.54,2.55,235800,1,33
2023.04.14 11:17:00-HYPE3,2023.04.14 11:17:00,HYPE3,37.36,37.36,37.32,37.33,2500,1,15
2023.04.14 11:17:00-IGTI11,2023.04.14 11:17:00,IGTI11,20.18,20.18,20.15,20.16,1100,1,8
2023.04.14 11:17:00-ITSA4,2023.04.14 11:17:00,ITSA4,8.7,8.7,8.68,8.69,6500,1,23
2023.04.14 11:17:00-ITUB4,2023.04.14 11:17:00,ITUB4,26.04,26.06,25.98,25.98,112500,1,76
2023.04.14 11:17:00-JBSS3,2023.04.14 11:17:00,JBSS3,16.57,16.61,16.56,16.6,23800,1,45
2023.04.14 11:17:00-KLBN11,2023.04.14 11:17:00,KLBN11,18.57,18.57,18.54,18.55,11200,1,16
2023.04.14 11:17:00-LREN3,2023.04.14 11:17:00,LREN3,16.45,16.45,16.41,16.43,12200,1,26
2023.04.14 11:17:00-LWSA3,2023.04.14 11:17:00,LWSA3,5.32,5.33,5.32,5.33,300,1,2
2023.04.14 11:17:00-MGLU3,2023.04.14 11:17:00,MGLU3,3.81,3.82,3.8,3.81,22500,1,18
2023.04.14 11:17:00-MRFG3,2023.04.14 11:17:00,MRFG3,6.15,6.15,6.15,6.15,16400,1,24
2023.04.14 11:17:00-MRVE3,2023.04.14 11:17:00,MRVE3,7.67,7.68,7.66,7.68,1300,1,8
2023.04.14 11:17:00-MULT3,2023.04.14 11:17:00,MULT3,25.82,25.82,25.81,25.81,3300,1,8
2023.04.14 11:17:00-NTCO3,2023.04.14 11:17:00,NTCO3,11.58,11.59,11.58,11.59,8300,1,11
2023.04.14 11:17:00-PCAR3,2023.04.14 11:17:00,PCAR3,14.78,14.8,14.78,14.8,2000,1,7
2023.04.14 11:17:00-PETR3,2023.04.14 11:17:00,PETR3,29.68,29.68,29.63,29.63,10600,1,21
2023.04.14 11:17:00-PETR4,2023.04.14 11:17:00,PETR4,26.22,26.23,26.19,26.2,37600,1,59
2023.04.14 11:17:00-PETZ3,2023.04.14 11:17:00,PETZ3,5.88,5.88,5.86,5.88,38300,1,11
2023.04.14 11:17:00-PRIO3,2023.04.14 11:17:00,PRIO3,36.61,36.63,36.6,36.63,1600,1,7
2023.04.14 11:17:00-QUAL3,2023.04.14 11:17:00,QUAL3,4.0,4.0,3.99,3.99,3600,1,8
2023.04.14 11:17:00-RADL3,2023.04.14 11:17:00,RADL3,25.79,25.8,25.79,25.8,4300,1,9
2023.04.14 11:17:00-RAIL3,2023.04.14 11:17:00,RAIL3,19.09,19.12,19.07,19.11,51500,1,41
2023.04.14 11:17:00-RAIZ4,2023.04.14 11:17:00,RAIZ4,3.02,3.02,3.01,3.02,2400,1,20
2023.04.14 11:17:00-RDOR3,2023.04.14 11:17:00,RDOR3,22.15,22.15,22.13,22.14,4400,1,27
2023.04.14 11:17:00-RENT3,2023.04.14 11:17:00,RENT3,57.95,57.97,57.9,57.96,2500,2,15
2023.04.14 11:17:00-RRRP3,2023.04.14 11:17:00,RRRP3,32.75,32.75,32.7,32.72,5400,1,14
2023.04.14 11:17:00-SANB11,2023.04.14 11:17:00,SANB11,28.0,28.0,27.78,27.82,38700,1,74
2023.04.14 11:17:00-SBSP3,2023.04.14 11:17:00,SBSP3,49.62,49.64,49.61,49.62,2900,1,18
2023.04.14 11:17:00-SLCE3,2023.04.14 11:17:00,SLCE3,45.32,45.32,45.32,45.32,200,1,2
2023.04.14 11:17:00-SMTO3,2023.04.14 11:17:00,SMTO3,28.78,28.79,28.75,28.79,1800,1,12
2023.04.14 11:17:00-SOMA3,2023.04.14 11:17:00,SOMA3,8.23,8.23,8.22,8.22,4800,1,11
2023.04.14 11:17:00-SUZB3,2023.04.14 11:17:00,SUZB3,40.76,40.79,40.73,40.77,9800,1,35
2023.04.14 11:17:00-TAEE11,2023.04.14 11:17:00,TAEE11,34.66,34.66,34.63,34.65,1900,1,7
2023.04.14 11:17:00-TIMS3,2023.04.14 11:17:00,TIMS3,13.46,13.47,13.45,13.47,23200,1,19
2023.04.14 11:17:00-TOTS3,2023.04.14 11:17:00,TOTS3,26.02,26.05,26.0,26.05,28500,1,44
2023.04.14 11:17:00-UGPA3,2023.04.14 11:17:00,UGPA3,14.65,14.65,14.61,14.64,68000,1,32
2023.04.14 11:17:00-USIM5,2023.04.14 11:17:00,USIM5,7.53,7.53,7.52,7.53,7400,1,5
2023.04.14 11:17:00-VALE3,2023.04.14 11:17:00,VALE3,79.11,79.13,79.01,79.08,67500,1,70
2023.04.14 11:17:00-VBBR3,2023.04.14 11:17:00,VBBR3,13.86,13.87,13.85,13.87,24500,1,37
2023.04.14 11:17:00-VIIA3,2023.04.14 11:17:00,VIIA3,2.02,2.03,2.02,2.03,2500,1,19
2023.04.14 11:17:00-VIVT3,2023.04.14 11:17:00,VIVT3,40.37,40.37,40.32,40.36,7200,2,25
2023.04.14 11:17:00-WEGE3,2023.04.14 11:17:00,WEGE3,38.64,38.7,38.62,38.7,27700,1,33
2023.04.14 11:17:00-YDUQ3,2023.04.14 11:17:00,YDUQ3,8.18,8.18,8.17,8.17,2200,1,5
