ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:57:00-ELET3,2023.04.14 10:57:00,ELET3,34.61,34.65,34.6,34.65,5700,1,17
2023.04.14 10:57:00-ELET6,2023.04.14 10:57:00,ELET6,38.2,38.25,38.19,38.25,1000,1,5
2023.04.14 10:57:00-EMBR3,2023.04.14 10:57:00,EMBR3,20.37,20.37,20.36,20.37,1500,1,6
2023.04.14 10:57:00-ENBR3,2023.04.14 10:57:00,ENBR3,22.11,22.14,22.11,22.14,7500,1,7
2023.04.14 10:57:00-ENEV3,2023.04.14 10:57:00,ENEV3,11.56,11.58,11.56,11.57,1900,1,12
2023.04.14 10:57:00-ENGI11,2023.04.14 10:57:00,ENGI11,43.21,43.24,43.17,43.24,3200,1,13
2023.04.14 10:57:00-EQTL3,2023.04.14 10:57:00,EQTL3,28.54,28.55,28.54,28.54,700,1,3
2023.04.14 10:57:00-EZTC3,2023.04.14 10:57:00,EZTC3,15.03,15.04,15.02,15.04,3800,1,18
2023.04.14 10:57:00-FLRY3,2023.04.14 10:57:00,FLRY3,14.4,14.45,14.4,14.45,3500,1,10
2023.04.14 10:57:00-GGBR4,2023.04.14 10:57:00,GGBR4,26.1,26.11,26.08,26.1,5200,1,18
2023.04.14 10:57:00-GOAU4,2023.04.14 10:57:00,GOAU4,12.12,12.13,12.12,12.13,6500,1,6
2023.04.14 10:57:00-GOLL4,2023.04.14 10:57:00,GOLL4,6.97,6.99,6.97,6.99,26600,1,5
2023.04.14 10:57:00-HAPV3,2023.04.14 10:57:00,HAPV3,2.56,2.57,2.56,2.57,167100,1,24
2023.04.14 10:57:00-HYPE3,2023.04.14 10:57:00,HYPE3,37.55,37.55,37.53,37.53,3700,1,11
2023.04.14 10:57:00-IGTI11,2023.04.14 10:57:00,IGTI11,20.1,20.14,20.1,20.14,2400,1,10
2023.04.14 10:57:00-ITSA4,2023.04.14 10:57:00,ITSA4,8.67,8.68,8.66,8.67,141100,1,23
2023.04.14 10:57:00-ITUB4,2023.04.14 10:57:00,ITUB4,25.88,25.96,25.88,25.94,106300,1,35
2023.04.14 10:57:00-JBSS3,2023.04.14 10:57:00,JBSS3,16.63,16.65,16.62,16.64,29000,1,30
2023.04.14 10:57:00-KLBN11,2023.04.14 10:57:00,KLBN11,18.49,18.5,18.48,18.49,30600,1,18
2023.04.14 10:57:00-LREN3,2023.04.14 10:57:00,LREN3,16.55,16.58,16.54,16.55,17700,1,29
2023.04.14 10:57:00-LWSA3,2023.04.14 10:57:00,LWSA3,5.3,5.31,5.3,5.31,17200,1,4
2023.04.14 10:57:00-MGLU3,2023.04.14 10:57:00,MGLU3,3.83,3.83,3.82,3.82,284300,1,17
2023.04.14 10:57:00-MRFG3,2023.04.14 10:57:00,MRFG3,6.13,6.15,6.13,6.15,56000,1,22
2023.04.14 10:57:00-MRVE3,2023.04.14 10:57:00,MRVE3,7.66,7.67,7.64,7.67,12000,1,20
2023.04.14 10:57:00-MULT3,2023.04.14 10:57:00,MULT3,25.76,25.8,25.75,25.78,5200,1,12
2023.04.14 10:57:00-NTCO3,2023.04.14 10:57:00,NTCO3,11.6,11.61,11.6,11.61,25900,1,55
2023.04.14 10:57:00-PCAR3,2023.04.14 10:57:00,PCAR3,14.94,14.96,14.93,14.95,5100,1,10
2023.04.14 10:57:00-PETR3,2023.04.14 10:57:00,PETR3,29.71,29.74,29.69,29.73,16000,1,31
2023.04.14 10:57:00-PETR4,2023.04.14 10:57:00,PETR4,26.23,26.25,26.21,26.24,240300,1,189
2023.04.14 10:57:00-PETZ3,2023.04.14 10:57:00,PETZ3,5.91,5.91,5.9,5.91,9400,1,8
2023.04.14 10:57:00-PRIO3,2023.04.14 10:57:00,PRIO3,36.65,36.68,36.64,36.67,39600,1,23
2023.04.14 10:57:00-QUAL3,2023.04.14 10:57:00,QUAL3,4.01,4.02,4.01,4.01,6600,1,6
2023.04.14 10:57:00-RADL3,2023.04.14 10:57:00,RADL3,25.9,25.9,25.88,25.89,6100,1,8
2023.04.14 10:57:00-RAIL3,2023.04.14 10:57:00,RAIL3,19.04,19.04,19.03,19.04,9300,1,14
2023.04.14 10:57:00-RAIZ4,2023.04.14 10:57:00,RAIZ4,3.03,3.04,3.02,3.02,127600,1,44
2023.04.14 10:57:00-RDOR3,2023.04.14 10:57:00,RDOR3,22.69,22.72,22.61,22.62,28400,1,93
2023.04.14 10:57:00-RENT3,2023.04.14 10:57:00,RENT3,58.0,58.14,57.97,58.13,25700,1,38
2023.04.14 10:57:00-RRRP3,2023.04.14 10:57:00,RRRP3,32.62,32.81,32.61,32.81,65500,1,66
2023.04.14 10:57:00-SANB11,2023.04.14 10:57:00,SANB11,27.39,27.43,27.37,27.43,4100,1,14
2023.04.14 10:57:00-SBSP3,2023.04.14 10:57:00,SBSP3,49.6,49.64,49.57,49.58,8500,2,27
2023.04.14 10:57:00-SLCE3,2023.04.14 10:57:00,SLCE3,45.31,45.33,45.31,45.32,600,1,5
2023.04.14 10:57:00-SMTO3,2023.04.14 10:57:00,SMTO3,28.89,28.95,28.86,28.95,5200,1,17
2023.04.14 10:57:00-SOMA3,2023.04.14 10:57:00,SOMA3,8.26,8.28,8.25,8.28,638700,1,48
2023.04.14 10:57:00-SUZB3,2023.04.14 10:57:00,SUZB3,40.66,40.76,40.65,40.75,41100,1,113
2023.04.14 10:57:00-TAEE11,2023.04.14 10:57:00,TAEE11,34.58,34.64,34.58,34.64,4100,1,11
2023.04.14 10:57:00-TIMS3,2023.04.14 10:57:00,TIMS3,13.38,13.38,13.37,13.38,4300,1,11
2023.04.14 10:57:00-TOTS3,2023.04.14 10:57:00,TOTS3,26.02,26.07,25.98,26.07,19700,1,52
2023.04.14 10:57:00-UGPA3,2023.04.14 10:57:00,UGPA3,14.62,14.65,14.62,14.65,1600,1,9
2023.04.14 10:57:00-USIM5,2023.04.14 10:57:00,USIM5,7.5600000000000005,7.5600000000000005,7.5600000000000005,7.5600000000000005,1700,1,5
2023.04.14 10:57:00-VALE3,2023.04.14 10:57:00,VALE3,79.59,79.65,79.57,79.62,24600,1,59
2023.04.14 10:57:00-VBBR3,2023.04.14 10:57:00,VBBR3,13.83,13.87,13.82,13.87,43000,1,44
2023.04.14 10:57:00-VIIA3,2023.04.14 10:57:00,VIIA3,2.03,2.03,2.02,2.03,286900,1,21
2023.04.14 10:57:00-VIVT3,2023.04.14 10:57:00,VIVT3,40.22,40.23,40.18,40.23,9800,1,37
2023.04.14 10:57:00-WEGE3,2023.04.14 10:57:00,WEGE3,38.54,38.6,38.53,38.55,17100,1,57
2023.04.14 10:57:00-YDUQ3,2023.04.14 10:57:00,YDUQ3,8.16,8.17,8.16,8.17,3200,1,3
