ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:13:00-RDOR3,2023.04.14 14:13:00,RDOR3,22.28,22.28,22.26,22.26,4000,1,16
2023.04.14 14:13:00-RENT3,2023.04.14 14:13:00,RENT3,58.2,58.24,58.2,58.21,2800,1,18
2023.04.14 14:13:00-RRRP3,2023.04.14 14:13:00,RRRP3,32.84,32.84,32.82,32.83,2100,1,12
2023.04.14 14:13:00-SANB11,2023.04.14 14:13:00,SANB11,27.54,27.55,27.54,27.55,1200,1,10
2023.04.14 14:13:00-SBSP3,2023.04.14 14:13:00,SBSP3,49.97,49.98,49.96,49.98,2100,1,12
2023.04.14 14:13:00-SLCE3,2023.04.14 14:13:00,SLCE3,45.26,45.26,45.26,45.26,700,3,1
2023.04.14 14:13:00-SMTO3,2023.04.14 14:13:00,SMTO3,28.81,28.81,28.79,28.79,1600,1,5
2023.04.14 14:13:00-SOMA3,2023.04.14 14:13:00,SOMA3,8.28,8.29,8.28,8.28,3900,1,32
2023.04.14 14:13:00-SUZB3,2023.04.14 14:13:00,SUZB3,40.66,40.67,40.64,40.65,6900,1,35
2023.04.14 14:13:00-TAEE11,2023.04.14 14:13:00,TAEE11,34.82,34.82,34.82,34.82,400,1,1
2023.04.14 14:13:00-TIMS3,2023.04.14 14:13:00,TIMS3,13.58,13.58,13.57,13.58,3600,1,17
2023.04.14 14:13:00-TOTS3,2023.04.14 14:13:00,TOTS3,26.34,26.37,26.33,26.35,12200,1,56
2023.04.14 14:13:00-UGPA3,2023.04.14 14:13:00,UGPA3,14.88,14.88,14.88,14.88,1600,1,2
2023.04.14 14:13:00-USIM5,2023.04.14 14:13:00,USIM5,7.57,7.57,7.55,7.5600000000000005,27800,1,15
2023.04.14 14:13:00-VALE3,2023.04.14 14:13:00,VALE3,79.02,79.05,78.97,78.97,39000,1,27
2023.04.14 14:13:00-VBBR3,2023.04.14 14:13:00,VBBR3,13.92,13.93,13.9,13.91,18800,1,44
2023.04.14 14:13:00-VIIA3,2023.04.14 14:13:00,VIIA3,2.01,2.01,2.0,2.0,900,1,9
2023.04.14 14:13:00-VIVT3,2023.04.14 14:13:00,VIVT3,40.47,40.48,40.45,40.46,2300,1,16
2023.04.14 14:13:00-WEGE3,2023.04.14 14:13:00,WEGE3,38.82,38.83,38.82,38.83,5400,1,14
2023.04.14 14:13:00-YDUQ3,2023.04.14 14:13:00,YDUQ3,8.28,8.28,8.27,8.27,300,1,3
