ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:07:00-CPLE6,2023.04.14 13:07:00,CPLE6,7.87,7.87,7.87,7.87,4300,1,31
2023.04.14 13:07:00-CRFB3,2023.04.14 13:07:00,CRFB3,11.0,11.01,10.99,11.0,14100,1,21
2023.04.14 13:07:00-CSAN3,2023.04.14 13:07:00,CSAN3,15.71,15.72,15.71,15.72,5900,1,25
2023.04.14 13:07:00-CSNA3,2023.04.14 13:07:00,CSNA3,14.62,14.63,14.61,14.62,18700,1,23
2023.04.14 13:07:00-CVCB3,2023.04.14 13:07:00,CVCB3,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,64800,1,6
2023.04.14 13:07:00-CYRE3,2023.04.14 13:07:00,CYRE3,15.58,15.59,15.57,15.58,2900,1,15
2023.04.14 13:07:00-DXCO3,2023.04.14 13:07:00,DXCO3,6.1,6.12,6.1,6.12,15800,1,18
2023.04.14 13:07:00-ECOR3,2023.04.14 13:07:00,ECOR3,6.12,6.13,6.12,6.12,20600,1,23
2023.04.14 13:07:00-EGIE3,2023.04.14 13:07:00,EGIE3,40.81,40.84,40.81,40.84,1300,1,10
2023.04.14 13:07:00-ELET3,2023.04.14 13:07:00,ELET3,34.84,34.89,34.83,34.88,15400,1,41
2023.04.14 13:07:00-ELET6,2023.04.14 13:07:00,ELET6,38.5,38.55,38.49,38.55,1000,1,8
2023.04.14 13:07:00-EMBR3,2023.04.14 13:07:00,EMBR3,20.51,20.53,20.5,20.51,16400,1,30
2023.04.14 13:07:00-ENBR3,2023.04.14 13:07:00,ENBR3,22.18,22.19,22.18,22.19,6400,1,11
2023.04.14 13:07:00-ENEV3,2023.04.14 13:07:00,ENEV3,11.51,11.52,11.5,11.52,5000,1,30
2023.04.14 13:07:00-ENGI11,2023.04.14 13:07:00,ENGI11,43.54,43.56,43.53,43.54,4800,1,32
2023.04.14 13:07:00-EQTL3,2023.04.14 13:07:00,EQTL3,28.49,28.49,28.48,28.49,2600,1,22
2023.04.14 13:07:00-EZTC3,2023.04.14 13:07:00,EZTC3,15.01,15.01,14.99,15.01,5900,1,17
2023.04.14 13:07:00-FLRY3,2023.04.14 13:07:00,FLRY3,14.52,14.54,14.51,14.54,2200,1,15
2023.04.14 13:07:00-GGBR4,2023.04.14 13:07:00,GGBR4,26.07,26.07,26.06,26.06,4700,1,32
2023.04.14 13:07:00-GOAU4,2023.04.14 13:07:00,GOAU4,12.11,12.11,12.1,12.1,10300,1,30
2023.04.14 13:07:00-GOLL4,2023.04.14 13:07:00,GOLL4,7.03,7.04,7.03,7.04,1800,1,7
2023.04.14 13:07:00-HAPV3,2023.04.14 13:07:00,HAPV3,2.59,2.61,2.59,2.6,104100,1,65
2023.04.14 13:07:00-HYPE3,2023.04.14 13:07:00,HYPE3,37.36,37.39,37.34,37.39,5500,1,28
2023.04.14 13:07:00-IGTI11,2023.04.14 13:07:00,IGTI11,20.32,20.33,20.29,20.31,1500,1,12
2023.04.14 13:07:00-ITSA4,2023.04.14 13:07:00,ITSA4,8.7,8.7,8.69,8.69,17100,1,38
2023.04.14 13:07:00-ITUB4,2023.04.14 13:07:00,ITUB4,26.0,26.02,26.0,26.02,18700,1,65
2023.04.14 13:07:00-JBSS3,2023.04.14 13:07:00,JBSS3,16.61,16.61,16.6,16.61,15200,1,46
2023.04.14 13:07:00-KLBN11,2023.04.14 13:07:00,KLBN11,18.57,18.58,18.56,18.58,15200,1,21
2023.04.14 13:07:00-LREN3,2023.04.14 13:07:00,LREN3,16.44,16.47,16.44,16.46,8700,1,46
2023.04.14 13:07:00-LWSA3,2023.04.14 13:07:00,LWSA3,5.34,5.34,5.33,5.33,26100,1,20
2023.04.14 13:07:00-MGLU3,2023.04.14 13:07:00,MGLU3,3.7800000000000002,3.7800000000000002,3.77,3.77,27900,1,46
2023.04.14 13:07:00-MRFG3,2023.04.14 13:07:00,MRFG3,6.11,6.11,6.1,6.11,59000,1,18
2023.04.14 13:07:00-MRVE3,2023.04.14 13:07:00,MRVE3,7.52,7.53,7.51,7.52,2400,1,16
2023.04.14 13:07:00-MULT3,2023.04.14 13:07:00,MULT3,25.87,25.9,25.87,25.9,2400,1,10
2023.04.14 13:07:00-NTCO3,2023.04.14 13:07:00,NTCO3,11.53,11.56,11.51,11.54,81500,1,49
2023.04.14 13:07:00-PCAR3,2023.04.14 13:07:00,PCAR3,14.65,14.68,14.63,14.66,7400,1,35
2023.04.14 13:07:00-PETR3,2023.04.14 13:07:00,PETR3,29.55,29.58,29.55,29.57,9700,1,51
2023.04.14 13:07:00-PETR4,2023.04.14 13:07:00,PETR4,26.06,26.09,26.06,26.07,27500,1,56
2023.04.14 13:07:00-PETZ3,2023.04.14 13:07:00,PETZ3,5.89,5.9,5.88,5.9,2000,1,13
2023.04.14 13:07:00-PRIO3,2023.04.14 13:07:00,PRIO3,36.5,36.51,36.49,36.51,18400,1,32
2023.04.14 13:07:00-QUAL3,2023.04.14 13:07:00,QUAL3,4.0,4.02,4.0,4.02,16900,1,11
2023.04.14 13:07:00-RADL3,2023.04.14 13:07:00,RADL3,25.98,25.98,25.97,25.98,2700,2,22
2023.04.14 13:07:00-RAIL3,2023.04.14 13:07:00,RAIL3,19.05,19.06,19.04,19.06,4900,1,34
2023.04.14 13:07:00-RAIZ4,2023.04.14 13:07:00,RAIZ4,3.0,3.01,3.0,3.0,53800,1,34
2023.04.14 13:07:00-RDOR3,2023.04.14 13:07:00,RDOR3,22.12,22.16,22.11,22.13,43300,1,49
2023.04.14 13:07:00-RENT3,2023.04.14 13:07:00,RENT3,57.83,57.87,57.83,57.85,7500,1,41
2023.04.14 13:07:00-RRRP3,2023.04.14 13:07:00,RRRP3,32.39,32.42,32.39,32.4,1900,0,11
2023.04.14 13:07:00-SANB11,2023.04.14 13:07:00,SANB11,27.52,27.53,27.51,27.53,6500,1,20
2023.04.14 13:07:00-SBSP3,2023.04.14 13:07:00,SBSP3,49.68,49.73,49.68,49.73,2600,1,18
2023.04.14 13:07:00-SLCE3,2023.04.14 13:07:00,SLCE3,45.31,45.31,45.3,45.3,1000,1,4
2023.04.14 13:07:00-SMTO3,2023.04.14 13:07:00,SMTO3,28.49,28.49,28.47,28.48,2800,1,8
2023.04.14 13:07:00-SOMA3,2023.04.14 13:07:00,SOMA3,8.17,8.18,8.16,8.18,10400,1,29
2023.04.14 13:08:00-SUZB3,2023.04.14 13:08:00,SUZB3,40.71,40.71,40.71,40.71,100,2,1
2023.04.14 13:07:00-TAEE11,2023.04.14 13:07:00,TAEE11,34.72,34.72,34.72,34.72,500,1,5
2023.04.14 13:07:00-TIMS3,2023.04.14 13:07:00,TIMS3,13.58,13.59,13.58,13.58,7800,1,29
2023.04.14 13:07:00-TOTS3,2023.04.14 13:07:00,TOTS3,26.45,26.49,26.44,26.49,13700,1,56
2023.04.14 13:07:00-UGPA3,2023.04.14 13:07:00,UGPA3,14.75,14.78,14.75,14.78,7400,1,27
2023.04.14 13:07:00-USIM5,2023.04.14 13:07:00,USIM5,7.52,7.52,7.51,7.51,3200,1,13
2023.04.14 13:07:00-VALE3,2023.04.14 13:07:00,VALE3,78.7,78.73,78.67,78.7,92900,1,121
2023.04.14 13:07:00-VBBR3,2023.04.14 13:07:00,VBBR3,13.87,13.87,13.86,13.87,5700,1,32
2023.04.14 13:07:00-VIIA3,2023.04.14 13:07:00,VIIA3,1.99,2.0,1.99,1.99,10600,1,33
2023.04.14 13:07:00-VIVT3,2023.04.14 13:07:00,VIVT3,40.43,40.44,40.43,40.43,2200,1,21
2023.04.14 13:07:00-WEGE3,2023.04.14 13:07:00,WEGE3,38.71,38.72,38.71,38.72,4700,1,20
2023.04.14 13:07:00-YDUQ3,2023.04.14 13:07:00,YDUQ3,8.15,8.16,8.14,8.16,3400,1,11
