ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:54:00-EMBR3,2023.04.14 13:54:00,EMBR3,20.46,20.46,20.45,20.45,1400,1,8
2023.04.14 13:54:00-ENBR3,2023.04.14 13:54:00,ENBR3,22.18,22.19,22.18,22.19,1400,1,10
2023.04.14 13:54:00-ENEV3,2023.04.14 13:54:00,ENEV3,11.52,11.52,11.51,11.52,1200,1,12
2023.04.14 13:54:00-ENGI11,2023.04.14 13:54:00,ENGI11,43.43,43.45,43.42,43.43,4300,1,12
2023.04.14 13:54:00-EQTL3,2023.04.14 13:54:00,EQTL3,28.73,28.74,28.71,28.72,6400,1,24
2023.04.14 13:54:00-EZTC3,2023.04.14 13:54:00,EZTC3,15.13,15.13,15.12,15.13,1400,1,9
2023.04.14 13:54:00-FLRY3,2023.04.14 13:54:00,FLRY3,14.59,14.59,14.58,14.59,2200,1,11
2023.04.14 13:54:00-GGBR4,2023.04.14 13:54:00,GGBR4,26.23,26.23,26.18,26.2,7600,1,32
2023.04.14 13:54:00-GOAU4,2023.04.14 13:54:00,GOAU4,12.16,12.18,12.15,12.18,72500,1,30
2023.04.14 13:54:00-GOLL4,2023.04.14 13:54:00,GOLL4,7.02,7.04,7.02,7.04,50400,1,12
2023.04.14 13:54:00-HAPV3,2023.04.14 13:54:00,HAPV3,2.6,2.6,2.59,2.6,88000,1,52
2023.04.14 13:54:00-HYPE3,2023.04.14 13:54:00,HYPE3,37.69,37.69,37.66,37.66,3800,1,13
2023.04.14 13:54:00-IGTI11,2023.04.14 13:54:00,IGTI11,20.37,20.37,20.34,20.34,2100,1,9
2023.04.14 13:54:00-ITSA4,2023.04.14 13:54:00,ITSA4,8.71,8.71,8.7,8.7,7700,1,18
2023.04.14 13:55:00-ITUB4,2023.04.14 13:55:00,ITUB4,26.02,26.02,26.02,26.02,100,1,1
2023.04.14 13:54:00-JBSS3,2023.04.14 13:54:00,JBSS3,16.59,16.59,16.57,16.57,9600,1,42
2023.04.14 13:54:00-KLBN11,2023.04.14 13:54:00,KLBN11,18.52,18.52,18.51,18.52,700,1,6
2023.04.14 13:54:00-LREN3,2023.04.14 13:54:00,LREN3,16.55,16.61,16.54,16.59,76700,1,52
2023.04.14 13:54:00-LWSA3,2023.04.14 13:54:00,LWSA3,5.29,5.29,5.27,5.27,12600,1,12
2023.04.14 13:54:00-MGLU3,2023.04.14 13:54:00,MGLU3,3.7800000000000002,3.7800000000000002,3.77,3.7800000000000002,9700,1,20
2023.04.14 13:54:00-MRFG3,2023.04.14 13:54:00,MRFG3,6.1,6.1,6.09,6.09,1900,1,19
2023.04.14 13:54:00-MRVE3,2023.04.14 13:54:00,MRVE3,7.5600000000000005,7.5600000000000005,7.54,7.5600000000000005,4800,1,16
2023.04.14 13:54:00-MULT3,2023.04.14 13:54:00,MULT3,25.96,25.96,25.94,25.95,900,1,6
2023.04.14 13:54:00-NTCO3,2023.04.14 13:54:00,NTCO3,11.49,11.49,11.48,11.49,2800,1,19
2023.04.14 13:54:00-PCAR3,2023.04.14 13:54:00,PCAR3,14.84,14.84,14.83,14.84,1200,1,4
2023.04.14 13:54:00-PETR3,2023.04.14 13:54:00,PETR3,29.68,29.69,29.66,29.68,10700,1,21
2023.04.14 13:54:00-PETR4,2023.04.14 13:54:00,PETR4,26.2,26.2,26.19,26.19,21400,1,56
2023.04.14 13:54:00-PETZ3,2023.04.14 13:54:00,PETZ3,5.88,5.88,5.87,5.87,800,1,8
2023.04.14 13:54:00-PRIO3,2023.04.14 13:54:00,PRIO3,36.62,36.66,36.61,36.64,10700,1,14
2023.04.14 13:54:00-QUAL3,2023.04.14 13:54:00,QUAL3,4.0,4.0,3.99,3.99,700,1,7
2023.04.14 13:54:00-RADL3,2023.04.14 13:54:00,RADL3,25.92,25.93,25.91,25.92,1500,1,8
2023.04.14 13:54:00-RAIL3,2023.04.14 13:54:00,RAIL3,19.1,19.1,19.08,19.09,2600,1,16
2023.04.14 13:54:00-RAIZ4,2023.04.14 13:54:00,RAIZ4,3.02,3.03,3.02,3.02,2300,1,21
2023.04.14 13:54:00-RDOR3,2023.04.14 13:54:00,RDOR3,21.96,21.97,21.95,21.95,3000,1,15
2023.04.14 13:54:00-RENT3,2023.04.14 13:54:00,RENT3,58.06,58.06,58.04,58.05,2500,1,13
2023.04.14 13:54:00-RRRP3,2023.04.14 13:54:00,RRRP3,32.43,32.45,32.42,32.45,2300,1,16
2023.04.14 13:54:00-SANB11,2023.04.14 13:54:00,SANB11,27.56,27.56,27.55,27.56,400,1,3
2023.04.14 13:54:00-SBSP3,2023.04.14 13:54:00,SBSP3,49.86,49.86,49.85,49.85,1100,1,10
2023.04.14 13:54:00-SLCE3,2023.04.14 13:54:00,SLCE3,45.12,45.13,45.12,45.13,300,1,3
2023.04.14 13:54:00-SMTO3,2023.04.14 13:54:00,SMTO3,28.7,28.71,28.7,28.71,2000,1,8
2023.04.14 13:54:00-SOMA3,2023.04.14 13:54:00,SOMA3,8.24,8.24,8.23,8.23,8100,1,47
2023.04.14 13:54:00-SUZB3,2023.04.14 13:54:00,SUZB3,40.65,40.67,40.65,40.67,2600,1,19
2023.04.14 13:54:00-TAEE11,2023.04.14 13:54:00,TAEE11,34.76,34.76,34.75,34.75,500,1,3
2023.04.14 13:54:00-TIMS3,2023.04.14 13:54:00,TIMS3,13.59,13.6,13.54,13.56,186300,1,35
2023.04.14 13:54:00-TOTS3,2023.04.14 13:54:00,TOTS3,26.36,26.37,26.35,26.35,7700,1,55
2023.04.14 13:54:00-UGPA3,2023.04.14 13:54:00,UGPA3,14.81,14.81,14.8,14.8,600,1,6
2023.04.14 13:54:00-USIM5,2023.04.14 13:54:00,USIM5,7.54,7.54,7.53,7.53,5400,1,5
2023.04.14 13:54:00-VALE3,2023.04.14 13:54:00,VALE3,78.85,78.86,78.83,78.86,16000,1,33
2023.04.14 13:54:00-VBBR3,2023.04.14 13:54:00,VBBR3,13.81,13.81,13.8,13.81,2700,1,9
2023.04.14 13:54:00-VIIA3,2023.04.14 13:54:00,VIIA3,1.98,1.99,1.98,1.98,3300,1,26
2023.04.14 13:54:00-VIVT3,2023.04.14 13:54:00,VIVT3,40.41,40.42,40.38,40.39,2700,1,21
2023.04.14 13:54:00-WEGE3,2023.04.14 13:54:00,WEGE3,38.85,38.85,38.84,38.85,1100,1,5
2023.04.14 13:54:00-YDUQ3,2023.04.14 13:54:00,YDUQ3,8.18,8.18,8.17,8.17,600,1,6
