ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:15:00-ELET6,2023.04.14 11:15:00,ELET6,38.21,38.21,38.21,38.21,200,3,1
2023.04.14 11:15:00-EMBR3,2023.04.14 11:15:00,EMBR3,20.39,20.41,20.38,20.39,17800,1,15
2023.04.14 11:15:00-ENBR3,2023.04.14 11:15:00,ENBR3,22.18,22.18,22.17,22.17,900,1,4
2023.04.14 11:15:00-ENEV3,2023.04.14 11:15:00,ENEV3,11.44,11.44,11.43,11.44,6200,1,34
2023.04.14 11:15:00-ENGI11,2023.04.14 11:15:00,ENGI11,43.37,43.38,43.34,43.35,7200,1,20
2023.04.14 11:15:00-EQTL3,2023.04.14 11:15:00,EQTL3,28.5,28.5,28.5,28.5,2300,1,7
2023.04.14 11:15:00-EZTC3,2023.04.14 11:15:00,EZTC3,15.17,15.17,15.13,15.15,5500,1,15
2023.04.14 11:15:00-FLRY3,2023.04.14 11:15:00,FLRY3,14.4,14.4,14.4,14.4,100,1,1
2023.04.14 11:15:00-GGBR4,2023.04.14 11:15:00,GGBR4,26.27,26.3,26.24,26.29,18600,1,27
2023.04.14 11:15:00-GOAU4,2023.04.14 11:15:00,GOAU4,12.16,12.17,12.16,12.17,900,1,5
2023.04.14 11:15:00-GOLL4,2023.04.14 11:15:00,GOLL4,6.97,6.97,6.97,6.97,2300,1,3
2023.04.14 11:15:00-HAPV3,2023.04.14 11:15:00,HAPV3,2.56,2.56,2.55,2.56,342100,1,24
2023.04.14 11:15:00-HYPE3,2023.04.14 11:15:00,HYPE3,37.36,37.37,37.32,37.37,3200,1,13
2023.04.14 11:15:00-IGTI11,2023.04.14 11:15:00,IGTI11,20.19,20.19,20.17,20.18,2300,1,12
2023.04.14 11:15:00-ITSA4,2023.04.14 11:15:00,ITSA4,8.68,8.7,8.68,8.68,17300,1,24
2023.04.14 11:15:00-ITUB4,2023.04.14 11:15:00,ITUB4,26.02,26.04,26.0,26.03,584000,1,122
2023.04.14 11:15:00-JBSS3,2023.04.14 11:15:00,JBSS3,16.54,16.55,16.53,16.54,11600,1,22
2023.04.14 11:15:00-KLBN11,2023.04.14 11:15:00,KLBN11,18.55,18.56,18.54,18.55,4100,1,10
2023.04.14 11:15:00-LREN3,2023.04.14 11:15:00,LREN3,16.43,16.44,16.39,16.41,14300,1,53
2023.04.14 11:15:00-LWSA3,2023.04.14 11:15:00,LWSA3,5.34,5.34,5.34,5.34,2900,1,2
2023.04.14 11:15:00-MGLU3,2023.04.14 11:15:00,MGLU3,3.81,3.81,3.8,3.81,8600,1,14
2023.04.14 11:15:00-MRFG3,2023.04.14 11:15:00,MRFG3,6.12,6.14,6.12,6.13,77400,1,18
2023.04.14 11:15:00-MRVE3,2023.04.14 11:15:00,MRVE3,7.68,7.68,7.66,7.67,7000,1,12
2023.04.14 11:15:00-MULT3,2023.04.14 11:15:00,MULT3,25.8,25.81,25.79,25.81,2500,1,11
2023.04.14 11:15:00-NTCO3,2023.04.14 11:15:00,NTCO3,11.55,11.57,11.55,11.56,8000,1,14
2023.04.14 11:15:00-PCAR3,2023.04.14 11:15:00,PCAR3,14.81,14.81,14.78,14.78,13200,1,87
2023.04.14 11:15:00-PETR3,2023.04.14 11:15:00,PETR3,29.65,29.66,29.64,29.66,12500,1,18
2023.04.14 11:15:00-PETR4,2023.04.14 11:15:00,PETR4,26.22,26.22,26.19,26.22,59800,1,52
2023.04.14 11:15:00-PETZ3,2023.04.14 11:15:00,PETZ3,5.87,5.87,5.87,5.87,1800,1,6
2023.04.14 11:15:00-PRIO3,2023.04.14 11:15:00,PRIO3,36.63,36.63,36.56,36.63,29300,1,19
2023.04.14 11:15:00-QUAL3,2023.04.14 11:15:00,QUAL3,4.0,4.0,3.99,4.0,500,1,5
2023.04.14 11:15:00-RADL3,2023.04.14 11:15:00,RADL3,25.8,25.8,25.79,25.8,4200,1,5
2023.04.14 11:15:00-RAIL3,2023.04.14 11:15:00,RAIL3,19.09,19.1,19.09,19.09,9300,1,20
2023.04.14 11:15:00-RAIZ4,2023.04.14 11:15:00,RAIZ4,3.01,3.02,3.01,3.02,4000,1,20
2023.04.14 11:15:00-RDOR3,2023.04.14 11:15:00,RDOR3,22.15,22.17,22.13,22.15,11200,1,19
2023.04.14 11:15:00-RENT3,2023.04.14 11:15:00,RENT3,58.08,58.08,57.98,57.98,2500,1,14
2023.04.14 11:15:00-RRRP3,2023.04.14 11:15:00,RRRP3,32.75,32.78,32.74,32.78,1800,1,7
2023.04.14 11:15:00-SANB11,2023.04.14 11:15:00,SANB11,27.95,27.99,27.88,27.97,24500,1,111
2023.04.14 11:15:00-SBSP3,2023.04.14 11:15:00,SBSP3,49.67,49.67,49.6,49.63,2200,1,17
2023.04.14 11:15:00-SLCE3,2023.04.14 11:15:00,SLCE3,45.3,45.3,45.3,45.3,100,2,1
2023.04.14 11:15:00-SMTO3,2023.04.14 11:15:00,SMTO3,28.81,28.83,28.79,28.83,1400,1,8
2023.04.14 11:15:00-SOMA3,2023.04.14 11:15:00,SOMA3,8.24,8.24,8.23,8.23,7300,1,7
2023.04.14 11:15:00-SUZB3,2023.04.14 11:15:00,SUZB3,40.71,40.74,40.7,40.74,3500,1,23
2023.04.14 11:15:00-TAEE11,2023.04.14 11:15:00,TAEE11,34.64,34.65,34.64,34.65,1900,1,9
2023.04.14 11:15:00-TIMS3,2023.04.14 11:15:00,TIMS3,13.48,13.48,13.46,13.46,31200,1,20
2023.04.14 11:15:00-TOTS3,2023.04.14 11:15:00,TOTS3,26.03,26.03,26.0,26.02,19200,1,47
2023.04.14 11:15:00-UGPA3,2023.04.14 11:15:00,UGPA3,14.64,14.65,14.63,14.64,5100,1,9
2023.04.14 11:15:00-USIM5,2023.04.14 11:15:00,USIM5,7.53,7.53,7.52,7.53,18200,1,7
2023.04.14 11:15:00-VALE3,2023.04.14 11:15:00,VALE3,79.04,79.16,79.03,79.16,41600,1,70
2023.04.14 11:15:00-VBBR3,2023.04.14 11:15:00,VBBR3,13.84,13.85,13.84,13.85,1500,1,13
2023.04.14 11:15:00-VIIA3,2023.04.14 11:15:00,VIIA3,2.02,2.03,2.02,2.02,1300,1,12
2023.04.14 11:15:00-VIVT3,2023.04.14 11:15:00,VIVT3,40.4,40.4,40.35,40.36,2600,1,21
2023.04.14 11:15:00-WEGE3,2023.04.14 11:15:00,WEGE3,38.63,38.64,38.62,38.62,5600,1,11
2023.04.14 11:15:00-YDUQ3,2023.04.14 11:15:00,YDUQ3,8.18,8.18,8.17,8.17,1700,1,8
