ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:43:00-GOAU4,2023.04.14 14:43:00,GOAU4,12.13,12.14,12.12,12.12,39200,1,27
2023.04.14 14:43:00-GOLL4,2023.04.14 14:43:00,GOLL4,7.0,7.0,6.99,6.99,700,1,5
2023.04.14 14:43:00-HAPV3,2023.04.14 14:43:00,HAPV3,2.59,2.6,2.59,2.6,22700,1,50
2023.04.14 14:43:00-HYPE3,2023.04.14 14:43:00,HYPE3,37.38,37.39,37.37,37.39,3700,1,8
2023.04.14 14:43:00-IGTI11,2023.04.14 14:43:00,IGTI11,20.38,20.38,20.37,20.37,500,1,5
2023.04.14 14:43:00-ITSA4,2023.04.14 14:43:00,ITSA4,8.68,8.68,8.67,8.68,7100,1,33
2023.04.14 14:44:00-ITUB4,2023.04.14 14:44:00,ITUB4,25.99,25.99,25.99,25.99,800,1,1
2023.04.14 14:43:00-JBSS3,2023.04.14 14:43:00,JBSS3,16.59,16.59,16.58,16.59,7800,1,51
2023.04.14 14:43:00-KLBN11,2023.04.14 14:43:00,KLBN11,18.51,18.51,18.5,18.51,2200,1,7
2023.04.14 14:43:00-LREN3,2023.04.14 14:43:00,LREN3,16.5,16.5,16.49,16.5,2600,1,18
2023.04.14 14:43:00-LWSA3,2023.04.14 14:43:00,LWSA3,5.33,5.33,5.31,5.31,1100,1,9
2023.04.14 14:43:00-MGLU3,2023.04.14 14:43:00,MGLU3,3.75,3.75,3.74,3.74,14400,1,18
2023.04.14 14:43:00-MRFG3,2023.04.14 14:43:00,MRFG3,6.12,6.12,6.11,6.12,2900,1,12
2023.04.14 14:43:00-MRVE3,2023.04.14 14:43:00,MRVE3,7.59,7.6,7.58,7.6,2700,1,12
2023.04.14 14:43:00-MULT3,2023.04.14 14:43:00,MULT3,25.92,25.94,25.92,25.93,2000,1,7
2023.04.14 14:43:00-NTCO3,2023.04.14 14:43:00,NTCO3,11.52,11.52,11.5,11.51,34500,1,18
2023.04.14 14:43:00-PCAR3,2023.04.14 14:43:00,PCAR3,14.86,14.86,14.85,14.85,1300,1,5
2023.04.14 14:43:00-PETR3,2023.04.14 14:43:00,PETR3,29.69,29.69,29.68,29.69,2100,1,14
2023.04.14 14:43:00-PETR4,2023.04.14 14:43:00,PETR4,26.23,26.23,26.22,26.23,7800,1,26
2023.04.14 14:43:00-PETZ3,2023.04.14 14:43:00,PETZ3,5.9399999999999995,5.9399999999999995,5.93,5.9399999999999995,153100,1,13
2023.04.14 14:43:00-PRIO3,2023.04.14 14:43:00,PRIO3,36.72,36.73,36.72,36.73,700,1,4
2023.04.14 14:43:00-QUAL3,2023.04.14 14:43:00,QUAL3,4.04,4.05,4.04,4.04,2200,1,5
2023.04.14 14:43:00-RADL3,2023.04.14 14:43:00,RADL3,25.99,26.0,25.99,26.0,3800,1,14
2023.04.14 14:43:00-RAIL3,2023.04.14 14:43:00,RAIL3,19.17,19.17,19.15,19.15,36600,1,27
2023.04.14 14:43:00-RAIZ4,2023.04.14 14:43:00,RAIZ4,3.03,3.04,3.03,3.03,1200,1,8
2023.04.14 14:43:00-RDOR3,2023.04.14 14:43:00,RDOR3,22.31,22.33,22.31,22.32,9100,1,21
2023.04.14 14:43:00-RENT3,2023.04.14 14:43:00,RENT3,57.61,57.63,57.61,57.62,2300,1,21
2023.04.14 14:43:00-RRRP3,2023.04.14 14:43:00,RRRP3,32.66,32.66,32.64,32.64,2800,1,13
2023.04.14 14:43:00-SANB11,2023.04.14 14:43:00,SANB11,27.53,27.53,27.52,27.53,700,1,5
2023.04.14 14:43:00-SBSP3,2023.04.14 14:43:00,SBSP3,49.91,49.95,49.91,49.94,6500,1,23
2023.04.14 14:43:00-SLCE3,2023.04.14 14:43:00,SLCE3,45.13,45.15,45.13,45.14,1300,1,9
2023.04.14 14:43:00-SMTO3,2023.04.14 14:43:00,SMTO3,28.82,28.82,28.79,28.79,5600,1,13
2023.04.14 14:43:00-SOMA3,2023.04.14 14:43:00,SOMA3,8.22,8.22,8.21,8.21,5400,1,41
2023.04.14 14:43:00-SUZB3,2023.04.14 14:43:00,SUZB3,40.72,40.72,40.71,40.72,1600,1,16
2023.04.14 14:43:00-TAEE11,2023.04.14 14:43:00,TAEE11,34.79,34.79,34.79,34.79,400,1,2
2023.04.14 14:43:00-TIMS3,2023.04.14 14:43:00,TIMS3,13.57,13.58,13.57,13.58,2600,1,7
2023.04.14 14:43:00-TOTS3,2023.04.14 14:43:00,TOTS3,26.18,26.2,26.18,26.19,9300,1,73
2023.04.14 14:43:00-UGPA3,2023.04.14 14:43:00,UGPA3,14.79,14.79,14.79,14.79,300,1,2
2023.04.14 14:43:00-USIM5,2023.04.14 14:43:00,USIM5,7.54,7.54,7.53,7.53,43500,1,40
2023.04.14 14:43:00-VALE3,2023.04.14 14:43:00,VALE3,78.72,78.72,78.62,78.63,31100,1,69
2023.04.14 14:43:00-VBBR3,2023.04.14 14:43:00,VBBR3,13.8,13.8,13.79,13.8,7200,1,36
2023.04.14 14:43:00-VIIA3,2023.04.14 14:43:00,VIIA3,1.99,1.99,1.98,1.99,4000,1,11
2023.04.14 14:43:00-VIVT3,2023.04.14 14:43:00,VIVT3,40.41,40.42,40.41,40.41,2700,1,14
2023.04.14 14:43:00-WEGE3,2023.04.14 14:43:00,WEGE3,38.85,38.85,38.84,38.85,3800,1,7
2023.04.14 14:43:00-YDUQ3,2023.04.14 14:43:00,YDUQ3,8.21,8.22,8.21,8.22,500,1,5
