ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:44:00-MULT3,2023.04.14 13:44:00,MULT3,25.92,25.93,25.92,25.92,2000,1,7
2023.04.14 13:44:00-NTCO3,2023.04.14 13:44:00,NTCO3,11.5,11.51,11.5,11.5,9500,1,20
2023.04.14 13:44:00-PCAR3,2023.04.14 13:44:00,PCAR3,14.8,14.81,14.79,14.8,3200,1,12
2023.04.14 13:44:00-PETR3,2023.04.14 13:44:00,PETR3,29.66,29.67,29.63,29.65,12500,1,28
2023.04.14 13:45:00-PETR4,2023.04.14 13:45:00,PETR4,26.15,26.15,26.15,26.15,100,1,1
2023.04.14 13:44:00-PETZ3,2023.04.14 13:44:00,PETZ3,5.87,5.87,5.86,5.86,700,1,7
2023.04.14 13:44:00-PRIO3,2023.04.14 13:44:00,PRIO3,36.66,36.66,36.6,36.6,10500,1,20
2023.04.14 13:44:00-QUAL3,2023.04.14 13:44:00,QUAL3,3.99,4.0,3.99,4.0,800,1,8
2023.04.14 13:44:00-RADL3,2023.04.14 13:44:00,RADL3,26.0,26.0,25.98,25.99,7200,1,11
2023.04.14 13:44:00-RAIL3,2023.04.14 13:44:00,RAIL3,19.06,19.07,19.05,19.05,5500,1,20
2023.04.14 13:44:00-RAIZ4,2023.04.14 13:44:00,RAIZ4,3.02,3.03,3.02,3.03,3200,1,23
2023.04.14 13:45:00-RDOR3,2023.04.14 13:45:00,RDOR3,22.1,22.1,22.1,22.1,600,1,1
2023.04.14 13:44:00-RENT3,2023.04.14 13:44:00,RENT3,57.89,57.92,57.88,57.88,4200,1,16
2023.04.14 13:44:00-RRRP3,2023.04.14 13:44:00,RRRP3,32.37,32.38,32.35,32.37,2700,1,17
2023.04.14 13:44:00-SANB11,2023.04.14 13:44:00,SANB11,27.56,27.56,27.56,27.56,200,1,2
2023.04.14 13:44:00-SBSP3,2023.04.14 13:44:00,SBSP3,49.81,49.82,49.8,49.81,3100,1,16
2023.04.14 13:44:00-SLCE3,2023.04.14 13:44:00,SLCE3,45.22,45.24,45.22,45.23,700,1,4
2023.04.14 13:44:00-SMTO3,2023.04.14 13:44:00,SMTO3,28.71,28.71,28.69,28.69,2100,1,6
2023.04.14 13:44:00-SOMA3,2023.04.14 13:44:00,SOMA3,8.22,8.23,8.21,8.21,6400,1,36
2023.04.14 13:45:00-SUZB3,2023.04.14 13:45:00,SUZB3,40.73,40.73,40.73,40.73,100,1,1
2023.04.14 13:44:00-TAEE11,2023.04.14 13:44:00,TAEE11,34.77,34.77,34.75,34.75,1800,1,7
2023.04.14 13:44:00-TIMS3,2023.04.14 13:44:00,TIMS3,13.57,13.58,13.57,13.57,3800,1,14
2023.04.14 13:44:00-TOTS3,2023.04.14 13:44:00,TOTS3,26.35,26.36,26.3,26.3,15200,1,77
2023.04.14 13:44:00-UGPA3,2023.04.14 13:44:00,UGPA3,14.81,14.82,14.8,14.8,5300,1,7
2023.04.14 13:44:00-USIM5,2023.04.14 13:44:00,USIM5,7.53,7.53,7.53,7.53,300,1,3
2023.04.14 13:44:00-VALE3,2023.04.14 13:44:00,VALE3,79.07,79.08,79.02,79.05,13800,1,33
2023.04.14 13:44:00-VBBR3,2023.04.14 13:44:00,VBBR3,13.81,13.82,13.81,13.82,14500,1,14
2023.04.14 13:44:00-VIIA3,2023.04.14 13:44:00,VIIA3,1.98,1.99,1.98,1.99,34500,1,15
2023.04.14 13:44:00-VIVT3,2023.04.14 13:44:00,VIVT3,40.41,40.41,40.39,40.4,2100,1,16
2023.04.14 13:44:00-WEGE3,2023.04.14 13:44:00,WEGE3,38.83,38.84,38.83,38.83,1900,1,9
2023.04.14 13:44:00-YDUQ3,2023.04.14 13:44:00,YDUQ3,8.17,8.17,8.17,8.17,300,1,3
