ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:59:00-CMIG4,2023.04.14 12:59:00,CMIG4,12.11,12.12,12.1,12.12,27800,1,43
2023.04.14 12:59:00-CMIN3,2023.04.14 12:59:00,CMIN3,4.8,4.8,4.79,4.8,6700,1,28
2023.04.14 12:59:00-COGN3,2023.04.14 12:59:00,COGN3,2.01,2.02,2.01,2.01,10200,1,47
2023.04.14 12:59:00-CPFE3,2023.04.14 12:59:00,CPFE3,33.52,33.53,33.51,33.53,1900,1,12
2023.04.14 12:59:00-CPLE6,2023.04.14 12:59:00,CPLE6,7.87,7.87,7.86,7.87,15600,1,33
2023.04.14 12:59:00-CRFB3,2023.04.14 12:59:00,CRFB3,11.01,11.01,11.0,11.01,11600,1,26
2023.04.14 12:59:00-CSAN3,2023.04.14 12:59:00,CSAN3,15.77,15.79,15.77,15.79,18900,1,33
2023.04.14 12:59:00-CSNA3,2023.04.14 12:59:00,CSNA3,14.62,14.63,14.6,14.63,13100,1,26
2023.04.14 12:59:00-CVCB3,2023.04.14 12:59:00,CVCB3,3.26,3.29,3.26,3.29,549300,1,22
2023.04.14 12:59:00-CYRE3,2023.04.14 12:59:00,CYRE3,15.61,15.64,15.6,15.62,10500,1,30
2023.04.14 12:59:00-DXCO3,2023.04.14 12:59:00,DXCO3,6.12,6.13,6.11,6.12,11400,1,23
2023.04.14 12:59:00-ECOR3,2023.04.14 12:59:00,ECOR3,6.1,6.11,6.09,6.1,5900,1,31
2023.04.14 12:59:00-EGIE3,2023.04.14 12:59:00,EGIE3,40.81,40.82,40.8,40.82,1900,1,18
2023.04.14 12:59:00-ELET3,2023.04.14 12:59:00,ELET3,34.88,34.9,34.87,34.88,28500,1,61
2023.04.14 12:59:00-ELET6,2023.04.14 12:59:00,ELET6,38.48,38.51,38.48,38.51,1300,1,12
2023.04.14 12:59:00-EMBR3,2023.04.14 12:59:00,EMBR3,20.49,20.52,20.47,20.51,35600,1,40
2023.04.14 12:59:00-ENBR3,2023.04.14 12:59:00,ENBR3,22.21,22.22,22.21,22.22,1200,1,12
2023.04.14 12:59:00-ENEV3,2023.04.14 12:59:00,ENEV3,11.51,11.51,11.5,11.51,5900,1,41
2023.04.14 12:59:00-ENGI11,2023.04.14 12:59:00,ENGI11,43.56,43.57,43.56,43.57,2300,1,13
2023.04.14 12:59:00-EQTL3,2023.04.14 12:59:00,EQTL3,28.49,28.53,28.46,28.52,9300,1,30
2023.04.14 12:59:00-EZTC3,2023.04.14 12:59:00,EZTC3,15.02,15.04,15.01,15.04,2600,1,15
2023.04.14 12:59:00-FLRY3,2023.04.14 12:59:00,FLRY3,14.54,14.55,14.53,14.53,3200,1,20
2023.04.14 12:59:00-GGBR4,2023.04.14 12:59:00,GGBR4,26.11,26.16,26.11,26.15,10400,1,44
2023.04.14 12:59:00-GOAU4,2023.04.14 12:59:00,GOAU4,12.13,12.15,12.13,12.14,9600,1,39
2023.04.14 12:59:00-GOLL4,2023.04.14 12:59:00,GOLL4,7.05,7.06,7.04,7.06,11000,1,12
2023.04.14 12:59:00-HAPV3,2023.04.14 12:59:00,HAPV3,2.62,2.62,2.59,2.6,799700,1,75
2023.04.14 12:59:00-HYPE3,2023.04.14 12:59:00,HYPE3,37.37,37.4,37.36,37.39,5500,1,32
2023.04.14 12:59:00-IGTI11,2023.04.14 12:59:00,IGTI11,20.32,20.32,20.31,20.32,1300,1,13
2023.04.14 12:59:00-ITSA4,2023.04.14 12:59:00,ITSA4,8.69,8.7,8.69,8.7,31300,1,47
2023.04.14 12:59:00-ITUB4,2023.04.14 12:59:00,ITUB4,26.01,26.03,26.0,26.03,75700,1,74
2023.04.14 12:59:00-JBSS3,2023.04.14 12:59:00,JBSS3,16.59,16.6,16.58,16.6,9400,1,29
2023.04.14 12:59:00-KLBN11,2023.04.14 12:59:00,KLBN11,18.59,18.59,18.58,18.59,7100,1,27
2023.04.14 12:59:00-LREN3,2023.04.14 12:59:00,LREN3,16.45,16.49,16.44,16.47,11700,1,55
2023.04.14 12:59:00-LWSA3,2023.04.14 12:59:00,LWSA3,5.36,5.37,5.35,5.37,9600,1,16
2023.04.14 12:59:00-MGLU3,2023.04.14 12:59:00,MGLU3,3.79,3.8,3.7800000000000002,3.79,54400,1,64
2023.04.14 12:59:00-MRFG3,2023.04.14 12:59:00,MRFG3,6.1,6.1,6.09,6.1,126100,1,28
2023.04.14 12:59:00-MRVE3,2023.04.14 12:59:00,MRVE3,7.52,7.53,7.52,7.53,2500,1,21
2023.04.14 12:59:00-MULT3,2023.04.14 12:59:00,MULT3,25.91,25.92,25.89,25.91,42300,1,63
2023.04.14 12:59:00-NTCO3,2023.04.14 12:59:00,NTCO3,11.48,11.5,11.48,11.49,10900,1,45
2023.04.14 12:59:00-PCAR3,2023.04.14 12:59:00,PCAR3,14.71,14.72,14.71,14.71,8700,1,19
2023.04.14 12:59:00-PETR3,2023.04.14 12:59:00,PETR3,29.56,29.59,29.56,29.58,25000,1,59
2023.04.14 12:59:00-PETR4,2023.04.14 12:59:00,PETR4,26.08,26.1,26.06,26.1,89200,1,60
2023.04.14 12:59:00-PETZ3,2023.04.14 12:59:00,PETZ3,5.87,5.89,5.87,5.89,5100,1,17
2023.04.14 12:59:00-PRIO3,2023.04.14 12:59:00,PRIO3,36.55,36.55,36.54,36.55,4400,1,19
2023.04.14 12:59:00-QUAL3,2023.04.14 12:59:00,QUAL3,4.02,4.02,4.01,4.02,1500,1,15
2023.04.14 12:59:00-RADL3,2023.04.14 12:59:00,RADL3,25.99,25.99,25.97,25.99,8500,1,29
2023.04.14 12:59:00-RAIL3,2023.04.14 12:59:00,RAIL3,19.03,19.05,19.02,19.04,11000,1,41
2023.04.14 12:59:00-RAIZ4,2023.04.14 12:59:00,RAIZ4,3.01,3.01,3.0,3.0,6200,1,41
2023.04.14 12:59:00-RDOR3,2023.04.14 12:59:00,RDOR3,22.15,22.23,22.15,22.18,45600,1,64
2023.04.14 12:59:00-RENT3,2023.04.14 12:59:00,RENT3,57.89,57.9,57.83,57.88,8100,1,44
2023.04.14 12:59:00-RRRP3,2023.04.14 12:59:00,RRRP3,32.44,32.44,32.43,32.44,1000,1,9
2023.04.14 12:59:00-SANB11,2023.04.14 12:59:00,SANB11,27.49,27.58,27.49,27.55,60900,1,58
2023.04.14 12:59:00-SBSP3,2023.04.14 12:59:00,SBSP3,49.73,49.79,49.73,49.79,2900,1,21
2023.04.14 12:59:00-SLCE3,2023.04.14 12:59:00,SLCE3,45.29,45.33,45.29,45.33,800,1,6
2023.04.14 12:59:00-SMTO3,2023.04.14 12:59:00,SMTO3,28.54,28.58,28.54,28.58,1600,1,12
2023.04.14 12:59:00-SOMA3,2023.04.14 12:59:00,SOMA3,8.17,8.19,8.16,8.19,22200,1,45
2023.04.14 12:59:00-SUZB3,2023.04.14 12:59:00,SUZB3,40.74,40.75,40.72,40.74,8300,1,48
2023.04.14 12:59:00-TAEE11,2023.04.14 12:59:00,TAEE11,34.7,34.73,34.7,34.73,1100,1,8
2023.04.14 12:59:00-TIMS3,2023.04.14 12:59:00,TIMS3,13.59,13.59,13.58,13.58,5300,1,37
2023.04.14 12:59:00-TOTS3,2023.04.14 12:59:00,TOTS3,26.46,26.46,26.44,26.46,6400,1,29
2023.04.14 12:59:00-UGPA3,2023.04.14 12:59:00,UGPA3,14.76,14.76,14.75,14.75,40300,1,46
2023.04.14 12:59:00-USIM5,2023.04.14 12:59:00,USIM5,7.54,7.54,7.53,7.54,3000,1,17
2023.04.14 12:59:00-VALE3,2023.04.14 12:59:00,VALE3,78.74,78.77,78.72,78.77,25000,1,78
2023.04.14 12:59:00-VBBR3,2023.04.14 12:59:00,VBBR3,13.85,13.87,13.84,13.87,21100,1,41
2023.04.14 12:59:00-VIIA3,2023.04.14 12:59:00,VIIA3,2.0,2.01,2.0,2.01,6700,1,46
2023.04.14 12:59:00-VIVT3,2023.04.14 12:59:00,VIVT3,40.44,40.44,40.43,40.43,4000,1,21
2023.04.14 12:59:00-WEGE3,2023.04.14 12:59:00,WEGE3,38.74,38.76,38.74,38.76,4500,1,26
2023.04.14 12:59:00-YDUQ3,2023.04.14 12:59:00,YDUQ3,8.17,8.18,8.17,8.18,3100,1,13
