ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:15:00-MRVE3,2023.04.14 13:15:00,MRVE3,7.52,7.53,7.52,7.52,1900,1,12
2023.04.14 13:15:00-MULT3,2023.04.14 13:15:00,MULT3,25.91,25.92,25.91,25.92,400,1,3
2023.04.14 13:15:00-NTCO3,2023.04.14 13:15:00,NTCO3,11.48,11.49,11.47,11.48,5500,1,29
2023.04.14 13:15:00-PCAR3,2023.04.14 13:15:00,PCAR3,14.75,14.76,14.73,14.74,3700,1,16
2023.04.14 13:15:00-PETR3,2023.04.14 13:15:00,PETR3,29.63,29.64,29.62,29.63,21100,1,38
2023.04.14 13:15:00-PETR4,2023.04.14 13:15:00,PETR4,26.14,26.14,26.12,26.14,45300,1,37
2023.04.14 13:15:00-PETZ3,2023.04.14 13:15:00,PETZ3,5.88,5.89,5.88,5.89,1200,1,10
2023.04.14 13:15:00-PRIO3,2023.04.14 13:15:00,PRIO3,36.66,36.66,36.65,36.65,700,1,6
2023.04.14 13:15:00-QUAL3,2023.04.14 13:15:00,QUAL3,4.02,4.02,4.01,4.01,10800,1,12
2023.04.14 13:15:00-RADL3,2023.04.14 13:15:00,RADL3,25.99,25.99,25.98,25.99,2500,1,13
2023.04.14 13:15:00-RAIL3,2023.04.14 13:15:00,RAIL3,19.07,19.07,19.06,19.06,2100,1,16
2023.04.14 13:15:00-RAIZ4,2023.04.14 13:15:00,RAIZ4,3.01,3.02,3.01,3.02,2500,1,22
2023.04.14 13:15:00-RDOR3,2023.04.14 13:15:00,RDOR3,22.07,22.11,22.02,22.1,67300,1,46
2023.04.14 13:15:00-RENT3,2023.04.14 13:15:00,RENT3,57.9,57.93,57.89,57.9,4500,1,21
2023.04.14 13:15:00-RRRP3,2023.04.14 13:15:00,RRRP3,32.35,32.38,32.35,32.36,2300,1,11
2023.04.14 13:15:00-SANB11,2023.04.14 13:15:00,SANB11,27.49,27.49,27.48,27.48,1900,1,9
2023.04.14 13:15:00-SBSP3,2023.04.14 13:15:00,SBSP3,49.77,49.78,49.74,49.75,4100,1,23
2023.04.14 13:15:00-SLCE3,2023.04.14 13:15:00,SLCE3,45.37,45.37,45.37,45.37,200,1,2
2023.04.14 13:15:00-SMTO3,2023.04.14 13:15:00,SMTO3,28.42,28.5,28.41,28.48,9500,1,32
2023.04.14 13:15:00-SOMA3,2023.04.14 13:15:00,SOMA3,8.18,8.19,8.17,8.17,100600,1,125
2023.04.14 13:15:00-SUZB3,2023.04.14 13:15:00,SUZB3,40.7,40.73,40.7,40.73,3500,1,22
2023.04.14 13:15:00-TAEE11,2023.04.14 13:15:00,TAEE11,34.79,34.79,34.79,34.79,200,1,2
2023.04.14 13:15:00-TIMS3,2023.04.14 13:15:00,TIMS3,13.57,13.59,13.57,13.59,3800,1,21
2023.04.14 13:15:00-TOTS3,2023.04.14 13:15:00,TOTS3,26.52,26.54,26.51,26.53,5600,1,23
2023.04.14 13:15:00-UGPA3,2023.04.14 13:15:00,UGPA3,14.79,14.79,14.78,14.78,8600,1,11
2023.04.14 13:15:00-USIM5,2023.04.14 13:15:00,USIM5,7.54,7.54,7.52,7.52,800,2,8
2023.04.14 13:15:00-VALE3,2023.04.14 13:15:00,VALE3,78.92,78.95,78.91,78.93,5300,1,29
2023.04.14 13:15:00-VBBR3,2023.04.14 13:15:00,VBBR3,13.87,13.87,13.86,13.86,8000,1,18
2023.04.14 13:15:00-VIIA3,2023.04.14 13:15:00,VIIA3,2.0,2.0,1.99,2.0,6900,1,23
2023.04.14 13:15:00-VIVT3,2023.04.14 13:15:00,VIVT3,40.44,40.46,40.42,40.42,11900,1,22
2023.04.14 13:15:00-WEGE3,2023.04.14 13:15:00,WEGE3,38.85,38.87,38.85,38.87,3600,1,11
2023.04.14 13:15:00-YDUQ3,2023.04.14 13:15:00,YDUQ3,8.17,8.17,8.17,8.17,300,1,3
