ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:35:00-ENGI11,2023.04.14 13:35:00,ENGI11,43.47,43.48,43.47,43.48,2800,1,13
2023.04.14 13:35:00-EQTL3,2023.04.14 13:35:00,EQTL3,28.65,28.65,28.63,28.65,3800,1,11
2023.04.14 13:35:00-EZTC3,2023.04.14 13:35:00,EZTC3,15.14,15.15,15.11,15.11,5100,1,15
2023.04.14 13:35:00-FLRY3,2023.04.14 13:35:00,FLRY3,14.61,14.61,14.61,14.61,2500,1,4
2023.04.14 13:35:00-GGBR4,2023.04.14 13:35:00,GGBR4,26.19,26.19,26.18,26.18,1600,1,14
2023.04.14 13:35:00-GOAU4,2023.04.14 13:35:00,GOAU4,12.14,12.15,12.14,12.14,1900,1,19
2023.04.14 13:35:00-GOLL4,2023.04.14 13:35:00,GOLL4,6.99,6.99,6.98,6.98,35100,1,5
2023.04.14 13:35:00-HAPV3,2023.04.14 13:35:00,HAPV3,2.63,2.63,2.62,2.62,60700,1,49
2023.04.14 13:35:00-HYPE3,2023.04.14 13:35:00,HYPE3,37.55,37.55,37.53,37.54,5100,1,25
2023.04.14 13:35:00-IGTI11,2023.04.14 13:35:00,IGTI11,20.37,20.37,20.34,20.35,2500,1,13
2023.04.14 13:35:00-ITSA4,2023.04.14 13:35:00,ITSA4,8.7,8.71,8.7,8.7,10600,1,9
2023.04.14 13:35:00-ITUB4,2023.04.14 13:35:00,ITUB4,26.02,26.04,26.01,26.01,280500,1,117
2023.04.14 13:35:00-JBSS3,2023.04.14 13:35:00,JBSS3,16.59,16.61,16.59,16.6,11500,1,9
2023.04.14 13:35:00-KLBN11,2023.04.14 13:35:00,KLBN11,18.55,18.55,18.54,18.54,8100,1,5
2023.04.14 13:35:00-LREN3,2023.04.14 13:35:00,LREN3,16.6,16.6,16.53,16.53,29100,1,48
2023.04.14 13:35:00-LWSA3,2023.04.14 13:35:00,LWSA3,5.32,5.32,5.3,5.3,34000,1,9
2023.04.14 13:35:00-MGLU3,2023.04.14 13:35:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,7500,1,22
2023.04.14 13:35:00-MRFG3,2023.04.14 13:35:00,MRFG3,6.11,6.11,6.11,6.11,6800,1,5
2023.04.14 13:35:00-MRVE3,2023.04.14 13:35:00,MRVE3,7.53,7.53,7.52,7.53,800,1,7
2023.04.14 13:35:00-MULT3,2023.04.14 13:35:00,MULT3,25.98,25.98,25.95,25.95,1800,1,3
2023.04.14 13:35:00-NTCO3,2023.04.14 13:35:00,NTCO3,11.46,11.47,11.45,11.46,6200,1,12
2023.04.14 13:35:00-PCAR3,2023.04.14 13:35:00,PCAR3,14.83,14.83,14.79,14.79,25400,1,47
2023.04.14 13:35:00-PETR3,2023.04.14 13:35:00,PETR3,29.68,29.68,29.65,29.66,4900,1,16
2023.04.14 13:35:00-PETR4,2023.04.14 13:35:00,PETR4,26.18,26.19,26.17,26.18,78000,1,133
2023.04.14 13:35:00-PETZ3,2023.04.14 13:35:00,PETZ3,5.88,5.88,5.86,5.87,20200,1,10
2023.04.14 13:35:00-PRIO3,2023.04.14 13:35:00,PRIO3,36.7,36.72,36.67,36.67,5600,1,16
2023.04.14 13:35:00-QUAL3,2023.04.14 13:35:00,QUAL3,4.02,4.02,4.0,4.01,47000,1,10
2023.04.14 13:35:00-RADL3,2023.04.14 13:35:00,RADL3,25.97,25.97,25.96,25.96,6800,1,11
2023.04.14 13:35:00-RAIL3,2023.04.14 13:35:00,RAIL3,19.08,19.09,19.07,19.07,10000,1,24
2023.04.14 13:35:00-RAIZ4,2023.04.14 13:35:00,RAIZ4,3.04,3.04,3.03,3.03,2600,1,20
2023.04.14 13:35:00-RDOR3,2023.04.14 13:35:00,RDOR3,22.11,22.13,22.07,22.1,140100,1,70
2023.04.14 13:35:00-RENT3,2023.04.14 13:35:00,RENT3,58.12,58.15,57.92,57.95,17100,1,49
2023.04.14 13:35:00-RRRP3,2023.04.14 13:35:00,RRRP3,32.36,32.38,32.35,32.35,11400,1,17
2023.04.14 13:35:00-SANB11,2023.04.14 13:35:00,SANB11,27.44,27.44,27.43,27.43,2300,1,6
2023.04.14 13:35:00-SBSP3,2023.04.14 13:35:00,SBSP3,49.82,49.82,49.79,49.79,2700,1,11
2023.04.14 13:35:00-SLCE3,2023.04.14 13:35:00,SLCE3,45.32,45.32,45.32,45.32,100,2,1
2023.04.14 13:35:00-SMTO3,2023.04.14 13:35:00,SMTO3,28.69,28.69,28.68,28.68,600,1,3
2023.04.14 13:35:00-SOMA3,2023.04.14 13:35:00,SOMA3,8.25,8.25,8.21,8.21,7400,1,31
2023.04.14 13:35:00-SUZB3,2023.04.14 13:35:00,SUZB3,40.71,40.71,40.7,40.71,2300,1,15
2023.04.14 13:35:00-TAEE11,2023.04.14 13:35:00,TAEE11,34.78,34.79,34.78,34.78,1000,1,5
2023.04.14 13:35:00-TIMS3,2023.04.14 13:35:00,TIMS3,13.62,13.62,13.6,13.6,14500,1,19
2023.04.14 13:35:00-TOTS3,2023.04.14 13:35:00,TOTS3,26.52,26.52,26.44,26.45,23000,1,93
2023.04.14 13:35:00-UGPA3,2023.04.14 13:35:00,UGPA3,14.85,14.85,14.83,14.83,4100,1,4
2023.04.14 13:35:00-USIM5,2023.04.14 13:35:00,USIM5,7.54,7.54,7.53,7.53,200,1,2
2023.04.14 13:35:00-VALE3,2023.04.14 13:35:00,VALE3,79.05,79.06,79.03,79.05,8700,1,23
2023.04.14 13:35:00-VBBR3,2023.04.14 13:35:00,VBBR3,13.87,13.87,13.85,13.85,13700,1,24
2023.04.14 13:35:00-VIIA3,2023.04.14 13:35:00,VIIA3,2.0,2.01,1.99,2.0,114200,1,24
2023.04.14 13:35:00-VIVT3,2023.04.14 13:35:00,VIVT3,40.47,40.47,40.44,40.44,2700,1,15
2023.04.14 13:35:00-WEGE3,2023.04.14 13:35:00,WEGE3,38.95,38.95,38.87,38.89,17100,1,24
2023.04.14 13:35:00-YDUQ3,2023.04.14 13:35:00,YDUQ3,8.19,8.19,8.18,8.18,7900,1,3
