ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:32:00-ENBR3,2023.04.14 11:32:00,ENBR3,22.18,22.19,22.18,22.18,9100,1,9
2023.04.14 11:32:00-ENEV3,2023.04.14 11:32:00,ENEV3,11.44,11.44,11.42,11.43,4100,1,15
2023.04.14 11:32:00-ENGI11,2023.04.14 11:32:00,ENGI11,43.53,43.53,43.5,43.51,5100,1,12
2023.04.14 11:32:00-EQTL3,2023.04.14 11:32:00,EQTL3,28.48,28.48,28.44,28.44,1800,1,7
2023.04.14 11:32:00-EZTC3,2023.04.14 11:32:00,EZTC3,15.05,15.05,15.02,15.03,4900,1,17
2023.04.14 11:32:00-FLRY3,2023.04.14 11:32:00,FLRY3,14.38,14.38,14.36,14.36,2800,1,4
2023.04.14 11:32:00-GGBR4,2023.04.14 11:32:00,GGBR4,26.32,26.34,26.23,26.26,24500,1,32
2023.04.14 11:32:00-GOAU4,2023.04.14 11:32:00,GOAU4,12.18,12.18,12.16,12.17,14500,1,9
2023.04.14 11:32:00-GOLL4,2023.04.14 11:32:00,GOLL4,6.96,6.96,6.95,6.95,7100,1,5
2023.04.14 11:32:00-HAPV3,2023.04.14 11:32:00,HAPV3,2.55,2.55,2.52,2.52,2016500,1,37
2023.04.14 11:32:00-HYPE3,2023.04.14 11:32:00,HYPE3,37.44,37.44,37.38,37.39,6300,1,30
2023.04.14 11:32:00-IGTI11,2023.04.14 11:32:00,IGTI11,20.23,20.23,20.19,20.2,1900,1,10
2023.04.14 11:32:00-ITSA4,2023.04.14 11:32:00,ITSA4,8.68,8.68,8.66,8.66,2800,1,16
2023.04.14 11:32:00-ITUB4,2023.04.14 11:32:00,ITUB4,25.99,26.0,25.92,25.93,243000,1,60
2023.04.14 11:32:00-JBSS3,2023.04.14 11:32:00,JBSS3,16.54,16.54,16.52,16.53,15800,1,54
2023.04.14 11:32:00-KLBN11,2023.04.14 11:32:00,KLBN11,18.58,18.58,18.56,18.56,3700,1,8
2023.04.14 11:32:00-LREN3,2023.04.14 11:32:00,LREN3,16.38,16.38,16.33,16.33,9400,1,21
2023.04.14 11:32:00-LWSA3,2023.04.14 11:32:00,LWSA3,5.29,5.3,5.29,5.3,13400,1,6
2023.04.14 11:32:00-MGLU3,2023.04.14 11:32:00,MGLU3,3.79,3.8,3.79,3.79,19500,1,18
2023.04.14 11:32:00-MRFG3,2023.04.14 11:32:00,MRFG3,6.13,6.13,6.12,6.13,9700,1,9
2023.04.14 11:32:00-MRVE3,2023.04.14 11:32:00,MRVE3,7.64,7.64,7.62,7.62,2800,1,10
2023.04.14 11:32:00-MULT3,2023.04.14 11:32:00,MULT3,25.87,25.87,25.79,25.81,5900,1,21
2023.04.14 11:32:00-NTCO3,2023.04.14 11:32:00,NTCO3,11.53,11.54,11.5,11.5,65100,1,39
2023.04.14 11:32:00-PCAR3,2023.04.14 11:32:00,PCAR3,14.64,14.64,14.61,14.62,42100,1,143
2023.04.14 11:32:00-PETR3,2023.04.14 11:32:00,PETR3,29.63,29.64,29.58,29.58,13200,1,19
2023.04.14 11:32:00-PETR4,2023.04.14 11:32:00,PETR4,26.21,26.22,26.17,26.18,25900,1,39
2023.04.14 11:32:00-PETZ3,2023.04.14 11:32:00,PETZ3,5.89,5.89,5.88,5.88,20500,1,9
2023.04.14 11:32:00-PRIO3,2023.04.14 11:32:00,PRIO3,36.62,36.62,36.58,36.59,7000,1,9
2023.04.14 11:32:00-QUAL3,2023.04.14 11:32:00,QUAL3,4.0,4.0,3.98,3.98,39200,1,5
2023.04.14 11:32:00-RADL3,2023.04.14 11:32:00,RADL3,25.84,25.84,25.84,25.84,1300,1,8
2023.04.14 11:32:00-RAIL3,2023.04.14 11:32:00,RAIL3,19.17,19.18,19.13,19.15,76400,1,69
2023.04.14 11:32:00-RAIZ4,2023.04.14 11:32:00,RAIZ4,3.01,3.02,3.01,3.02,67000,1,20
2023.04.14 11:32:00-RDOR3,2023.04.14 11:32:00,RDOR3,21.98,21.98,21.85,21.86,75000,1,93
2023.04.14 11:32:00-RENT3,2023.04.14 11:32:00,RENT3,58.1,58.1,57.97,57.98,2900,1,17
2023.04.14 11:32:00-RRRP3,2023.04.14 11:32:00,RRRP3,32.65,32.65,32.59,32.61,16800,1,18
2023.04.14 11:32:00-SANB11,2023.04.14 11:32:00,SANB11,27.66,27.66,27.61,27.62,1400,1,7
2023.04.14 11:32:00-SBSP3,2023.04.14 11:32:00,SBSP3,49.65,49.65,49.57,49.6,2700,1,19
2023.04.14 11:32:00-SLCE3,2023.04.14 11:32:00,SLCE3,45.26,45.26,45.24,45.24,900,1,3
2023.04.14 11:32:00-SMTO3,2023.04.14 11:32:00,SMTO3,28.52,28.54,28.52,28.53,1200,1,12
2023.04.14 11:32:00-SOMA3,2023.04.14 11:32:00,SOMA3,8.2,8.2,8.18,8.18,5300,1,14
2023.04.14 11:32:00-SUZB3,2023.04.14 11:32:00,SUZB3,40.77,40.79,40.77,40.77,5100,1,33
2023.04.14 11:32:00-TAEE11,2023.04.14 11:32:00,TAEE11,34.68,34.68,34.66,34.66,1300,1,5
2023.04.14 11:32:00-TIMS3,2023.04.14 11:32:00,TIMS3,13.47,13.47,13.45,13.47,13100,1,18
2023.04.14 11:32:00-TOTS3,2023.04.14 11:32:00,TOTS3,25.9,25.9,25.82,25.82,12100,1,47
2023.04.14 11:32:00-UGPA3,2023.04.14 11:32:00,UGPA3,14.72,14.72,14.69,14.69,10000,1,12
2023.04.14 11:32:00-USIM5,2023.04.14 11:32:00,USIM5,7.53,7.53,7.52,7.52,5100,1,2
2023.04.14 11:32:00-VALE3,2023.04.14 11:32:00,VALE3,79.11,79.12,79.0,79.01,39800,1,70
2023.04.14 11:32:00-VBBR3,2023.04.14 11:32:00,VBBR3,13.81,13.81,13.78,13.78,23700,1,11
2023.04.14 11:32:00-VIIA3,2023.04.14 11:32:00,VIIA3,2.02,2.03,2.01,2.02,145800,1,20
2023.04.14 11:32:00-VIVT3,2023.04.14 11:32:00,VIVT3,40.3,40.33,40.29,40.33,1900,1,12
2023.04.14 11:32:00-WEGE3,2023.04.14 11:32:00,WEGE3,38.69,38.69,38.66,38.66,7000,1,27
2023.04.14 11:32:00-YDUQ3,2023.04.14 11:32:00,YDUQ3,8.14,8.14,8.14,8.14,800,1,2
