ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:16:00-ENEV3,2023.04.14 12:16:00,ENEV3,11.44,11.45,11.44,11.45,2400,1,18
2023.04.14 12:16:00-ENGI11,2023.04.14 12:16:00,ENGI11,43.29,43.3,43.26,43.29,4500,1,13
2023.04.14 12:16:00-EQTL3,2023.04.14 12:16:00,EQTL3,28.41,28.41,28.39,28.41,4500,1,12
2023.04.14 12:16:00-EZTC3,2023.04.14 12:16:00,EZTC3,14.92,14.93,14.92,14.93,2500,1,14
2023.04.14 12:16:00-FLRY3,2023.04.14 12:16:00,FLRY3,14.52,14.53,14.52,14.52,1400,1,7
2023.04.14 12:16:00-GGBR4,2023.04.14 12:16:00,GGBR4,26.12,26.13,26.12,26.13,6400,1,15
2023.04.14 12:16:00-GOAU4,2023.04.14 12:16:00,GOAU4,12.12,12.12,12.11,12.12,17900,1,11
2023.04.14 12:16:00-GOLL4,2023.04.14 12:16:00,GOLL4,7.05,7.05,7.04,7.05,8500,1,8
2023.04.14 12:16:00-HAPV3,2023.04.14 12:16:00,HAPV3,2.52,2.5300000000000002,2.52,2.5300000000000002,98200,1,39
2023.04.14 12:16:00-HYPE3,2023.04.14 12:16:00,HYPE3,37.44,37.47,37.43,37.47,6500,1,20
2023.04.14 12:16:00-IGTI11,2023.04.14 12:16:00,IGTI11,20.22,20.22,20.22,20.22,200,1,2
2023.04.14 12:16:00-ITSA4,2023.04.14 12:16:00,ITSA4,8.66,8.66,8.64,8.66,12400,1,20
2023.04.14 12:16:00-ITUB4,2023.04.14 12:16:00,ITUB4,25.85,25.86,25.81,25.85,264400,1,161
2023.04.14 12:16:00-JBSS3,2023.04.14 12:16:00,JBSS3,16.51,16.51,16.5,16.51,11600,1,14
2023.04.14 12:16:00-KLBN11,2023.04.14 12:16:00,KLBN11,18.55,18.56,18.54,18.56,18000,1,19
2023.04.14 12:17:00-LREN3,2023.04.14 12:17:00,LREN3,16.37,16.37,16.37,16.37,600,1,1
2023.04.14 12:16:00-LWSA3,2023.04.14 12:16:00,LWSA3,5.41,5.41,5.4,5.41,3600,1,7
2023.04.14 12:16:00-MGLU3,2023.04.14 12:16:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,11600,1,19
2023.04.14 12:16:00-MRFG3,2023.04.14 12:16:00,MRFG3,6.09,6.09,6.08,6.09,2500,1,6
2023.04.14 12:16:00-MRVE3,2023.04.14 12:16:00,MRVE3,7.5,7.52,7.5,7.52,15500,1,22
2023.04.14 12:16:00-MULT3,2023.04.14 12:16:00,MULT3,25.89,25.91,25.89,25.91,1600,1,9
2023.04.14 12:16:00-NTCO3,2023.04.14 12:16:00,NTCO3,11.45,11.47,11.45,11.47,14500,1,34
2023.04.14 12:16:00-PCAR3,2023.04.14 12:16:00,PCAR3,14.58,14.58,14.57,14.58,4700,1,8
2023.04.14 12:16:00-PETR3,2023.04.14 12:16:00,PETR3,29.61,29.62,29.6,29.62,2800,1,13
2023.04.14 12:16:00-PETR4,2023.04.14 12:16:00,PETR4,26.11,26.11,26.09,26.11,25500,1,143
2023.04.14 12:16:00-PETZ3,2023.04.14 12:16:00,PETZ3,5.88,5.88,5.87,5.88,700,1,7
2023.04.14 12:16:00-PRIO3,2023.04.14 12:16:00,PRIO3,36.57,36.57,36.56,36.57,800,1,7
2023.04.14 12:17:00-QUAL3,2023.04.14 12:17:00,QUAL3,4.0,4.0,4.0,4.0,100,1,1
2023.04.14 12:16:00-RADL3,2023.04.14 12:16:00,RADL3,25.99,26.0,25.99,26.0,1100,1,8
2023.04.14 12:16:00-RAIL3,2023.04.14 12:16:00,RAIL3,19.04,19.05,19.04,19.05,2300,1,7
2023.04.14 12:16:00-RAIZ4,2023.04.14 12:16:00,RAIZ4,3.0,3.01,3.0,3.0,3200,1,24
2023.04.14 12:16:00-RDOR3,2023.04.14 12:16:00,RDOR3,22.02,22.02,21.98,22.0,13300,1,25
2023.04.14 12:16:00-RENT3,2023.04.14 12:16:00,RENT3,57.67,57.74,57.65,57.74,4200,1,19
2023.04.14 12:16:00-RRRP3,2023.04.14 12:16:00,RRRP3,32.46,32.46,32.46,32.46,800,1,4
2023.04.14 12:16:00-SANB11,2023.04.14 12:16:00,SANB11,27.36,27.4,27.36,27.4,2700,1,7
2023.04.14 12:16:00-SBSP3,2023.04.14 12:16:00,SBSP3,49.69,49.73,49.67,49.72,3700,1,20
2023.04.14 12:16:00-SLCE3,2023.04.14 12:16:00,SLCE3,45.13,45.13,45.11,45.11,300,1,3
2023.04.14 12:16:00-SMTO3,2023.04.14 12:16:00,SMTO3,28.53,28.55,28.53,28.55,1200,1,5
2023.04.14 12:16:00-SOMA3,2023.04.14 12:16:00,SOMA3,8.16,8.16,8.14,8.16,13900,1,20
2023.04.14 12:16:00-SUZB3,2023.04.14 12:16:00,SUZB3,40.65,40.69,40.64,40.68,4700,1,29
2023.04.14 12:16:00-TAEE11,2023.04.14 12:16:00,TAEE11,34.71,34.72,34.71,34.72,2400,1,4
2023.04.14 12:16:00-TIMS3,2023.04.14 12:16:00,TIMS3,13.5,13.5,13.49,13.49,9200,1,17
2023.04.14 12:16:00-TOTS3,2023.04.14 12:16:00,TOTS3,26.09,26.1,26.07,26.09,13200,1,32
2023.04.14 12:16:00-UGPA3,2023.04.14 12:16:00,UGPA3,14.78,14.79,14.78,14.78,1500,1,9
2023.04.14 12:16:00-USIM5,2023.04.14 12:16:00,USIM5,7.52,7.54,7.52,7.53,1300,1,12
2023.04.14 12:16:00-VALE3,2023.04.14 12:16:00,VALE3,78.85,78.88,78.84,78.85,9200,1,27
2023.04.14 12:16:00-VBBR3,2023.04.14 12:16:00,VBBR3,13.82,13.82,13.81,13.82,8800,1,10
2023.04.14 12:16:00-VIIA3,2023.04.14 12:16:00,VIIA3,2.0,2.01,2.0,2.01,1500,1,13
2023.04.14 12:16:00-VIVT3,2023.04.14 12:16:00,VIVT3,40.33,40.33,40.29,40.3,2400,1,16
2023.04.14 12:16:00-WEGE3,2023.04.14 12:16:00,WEGE3,38.71,38.71,38.7,38.71,4600,1,13
2023.04.14 12:16:00-YDUQ3,2023.04.14 12:16:00,YDUQ3,8.1,8.11,8.05,8.1,102900,1,12
