ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:27:00-CSNA3,2023.04.14 13:27:00,CSNA3,14.63,14.64,14.62,14.63,7300,1,19
2023.04.14 13:27:00-CVCB3,2023.04.14 13:27:00,CVCB3,3.26,3.26,3.25,3.26,7300,1,10
2023.04.14 13:27:00-CYRE3,2023.04.14 13:27:00,CYRE3,15.63,15.65,15.63,15.64,7800,1,18
2023.04.14 13:27:00-DXCO3,2023.04.14 13:27:00,DXCO3,6.14,6.14,6.13,6.14,1800,1,11
2023.04.14 13:27:00-ECOR3,2023.04.14 13:27:00,ECOR3,6.12,6.13,6.12,6.12,3700,1,24
2023.04.14 13:27:00-EGIE3,2023.04.14 13:27:00,EGIE3,40.97,40.97,40.95,40.95,2600,1,16
2023.04.14 13:27:00-ELET3,2023.04.14 13:27:00,ELET3,35.17,35.21,35.17,35.19,18200,1,55
2023.04.14 13:27:00-ELET6,2023.04.14 13:27:00,ELET6,38.89,38.89,38.87,38.88,5700,1,22
2023.04.14 13:27:00-EMBR3,2023.04.14 13:27:00,EMBR3,20.55,20.55,20.54,20.54,14900,1,19
2023.04.14 13:27:00-ENBR3,2023.04.14 13:27:00,ENBR3,22.2,22.2,22.19,22.19,1500,1,7
2023.04.14 13:27:00-ENEV3,2023.04.14 13:27:00,ENEV3,11.55,11.56,11.54,11.55,3600,1,30
2023.04.14 13:27:00-ENGI11,2023.04.14 13:27:00,ENGI11,43.48,43.5,43.48,43.49,4500,0,19
2023.04.14 13:27:00-EQTL3,2023.04.14 13:27:00,EQTL3,28.64,28.68,28.64,28.68,3000,1,17
2023.04.14 13:27:00-EZTC3,2023.04.14 13:27:00,EZTC3,15.14,15.15,15.14,15.15,4000,1,10
2023.04.14 13:27:00-FLRY3,2023.04.14 13:27:00,FLRY3,14.56,14.59,14.55,14.59,2000,1,11
2023.04.14 13:27:00-GGBR4,2023.04.14 13:27:00,GGBR4,26.16,26.2,26.15,26.17,11000,1,44
2023.04.14 13:27:00-GOAU4,2023.04.14 13:27:00,GOAU4,12.14,12.14,12.13,12.13,3700,1,23
2023.04.14 13:27:00-GOLL4,2023.04.14 13:27:00,GOLL4,6.98,6.99,6.98,6.99,8000,1,8
2023.04.14 13:27:00-HAPV3,2023.04.14 13:27:00,HAPV3,2.61,2.62,2.61,2.61,624200,1,51
2023.04.14 13:27:00-HYPE3,2023.04.14 13:27:00,HYPE3,37.51,37.52,37.5,37.5,2400,1,12
2023.04.14 13:27:00-IGTI11,2023.04.14 13:27:00,IGTI11,20.37,20.38,20.37,20.37,1800,1,11
2023.04.14 13:27:00-ITSA4,2023.04.14 13:27:00,ITSA4,8.71,8.71,8.7,8.71,7800,1,28
2023.04.14 13:27:00-ITUB4,2023.04.14 13:27:00,ITUB4,26.01,26.03,26.01,26.03,20000,1,97
2023.04.14 13:27:00-JBSS3,2023.04.14 13:27:00,JBSS3,16.62,16.62,16.61,16.62,3700,1,30
2023.04.14 13:27:00-KLBN11,2023.04.14 13:27:00,KLBN11,18.56,18.56,18.55,18.56,1600,1,16
2023.04.14 13:27:00-LREN3,2023.04.14 13:27:00,LREN3,16.55,16.56,16.54,16.55,13000,1,53
2023.04.14 13:27:00-LWSA3,2023.04.14 13:27:00,LWSA3,5.31,5.31,5.31,5.31,10900,1,8
2023.04.14 13:27:00-MGLU3,2023.04.14 13:27:00,MGLU3,3.7800000000000002,3.7800000000000002,3.77,3.7800000000000002,23700,1,53
2023.04.14 13:27:00-MRFG3,2023.04.14 13:27:00,MRFG3,6.11,6.11,6.1,6.1,2400,1,10
2023.04.14 13:27:00-MRVE3,2023.04.14 13:27:00,MRVE3,7.52,7.53,7.52,7.53,2900,1,15
2023.04.14 13:27:00-MULT3,2023.04.14 13:27:00,MULT3,25.99,26.0,25.99,26.0,1100,1,6
2023.04.14 13:27:00-NTCO3,2023.04.14 13:27:00,NTCO3,11.51,11.52,11.48,11.5,70000,1,49
2023.04.14 13:27:00-PCAR3,2023.04.14 13:27:00,PCAR3,14.82,14.83,14.81,14.83,1600,1,10
2023.04.14 13:27:00-PETR3,2023.04.14 13:27:00,PETR3,29.64,29.69,29.64,29.69,21900,1,51
2023.04.14 13:27:00-PETR4,2023.04.14 13:27:00,PETR4,26.16,26.19,26.16,26.19,38100,1,53
2023.04.14 13:27:00-PETZ3,2023.04.14 13:27:00,PETZ3,5.89,5.89,5.88,5.89,3000,1,15
2023.04.14 13:27:00-PRIO3,2023.04.14 13:27:00,PRIO3,36.68,36.7,36.68,36.7,7400,1,22
2023.04.14 13:27:00-QUAL3,2023.04.14 13:27:00,QUAL3,4.03,4.04,4.03,4.03,1400,1,13
2023.04.14 13:27:00-RADL3,2023.04.14 13:27:00,RADL3,25.95,25.96,25.95,25.96,3000,1,14
2023.04.14 13:27:00-RAIL3,2023.04.14 13:27:00,RAIL3,19.09,19.09,19.07,19.08,17600,1,44
2023.04.14 13:27:00-RAIZ4,2023.04.14 13:27:00,RAIZ4,3.03,3.04,3.03,3.04,3300,1,28
2023.04.14 13:27:00-RDOR3,2023.04.14 13:27:00,RDOR3,22.07,22.1,22.02,22.09,65000,1,65
2023.04.14 13:27:00-RENT3,2023.04.14 13:27:00,RENT3,58.13,58.16,58.13,58.15,3300,1,25
2023.04.14 13:27:00-RRRP3,2023.04.14 13:27:00,RRRP3,32.35,32.38,32.35,32.37,2000,1,12
2023.04.14 13:27:00-SANB11,2023.04.14 13:27:00,SANB11,27.47,27.47,27.45,27.47,2900,1,15
2023.04.14 13:27:00-SBSP3,2023.04.14 13:27:00,SBSP3,49.76,49.8,49.75,49.8,5200,1,26
2023.04.14 13:27:00-SLCE3,2023.04.14 13:27:00,SLCE3,45.43,45.43,45.39,45.39,1300,1,9
2023.04.14 13:27:00-SMTO3,2023.04.14 13:27:00,SMTO3,28.68,28.69,28.66,28.68,1900,1,8
2023.04.14 13:27:00-SOMA3,2023.04.14 13:27:00,SOMA3,8.21,8.22,8.2,8.21,5900,1,23
2023.04.14 13:27:00-SUZB3,2023.04.14 13:27:00,SUZB3,40.71,40.72,40.69,40.72,3100,1,27
2023.04.14 13:27:00-TAEE11,2023.04.14 13:27:00,TAEE11,34.8,34.8,34.8,34.8,200,1,2
2023.04.14 13:27:00-TIMS3,2023.04.14 13:27:00,TIMS3,13.6,13.61,13.59,13.61,7000,1,25
2023.04.14 13:27:00-TOTS3,2023.04.14 13:27:00,TOTS3,26.48,26.5,26.47,26.5,6900,1,36
2023.04.14 13:27:00-UGPA3,2023.04.14 13:27:00,UGPA3,14.83,14.85,14.83,14.85,4600,1,13
2023.04.14 13:27:00-USIM5,2023.04.14 13:27:00,USIM5,7.53,7.54,7.53,7.54,1000,1,9
2023.04.14 13:27:00-VALE3,2023.04.14 13:27:00,VALE3,79.04,79.09,79.04,79.07,11000,1,43
2023.04.14 13:27:00-VBBR3,2023.04.14 13:27:00,VBBR3,13.87,13.89,13.85,13.88,35700,1,49
2023.04.14 13:27:00-VIIA3,2023.04.14 13:27:00,VIIA3,2.0,2.01,2.0,2.0,4200,1,23
2023.04.14 13:27:00-VIVT3,2023.04.14 13:27:00,VIVT3,40.48,40.49,40.48,40.49,2300,1,18
2023.04.14 13:27:00-WEGE3,2023.04.14 13:27:00,WEGE3,38.92,38.92,38.9,38.92,3900,1,23
2023.04.14 13:27:00-YDUQ3,2023.04.14 13:27:00,YDUQ3,8.19,8.19,8.18,8.18,1000,1,6
