ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:50:00-CCRO3,2023.04.14 11:50:00,CCRO3,13.0,13.0,12.99,13.0,22700,1,53
2023.04.14 11:50:00-CIEL3,2023.04.14 11:50:00,CIEL3,5.07,5.07,5.06,5.07,8500,1,67
2023.04.14 11:50:00-CMIG4,2023.04.14 11:50:00,CMIG4,12.08,12.1,12.08,12.09,60800,1,64
2023.04.14 11:50:00-CMIN3,2023.04.14 11:50:00,CMIN3,4.76,4.77,4.76,4.76,5700,1,40
2023.04.14 11:50:00-COGN3,2023.04.14 11:50:00,COGN3,2.03,2.03,2.02,2.02,8200,1,45
2023.04.14 11:50:00-CPFE3,2023.04.14 11:50:00,CPFE3,33.38,33.49,33.38,33.45,26900,1,33
2023.04.14 11:50:00-CPLE6,2023.04.14 11:50:00,CPLE6,7.82,7.83,7.82,7.83,64600,1,49
2023.04.14 11:50:00-CRFB3,2023.04.14 11:50:00,CRFB3,11.03,11.05,11.03,11.04,30300,1,33
2023.04.14 11:50:00-CSAN3,2023.04.14 11:50:00,CSAN3,15.78,15.8,15.78,15.8,18700,1,52
2023.04.14 11:50:00-CSNA3,2023.04.14 11:50:00,CSNA3,14.71,14.73,14.71,14.72,12900,1,38
2023.04.14 11:50:00-CVCB3,2023.04.14 11:50:00,CVCB3,3.25,3.26,3.24,3.26,19600,1,14
2023.04.14 11:50:00-CYRE3,2023.04.14 11:50:00,CYRE3,15.53,15.56,15.52,15.54,5900,1,27
2023.04.14 11:50:00-DXCO3,2023.04.14 11:50:00,DXCO3,6.13,6.14,6.13,6.14,6800,1,22
2023.04.14 11:50:00-ECOR3,2023.04.14 11:50:00,ECOR3,6.11,6.12,6.1,6.11,6800,1,22
2023.04.14 11:50:00-EGIE3,2023.04.14 11:50:00,EGIE3,40.69,40.72,40.69,40.71,3500,1,19
2023.04.14 11:50:00-ELET3,2023.04.14 11:50:00,ELET3,34.59,34.68,34.59,34.67,22500,1,63
2023.04.14 11:50:00-ELET6,2023.04.14 11:50:00,ELET6,38.29,38.35,38.29,38.35,1500,1,13
2023.04.14 11:50:00-EMBR3,2023.04.14 11:50:00,EMBR3,20.44,20.49,20.44,20.47,177400,1,103
2023.04.14 11:50:00-ENBR3,2023.04.14 11:50:00,ENBR3,22.22,22.24,22.22,22.23,13400,1,19
2023.04.14 11:50:00-ENEV3,2023.04.14 11:50:00,ENEV3,11.44,11.46,11.44,11.44,9200,1,52
2023.04.14 11:50:00-ENGI11,2023.04.14 11:50:00,ENGI11,43.54,43.55,43.52,43.54,9800,1,26
2023.04.14 11:50:00-EQTL3,2023.04.14 11:50:00,EQTL3,28.41,28.41,28.41,28.41,49600,1,95
2023.04.14 11:50:00-EZTC3,2023.04.14 11:50:00,EZTC3,15.01,15.05,15.01,15.03,3700,1,21
2023.04.14 11:50:00-FLRY3,2023.04.14 11:50:00,FLRY3,14.39,14.41,14.39,14.41,6300,1,24
2023.04.14 11:50:00-GGBR4,2023.04.14 11:50:00,GGBR4,26.24,26.29,26.24,26.29,9100,1,53
2023.04.14 11:50:00-GOAU4,2023.04.14 11:50:00,GOAU4,12.15,12.17,12.15,12.17,3200,1,29
2023.04.14 11:50:00-GOLL4,2023.04.14 11:50:00,GOLL4,7.01,7.06,7.01,7.04,178400,1,32
2023.04.14 11:50:00-HAPV3,2023.04.14 11:50:00,HAPV3,2.51,2.52,2.5,2.51,532400,1,60
2023.04.14 11:50:00-HYPE3,2023.04.14 11:50:00,HYPE3,37.55,37.58,37.52,37.57,8100,1,43
2023.04.14 11:50:00-IGTI11,2023.04.14 11:50:00,IGTI11,20.27,20.31,20.27,20.31,2600,1,14
2023.04.14 11:50:00-ITSA4,2023.04.14 11:50:00,ITSA4,8.66,8.67,8.65,8.66,59400,1,55
2023.04.14 11:50:00-ITUB4,2023.04.14 11:50:00,ITUB4,25.96,25.99,25.95,25.98,41200,1,83
2023.04.14 11:50:00-JBSS3,2023.04.14 11:50:00,JBSS3,16.51,16.53,16.51,16.53,14500,1,49
2023.04.14 11:50:00-KLBN11,2023.04.14 11:50:00,KLBN11,18.57,18.61,18.57,18.59,13700,1,40
2023.04.14 11:50:00-LREN3,2023.04.14 11:50:00,LREN3,16.37,16.44,16.37,16.43,34600,1,77
2023.04.14 11:50:00-LWSA3,2023.04.14 11:50:00,LWSA3,5.37,5.38,5.36,5.38,70000,1,41
2023.04.14 11:50:00-MGLU3,2023.04.14 11:50:00,MGLU3,3.7800000000000002,3.8,3.7800000000000002,3.8,431200,1,63
2023.04.14 11:50:00-MRFG3,2023.04.14 11:50:00,MRFG3,6.13,6.13,6.12,6.13,1700,1,16
2023.04.14 11:50:00-MRVE3,2023.04.14 11:50:00,MRVE3,7.59,7.59,7.57,7.59,11600,1,25
2023.04.14 11:50:00-MULT3,2023.04.14 11:50:00,MULT3,25.86,25.91,25.86,25.91,3500,1,18
2023.04.14 11:50:00-NTCO3,2023.04.14 11:50:00,NTCO3,11.42,11.45,11.42,11.44,20600,1,50
2023.04.14 11:50:00-PCAR3,2023.04.14 11:50:00,PCAR3,14.61,14.63,14.6,14.61,4500,1,21
2023.04.14 11:50:00-PETR3,2023.04.14 11:50:00,PETR3,29.69,29.72,29.68,29.71,19000,1,61
2023.04.14 11:50:00-PETR4,2023.04.14 11:50:00,PETR4,26.2,26.23,26.2,26.23,51100,1,85
2023.04.14 11:50:00-PETZ3,2023.04.14 11:50:00,PETZ3,5.89,5.9,5.88,5.9,4200,1,16
2023.04.14 11:50:00-PRIO3,2023.04.14 11:50:00,PRIO3,36.57,36.6,36.57,36.6,10100,1,40
2023.04.14 11:50:00-QUAL3,2023.04.14 11:50:00,QUAL3,3.99,4.0,3.99,4.0,1600,1,16
2023.04.14 11:50:00-RADL3,2023.04.14 11:50:00,RADL3,25.97,26.01,25.96,25.99,58700,1,67
2023.04.14 11:50:00-RAIL3,2023.04.14 11:50:00,RAIL3,19.12,19.18,19.12,19.16,14100,1,59
2023.04.14 11:50:00-RAIZ4,2023.04.14 11:50:00,RAIZ4,3.0,3.01,3.0,3.01,57000,1,78
2023.04.14 11:50:00-RDOR3,2023.04.14 11:50:00,RDOR3,22.0,22.05,21.98,22.05,10500,1,56
2023.04.14 11:50:00-RENT3,2023.04.14 11:50:00,RENT3,58.16,58.28,58.16,58.24,6100,1,47
2023.04.14 11:50:00-RRRP3,2023.04.14 11:50:00,RRRP3,32.68,32.72,32.68,32.71,4700,1,10
2023.04.14 11:50:00-SANB11,2023.04.14 11:50:00,SANB11,27.49,27.52,27.48,27.52,5600,1,22
2023.04.14 11:50:00-SBSP3,2023.04.14 11:50:00,SBSP3,49.72,49.81,49.72,49.78,5500,1,30
2023.04.14 11:50:00-SLCE3,2023.04.14 11:50:00,SLCE3,45.26,45.29,45.24,45.29,1200,1,8
2023.04.14 11:50:00-SMTO3,2023.04.14 11:50:00,SMTO3,28.6,28.63,28.6,28.63,1700,1,11
2023.04.14 11:50:00-SOMA3,2023.04.14 11:50:00,SOMA3,8.18,8.23,8.18,8.23,10900,1,32
2023.04.14 11:50:00-SUZB3,2023.04.14 11:50:00,SUZB3,40.74,40.77,40.73,40.77,9300,1,59
2023.04.14 11:50:00-TAEE11,2023.04.14 11:50:00,TAEE11,34.76,34.79,34.76,34.79,2800,1,10
2023.04.14 11:50:00-TIMS3,2023.04.14 11:50:00,TIMS3,13.5,13.52,13.49,13.49,34200,1,67
2023.04.14 11:50:00-TOTS3,2023.04.14 11:50:00,TOTS3,25.89,25.91,25.84,25.9,32600,1,84
2023.04.14 11:50:00-UGPA3,2023.04.14 11:50:00,UGPA3,14.74,14.77,14.74,14.77,9600,1,46
2023.04.14 11:50:00-USIM5,2023.04.14 11:50:00,USIM5,7.5600000000000005,7.57,7.5600000000000005,7.57,4100,1,21
2023.04.14 11:50:00-VALE3,2023.04.14 11:50:00,VALE3,79.08,79.15,79.06,79.12,44000,1,103
2023.04.14 11:50:00-VBBR3,2023.04.14 11:50:00,VBBR3,13.88,13.91,13.87,13.89,25500,1,53
2023.04.14 11:50:00-VIIA3,2023.04.14 11:50:00,VIIA3,2.0,2.01,2.0,2.01,47900,1,68
2023.04.14 11:50:00-VIVT3,2023.04.14 11:50:00,VIVT3,40.43,40.46,40.42,40.45,5400,1,45
2023.04.14 11:50:00-WEGE3,2023.04.14 11:50:00,WEGE3,38.73,38.84,38.73,38.82,32100,1,77
2023.04.14 11:50:00-YDUQ3,2023.04.14 11:50:00,YDUQ3,8.13,8.15,8.13,8.15,3800,1,15
