ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:16:00-BRKM5,2023.04.14 10:16:00,BRKM5,21.15,21.21,21.15,21.17,11000,1,20
2023.04.14 10:16:00-CASH3,2023.04.14 10:16:00,CASH3,0.97,0.97,0.96,0.96,756100,1,11
2023.04.14 10:16:00-CCRO3,2023.04.14 10:16:00,CCRO3,13.15,13.15,13.11,13.13,11400,1,30
2023.04.14 10:16:00-CIEL3,2023.04.14 10:16:00,CIEL3,4.9399999999999995,4.9399999999999995,4.93,4.93,500,1,2
2023.04.14 10:16:00-CMIG4,2023.04.14 10:16:00,CMIG4,12.11,12.15,12.09,12.12,71600,1,52
2023.04.14 10:16:00-CMIN3,2023.04.14 10:16:00,CMIN3,4.71,4.72,4.7,4.71,34100,1,6
2023.04.14 10:16:00-COGN3,2023.04.14 10:16:00,COGN3,1.99,2.0,1.99,2.0,130000,1,3
2023.04.14 10:16:00-CPFE3,2023.04.14 10:16:00,CPFE3,33.38,33.43,33.33,33.39,5600,3,26
2023.04.14 10:16:00-CPLE6,2023.04.14 10:16:00,CPLE6,7.77,7.84,7.77,7.83,112900,1,96
2023.04.14 10:16:00-CRFB3,2023.04.14 10:16:00,CRFB3,11.21,11.21,11.2,11.21,1900,1,4
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:16:00-CSNA3,2023.04.14 10:16:00,CSNA3,14.67,14.71,14.63,14.66,196300,1,68
2023.04.14 10:16:00-CVCB3,2023.04.14 10:16:00,CVCB3,3.2800000000000002,3.2800000000000002,3.27,3.2800000000000002,72100,1,13
2023.04.14 10:16:00-CYRE3,2023.04.14 10:16:00,CYRE3,15.52,15.53,15.52,15.52,1300,1,7
2023.04.14 10:16:00-DXCO3,2023.04.14 10:16:00,DXCO3,5.99,5.99,5.96,5.96,25700,1,25
2023.04.14 10:16:00-ECOR3,2023.04.14 10:16:00,ECOR3,6.23,6.24,6.21,6.22,7100,1,15
2023.04.14 10:16:00-EGIE3,2023.04.14 10:16:00,EGIE3,40.53,40.56,40.5,40.5,3900,2,12
2023.04.14 10:16:00-ELET3,2023.04.14 10:16:00,ELET3,34.53,34.63,34.53,34.56,29100,1,35
2023.04.14 10:16:00-ELET6,2023.04.14 10:16:00,ELET6,38.18,38.26,38.17,38.17,3900,2,10
2023.04.14 10:16:00-EMBR3,2023.04.14 10:16:00,EMBR3,20.57,20.59,20.52,20.53,33600,1,54
2023.04.14 10:16:00-ENBR3,2023.04.14 10:16:00,ENBR3,21.97,21.98,21.96,21.97,4900,1,8
2023.04.14 10:16:00-ENEV3,2023.04.14 10:16:00,ENEV3,11.56,11.57,11.53,11.54,6300,1,16
2023.04.14 10:16:00-ENGI11,2023.04.14 10:16:00,ENGI11,42.97,43.05,42.97,42.98,2500,1,12
2023.04.14 10:16:00-EQTL3,2023.04.14 10:16:00,EQTL3,28.6,28.61,28.53,28.54,1500,1,10
2023.04.14 10:16:00-EZTC3,2023.04.14 10:16:00,EZTC3,14.9,14.91,14.87,14.87,8900,1,16
2023.04.14 10:16:00-FLRY3,2023.04.14 10:16:00,FLRY3,14.36,14.36,14.34,14.36,3800,1,5
2023.04.14 10:16:00-GGBR4,2023.04.14 10:16:00,GGBR4,25.66,25.68,25.62,25.62,4600,1,13
2023.04.14 10:16:00-GOAU4,2023.04.14 10:16:00,GOAU4,11.94,11.96,11.94,11.94,9500,1,9
2023.04.14 10:16:00-GOLL4,2023.04.14 10:16:00,GOLL4,6.93,6.93,6.91,6.92,12400,1,5
2023.04.14 10:16:00-HAPV3,2023.04.14 10:16:00,HAPV3,2.55,2.55,2.54,2.55,96100,1,14
2023.04.14 10:16:00-HYPE3,2023.04.14 10:16:00,HYPE3,37.13,37.15,37.02,37.03,11100,2,49
2023.04.14 10:16:00-IGTI11,2023.04.14 10:16:00,IGTI11,20.02,20.02,20.02,20.02,400,2,1
2023.04.14 10:17:00-ITSA4,2023.04.14 10:17:00,ITSA4,8.61,8.61,8.61,8.61,44400,1,1
2023.04.14 10:16:00-ITUB4,2023.04.14 10:16:00,ITUB4,25.66,25.68,25.66,25.67,20600,1,36
2023.04.14 10:16:00-JBSS3,2023.04.14 10:16:00,JBSS3,16.74,16.77,16.74,16.77,7300,1,17
2023.04.14 10:16:00-KLBN11,2023.04.14 10:16:00,KLBN11,18.5,18.53,18.49,18.53,26500,1,21
2023.04.14 10:16:00-LREN3,2023.04.14 10:16:00,LREN3,16.48,16.5,16.42,16.47,35700,1,68
2023.04.14 10:16:00-LWSA3,2023.04.14 10:16:00,LWSA3,5.19,5.2,5.18,5.2,4500,1,9
2023.04.14 10:16:00-MGLU3,2023.04.14 10:16:00,MGLU3,3.79,3.8,3.7800000000000002,3.7800000000000002,370300,1,56
2023.04.14 10:16:00-MRFG3,2023.04.14 10:16:00,MRFG3,6.22,6.23,6.21,6.23,141900,1,44
2023.04.14 10:16:00-MRVE3,2023.04.14 10:16:00,MRVE3,7.48,7.49,7.47,7.48,30200,1,34
2023.04.14 10:16:00-MULT3,2023.04.14 10:16:00,MULT3,25.58,25.59,25.51,25.54,6500,1,12
2023.04.14 10:16:00-NTCO3,2023.04.14 10:16:00,NTCO3,11.54,11.56,11.54,11.56,5600,1,21
2023.04.14 10:16:00-PCAR3,2023.04.14 10:16:00,PCAR3,14.89,14.9,14.87,14.88,3800,1,9
2023.04.14 10:16:00-PETR3,2023.04.14 10:16:00,PETR3,29.31,29.33,29.31,29.32,12100,1,8
2023.04.14 10:16:00-PETR4,2023.04.14 10:16:00,PETR4,25.87,25.87,25.85,25.87,22900,1,33
2023.04.14 10:16:00-PETZ3,2023.04.14 10:16:00,PETZ3,5.91,5.91,5.91,5.91,2900,1,5
2023.04.14 10:16:00-PRIO3,2023.04.14 10:16:00,PRIO3,36.31,36.31,36.26,36.26,9300,1,29
2023.04.14 10:16:00-QUAL3,2023.04.14 10:16:00,QUAL3,3.98,3.98,3.96,3.96,7300,1,7
2023.04.14 10:16:00-RADL3,2023.04.14 10:16:00,RADL3,25.53,25.55,25.52,25.52,3200,1,8
2023.04.14 10:16:00-RAIL3,2023.04.14 10:16:00,RAIL3,19.07,19.07,19.05,19.05,2300,1,9
2023.04.14 10:16:00-RAIZ4,2023.04.14 10:16:00,RAIZ4,3.0,3.0,2.99,3.0,21600,1,13
2023.04.14 10:16:00-RDOR3,2023.04.14 10:16:00,RDOR3,22.08,22.11,21.91,21.92,75700,1,162
2023.04.14 10:16:00-RENT3,2023.04.14 10:16:00,RENT3,57.2,57.23,56.98,57.0,18000,2,32
2023.04.14 10:16:00-RRRP3,2023.04.14 10:16:00,RRRP3,32.56,32.57,32.3,32.33,100600,1,108
2023.04.14 10:16:00-SANB11,2023.04.14 10:16:00,SANB11,27.55,27.55,27.52,27.52,1500,1,5
2023.04.14 10:16:00-SBSP3,2023.04.14 10:16:00,SBSP3,50.29,50.39,50.28,50.31,2500,2,17
2023.04.14 10:16:00-SLCE3,2023.04.14 10:16:00,SLCE3,45.19,45.19,45.12,45.12,3300,4,8
2023.04.14 10:16:00-SMTO3,2023.04.14 10:16:00,SMTO3,28.83,28.92,28.76,28.92,2200,3,14
2023.04.14 10:16:00-SOMA3,2023.04.14 10:16:00,SOMA3,8.3,8.3,8.23,8.24,106000,1,27
2023.04.14 10:16:00-SUZB3,2023.04.14 10:16:00,SUZB3,41.0,41.04,40.97,41.01,13400,2,30
2023.04.14 10:16:00-TAEE11,2023.04.14 10:16:00,TAEE11,34.63,34.65,34.62,34.62,5600,1,15
2023.04.14 10:16:00-TIMS3,2023.04.14 10:16:00,TIMS3,13.27,13.29,13.27,13.29,5500,1,9
2023.04.14 10:16:00-TOTS3,2023.04.14 10:16:00,TOTS3,25.98,26.04,25.97,25.99,10700,1,46
2023.04.14 10:16:00-UGPA3,2023.04.14 10:16:00,UGPA3,14.7,14.71,14.68,14.69,6700,1,12
2023.04.14 10:16:00-USIM5,2023.04.14 10:16:00,USIM5,7.54,7.54,7.52,7.52,19400,1,4
2023.04.14 10:16:00-VALE3,2023.04.14 10:16:00,VALE3,78.43,78.44,78.35,78.36,21600,1,41
2023.04.14 10:16:00-VBBR3,2023.04.14 10:16:00,VBBR3,13.8,13.81,13.74,13.78,33900,0,29
2023.04.14 10:16:00-VIIA3,2023.04.14 10:16:00,VIIA3,2.02,2.02,2.01,2.02,14900,1,12
2023.04.14 10:16:00-VIVT3,2023.04.14 10:16:00,VIVT3,40.2,40.22,40.15,40.16,3000,2,20
2023.04.14 10:16:00-WEGE3,2023.04.14 10:16:00,WEGE3,38.73,38.74,38.66,38.7,14300,1,44
2023.04.14 10:16:00-YDUQ3,2023.04.14 10:16:00,YDUQ3,8.08,8.08,8.05,8.05,2800,2,11
