ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:24:00-RDOR3,2023.04.14 11:24:00,RDOR3,22.07,22.11,22.0,22.05,90000,1,98
2023.04.14 11:24:00-RENT3,2023.04.14 11:24:00,RENT3,57.93,57.98,57.93,57.97,2300,1,14
2023.04.14 11:24:00-RRRP3,2023.04.14 11:24:00,RRRP3,32.66,32.7,32.66,32.7,800,1,7
2023.04.14 11:24:00-SANB11,2023.04.14 11:24:00,SANB11,27.67,27.7,27.66,27.7,3100,1,11
2023.04.14 11:24:00-SBSP3,2023.04.14 11:24:00,SBSP3,49.66,49.68,49.62,49.67,2800,1,19
2023.04.14 11:24:00-SLCE3,2023.04.14 11:24:00,SLCE3,45.31,45.32,45.3,45.32,400,1,3
2023.04.14 11:24:00-SMTO3,2023.04.14 11:24:00,SMTO3,28.73,28.74,28.7,28.74,3500,1,12
2023.04.14 11:24:00-SOMA3,2023.04.14 11:24:00,SOMA3,8.19,8.22,8.18,8.22,14000,1,17
2023.04.14 11:24:00-SUZB3,2023.04.14 11:24:00,SUZB3,40.63,40.65,40.57,40.63,9800,1,53
2023.04.14 11:24:00-TAEE11,2023.04.14 11:24:00,TAEE11,34.68,34.69,34.68,34.69,2800,1,5
2023.04.14 11:24:00-TIMS3,2023.04.14 11:24:00,TIMS3,13.46,13.46,13.45,13.46,5000,1,13
2023.04.14 11:24:00-TOTS3,2023.04.14 11:24:00,TOTS3,26.01,26.01,25.97,25.99,8200,1,32
2023.04.14 11:24:00-UGPA3,2023.04.14 11:24:00,UGPA3,14.66,14.66,14.63,14.65,62100,1,21
2023.04.14 11:24:00-USIM5,2023.04.14 11:24:00,USIM5,7.51,7.53,7.51,7.53,9500,1,12
2023.04.14 11:24:00-VALE3,2023.04.14 11:24:00,VALE3,79.0,79.0,78.92,78.99,32400,1,57
2023.04.14 11:24:00-VBBR3,2023.04.14 11:24:00,VBBR3,13.86,13.87,13.82,13.82,82200,1,36
2023.04.14 11:24:00-VIIA3,2023.04.14 11:24:00,VIIA3,2.01,2.03,2.01,2.03,235600,1,26
2023.04.14 11:24:00-VIVT3,2023.04.14 11:24:00,VIVT3,40.41,40.42,40.4,40.41,1300,1,13
2023.04.14 11:24:00-WEGE3,2023.04.14 11:24:00,WEGE3,38.77,38.78,38.69,38.71,17000,1,58
2023.04.14 11:24:00-YDUQ3,2023.04.14 11:24:00,YDUQ3,8.14,8.15,8.13,8.15,2800,1,6
