ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:45:00-IGTI11,2023.04.14 11:45:00,IGTI11,20.24,20.25,20.24,20.25,2700,1,13
2023.04.14 11:45:00-ITSA4,2023.04.14 11:45:00,ITSA4,8.66,8.66,8.65,8.65,3500,1,15
2023.04.14 11:45:00-ITUB4,2023.04.14 11:45:00,ITUB4,25.96,25.97,25.92,25.94,96600,1,83
2023.04.14 11:45:00-JBSS3,2023.04.14 11:45:00,JBSS3,16.47,16.49,16.47,16.49,15300,1,15
2023.04.14 11:45:00-KLBN11,2023.04.14 11:45:00,KLBN11,18.58,18.58,18.56,18.56,12000,1,9
2023.04.14 11:45:00-LREN3,2023.04.14 11:45:00,LREN3,16.45,16.45,16.42,16.42,9100,1,25
2023.04.14 11:45:00-LWSA3,2023.04.14 11:45:00,LWSA3,5.35,5.35,5.34,5.34,2300,1,4
2023.04.14 11:45:00-MGLU3,2023.04.14 11:45:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,96300,1,17
2023.04.14 11:45:00-MRFG3,2023.04.14 11:45:00,MRFG3,6.12,6.12,6.12,6.12,73800,1,17
2023.04.14 11:45:00-MRVE3,2023.04.14 11:45:00,MRVE3,7.6,7.6,7.59,7.59,9400,1,15
2023.04.14 11:45:00-MULT3,2023.04.14 11:45:00,MULT3,25.82,25.87,25.82,25.85,9200,1,18
2023.04.14 11:45:00-NTCO3,2023.04.14 11:45:00,NTCO3,11.49,11.49,11.45,11.45,14300,1,33
2023.04.14 11:45:00-PCAR3,2023.04.14 11:45:00,PCAR3,14.64,14.64,14.61,14.61,5400,1,14
2023.04.14 11:45:00-PETR3,2023.04.14 11:45:00,PETR3,29.72,29.72,29.67,29.67,16600,1,22
2023.04.14 11:45:00-PETR4,2023.04.14 11:45:00,PETR4,26.23,26.23,26.19,26.19,20500,1,44
2023.04.14 11:45:00-PETZ3,2023.04.14 11:45:00,PETZ3,5.89,5.89,5.88,5.89,800,1,4
2023.04.14 11:45:00-PRIO3,2023.04.14 11:45:00,PRIO3,36.6,36.6,36.57,36.58,9700,1,12
2023.04.14 11:45:00-QUAL3,2023.04.14 11:45:00,QUAL3,3.99,4.0,3.99,4.0,12600,1,6
2023.04.14 11:45:00-RADL3,2023.04.14 11:45:00,RADL3,25.95,25.95,25.93,25.93,4300,1,12
2023.04.14 11:45:00-RAIL3,2023.04.14 11:45:00,RAIL3,19.11,19.12,19.11,19.12,1200,1,7
2023.04.14 11:45:00-RAIZ4,2023.04.14 11:45:00,RAIZ4,3.0,3.01,3.0,3.0,7300,1,25
2023.04.14 11:45:00-RDOR3,2023.04.14 11:45:00,RDOR3,22.01,22.04,21.93,21.96,32800,1,40
2023.04.14 11:45:00-RENT3,2023.04.14 11:45:00,RENT3,58.17,58.2,58.13,58.13,6000,1,22
2023.04.14 11:45:00-RRRP3,2023.04.14 11:45:00,RRRP3,32.66,32.66,32.64,32.66,1900,1,6
2023.04.14 11:45:00-SANB11,2023.04.14 11:45:00,SANB11,27.55,27.56,27.51,27.51,6700,1,18
2023.04.14 11:45:00-SBSP3,2023.04.14 11:45:00,SBSP3,49.72,49.72,49.69,49.7,1900,1,10
2023.04.14 11:45:00-SLCE3,2023.04.14 11:45:00,SLCE3,45.2,45.22,45.2,45.22,200,1,2
2023.04.14 11:45:00-SMTO3,2023.04.14 11:45:00,SMTO3,28.65,28.65,28.63,28.64,1000,1,6
2023.04.14 11:45:00-SOMA3,2023.04.14 11:45:00,SOMA3,8.19,8.19,8.19,8.19,4800,1,9
2023.04.14 11:45:00-SUZB3,2023.04.14 11:45:00,SUZB3,40.8,40.8,40.74,40.75,4100,1,27
2023.04.14 11:45:00-TAEE11,2023.04.14 11:45:00,TAEE11,34.77,34.77,34.77,34.77,500,1,1
2023.04.14 11:45:00-TIMS3,2023.04.14 11:45:00,TIMS3,13.52,13.52,13.5,13.5,17200,1,28
2023.04.14 11:45:00-TOTS3,2023.04.14 11:45:00,TOTS3,25.82,25.82,25.77,25.78,21100,1,65
2023.04.14 11:45:00-UGPA3,2023.04.14 11:45:00,UGPA3,14.73,14.74,14.72,14.72,16100,1,13
2023.04.14 11:45:00-USIM5,2023.04.14 11:45:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.5600000000000005,39400,1,4
2023.04.14 11:45:00-VALE3,2023.04.14 11:45:00,VALE3,79.23,79.24,79.09,79.1,27400,1,56
2023.04.14 11:45:00-VBBR3,2023.04.14 11:45:00,VBBR3,13.84,13.84,13.82,13.83,532600,1,16
2023.04.14 11:45:00-VIIA3,2023.04.14 11:45:00,VIIA3,2.0,2.01,2.0,2.01,18600,1,15
2023.04.14 11:45:00-VIVT3,2023.04.14 11:45:00,VIVT3,40.4,40.4,40.35,40.38,6000,1,31
2023.04.14 11:45:00-WEGE3,2023.04.14 11:45:00,WEGE3,38.73,38.74,38.7,38.71,5600,1,24
2023.04.14 11:45:00-YDUQ3,2023.04.14 11:45:00,YDUQ3,8.15,8.15,8.15,8.15,100,1,1
