ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:37:00-EMBR3,2023.04.14 14:37:00,EMBR3,20.52,20.53,20.52,20.53,2900,1,6
2023.04.14 14:37:00-ENBR3,2023.04.14 14:37:00,ENBR3,22.18,22.19,22.18,22.18,800,1,8
2023.04.14 14:37:00-ENEV3,2023.04.14 14:37:00,ENEV3,11.52,11.52,11.5,11.51,700,1,7
2023.04.14 14:37:00-ENGI11,2023.04.14 14:37:00,ENGI11,43.64,43.64,43.58,43.6,3300,2,13
2023.04.14 14:37:00-EQTL3,2023.04.14 14:37:00,EQTL3,28.66,28.7,28.65,28.69,5800,1,23
2023.04.14 14:37:00-EZTC3,2023.04.14 14:37:00,EZTC3,15.13,15.13,15.12,15.13,800,1,3
2023.04.14 14:37:00-FLRY3,2023.04.14 14:37:00,FLRY3,14.59,14.59,14.59,14.59,800,1,4
2023.04.14 14:37:00-GGBR4,2023.04.14 14:37:00,GGBR4,26.04,26.06,26.03,26.04,26700,1,26
2023.04.14 14:37:00-GOAU4,2023.04.14 14:37:00,GOAU4,12.14,12.14,12.13,12.13,2200,1,21
2023.04.14 14:37:00-GOLL4,2023.04.14 14:37:00,GOLL4,7.01,7.01,7.0,7.0,21300,1,10
2023.04.14 14:37:00-HAPV3,2023.04.14 14:37:00,HAPV3,2.61,2.61,2.6,2.61,156100,1,64
2023.04.14 14:37:00-HYPE3,2023.04.14 14:37:00,HYPE3,37.41,37.44,37.4,37.44,3200,1,14
2023.04.14 14:37:00-IGTI11,2023.04.14 14:37:00,IGTI11,20.38,20.38,20.35,20.37,3900,1,16
2023.04.14 14:37:00-ITSA4,2023.04.14 14:37:00,ITSA4,8.68,8.69,8.68,8.69,2800,1,26
2023.04.14 14:37:00-ITUB4,2023.04.14 14:37:00,ITUB4,25.95,25.96,25.94,25.95,28100,1,48
2023.04.14 14:38:00-JBSS3,2023.04.14 14:38:00,JBSS3,16.59,16.59,16.59,16.59,100,2,1
2023.04.14 14:37:00-KLBN11,2023.04.14 14:37:00,KLBN11,18.51,18.51,18.5,18.5,3800,1,19
2023.04.14 14:37:00-LREN3,2023.04.14 14:37:00,LREN3,16.51,16.54,16.5,16.53,7200,1,24
2023.04.14 14:37:00-LWSA3,2023.04.14 14:37:00,LWSA3,5.33,5.33,5.32,5.32,800,1,8
2023.04.14 14:37:00-MGLU3,2023.04.14 14:37:00,MGLU3,3.74,3.74,3.73,3.73,35800,1,25
2023.04.14 14:37:00-MRFG3,2023.04.14 14:37:00,MRFG3,6.12,6.12,6.11,6.12,10000,1,14
2023.04.14 14:37:00-MRVE3,2023.04.14 14:37:00,MRVE3,7.62,7.63,7.62,7.63,1300,1,6
2023.04.14 14:37:00-MULT3,2023.04.14 14:37:00,MULT3,25.92,25.95,25.92,25.95,2900,1,10
2023.04.14 14:37:00-NTCO3,2023.04.14 14:37:00,NTCO3,11.48,11.48,11.47,11.48,2300,1,11
2023.04.14 14:37:00-PCAR3,2023.04.14 14:37:00,PCAR3,14.87,14.88,14.85,14.86,12600,1,88
2023.04.14 14:38:00-PETR3,2023.04.14 14:38:00,PETR3,29.67,29.67,29.67,29.67,100,1,1
2023.04.14 14:37:00-PETR4,2023.04.14 14:37:00,PETR4,26.2,26.2,26.19,26.19,65600,1,82
2023.04.14 14:37:00-PETZ3,2023.04.14 14:37:00,PETZ3,5.93,5.9399999999999995,5.93,5.9399999999999995,1200,1,11
2023.04.14 14:37:00-PRIO3,2023.04.14 14:37:00,PRIO3,36.71,36.73,36.71,36.73,700,1,7
2023.04.14 14:37:00-QUAL3,2023.04.14 14:37:00,QUAL3,4.05,4.05,4.05,4.05,100,1,1
2023.04.14 14:37:00-RADL3,2023.04.14 14:37:00,RADL3,25.9,25.92,25.9,25.91,1800,1,11
2023.04.14 14:37:00-RAIL3,2023.04.14 14:37:00,RAIL3,19.13,19.15,19.13,19.15,2200,1,12
2023.04.14 14:37:00-RAIZ4,2023.04.14 14:37:00,RAIZ4,3.03,3.03,3.03,3.03,900,1,8
2023.04.14 14:37:00-RDOR3,2023.04.14 14:37:00,RDOR3,22.3,22.3,22.27,22.27,6800,1,18
2023.04.14 14:37:00-RENT3,2023.04.14 14:37:00,RENT3,57.69,57.73,57.59,57.6,44900,1,57
2023.04.14 14:37:00-RRRP3,2023.04.14 14:37:00,RRRP3,32.72,32.75,32.72,32.73,8600,1,20
2023.04.14 14:37:00-SANB11,2023.04.14 14:37:00,SANB11,27.51,27.52,27.51,27.52,900,1,5
2023.04.14 14:37:00-SBSP3,2023.04.14 14:37:00,SBSP3,49.96,50.07,49.92,49.93,27400,1,55
2023.04.14 14:37:00-SLCE3,2023.04.14 14:37:00,SLCE3,45.1,45.11,45.1,45.11,600,1,3
2023.04.14 14:37:00-SMTO3,2023.04.14 14:37:00,SMTO3,28.88,28.88,28.88,28.88,1100,2,1
2023.04.14 14:37:00-SOMA3,2023.04.14 14:37:00,SOMA3,8.21,8.22,8.21,8.21,4700,1,35
2023.04.14 14:37:00-SUZB3,2023.04.14 14:37:00,SUZB3,40.71,40.71,40.68,40.69,4500,1,20
2023.04.14 14:37:00-TAEE11,2023.04.14 14:37:00,TAEE11,34.78,34.78,34.76,34.78,6400,1,17
2023.04.14 14:37:00-TIMS3,2023.04.14 14:37:00,TIMS3,13.55,13.56,13.54,13.56,6300,1,9
2023.04.14 14:37:00-TOTS3,2023.04.14 14:37:00,TOTS3,26.13,26.17,26.12,26.15,23500,1,108
2023.04.14 14:37:00-UGPA3,2023.04.14 14:37:00,UGPA3,14.78,14.78,14.77,14.77,700,1,7
2023.04.14 14:37:00-USIM5,2023.04.14 14:37:00,USIM5,7.53,7.54,7.53,7.53,4800,1,14
2023.04.14 14:37:00-VALE3,2023.04.14 14:37:00,VALE3,78.78,78.79,78.77,78.78,4100,1,17
2023.04.14 14:37:00-VBBR3,2023.04.14 14:37:00,VBBR3,13.81,13.81,13.79,13.81,17400,1,81
2023.04.14 14:37:00-VIIA3,2023.04.14 14:37:00,VIIA3,1.98,1.99,1.98,1.99,2000,1,10
2023.04.14 14:37:00-VIVT3,2023.04.14 14:37:00,VIVT3,40.36,40.39,40.35,40.39,1300,1,11
2023.04.14 14:37:00-WEGE3,2023.04.14 14:37:00,WEGE3,38.82,38.82,38.78,38.81,15800,1,12
2023.04.14 14:37:00-YDUQ3,2023.04.14 14:37:00,YDUQ3,8.22,8.23,8.22,8.22,700,1,7
