ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:03:00-ECOR3,2023.04.14 11:03:00,ECOR3,6.16,6.17,6.15,6.15,13400,1,24
2023.04.14 11:03:00-EGIE3,2023.04.14 11:03:00,EGIE3,40.43,40.43,40.43,40.43,100,1,1
2023.04.14 11:03:00-ELET3,2023.04.14 11:03:00,ELET3,34.63,34.64,34.58,34.58,2200,1,16
2023.04.14 11:03:00-ELET6,2023.04.14 11:03:00,ELET6,38.24,38.24,38.22,38.22,200,2,2
2023.04.14 11:03:00-EMBR3,2023.04.14 11:03:00,EMBR3,20.37,20.37,20.34,20.36,5600,1,13
2023.04.14 11:03:00-ENBR3,2023.04.14 11:03:00,ENBR3,22.16,22.17,22.16,22.16,1600,1,5
2023.04.14 11:03:00-ENEV3,2023.04.14 11:03:00,ENEV3,11.55,11.55,11.53,11.55,6800,1,15
2023.04.14 11:03:00-ENGI11,2023.04.14 11:03:00,ENGI11,43.35,43.36,43.29,43.29,24000,1,22
2023.04.14 11:03:00-EQTL3,2023.04.14 11:03:00,EQTL3,28.52,28.52,28.5,28.5,4800,1,4
2023.04.14 11:03:00-EZTC3,2023.04.14 11:03:00,EZTC3,15.07,15.07,15.04,15.05,1600,1,14
2023.04.14 11:03:00-FLRY3,2023.04.14 11:03:00,FLRY3,14.35,14.35,14.32,14.32,1800,1,5
2023.04.14 11:03:00-GGBR4,2023.04.14 11:03:00,GGBR4,26.16,26.23,26.16,26.18,28900,1,33
2023.04.14 11:03:00-GOAU4,2023.04.14 11:03:00,GOAU4,12.14,12.15,12.13,12.13,20500,1,7
2023.04.14 11:03:00-GOLL4,2023.04.14 11:03:00,GOLL4,6.99,6.99,6.98,6.98,15700,1,9
2023.04.14 11:03:00-HAPV3,2023.04.14 11:03:00,HAPV3,2.56,2.56,2.55,2.56,89500,1,60
2023.04.14 11:03:00-HYPE3,2023.04.14 11:03:00,HYPE3,37.33,37.33,37.26,37.31,3800,1,25
2023.04.14 11:03:00-IGTI11,2023.04.14 11:03:00,IGTI11,20.14,20.14,20.11,20.11,1000,1,6
2023.04.14 11:03:00-ITSA4,2023.04.14 11:03:00,ITSA4,8.67,8.67,8.65,8.65,7000,1,14
2023.04.14 11:03:00-ITUB4,2023.04.14 11:03:00,ITUB4,25.91,25.92,25.89,25.9,88000,1,85
2023.04.14 11:03:00-JBSS3,2023.04.14 11:03:00,JBSS3,16.56,16.57,16.53,16.55,41500,1,38
2023.04.14 11:03:00-KLBN11,2023.04.14 11:03:00,KLBN11,18.5,18.51,18.49,18.5,4100,1,11
2023.04.14 11:03:00-LREN3,2023.04.14 11:03:00,LREN3,16.58,16.59,16.55,16.55,9800,1,47
2023.04.14 11:03:00-LWSA3,2023.04.14 11:03:00,LWSA3,5.37,5.37,5.35,5.35,13300,1,8
2023.04.14 11:03:00-MGLU3,2023.04.14 11:03:00,MGLU3,3.82,3.82,3.81,3.82,59000,1,15
2023.04.14 11:03:00-MRFG3,2023.04.14 11:03:00,MRFG3,6.15,6.15,6.12,6.13,109300,1,32
2023.04.14 11:03:00-MRVE3,2023.04.14 11:03:00,MRVE3,7.68,7.6899999999999995,7.66,7.67,32800,1,25
2023.04.14 11:03:00-MULT3,2023.04.14 11:03:00,MULT3,25.74,25.74,25.73,25.73,2500,1,11
2023.04.14 11:03:00-NTCO3,2023.04.14 11:03:00,NTCO3,11.58,11.58,11.56,11.57,6900,1,13
2023.04.14 11:03:00-PCAR3,2023.04.14 11:03:00,PCAR3,14.9,14.9,14.85,14.86,11300,1,30
2023.04.14 11:03:00-PETR3,2023.04.14 11:03:00,PETR3,29.74,29.76,29.73,29.75,20100,1,36
2023.04.14 11:03:00-PETR4,2023.04.14 11:03:00,PETR4,26.24,26.27,26.24,26.25,204700,1,143
2023.04.14 11:03:00-PETZ3,2023.04.14 11:03:00,PETZ3,5.91,5.91,5.9,5.9,7000,1,5
2023.04.14 11:03:00-PRIO3,2023.04.14 11:03:00,PRIO3,36.78,36.78,36.73,36.75,9000,1,21
2023.04.14 11:03:00-QUAL3,2023.04.14 11:03:00,QUAL3,3.99,4.0,3.99,3.99,23300,1,7
2023.04.14 11:03:00-RADL3,2023.04.14 11:03:00,RADL3,25.85,25.86,25.85,25.86,2600,1,4
2023.04.14 11:03:00-RAIL3,2023.04.14 11:03:00,RAIL3,19.02,19.1,19.02,19.09,401900,1,35
2023.04.14 11:03:00-RAIZ4,2023.04.14 11:03:00,RAIZ4,3.04,3.05,3.03,3.04,67700,1,28
2023.04.14 11:03:00-RDOR3,2023.04.14 11:03:00,RDOR3,22.47,22.55,22.33,22.33,36500,2,74
2023.04.14 11:03:00-RENT3,2023.04.14 11:03:00,RENT3,57.77,57.8,57.76,57.79,2200,3,13
2023.04.14 11:03:00-RRRP3,2023.04.14 11:03:00,RRRP3,32.78,32.8,32.73,32.73,6300,2,17
2023.04.14 11:03:00-SANB11,2023.04.14 11:03:00,SANB11,27.45,27.45,27.42,27.43,2100,1,9
2023.04.14 11:04:00-SBSP3,2023.04.14 11:04:00,SBSP3,49.43,49.43,49.43,49.43,100,4,1
2023.04.14 11:03:00-SLCE3,2023.04.14 11:03:00,SLCE3,45.3,45.3,45.29,45.3,600,1,3
2023.04.14 11:03:00-SMTO3,2023.04.14 11:03:00,SMTO3,28.9,28.9,28.85,28.85,8700,1,24
2023.04.14 11:03:00-SOMA3,2023.04.14 11:03:00,SOMA3,8.3,8.3,8.27,8.27,4000,1,10
2023.04.14 11:03:00-SUZB3,2023.04.14 11:03:00,SUZB3,40.77,40.78,40.74,40.77,4500,1,24
2023.04.14 11:03:00-TAEE11,2023.04.14 11:03:00,TAEE11,34.64,34.65,34.61,34.62,4400,1,14
2023.04.14 11:03:00-TIMS3,2023.04.14 11:03:00,TIMS3,13.42,13.45,13.42,13.44,40500,1,27
2023.04.14 11:03:00-TOTS3,2023.04.14 11:03:00,TOTS3,26.05,26.07,26.01,26.02,9500,1,32
2023.04.14 11:03:00-UGPA3,2023.04.14 11:03:00,UGPA3,14.63,14.63,14.6,14.6,14500,1,16
2023.04.14 11:03:00-USIM5,2023.04.14 11:03:00,USIM5,7.57,7.57,7.5600000000000005,7.5600000000000005,4700,1,4
2023.04.14 11:03:00-VALE3,2023.04.14 11:03:00,VALE3,79.7,79.71,79.59,79.7,22700,1,63
2023.04.14 11:03:00-VBBR3,2023.04.14 11:03:00,VBBR3,13.83,13.83,13.78,13.8,57500,1,40
2023.04.14 11:03:00-VIIA3,2023.04.14 11:03:00,VIIA3,2.03,2.04,2.02,2.04,319300,1,24
2023.04.14 11:03:00-VIVT3,2023.04.14 11:03:00,VIVT3,40.28,40.33,40.28,40.33,2500,1,15
2023.04.14 11:03:00-WEGE3,2023.04.14 11:03:00,WEGE3,38.52,38.59,38.5,38.56,39100,1,65
2023.04.14 11:03:00-YDUQ3,2023.04.14 11:03:00,YDUQ3,8.17,8.17,8.16,8.16,8300,1,5
