ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:26:00-SUZB3,2023.04.14 14:26:00,SUZB3,40.74,40.74,40.72,40.72,200,2,2
2023.04.14 14:25:00-TAEE11,2023.04.14 14:25:00,TAEE11,34.81,34.81,34.8,34.8,1700,0,4
2023.04.14 14:25:00-TIMS3,2023.04.14 14:25:00,TIMS3,13.56,13.56,13.55,13.56,2300,0,12
2023.04.14 14:25:00-TOTS3,2023.04.14 14:25:00,TOTS3,26.24,26.24,26.21,26.21,10300,0,68
2023.04.14 14:25:00-UGPA3,2023.04.14 14:25:00,UGPA3,14.8,14.81,14.8,14.8,10100,0,6
2023.04.14 14:25:00-USIM5,2023.04.14 14:25:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,4300,0,17
2023.04.14 14:25:00-VALE3,2023.04.14 14:25:00,VALE3,78.95,78.96,78.92,78.93,35500,0,41
2023.04.14 14:25:00-VBBR3,2023.04.14 14:25:00,VBBR3,13.81,13.81,13.8,13.81,5800,1,31
2023.04.14 14:25:00-VIIA3,2023.04.14 14:25:00,VIIA3,2.0,2.0,1.99,1.99,5200,1,7
2023.04.14 14:26:00-VIVT3,2023.04.14 14:26:00,VIVT3,40.39,40.39,40.39,40.39,100,2,1
2023.04.14 14:25:00-WEGE3,2023.04.14 14:25:00,WEGE3,38.9,38.9,38.89,38.9,2200,0,5
2023.04.14 14:25:00-YDUQ3,2023.04.14 14:25:00,YDUQ3,8.29,8.29,8.27,8.27,2200,1,6
