ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:03:00-MRFG3,2023.04.14 12:03:00,MRFG3,6.08,6.09,6.08,6.09,32000,1,11
2023.04.14 12:03:00-MRVE3,2023.04.14 12:03:00,MRVE3,7.54,7.57,7.54,7.57,119800,1,37
2023.04.14 12:03:00-MULT3,2023.04.14 12:03:00,MULT3,25.84,25.84,25.82,25.83,3000,1,9
2023.04.14 12:03:00-NTCO3,2023.04.14 12:03:00,NTCO3,11.46,11.47,11.46,11.46,5100,1,21
2023.04.14 12:03:00-PCAR3,2023.04.14 12:03:00,PCAR3,14.59,14.6,14.57,14.6,2900,1,8
2023.04.14 12:03:00-PETR3,2023.04.14 12:03:00,PETR3,29.6,29.6,29.54,29.56,26000,1,30
2023.04.14 12:03:00-PETR4,2023.04.14 12:03:00,PETR4,26.12,26.13,26.09,26.12,116100,1,119
2023.04.14 12:03:00-PETZ3,2023.04.14 12:03:00,PETZ3,5.89,5.89,5.88,5.88,2000,1,17
2023.04.14 12:03:00-PRIO3,2023.04.14 12:03:00,PRIO3,36.5,36.5,36.49,36.5,11200,1,16
2023.04.14 12:03:00-QUAL3,2023.04.14 12:03:00,QUAL3,4.0,4.0,3.99,3.99,5800,1,8
2023.04.14 12:03:00-RADL3,2023.04.14 12:03:00,RADL3,25.97,26.0,25.97,26.0,1100,1,7
2023.04.14 12:03:00-RAIL3,2023.04.14 12:03:00,RAIL3,19.09,19.1,19.08,19.1,2200,1,10
2023.04.14 12:03:00-RAIZ4,2023.04.14 12:03:00,RAIZ4,3.0,3.01,3.0,3.01,19300,1,25
2023.04.14 12:03:00-RDOR3,2023.04.14 12:03:00,RDOR3,21.97,22.0,21.96,21.99,14600,1,41
2023.04.14 12:03:00-RENT3,2023.04.14 12:03:00,RENT3,57.86,57.89,57.84,57.84,3900,1,19
2023.04.14 12:03:00-RRRP3,2023.04.14 12:03:00,RRRP3,32.43,32.43,32.4,32.42,3000,1,10
2023.04.14 12:03:00-SANB11,2023.04.14 12:03:00,SANB11,27.45,27.45,27.44,27.45,1500,1,7
2023.04.14 12:03:00-SBSP3,2023.04.14 12:03:00,SBSP3,49.75,49.84,49.74,49.84,7400,1,15
2023.04.14 12:03:00-SLCE3,2023.04.14 12:03:00,SLCE3,45.18,45.18,45.17,45.18,500,1,4
2023.04.14 12:03:00-SMTO3,2023.04.14 12:03:00,SMTO3,28.55,28.57,28.54,28.54,2500,1,9
2023.04.14 12:03:00-SOMA3,2023.04.14 12:03:00,SOMA3,8.19,8.2,8.18,8.2,10800,1,13
2023.04.14 12:03:00-SUZB3,2023.04.14 12:03:00,SUZB3,40.71,40.71,40.66,40.67,4400,1,28
2023.04.14 12:03:00-TAEE11,2023.04.14 12:03:00,TAEE11,34.77,34.77,34.76,34.77,1300,1,5
2023.04.14 12:03:00-TIMS3,2023.04.14 12:03:00,TIMS3,13.44,13.45,13.44,13.45,2200,1,17
2023.04.14 12:03:00-TOTS3,2023.04.14 12:03:00,TOTS3,25.95,26.08,25.92,26.02,215200,1,123
2023.04.14 12:03:00-UGPA3,2023.04.14 12:03:00,UGPA3,14.72,14.72,14.68,14.71,115000,1,30
2023.04.14 12:03:00-USIM5,2023.04.14 12:03:00,USIM5,7.53,7.54,7.52,7.53,69200,1,14
2023.04.14 12:03:00-VALE3,2023.04.14 12:03:00,VALE3,78.93,78.93,78.75,78.8,96100,1,117
2023.04.14 12:03:00-VBBR3,2023.04.14 12:03:00,VBBR3,13.81,13.81,13.8,13.8,6300,1,45
2023.04.14 12:03:00-VIIA3,2023.04.14 12:03:00,VIIA3,2.0,2.01,2.0,2.0,6600,1,26
2023.04.14 12:03:00-VIVT3,2023.04.14 12:03:00,VIVT3,40.32,40.33,40.31,40.32,1700,1,15
2023.04.14 12:03:00-WEGE3,2023.04.14 12:03:00,WEGE3,38.75,38.76,38.65,38.65,38900,1,56
2023.04.14 12:03:00-YDUQ3,2023.04.14 12:03:00,YDUQ3,8.12,8.12,8.12,8.12,300,1,3
