ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:53:00-CCRO3,2023.04.14 10:53:00,CCRO3,13.06,13.09,13.05,13.05,50300,1,15
2023.04.14 10:53:00-CIEL3,2023.04.14 10:53:00,CIEL3,5.0,5.0,4.99,5.0,2000,1,12
2023.04.14 10:53:00-CMIG4,2023.04.14 10:53:00,CMIG4,12.13,12.15,12.13,12.14,30800,1,50
2023.04.14 10:53:00-CMIN3,2023.04.14 10:53:00,CMIN3,4.7,4.72,4.7,4.72,10800,1,8
2023.04.14 10:53:00-COGN3,2023.04.14 10:53:00,COGN3,2.02,2.02,2.01,2.01,5900,1,8
2023.04.14 10:53:00-CPFE3,2023.04.14 10:53:00,CPFE3,33.55,33.56,33.55,33.56,400,1,2
2023.04.14 10:53:00-CPLE6,2023.04.14 10:53:00,CPLE6,7.8,7.8100000000000005,7.8,7.8100000000000005,17400,1,17
2023.04.14 10:53:00-CRFB3,2023.04.14 10:53:00,CRFB3,11.15,11.16,11.13,11.13,15100,1,13
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:53:00-CSNA3,2023.04.14 10:53:00,CSNA3,14.75,14.78,14.75,14.78,28100,1,27
2023.04.14 10:53:00-CVCB3,2023.04.14 10:53:00,CVCB3,3.26,3.26,3.25,3.25,1500,1,3
2023.04.14 10:53:00-CYRE3,2023.04.14 10:53:00,CYRE3,15.57,15.57,15.55,15.56,5600,1,19
2023.04.14 10:53:00-DXCO3,2023.04.14 10:53:00,DXCO3,6.11,6.14,6.11,6.14,22300,1,22
2023.04.14 10:53:00-ECOR3,2023.04.14 10:53:00,ECOR3,6.16,6.18,6.16,6.18,25600,1,14
2023.04.14 10:53:00-EGIE3,2023.04.14 10:53:00,EGIE3,40.54,40.63,40.54,40.58,8500,1,28
2023.04.14 10:53:00-ELET3,2023.04.14 10:53:00,ELET3,34.72,34.78,34.71,34.75,16100,1,36
2023.04.14 10:53:00-ELET6,2023.04.14 10:53:00,ELET6,38.36,38.4,38.36,38.37,1100,1,7
2023.04.14 10:53:00-EMBR3,2023.04.14 10:53:00,EMBR3,20.38,20.38,20.34,20.34,20300,1,19
2023.04.14 10:53:00-ENBR3,2023.04.14 10:53:00,ENBR3,22.12,22.13,22.12,22.12,9900,1,6
2023.04.14 10:53:00-ENEV3,2023.04.14 10:53:00,ENEV3,11.57,11.57,11.56,11.56,1200,1,12
2023.04.14 10:53:00-ENGI11,2023.04.14 10:53:00,ENGI11,43.04,43.2,43.04,43.2,16500,1,37
2023.04.14 10:53:00-EQTL3,2023.04.14 10:53:00,EQTL3,28.49,28.53,28.49,28.53,4000,1,10
2023.04.14 10:53:00-EZTC3,2023.04.14 10:53:00,EZTC3,14.99,15.02,14.98,15.0,6200,1,16
2023.04.14 10:53:00-FLRY3,2023.04.14 10:53:00,FLRY3,14.41,14.41,14.4,14.41,1000,1,5
2023.04.14 10:53:00-GGBR4,2023.04.14 10:53:00,GGBR4,26.03,26.05,26.03,26.04,4300,1,6
2023.04.14 10:53:00-GOAU4,2023.04.14 10:53:00,GOAU4,12.11,12.12,12.11,12.12,800,1,2
2023.04.14 10:53:00-GOLL4,2023.04.14 10:53:00,GOLL4,6.97,6.98,6.97,6.97,2100,1,4
2023.04.14 10:53:00-HAPV3,2023.04.14 10:53:00,HAPV3,2.56,2.56,2.56,2.56,73300,1,12
2023.04.14 10:53:00-HYPE3,2023.04.14 10:53:00,HYPE3,37.52,37.55,37.52,37.53,3700,1,21
2023.04.14 10:53:00-IGTI11,2023.04.14 10:53:00,IGTI11,20.08,20.11,20.08,20.11,1100,1,5
2023.04.14 10:53:00-ITSA4,2023.04.14 10:53:00,ITSA4,8.68,8.69,8.66,8.66,21500,1,22
2023.04.14 10:53:00-ITUB4,2023.04.14 10:53:00,ITUB4,25.97,25.98,25.91,25.92,225200,1,74
2023.04.14 10:53:00-JBSS3,2023.04.14 10:53:00,JBSS3,16.68,16.68,16.67,16.67,11400,1,13
2023.04.14 10:53:00-KLBN11,2023.04.14 10:53:00,KLBN11,18.5,18.5,18.49,18.5,18700,1,21
2023.04.14 10:53:00-LREN3,2023.04.14 10:53:00,LREN3,16.58,16.61,16.53,16.57,36400,1,65
2023.04.14 10:53:00-LWSA3,2023.04.14 10:53:00,LWSA3,5.28,5.32,5.28,5.3,56300,1,37
2023.04.14 10:53:00-MGLU3,2023.04.14 10:53:00,MGLU3,3.81,3.83,3.81,3.82,428500,1,14
2023.04.14 10:53:00-MRFG3,2023.04.14 10:53:00,MRFG3,6.15,6.15,6.13,6.14,79700,1,20
2023.04.14 10:53:00-MRVE3,2023.04.14 10:53:00,MRVE3,7.67,7.71,7.65,7.71,67400,1,45
2023.04.14 10:53:00-MULT3,2023.04.14 10:53:00,MULT3,25.71,25.71,25.7,25.71,1300,1,7
2023.04.14 10:53:00-NTCO3,2023.04.14 10:53:00,NTCO3,11.56,11.59,11.55,11.59,20100,1,65
2023.04.14 10:53:00-PCAR3,2023.04.14 10:53:00,PCAR3,14.94,14.96,14.94,14.95,1900,1,7
2023.04.14 10:53:00-PETR3,2023.04.14 10:53:00,PETR3,29.71,29.73,29.68,29.69,40900,1,51
2023.04.14 10:53:00-PETR4,2023.04.14 10:53:00,PETR4,26.22,26.25,26.2,26.21,136100,1,265
2023.04.14 10:53:00-PETZ3,2023.04.14 10:53:00,PETZ3,5.91,5.92,5.91,5.91,16100,1,9
2023.04.14 10:53:00-PRIO3,2023.04.14 10:53:00,PRIO3,36.6,36.6,36.57,36.58,7800,1,14
2023.04.14 10:53:00-QUAL3,2023.04.14 10:53:00,QUAL3,3.98,3.99,3.98,3.99,13400,1,8
2023.04.14 10:53:00-RADL3,2023.04.14 10:53:00,RADL3,26.0,26.03,25.99,26.0,35200,1,56
2023.04.14 10:53:00-RAIL3,2023.04.14 10:53:00,RAIL3,19.04,19.09,19.04,19.07,975600,1,31
2023.04.14 10:53:00-RAIZ4,2023.04.14 10:53:00,RAIZ4,3.01,3.01,3.0,3.01,25400,1,23
2023.04.14 10:53:00-RDOR3,2023.04.14 10:53:00,RDOR3,22.35,22.37,22.32,22.35,11300,1,28
2023.04.14 10:53:00-RENT3,2023.04.14 10:53:00,RENT3,58.12,58.22,58.12,58.22,8300,2,38
2023.04.14 10:53:00-RRRP3,2023.04.14 10:53:00,RRRP3,32.55,32.64,32.53,32.54,32100,2,33
2023.04.14 10:53:00-SANB11,2023.04.14 10:53:00,SANB11,27.47,27.48,27.45,27.46,2200,1,8
2023.04.14 10:53:00-SBSP3,2023.04.14 10:53:00,SBSP3,49.72,49.86,49.7,49.86,65100,1,42
2023.04.14 10:53:00-SLCE3,2023.04.14 10:53:00,SLCE3,45.27,45.32,45.27,45.32,600,1,4
2023.04.14 10:53:00-SMTO3,2023.04.14 10:53:00,SMTO3,28.92,28.94,28.89,28.89,1300,1,8
2023.04.14 10:53:00-SOMA3,2023.04.14 10:53:00,SOMA3,8.19,8.27,8.18,8.27,140200,1,56
2023.04.14 10:53:00-SUZB3,2023.04.14 10:53:00,SUZB3,40.71,40.73,40.66,40.68,10100,1,35
2023.04.14 10:53:00-TAEE11,2023.04.14 10:53:00,TAEE11,34.55,34.58,34.55,34.58,2900,1,15
2023.04.14 10:53:00-TIMS3,2023.04.14 10:53:00,TIMS3,13.37,13.39,13.37,13.39,12000,1,15
2023.04.14 10:53:00-TOTS3,2023.04.14 10:53:00,TOTS3,25.89,25.96,25.89,25.93,18400,1,62
2023.04.14 10:53:00-UGPA3,2023.04.14 10:53:00,UGPA3,14.61,14.61,14.6,14.6,3400,1,6
2023.04.14 10:53:00-USIM5,2023.04.14 10:53:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,1100,1,4
2023.04.14 10:53:00-VALE3,2023.04.14 10:53:00,VALE3,79.43,79.53,79.43,79.5,178800,1,112
2023.04.14 10:53:00-VBBR3,2023.04.14 10:53:00,VBBR3,13.8,13.82,13.79,13.82,11100,1,23
2023.04.14 10:53:00-VIIA3,2023.04.14 10:53:00,VIIA3,2.02,2.03,2.02,2.03,29800,1,22
2023.04.14 10:53:00-VIVT3,2023.04.14 10:53:00,VIVT3,40.27,40.3,40.26,40.3,7500,1,61
2023.04.14 10:53:00-WEGE3,2023.04.14 10:53:00,WEGE3,38.61,38.61,38.58,38.61,12000,1,39
2023.04.14 10:53:00-YDUQ3,2023.04.14 10:53:00,YDUQ3,8.14,8.15,8.14,8.14,1500,1,4
