ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:31:00-ENGI11,2023.04.14 14:31:00,ENGI11,43.76,43.77,43.74,43.74,3800,1,15
2023.04.14 14:31:00-EQTL3,2023.04.14 14:31:00,EQTL3,28.77,28.77,28.73,28.73,4000,1,18
2023.04.14 14:31:00-EZTC3,2023.04.14 14:31:00,EZTC3,15.12,15.15,15.11,15.15,2900,1,7
2023.04.14 14:31:00-FLRY3,2023.04.14 14:31:00,FLRY3,14.61,14.61,14.6,14.61,4100,1,11
2023.04.14 14:31:00-GGBR4,2023.04.14 14:31:00,GGBR4,26.08,26.09,26.07,26.09,4900,1,18
2023.04.14 14:31:00-GOAU4,2023.04.14 14:31:00,GOAU4,12.15,12.16,12.14,12.14,5600,1,20
2023.04.14 14:31:00-GOLL4,2023.04.14 14:31:00,GOLL4,7.02,7.04,7.02,7.04,28500,1,12
2023.04.14 14:31:00-HAPV3,2023.04.14 14:31:00,HAPV3,2.62,2.63,2.61,2.62,314200,1,71
2023.04.14 14:31:00-HYPE3,2023.04.14 14:31:00,HYPE3,37.42,37.43,37.4,37.42,5200,1,14
2023.04.14 14:31:00-IGTI11,2023.04.14 14:31:00,IGTI11,20.44,20.44,20.41,20.41,2100,1,13
2023.04.14 14:31:00-ITSA4,2023.04.14 14:31:00,ITSA4,8.7,8.71,8.69,8.7,74700,1,35
2023.04.14 14:31:00-ITUB4,2023.04.14 14:31:00,ITUB4,26.02,26.02,25.97,25.99,159300,1,163
2023.04.14 14:31:00-JBSS3,2023.04.14 14:31:00,JBSS3,16.63,16.63,16.63,16.63,1000,1,5
2023.04.14 14:31:00-KLBN11,2023.04.14 14:31:00,KLBN11,18.54,18.55,18.54,18.54,1000,1,10
2023.04.14 14:31:00-LREN3,2023.04.14 14:31:00,LREN3,16.59,16.59,16.56,16.57,20000,1,36
2023.04.14 14:31:00-LWSA3,2023.04.14 14:31:00,LWSA3,5.32,5.34,5.3,5.34,120900,1,25
2023.04.14 14:31:00-MGLU3,2023.04.14 14:31:00,MGLU3,3.76,3.77,3.76,3.77,132800,1,28
2023.04.14 14:31:00-MRFG3,2023.04.14 14:31:00,MRFG3,6.13,6.13,6.12,6.13,37600,1,18
2023.04.14 14:31:00-MRVE3,2023.04.14 14:31:00,MRVE3,7.65,7.66,7.65,7.66,6500,1,11
2023.04.14 14:31:00-MULT3,2023.04.14 14:31:00,MULT3,26.0,26.0,25.98,25.98,2900,1,10
2023.04.14 14:31:00-NTCO3,2023.04.14 14:31:00,NTCO3,11.49,11.49,11.47,11.48,11500,1,24
2023.04.14 14:31:00-PCAR3,2023.04.14 14:31:00,PCAR3,14.87,14.87,14.85,14.85,1600,1,3
2023.04.14 14:31:00-PETR3,2023.04.14 14:31:00,PETR3,29.7,29.72,29.68,29.72,95200,1,72
2023.04.14 14:31:00-PETR4,2023.04.14 14:31:00,PETR4,26.23,26.24,26.22,26.24,84900,1,60
2023.04.14 14:31:00-PETZ3,2023.04.14 14:31:00,PETZ3,5.96,5.97,5.95,5.95,5500,1,11
2023.04.14 14:31:00-PRIO3,2023.04.14 14:31:00,PRIO3,36.77,36.78,36.7,36.76,49800,1,46
2023.04.14 14:31:00-QUAL3,2023.04.14 14:31:00,QUAL3,4.06,4.06,4.06,4.06,19400,1,2
2023.04.14 14:31:00-RADL3,2023.04.14 14:31:00,RADL3,25.95,25.95,25.91,25.91,13400,1,21
2023.04.14 14:31:00-RAIL3,2023.04.14 14:31:00,RAIL3,19.18,19.19,19.15,19.16,40400,1,29
2023.04.14 14:31:00-RAIZ4,2023.04.14 14:31:00,RAIZ4,3.04,3.04,3.03,3.03,27400,1,21
2023.04.14 14:31:00-RDOR3,2023.04.14 14:31:00,RDOR3,22.26,22.28,22.25,22.27,28400,1,41
2023.04.14 14:31:00-RENT3,2023.04.14 14:31:00,RENT3,58.03,58.05,57.96,57.98,4800,1,22
2023.04.14 14:31:00-RRRP3,2023.04.14 14:31:00,RRRP3,32.77,32.78,32.75,32.78,3700,1,11
2023.04.14 14:31:00-SANB11,2023.04.14 14:31:00,SANB11,27.53,27.53,27.51,27.53,800,1,7
2023.04.14 14:31:00-SBSP3,2023.04.14 14:31:00,SBSP3,49.93,49.93,49.9,49.93,4700,1,24
2023.04.14 14:31:00-SLCE3,2023.04.14 14:31:00,SLCE3,45.21,45.21,45.19,45.19,600,1,5
2023.04.14 14:31:00-SMTO3,2023.04.14 14:31:00,SMTO3,28.92,28.92,28.88,28.9,3700,1,8
2023.04.14 14:31:00-SOMA3,2023.04.14 14:31:00,SOMA3,8.27,8.27,8.24,8.25,12200,1,40
2023.04.14 14:32:00-SUZB3,2023.04.14 14:32:00,SUZB3,40.73,40.73,40.73,40.73,100,1,1
2023.04.14 14:31:00-TAEE11,2023.04.14 14:31:00,TAEE11,34.81,34.81,34.8,34.81,6600,1,13
2023.04.14 14:31:00-TIMS3,2023.04.14 14:31:00,TIMS3,13.56,13.56,13.55,13.55,7700,1,6
2023.04.14 14:31:00-TOTS3,2023.04.14 14:31:00,TOTS3,26.19,26.21,26.17,26.19,12400,1,71
2023.04.14 14:31:00-UGPA3,2023.04.14 14:31:00,UGPA3,14.82,14.82,14.8,14.81,8500,1,20
2023.04.14 14:31:00-USIM5,2023.04.14 14:31:00,USIM5,7.55,7.55,7.54,7.55,2600,1,10
2023.04.14 14:31:00-VALE3,2023.04.14 14:31:00,VALE3,78.88,78.88,78.85,78.86,7200,1,17
2023.04.14 14:31:00-VBBR3,2023.04.14 14:31:00,VBBR3,13.83,13.83,13.8,13.81,16300,1,53
2023.04.14 14:31:00-VIIA3,2023.04.14 14:31:00,VIIA3,2.0,2.0,2.0,2.0,100,1,1
2023.04.14 14:31:00-VIVT3,2023.04.14 14:31:00,VIVT3,40.39,40.39,40.38,40.38,2300,1,10
2023.04.14 14:31:00-WEGE3,2023.04.14 14:31:00,WEGE3,38.92,38.92,38.9,38.91,6400,1,10
2023.04.14 14:31:00-YDUQ3,2023.04.14 14:31:00,YDUQ3,8.27,8.27,8.24,8.25,10000,1,10
