ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:48:00-BRFS3,2023.04.14 10:48:00,BRFS3,6.12,6.14,6.12,6.13,103400,1,50
2023.04.14 10:48:00-BRKM5,2023.04.14 10:48:00,BRKM5,21.6,21.62,21.56,21.56,9800,1,26
2023.04.14 10:48:00-CASH3,2023.04.14 10:48:00,CASH3,0.94,0.95,0.94,0.95,1100,1,4
2023.04.14 10:48:00-CCRO3,2023.04.14 10:48:00,CCRO3,13.0,13.01,12.98,13.01,57000,1,24
2023.04.14 10:48:00-CIEL3,2023.04.14 10:48:00,CIEL3,4.98,4.98,4.97,4.98,20600,1,48
2023.04.14 10:48:00-CMIG4,2023.04.14 10:48:00,CMIG4,12.14,12.15,12.13,12.15,66600,1,41
2023.04.14 10:48:00-CMIN3,2023.04.14 10:48:00,CMIN3,4.71,4.72,4.71,4.71,4400,1,9
2023.04.14 10:48:00-COGN3,2023.04.14 10:48:00,COGN3,2.02,2.03,2.01,2.03,61800,1,32
2023.04.14 10:48:00-CPFE3,2023.04.14 10:48:00,CPFE3,33.48,33.53,33.47,33.53,2200,1,9
2023.04.14 10:48:00-CPLE6,2023.04.14 10:48:00,CPLE6,7.78,7.79,7.78,7.79,7700,1,8
2023.04.14 10:48:00-CRFB3,2023.04.14 10:48:00,CRFB3,11.19,11.21,11.18,11.2,9500,1,24
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:48:00-CSNA3,2023.04.14 10:48:00,CSNA3,14.69,14.71,14.69,14.69,41900,1,58
2023.04.14 10:48:00-CVCB3,2023.04.14 10:48:00,CVCB3,3.27,3.2800000000000002,3.26,3.2800000000000002,63900,1,8
2023.04.14 10:48:00-CYRE3,2023.04.14 10:48:00,CYRE3,15.62,15.65,15.6,15.61,58000,1,80
2023.04.14 10:48:00-DXCO3,2023.04.14 10:48:00,DXCO3,6.08,6.08,6.06,6.07,11300,1,11
2023.04.14 10:48:00-ECOR3,2023.04.14 10:48:00,ECOR3,6.15,6.16,6.14,6.16,14700,1,25
2023.04.14 10:48:00-EGIE3,2023.04.14 10:48:00,EGIE3,40.5,40.76,40.49,40.52,56900,1,79
2023.04.14 10:48:00-ELET3,2023.04.14 10:48:00,ELET3,34.56,34.62,34.54,34.6,18100,1,34
2023.04.14 10:48:00-ELET6,2023.04.14 10:48:00,ELET6,38.19,38.24,38.16,38.24,1100,1,8
2023.04.14 10:48:00-EMBR3,2023.04.14 10:48:00,EMBR3,20.36,20.42,20.36,20.4,21600,1,25
2023.04.14 10:48:00-ENBR3,2023.04.14 10:48:00,ENBR3,22.09,22.11,22.09,22.11,9100,1,8
2023.04.14 10:48:00-ENEV3,2023.04.14 10:48:00,ENEV3,11.52,11.57,11.52,11.56,68600,1,27
2023.04.14 10:48:00-ENGI11,2023.04.14 10:48:00,ENGI11,43.03,43.04,43.02,43.03,4000,1,18
2023.04.14 10:48:00-EQTL3,2023.04.14 10:48:00,EQTL3,28.46,28.5,28.46,28.49,3000,1,10
2023.04.14 10:48:00-EZTC3,2023.04.14 10:48:00,EZTC3,15.1,15.12,15.09,15.1,9700,1,21
2023.04.14 10:48:00-FLRY3,2023.04.14 10:48:00,FLRY3,14.37,14.37,14.37,14.37,1300,1,6
2023.04.14 10:48:00-GGBR4,2023.04.14 10:48:00,GGBR4,26.03,26.05,26.03,26.05,8200,1,15
2023.04.14 10:48:00-GOAU4,2023.04.14 10:48:00,GOAU4,12.11,12.11,12.1,12.1,18700,1,7
2023.04.14 10:48:00-GOLL4,2023.04.14 10:48:00,GOLL4,7.0,7.01,6.99,7.01,63300,1,16
2023.04.14 10:48:00-HAPV3,2023.04.14 10:48:00,HAPV3,2.57,2.58,2.56,2.57,110300,1,69
2023.04.14 10:48:00-HYPE3,2023.04.14 10:48:00,HYPE3,37.42,37.43,37.38,37.4,4800,1,29
2023.04.14 10:48:00-IGTI11,2023.04.14 10:48:00,IGTI11,20.11,20.13,20.1,20.11,4200,1,16
2023.04.14 10:48:00-ITSA4,2023.04.14 10:48:00,ITSA4,8.67,8.69,8.67,8.68,36500,1,25
2023.04.14 10:48:00-ITUB4,2023.04.14 10:48:00,ITUB4,25.93,25.99,25.93,25.97,833900,1,122
2023.04.14 10:48:00-JBSS3,2023.04.14 10:48:00,JBSS3,16.65,16.69,16.65,16.67,82500,1,39
2023.04.14 10:48:00-KLBN11,2023.04.14 10:48:00,KLBN11,18.47,18.49,18.47,18.48,18400,1,28
2023.04.14 10:48:00-LREN3,2023.04.14 10:48:00,LREN3,16.61,16.65,16.59,16.65,167200,1,63
2023.04.14 10:43:00-LWSA3,2023.04.14 10:43:00,LWSA3,5.24,5.32,5.24,5.32,147200,1,20
2023.04.14 10:48:00-MGLU3,2023.04.14 10:48:00,MGLU3,3.83,3.84,3.82,3.83,43000,1,19
2023.04.14 10:48:00-MRFG3,2023.04.14 10:48:00,MRFG3,6.15,6.15,6.13,6.14,90600,1,30
2023.04.14 10:48:00-MRVE3,2023.04.14 10:48:00,MRVE3,7.66,7.71,7.65,7.68,96500,1,112
2023.04.14 10:48:00-MULT3,2023.04.14 10:48:00,MULT3,25.76,25.76,25.73,25.74,5200,1,19
2023.04.14 10:48:00-NTCO3,2023.04.14 10:48:00,NTCO3,11.58,11.59,11.55,11.56,27300,1,73
2023.04.14 10:48:00-PCAR3,2023.04.14 10:48:00,PCAR3,14.97,14.97,14.96,14.97,1800,1,9
2023.04.14 10:48:00-PETR3,2023.04.14 10:48:00,PETR3,29.71,29.72,29.7,29.7,19400,1,21
2023.04.14 10:48:00-PETR4,2023.04.14 10:48:00,PETR4,26.22,26.24,26.21,26.23,111100,1,75
2023.04.14 10:48:00-PETZ3,2023.04.14 10:48:00,PETZ3,5.89,5.93,5.89,5.93,71500,1,16
2023.04.14 10:48:00-PRIO3,2023.04.14 10:48:00,PRIO3,36.67,36.67,36.64,36.64,8400,1,17
2023.04.14 10:48:00-QUAL3,2023.04.14 10:48:00,QUAL3,4.0,4.0,3.99,3.99,15700,1,8
2023.04.14 10:48:00-RADL3,2023.04.14 10:48:00,RADL3,26.0,26.02,25.98,26.0,49000,1,59
2023.04.14 10:48:00-RAIL3,2023.04.14 10:48:00,RAIL3,19.04,19.07,19.02,19.04,132800,1,27
2023.04.14 10:48:00-RAIZ4,2023.04.14 10:48:00,RAIZ4,3.0,3.01,3.0,3.0,87400,1,33
2023.04.14 10:48:00-RDOR3,2023.04.14 10:48:00,RDOR3,22.23,22.28,22.21,22.23,32400,1,51
2023.04.14 10:48:00-RENT3,2023.04.14 10:48:00,RENT3,57.97,58.06,57.86,58.02,27100,1,48
2023.04.14 10:48:00-RRRP3,2023.04.14 10:48:00,RRRP3,32.7,32.71,32.61,32.61,18500,1,35
2023.04.14 10:48:00-SANB11,2023.04.14 10:48:00,SANB11,27.42,27.46,27.42,27.46,2900,1,15
2023.04.14 10:48:00-SBSP3,2023.04.14 10:48:00,SBSP3,49.67,49.92,49.64,49.9,46500,1,37
2023.04.14 10:48:00-SLCE3,2023.04.14 10:48:00,SLCE3,45.27,45.3,45.25,45.25,3800,2,8
2023.04.14 10:48:00-SMTO3,2023.04.14 10:48:00,SMTO3,28.92,28.97,28.91,28.94,4500,1,18
2023.04.14 10:48:00-SOMA3,2023.04.14 10:48:00,SOMA3,8.27,8.27,8.25,8.27,13000,1,18
2023.04.14 10:48:00-SUZB3,2023.04.14 10:48:00,SUZB3,40.79,40.8,40.73,40.74,14700,1,43
2023.04.14 10:48:00-TAEE11,2023.04.14 10:48:00,TAEE11,34.51,34.54,34.51,34.53,4800,1,13
2023.04.14 10:48:00-TIMS3,2023.04.14 10:48:00,TIMS3,13.36,13.37,13.35,13.36,4800,1,13
2023.04.14 10:48:00-TOTS3,2023.04.14 10:48:00,TOTS3,26.09,26.13,26.05,26.09,18700,1,63
2023.04.14 10:48:00-UGPA3,2023.04.14 10:48:00,UGPA3,14.64,14.65,14.63,14.64,11500,1,21
2023.04.14 10:48:00-USIM5,2023.04.14 10:48:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.5600000000000005,4800,1,7
2023.04.14 10:48:00-VALE3,2023.04.14 10:48:00,VALE3,79.24,79.3,79.14,79.24,214200,1,129
2023.04.14 10:48:00-VBBR3,2023.04.14 10:48:00,VBBR3,13.8,13.83,13.78,13.83,15600,1,34
2023.04.14 10:48:00-VIIA3,2023.04.14 10:48:00,VIIA3,2.03,2.04,2.03,2.04,3600,1,18
2023.04.14 10:48:00-VIVT3,2023.04.14 10:48:00,VIVT3,40.24,40.25,40.22,40.25,1700,1,13
2023.04.14 10:48:00-WEGE3,2023.04.14 10:48:00,WEGE3,38.57,38.57,38.53,38.53,19000,1,45
2023.04.14 10:48:00-YDUQ3,2023.04.14 10:48:00,YDUQ3,8.07,8.14,8.07,8.13,31600,1,21
