ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:12:00-CVCB3,2023.04.14 11:12:00,CVCB3,3.24,3.25,3.24,3.25,400,1,4
2023.04.14 11:12:00-CYRE3,2023.04.14 11:12:00,CYRE3,15.68,15.69,15.67,15.69,2100,1,12
2023.04.14 11:12:00-DXCO3,2023.04.14 11:12:00,DXCO3,6.18,6.19,6.18,6.19,36200,1,13
2023.04.14 11:12:00-ECOR3,2023.04.14 11:12:00,ECOR3,6.11,6.13,6.11,6.12,13400,1,49
2023.04.14 11:12:00-EGIE3,2023.04.14 11:12:00,EGIE3,40.42,40.42,40.41,40.42,500,1,4
2023.04.14 11:12:00-ELET3,2023.04.14 11:12:00,ELET3,34.6,34.63,34.59,34.63,3900,1,13
2023.04.14 11:12:00-ELET6,2023.04.14 11:12:00,ELET6,38.23,38.26,38.23,38.26,2600,2,5
2023.04.14 11:12:00-EMBR3,2023.04.14 11:12:00,EMBR3,20.41,20.41,20.4,20.4,2700,1,10
2023.04.14 11:12:00-ENBR3,2023.04.14 11:12:00,ENBR3,22.18,22.18,22.17,22.18,1100,1,6
2023.04.14 11:12:00-ENEV3,2023.04.14 11:12:00,ENEV3,11.48,11.48,11.43,11.44,196000,1,57
2023.04.14 11:12:00-ENGI11,2023.04.14 11:12:00,ENGI11,43.3,43.32,43.26,43.28,4200,1,13
2023.04.14 11:12:00-EQTL3,2023.04.14 11:12:00,EQTL3,28.48,28.5,28.48,28.5,3100,1,9
2023.04.14 11:12:00-EZTC3,2023.04.14 11:12:00,EZTC3,15.15,15.16,15.12,15.16,5400,1,21
2023.04.14 11:12:00-FLRY3,2023.04.14 11:12:00,FLRY3,14.36,14.38,14.36,14.37,1800,1,10
2023.04.14 11:12:00-GGBR4,2023.04.14 11:12:00,GGBR4,26.11,26.11,26.07,26.08,4400,1,12
2023.04.14 11:12:00-GOAU4,2023.04.14 11:12:00,GOAU4,12.12,12.12,12.09,12.09,13700,1,5
2023.04.14 11:12:00-GOLL4,2023.04.14 11:12:00,GOLL4,6.98,6.99,6.98,6.99,10200,1,3
2023.04.14 11:12:00-HAPV3,2023.04.14 11:12:00,HAPV3,2.55,2.56,2.55,2.56,85400,1,42
2023.04.14 11:12:00-HYPE3,2023.04.14 11:12:00,HYPE3,37.42,37.42,37.34,37.37,5200,1,22
2023.04.14 11:12:00-IGTI11,2023.04.14 11:12:00,IGTI11,20.18,20.18,20.17,20.17,1100,1,7
2023.04.14 11:12:00-ITSA4,2023.04.14 11:12:00,ITSA4,8.68,8.69,8.67,8.69,17000,1,19
2023.04.14 11:12:00-ITUB4,2023.04.14 11:12:00,ITUB4,25.95,26.0,25.93,25.99,129800,1,144
2023.04.14 11:12:00-JBSS3,2023.04.14 11:12:00,JBSS3,16.54,16.54,16.52,16.52,3500,1,28
2023.04.14 11:12:00-KLBN11,2023.04.14 11:12:00,KLBN11,18.52,18.53,18.51,18.52,9000,1,14
2023.04.14 11:12:00-LREN3,2023.04.14 11:12:00,LREN3,16.49,16.5,16.47,16.47,262500,1,89
2023.04.14 11:12:00-LWSA3,2023.04.14 11:12:00,LWSA3,5.34,5.34,5.34,5.34,2900,1,3
2023.04.14 11:12:00-MGLU3,2023.04.14 11:12:00,MGLU3,3.8,3.82,3.8,3.82,10900,1,14
2023.04.14 11:12:00-MRFG3,2023.04.14 11:12:00,MRFG3,6.11,6.11,6.1,6.11,29700,1,19
2023.04.14 11:12:00-MRVE3,2023.04.14 11:12:00,MRVE3,7.67,7.6899999999999995,7.66,7.66,18900,1,26
2023.04.14 11:12:00-MULT3,2023.04.14 11:12:00,MULT3,25.83,25.83,25.8,25.82,13900,1,21
2023.04.14 11:12:00-NTCO3,2023.04.14 11:12:00,NTCO3,11.6,11.61,11.57,11.58,7000,1,13
2023.04.14 11:12:00-PCAR3,2023.04.14 11:12:00,PCAR3,14.79,14.82,14.78,14.82,4000,1,32
2023.04.14 11:12:00-PETR3,2023.04.14 11:12:00,PETR3,29.66,29.7,29.66,29.69,6300,1,13
2023.04.14 11:12:00-PETR4,2023.04.14 11:12:00,PETR4,26.22,26.24,26.2,26.24,91200,1,45
2023.04.14 11:12:00-PETZ3,2023.04.14 11:12:00,PETZ3,5.89,5.9,5.89,5.9,20300,1,3
2023.04.14 11:12:00-PRIO3,2023.04.14 11:12:00,PRIO3,36.6,36.63,36.59,36.6,14900,1,14
2023.04.14 11:12:00-QUAL3,2023.04.14 11:12:00,QUAL3,3.99,4.0,3.99,4.0,1200,1,9
2023.04.14 11:12:00-RADL3,2023.04.14 11:12:00,RADL3,25.83,25.83,25.79,25.79,5900,1,10
2023.04.14 11:12:00-RAIL3,2023.04.14 11:12:00,RAIL3,19.12,19.16,19.1,19.11,217800,1,73
2023.04.14 11:12:00-RAIZ4,2023.04.14 11:12:00,RAIZ4,3.02,3.02,3.01,3.02,28100,1,20
2023.04.14 11:12:00-RDOR3,2023.04.14 11:12:00,RDOR3,22.19,22.22,22.17,22.21,11100,1,41
2023.04.14 11:12:00-RENT3,2023.04.14 11:12:00,RENT3,58.07,58.08,58.05,58.05,2600,1,13
2023.04.14 11:12:00-RRRP3,2023.04.14 11:12:00,RRRP3,32.73,32.73,32.68,32.72,2500,2,9
2023.04.14 11:12:00-SANB11,2023.04.14 11:12:00,SANB11,27.84,27.85,27.8,27.85,19700,1,90
2023.04.14 11:12:00-SBSP3,2023.04.14 11:12:00,SBSP3,49.76,49.83,49.74,49.75,3800,1,20
2023.04.14 11:12:00-SLCE3,2023.04.14 11:12:00,SLCE3,45.26,45.26,45.25,45.25,600,1,4
2023.04.14 11:12:00-SMTO3,2023.04.14 11:12:00,SMTO3,28.8,28.8,28.77,28.77,800,1,7
2023.04.14 11:12:00-SOMA3,2023.04.14 11:12:00,SOMA3,8.25,8.26,8.25,8.26,3100,1,7
2023.04.14 11:13:00-SUZB3,2023.04.14 11:13:00,SUZB3,40.74,40.74,40.74,40.74,100,2,1
2023.04.14 11:12:00-TAEE11,2023.04.14 11:12:00,TAEE11,34.66,34.66,34.66,34.66,400,1,3
2023.04.14 11:12:00-TIMS3,2023.04.14 11:12:00,TIMS3,13.48,13.49,13.47,13.48,5700,1,14
2023.04.14 11:12:00-TOTS3,2023.04.14 11:12:00,TOTS3,26.09,26.14,26.07,26.08,29700,1,85
2023.04.14 11:12:00-UGPA3,2023.04.14 11:12:00,UGPA3,14.64,14.65,14.63,14.65,17300,1,14
2023.04.14 11:12:00-USIM5,2023.04.14 11:12:00,USIM5,7.51,7.53,7.51,7.53,1700,1,7
2023.04.14 11:12:00-VALE3,2023.04.14 11:12:00,VALE3,79.08,79.12,79.07,79.11,27700,1,53
2023.04.14 11:12:00-VBBR3,2023.04.14 11:12:00,VBBR3,13.85,13.89,13.84,13.87,32800,1,38
2023.04.14 11:12:00-VIIA3,2023.04.14 11:12:00,VIIA3,2.02,2.03,2.02,2.03,1700,1,13
2023.04.14 11:12:00-VIVT3,2023.04.14 11:12:00,VIVT3,40.44,40.46,40.42,40.42,1800,1,15
2023.04.14 11:12:00-WEGE3,2023.04.14 11:12:00,WEGE3,38.63,38.66,38.61,38.63,16800,1,37
2023.04.14 11:12:00-YDUQ3,2023.04.14 11:12:00,YDUQ3,8.2,8.2,8.19,8.19,3200,1,7
