ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:40:00-KLBN11,2023.04.14 14:40:00,KLBN11,18.52,18.52,18.5,18.52,22700,1,24
2023.04.14 14:40:00-LREN3,2023.04.14 14:40:00,LREN3,16.51,16.52,16.5,16.52,5500,1,25
2023.04.14 14:40:00-LWSA3,2023.04.14 14:40:00,LWSA3,5.33,5.33,5.32,5.33,1100,1,11
2023.04.14 14:40:00-MGLU3,2023.04.14 14:40:00,MGLU3,3.75,3.75,3.73,3.74,146300,1,25
2023.04.14 14:40:00-MRFG3,2023.04.14 14:40:00,MRFG3,6.12,6.12,6.11,6.12,4000,1,18
2023.04.14 14:40:00-MRVE3,2023.04.14 14:40:00,MRVE3,7.62,7.62,7.61,7.62,35800,1,17
2023.04.14 14:40:00-MULT3,2023.04.14 14:40:00,MULT3,25.95,25.96,25.95,25.96,1700,1,7
2023.04.14 14:40:00-NTCO3,2023.04.14 14:40:00,NTCO3,11.49,11.5,11.48,11.48,20500,1,30
2023.04.14 14:40:00-PCAR3,2023.04.14 14:40:00,PCAR3,14.85,14.87,14.85,14.87,300,2,3
2023.04.14 14:40:00-PETR3,2023.04.14 14:40:00,PETR3,29.7,29.71,29.68,29.71,20900,1,67
2023.04.14 14:40:00-PETR4,2023.04.14 14:40:00,PETR4,26.23,26.23,26.21,26.22,19300,1,45
2023.04.14 14:40:00-PETZ3,2023.04.14 14:40:00,PETZ3,5.93,5.9399999999999995,5.93,5.9399999999999995,1100,1,10
2023.04.14 14:40:00-PRIO3,2023.04.14 14:40:00,PRIO3,36.72,36.74,36.71,36.74,3600,1,18
2023.04.14 14:40:00-QUAL3,2023.04.14 14:40:00,QUAL3,4.04,4.05,4.04,4.05,300,1,3
2023.04.14 14:40:00-RADL3,2023.04.14 14:40:00,RADL3,25.94,25.99,25.94,25.99,3400,1,18
2023.04.14 14:40:00-RAIL3,2023.04.14 14:40:00,RAIL3,19.17,19.18,19.16,19.18,2800,1,16
2023.04.14 14:40:00-RAIZ4,2023.04.14 14:40:00,RAIZ4,3.03,3.04,3.03,3.04,3000,1,16
2023.04.14 14:40:00-RDOR3,2023.04.14 14:40:00,RDOR3,22.28,22.28,22.27,22.28,2700,1,9
2023.04.14 14:40:00-RENT3,2023.04.14 14:40:00,RENT3,57.6,57.6,57.54,57.55,26300,1,60
2023.04.14 14:40:00-RRRP3,2023.04.14 14:40:00,RRRP3,32.65,32.69,32.63,32.67,6900,1,26
2023.04.14 14:40:00-SANB11,2023.04.14 14:40:00,SANB11,27.51,27.51,27.5,27.51,1900,1,8
2023.04.14 14:40:00-SBSP3,2023.04.14 14:40:00,SBSP3,49.87,49.91,49.87,49.91,2700,1,17
2023.04.14 14:40:00-SLCE3,2023.04.14 14:40:00,SLCE3,45.11,45.11,45.11,45.11,300,1,1
2023.04.14 14:40:00-SMTO3,2023.04.14 14:40:00,SMTO3,28.9,28.9,28.69,28.8,36100,1,66
2023.04.14 14:40:00-SOMA3,2023.04.14 14:40:00,SOMA3,8.23,8.23,8.22,8.22,4400,1,39
2023.04.14 14:40:00-SUZB3,2023.04.14 14:40:00,SUZB3,40.72,40.74,40.7,40.71,9900,1,41
2023.04.14 14:40:00-TAEE11,2023.04.14 14:40:00,TAEE11,34.77,34.78,34.77,34.78,900,1,6
2023.04.14 14:40:00-TIMS3,2023.04.14 14:40:00,TIMS3,13.56,13.57,13.54,13.57,47400,1,19
2023.04.14 14:40:00-TOTS3,2023.04.14 14:40:00,TOTS3,26.17,26.2,26.17,26.19,9500,1,79
2023.04.14 14:40:00-UGPA3,2023.04.14 14:40:00,UGPA3,14.78,14.79,14.78,14.79,2400,1,12
2023.04.14 14:40:00-USIM5,2023.04.14 14:40:00,USIM5,7.53,7.54,7.53,7.53,1500,1,13
2023.04.14 14:40:00-VALE3,2023.04.14 14:40:00,VALE3,78.77,78.77,78.75,78.76,8300,1,30
2023.04.14 14:40:00-VBBR3,2023.04.14 14:40:00,VBBR3,13.81,13.81,13.79,13.8,15600,1,44
2023.04.14 14:40:00-VIIA3,2023.04.14 14:40:00,VIIA3,1.99,1.99,1.98,1.99,5000,1,9
2023.04.14 14:40:00-VIVT3,2023.04.14 14:40:00,VIVT3,40.4,40.42,40.4,40.4,1800,1,14
2023.04.14 14:40:00-WEGE3,2023.04.14 14:40:00,WEGE3,38.88,38.88,38.86,38.87,2600,1,8
2023.04.14 14:40:00-YDUQ3,2023.04.14 14:40:00,YDUQ3,8.23,8.23,8.22,8.23,600,1,6
