ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:49:00-CASH3,2023.04.14 14:49:00,CASH3,0.96,0.96,0.96,0.96,400,1,4
2023.04.14 14:49:00-CCRO3,2023.04.14 14:49:00,CCRO3,13.05,13.06,13.05,13.06,16600,1,19
2023.04.14 14:49:00-CIEL3,2023.04.14 14:49:00,CIEL3,5.05,5.06,5.05,5.06,5200,1,39
2023.04.14 14:49:00-CMIG4,2023.04.14 14:49:00,CMIG4,12.2,12.21,12.2,12.2,3600,1,18
2023.04.14 14:49:00-CMIN3,2023.04.14 14:49:00,CMIN3,4.73,4.74,4.73,4.74,1300,1,13
2023.04.14 14:49:00-COGN3,2023.04.14 14:49:00,COGN3,2.06,2.06,2.05,2.06,73800,1,33
2023.04.14 14:49:00-CPFE3,2023.04.14 14:49:00,CPFE3,33.77,33.78,33.77,33.77,2900,1,3
2023.04.14 14:49:00-CPLE6,2023.04.14 14:49:00,CPLE6,7.88,7.88,7.87,7.88,10000,1,34
2023.04.14 14:49:00-CRFB3,2023.04.14 14:49:00,CRFB3,11.04,11.05,11.03,11.03,7000,1,11
2023.04.14 14:49:00-CSAN3,2023.04.14 14:49:00,CSAN3,15.77,15.77,15.74,15.74,15300,1,27
2023.04.14 14:49:00-CSNA3,2023.04.14 14:49:00,CSNA3,14.53,14.54,14.53,14.54,1900,1,8
2023.04.14 14:49:00-CVCB3,2023.04.14 14:49:00,CVCB3,3.29,3.29,3.29,3.29,600,1,6
2023.04.14 14:49:00-CYRE3,2023.04.14 14:49:00,CYRE3,15.69,15.69,15.69,15.69,1700,1,1
2023.04.14 14:49:00-DXCO3,2023.04.14 14:49:00,DXCO3,6.12,6.12,6.1,6.1,12000,1,10
2023.04.14 14:49:00-ECOR3,2023.04.14 14:49:00,ECOR3,6.14,6.14,6.13,6.13,5800,1,21
2023.04.14 14:49:00-EGIE3,2023.04.14 14:49:00,EGIE3,40.97,41.02,40.97,41.0,5700,1,36
2023.04.14 14:49:00-ELET3,2023.04.14 14:49:00,ELET3,35.21,35.22,35.19,35.21,17800,1,29
2023.04.14 14:49:00-ELET6,2023.04.14 14:49:00,ELET6,38.9,38.91,38.88,38.91,1100,1,7
2023.04.14 14:49:00-EMBR3,2023.04.14 14:49:00,EMBR3,20.54,20.54,20.51,20.52,9400,1,16
2023.04.14 14:49:00-ENBR3,2023.04.14 14:49:00,ENBR3,22.2,22.2,22.19,22.19,900,1,9
2023.04.14 14:49:00-ENEV3,2023.04.14 14:49:00,ENEV3,11.51,11.52,11.51,11.52,800,1,8
2023.04.14 14:49:00-ENGI11,2023.04.14 14:49:00,ENGI11,43.76,43.77,43.75,43.76,2000,1,10
2023.04.14 14:49:00-EQTL3,2023.04.14 14:49:00,EQTL3,28.69,28.69,28.68,28.69,1800,1,18
2023.04.14 14:49:00-EZTC3,2023.04.14 14:49:00,EZTC3,15.12,15.12,15.1,15.1,3200,1,5
2023.04.14 14:49:00-FLRY3,2023.04.14 14:49:00,FLRY3,14.59,14.6,14.58,14.59,1500,1,9
2023.04.14 14:49:00-GGBR4,2023.04.14 14:49:00,GGBR4,26.04,26.05,26.03,26.04,5200,1,15
2023.04.14 14:49:00-GOAU4,2023.04.14 14:49:00,GOAU4,12.14,12.15,12.14,12.14,1500,1,15
2023.04.14 14:49:00-GOLL4,2023.04.14 14:49:00,GOLL4,6.99,6.99,6.99,6.99,300,1,3
2023.04.14 14:50:00-HAPV3,2023.04.14 14:50:00,HAPV3,2.59,2.59,2.59,2.59,100,1,1
2023.04.14 14:49:00-HYPE3,2023.04.14 14:49:00,HYPE3,37.37,37.39,37.36,37.37,5600,1,18
2023.04.14 14:49:00-IGTI11,2023.04.14 14:49:00,IGTI11,20.31,20.31,20.28,20.28,3000,1,11
2023.04.14 14:49:00-ITSA4,2023.04.14 14:49:00,ITSA4,8.68,8.68,8.67,8.68,13800,1,27
2023.04.14 14:49:00-ITUB4,2023.04.14 14:49:00,ITUB4,26.0,26.01,25.99,25.99,25200,1,61
2023.04.14 14:49:00-JBSS3,2023.04.14 14:49:00,JBSS3,16.59,16.6,16.58,16.58,5700,1,40
2023.04.14 14:49:00-KLBN11,2023.04.14 14:49:00,KLBN11,18.5,18.5,18.5,18.5,21200,1,9
2023.04.14 14:49:00-LREN3,2023.04.14 14:49:00,LREN3,16.48,16.5,16.47,16.49,74900,1,41
2023.04.14 14:49:00-LWSA3,2023.04.14 14:49:00,LWSA3,5.34,5.34,5.33,5.33,700,1,7
2023.04.14 14:49:00-MGLU3,2023.04.14 14:49:00,MGLU3,3.76,3.76,3.75,3.75,17400,1,27
2023.04.14 14:49:00-MRFG3,2023.04.14 14:49:00,MRFG3,6.11,6.12,6.11,6.12,6300,1,22
2023.04.14 14:49:00-MRVE3,2023.04.14 14:49:00,MRVE3,7.59,7.59,7.52,7.52,200100,1,97
2023.04.14 14:49:00-MULT3,2023.04.14 14:49:00,MULT3,25.93,25.93,25.89,25.9,9900,1,12
2023.04.14 14:49:00-NTCO3,2023.04.14 14:49:00,NTCO3,11.47,11.48,11.47,11.48,7300,1,23
2023.04.14 14:49:00-PCAR3,2023.04.14 14:49:00,PCAR3,14.86,14.86,14.86,14.86,300,1,1
2023.04.14 14:49:00-PETR3,2023.04.14 14:49:00,PETR3,29.69,29.69,29.67,29.68,4100,1,26
2023.04.14 14:49:00-PETR4,2023.04.14 14:49:00,PETR4,26.21,26.22,26.2,26.2,13600,1,50
2023.04.14 14:49:00-PETZ3,2023.04.14 14:49:00,PETZ3,5.9399999999999995,5.95,5.9399999999999995,5.95,2500,1,8
2023.04.14 14:49:00-PRIO3,2023.04.14 14:49:00,PRIO3,36.71,36.72,36.69,36.7,9200,1,18
2023.04.14 14:49:00-QUAL3,2023.04.14 14:49:00,QUAL3,4.03,4.03,4.01,4.02,89400,1,9
2023.04.14 14:49:00-RADL3,2023.04.14 14:49:00,RADL3,26.0,26.0,25.99,25.99,4400,1,14
2023.04.14 14:49:00-RAIL3,2023.04.14 14:49:00,RAIL3,19.15,19.16,19.15,19.16,2900,1,19
2023.04.14 14:49:00-RAIZ4,2023.04.14 14:49:00,RAIZ4,3.02,3.03,3.02,3.03,114300,1,10
2023.04.14 14:49:00-RDOR3,2023.04.14 14:49:00,RDOR3,22.28,22.29,22.26,22.27,8600,1,28
2023.04.14 14:49:00-RENT3,2023.04.14 14:49:00,RENT3,57.59,57.6,57.58,57.59,3000,1,27
2023.04.14 14:49:00-RRRP3,2023.04.14 14:49:00,RRRP3,32.56,32.58,32.53,32.55,15600,1,15
2023.04.14 14:49:00-SANB11,2023.04.14 14:49:00,SANB11,27.55,27.55,27.54,27.54,2100,1,9
2023.04.14 14:49:00-SBSP3,2023.04.14 14:49:00,SBSP3,49.91,49.92,49.9,49.9,3700,1,15
2023.04.14 14:49:00-SLCE3,2023.04.14 14:49:00,SLCE3,45.17,45.17,45.15,45.15,600,1,4
2023.04.14 14:49:00-SMTO3,2023.04.14 14:49:00,SMTO3,28.67,28.7,28.67,28.7,5000,1,15
2023.04.14 14:49:00-SOMA3,2023.04.14 14:49:00,SOMA3,8.19,8.2,8.18,8.19,9100,1,44
2023.04.14 14:49:00-SUZB3,2023.04.14 14:49:00,SUZB3,40.69,40.69,40.68,40.69,2000,1,17
2023.04.14 14:49:00-TAEE11,2023.04.14 14:49:00,TAEE11,34.78,34.78,34.78,34.78,1700,1,3
2023.04.14 14:49:00-TIMS3,2023.04.14 14:49:00,TIMS3,13.57,13.57,13.57,13.57,1300,1,7
2023.04.14 14:49:00-TOTS3,2023.04.14 14:49:00,TOTS3,26.23,26.24,26.22,26.24,10300,1,77
2023.04.14 14:49:00-UGPA3,2023.04.14 14:49:00,UGPA3,14.79,14.79,14.77,14.77,3800,1,5
2023.04.14 14:49:00-USIM5,2023.04.14 14:49:00,USIM5,7.54,7.54,7.53,7.53,4100,1,10
2023.04.14 14:49:00-VALE3,2023.04.14 14:49:00,VALE3,78.73,78.73,78.68,78.72,11100,1,38
2023.04.14 14:49:00-VBBR3,2023.04.14 14:49:00,VBBR3,13.79,13.79,13.78,13.79,5400,1,33
2023.04.14 14:49:00-VIIA3,2023.04.14 14:49:00,VIIA3,1.99,1.99,1.98,1.99,17700,1,9
2023.04.14 14:49:00-VIVT3,2023.04.14 14:49:00,VIVT3,40.46,40.46,40.43,40.45,1700,2,11
2023.04.14 14:49:00-WEGE3,2023.04.14 14:49:00,WEGE3,38.85,38.86,38.83,38.83,5000,1,11
2023.04.14 14:49:00-YDUQ3,2023.04.14 14:49:00,YDUQ3,8.22,8.22,8.22,8.22,2600,1,5
