ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:57:00-MGLU3,2023.04.14 14:57:00,MGLU3,3.76,3.76,3.75,3.75,159900,1,30
2023.04.14 14:57:00-MRFG3,2023.04.14 14:57:00,MRFG3,6.12,6.12,6.11,6.12,2800,1,7
2023.04.14 14:57:00-MRVE3,2023.04.14 14:57:00,MRVE3,7.47,7.49,7.46,7.46,20400,1,49
2023.04.14 14:57:00-MULT3,2023.04.14 14:57:00,MULT3,25.92,25.92,25.9,25.9,700,1,5
2023.04.14 14:57:00-NTCO3,2023.04.14 14:57:00,NTCO3,11.48,11.48,11.47,11.47,2100,1,19
2023.04.14 14:57:00-PCAR3,2023.04.14 14:57:00,PCAR3,14.83,14.83,14.8,14.8,400,1,3
2023.04.14 14:57:00-PETR3,2023.04.14 14:57:00,PETR3,29.64,29.65,29.63,29.65,10300,1,34
2023.04.14 14:57:00-PETR4,2023.04.14 14:57:00,PETR4,26.18,26.19,26.18,26.19,13000,1,40
2023.04.14 14:57:00-PETZ3,2023.04.14 14:57:00,PETZ3,5.96,5.96,5.9399999999999995,5.96,800,2,8
2023.04.14 14:57:00-PRIO3,2023.04.14 14:57:00,PRIO3,36.73,36.73,36.65,36.66,30300,1,32
2023.04.14 14:57:00-QUAL3,2023.04.14 14:57:00,QUAL3,4.01,4.01,4.0,4.0,200,1,2
2023.04.14 14:57:00-RADL3,2023.04.14 14:57:00,RADL3,26.0,26.0,25.99,25.99,11400,1,22
2023.04.14 14:57:00-RAIL3,2023.04.14 14:57:00,RAIL3,19.2,19.21,19.18,19.19,15600,1,27
2023.04.14 14:57:00-RAIZ4,2023.04.14 14:57:00,RAIZ4,3.03,3.03,3.02,3.02,17000,1,5
2023.04.14 14:57:00-RDOR3,2023.04.14 14:57:00,RDOR3,22.14,22.16,22.1,22.12,14000,1,37
2023.04.14 14:57:00-RENT3,2023.04.14 14:57:00,RENT3,57.65,57.65,57.64,57.65,3300,1,18
2023.04.14 14:57:00-RRRP3,2023.04.14 14:57:00,RRRP3,32.58,32.58,32.53,32.53,2400,1,10
2023.04.14 14:57:00-SANB11,2023.04.14 14:57:00,SANB11,27.52,27.53,27.51,27.52,6600,1,14
2023.04.14 14:57:00-SBSP3,2023.04.14 14:57:00,SBSP3,49.78,49.78,49.72,49.74,6500,1,22
2023.04.14 14:57:00-SLCE3,2023.04.14 14:57:00,SLCE3,45.12,45.12,45.11,45.11,300,1,2
2023.04.14 14:57:00-SMTO3,2023.04.14 14:57:00,SMTO3,28.73,28.73,28.69,28.7,5100,1,13
2023.04.14 14:57:00-SOMA3,2023.04.14 14:57:00,SOMA3,8.22,8.22,8.2,8.2,5900,1,52
2023.04.14 14:58:00-SUZB3,2023.04.14 14:58:00,SUZB3,40.58,40.58,40.58,40.58,100,1,1
2023.04.14 14:57:00-TAEE11,2023.04.14 14:57:00,TAEE11,34.73,34.73,34.73,34.73,1500,1,5
2023.04.14 14:57:00-TIMS3,2023.04.14 14:57:00,TIMS3,13.57,13.57,13.56,13.57,2000,1,11
2023.04.14 14:57:00-TOTS3,2023.04.14 14:57:00,TOTS3,26.23,26.23,26.21,26.21,7900,1,69
2023.04.14 14:57:00-UGPA3,2023.04.14 14:57:00,UGPA3,14.78,14.78,14.77,14.77,6700,1,13
2023.04.14 14:57:00-USIM5,2023.04.14 14:57:00,USIM5,7.54,7.54,7.53,7.54,1900,1,14
2023.04.14 14:57:00-VALE3,2023.04.14 14:57:00,VALE3,78.64,78.66,78.61,78.66,8200,2,26
2023.04.14 14:57:00-VBBR3,2023.04.14 14:57:00,VBBR3,13.79,13.8,13.78,13.79,17700,1,54
2023.04.14 14:57:00-VIIA3,2023.04.14 14:57:00,VIIA3,1.99,1.99,1.98,1.99,1900,1,6
2023.04.14 14:57:00-VIVT3,2023.04.14 14:57:00,VIVT3,40.45,40.46,40.41,40.42,25500,1,29
2023.04.14 14:57:00-WEGE3,2023.04.14 14:57:00,WEGE3,39.0,39.01,38.99,39.0,3300,1,12
2023.04.14 14:57:00-YDUQ3,2023.04.14 14:57:00,YDUQ3,8.23,8.23,8.22,8.22,800,1,5
