ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:26:00-COGN3,2023.04.14 10:26:00,COGN3,1.99,2.0,1.99,1.99,9900,1,5
2023.04.14 10:26:00-CPFE3,2023.04.14 10:26:00,CPFE3,33.31,33.37,33.31,33.37,8400,1,20
2023.04.14 10:26:00-CPLE6,2023.04.14 10:26:00,CPLE6,7.78,7.82,7.78,7.82,76700,1,37
2023.04.14 10:26:00-CRFB3,2023.04.14 10:26:00,CRFB3,11.22,11.22,11.21,11.22,2900,1,4
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:26:00-CSNA3,2023.04.14 10:26:00,CSNA3,14.62,14.66,14.6,14.62,42600,1,49
2023.04.14 10:26:00-CVCB3,2023.04.14 10:26:00,CVCB3,3.23,3.24,3.22,3.22,127900,1,24
2023.04.14 10:26:00-CYRE3,2023.04.14 10:26:00,CYRE3,15.53,15.54,15.5,15.51,8500,1,18
2023.04.14 10:26:00-DXCO3,2023.04.14 10:26:00,DXCO3,5.98,5.99,5.97,5.99,21500,1,16
2023.04.14 10:26:00-ECOR3,2023.04.14 10:26:00,ECOR3,6.2,6.2,6.18,6.18,7100,1,16
2023.04.14 10:26:00-EGIE3,2023.04.14 10:26:00,EGIE3,40.27,40.27,40.27,40.27,100,2,1
2023.04.14 10:26:00-ELET3,2023.04.14 10:26:00,ELET3,34.56,34.58,34.55,34.57,9600,1,16
2023.04.14 10:26:00-ELET6,2023.04.14 10:26:00,ELET6,38.1,38.1,38.1,38.1,100,4,1
2023.04.14 10:26:00-EMBR3,2023.04.14 10:26:00,EMBR3,20.51,20.52,20.42,20.46,69800,1,101
2023.04.14 10:26:00-ENBR3,2023.04.14 10:26:00,ENBR3,21.98,21.98,21.96,21.97,4500,2,11
2023.04.14 10:26:00-ENEV3,2023.04.14 10:26:00,ENEV3,11.49,11.49,11.48,11.49,2000,1,11
2023.04.14 10:26:00-ENGI11,2023.04.14 10:26:00,ENGI11,42.87,42.88,42.84,42.84,2400,1,11
2023.04.14 10:26:00-EQTL3,2023.04.14 10:26:00,EQTL3,28.36,28.38,28.36,28.37,1700,1,7
2023.04.14 10:26:00-EZTC3,2023.04.14 10:26:00,EZTC3,14.92,14.92,14.9,14.9,4300,1,23
2023.04.14 10:26:00-FLRY3,2023.04.14 10:26:00,FLRY3,14.26,14.28,14.25,14.27,3100,1,14
2023.04.14 10:26:00-GGBR4,2023.04.14 10:26:00,GGBR4,25.69,25.7,25.69,25.7,2000,2,5
2023.04.14 10:26:00-GOAU4,2023.04.14 10:26:00,GOAU4,11.96,11.96,11.95,11.95,3200,1,3
2023.04.14 10:26:00-GOLL4,2023.04.14 10:26:00,GOLL4,6.92,6.92,6.9,6.9,21400,1,11
2023.04.14 10:26:00-HAPV3,2023.04.14 10:26:00,HAPV3,2.54,2.54,2.5300000000000002,2.5300000000000002,367400,1,10
2023.04.14 10:26:00-HYPE3,2023.04.14 10:26:00,HYPE3,37.06,37.07,37.01,37.01,3600,1,24
2023.04.14 10:26:00-IGTI11,2023.04.14 10:26:00,IGTI11,20.0,20.0,19.98,19.99,1300,1,6
2023.04.14 10:26:00-ITSA4,2023.04.14 10:26:00,ITSA4,8.59,8.59,8.58,8.59,1600,1,14
2023.04.14 10:26:00-ITUB4,2023.04.14 10:26:00,ITUB4,25.64,25.64,25.62,25.62,19400,1,14
2023.04.14 10:26:00-JBSS3,2023.04.14 10:26:00,JBSS3,16.67,16.71,16.65,16.65,54900,1,50
2023.04.14 10:26:00-KLBN11,2023.04.14 10:26:00,KLBN11,18.51,18.51,18.48,18.49,13500,1,24
2023.04.14 10:26:00-LREN3,2023.04.14 10:26:00,LREN3,16.41,16.41,16.36,16.36,135300,1,80
2023.04.14 10:26:00-LWSA3,2023.04.14 10:26:00,LWSA3,5.19,5.21,5.19,5.2,21600,1,11
2023.04.14 10:26:00-MGLU3,2023.04.14 10:26:00,MGLU3,3.7800000000000002,3.7800000000000002,3.76,3.77,1995600,1,41
2023.04.14 10:26:00-MRFG3,2023.04.14 10:26:00,MRFG3,6.15,6.15,6.13,6.14,44500,1,27
2023.04.14 10:26:00-MRVE3,2023.04.14 10:26:00,MRVE3,7.5,7.5,7.47,7.47,6200,1,15
2023.04.14 10:26:00-MULT3,2023.04.14 10:26:00,MULT3,25.43,25.43,25.41,25.41,2300,1,8
2023.04.14 10:26:00-NTCO3,2023.04.14 10:26:00,NTCO3,11.55,11.56,11.55,11.55,23300,1,15
2023.04.14 10:26:00-PCAR3,2023.04.14 10:26:00,PCAR3,14.86,14.88,14.86,14.86,3100,1,10
2023.04.14 10:26:00-PETR3,2023.04.14 10:26:00,PETR3,29.38,29.42,29.38,29.42,9000,1,13
2023.04.14 10:26:00-PETR4,2023.04.14 10:26:00,PETR4,25.9,25.94,25.9,25.94,26600,1,46
2023.04.14 10:26:00-PETZ3,2023.04.14 10:26:00,PETZ3,5.89,5.89,5.87,5.87,15300,1,10
2023.04.14 10:26:00-PRIO3,2023.04.14 10:26:00,PRIO3,36.28,36.32,36.24,36.32,35600,1,22
2023.04.14 10:26:00-QUAL3,2023.04.14 10:26:00,QUAL3,3.99,4.0,3.98,3.98,13100,1,11
2023.04.14 10:26:00-RADL3,2023.04.14 10:26:00,RADL3,25.58,25.58,25.58,25.58,600,1,2
2023.04.14 10:26:00-RAIL3,2023.04.14 10:26:00,RAIL3,18.98,18.98,18.94,18.95,3100,1,9
2023.04.14 10:26:00-RAIZ4,2023.04.14 10:26:00,RAIZ4,2.9699999999999998,2.98,2.96,2.9699999999999998,55200,1,18
2023.04.14 10:26:00-RDOR3,2023.04.14 10:26:00,RDOR3,21.9,21.92,21.74,21.79,81700,1,79
2023.04.14 10:26:00-RENT3,2023.04.14 10:26:00,RENT3,57.32,57.37,57.26,57.27,3600,1,15
2023.04.14 10:26:00-RRRP3,2023.04.14 10:26:00,RRRP3,32.07,32.16,32.06,32.12,14600,1,31
2023.04.14 10:26:00-SANB11,2023.04.14 10:26:00,SANB11,27.3,27.31,27.3,27.3,1300,2,4
2023.04.14 10:26:00-SBSP3,2023.04.14 10:26:00,SBSP3,49.92,49.98,49.87,49.89,4200,1,28
2023.04.14 10:26:00-SLCE3,2023.04.14 10:26:00,SLCE3,45.07,45.07,45.04,45.06,4600,1,7
2023.04.14 10:26:00-SMTO3,2023.04.14 10:26:00,SMTO3,28.7,28.71,28.55,28.58,13200,2,27
2023.04.14 10:26:00-SOMA3,2023.04.14 10:26:00,SOMA3,8.21,8.22,8.2,8.2,8000,1,10
2023.04.14 10:26:00-SUZB3,2023.04.14 10:26:00,SUZB3,40.75,40.77,40.72,40.72,7400,1,31
2023.04.14 10:26:00-TAEE11,2023.04.14 10:26:00,TAEE11,34.6,34.61,34.58,34.58,2300,1,9
2023.04.14 10:26:00-TIMS3,2023.04.14 10:26:00,TIMS3,13.23,13.24,13.22,13.22,4000,1,13
2023.04.14 10:26:00-TOTS3,2023.04.14 10:26:00,TOTS3,26.0,26.0,25.95,25.95,7700,1,45
2023.04.14 10:26:00-UGPA3,2023.04.14 10:26:00,UGPA3,14.63,14.63,14.61,14.62,4000,1,8
2023.04.14 10:26:00-USIM5,2023.04.14 10:26:00,USIM5,7.53,7.53,7.51,7.51,8300,1,6
2023.04.14 10:26:00-VALE3,2023.04.14 10:26:00,VALE3,78.53,78.59,78.5,78.54,61600,2,101
2023.04.14 10:26:00-VBBR3,2023.04.14 10:26:00,VBBR3,13.67,13.7,13.67,13.69,8800,1,35
2023.04.14 10:26:00-VIIA3,2023.04.14 10:26:00,VIIA3,2.0,2.01,2.0,2.0,21100,1,22
2023.04.14 10:26:00-VIVT3,2023.04.14 10:26:00,VIVT3,40.11,40.11,40.1,40.1,1300,0,11
2023.04.14 10:26:00-WEGE3,2023.04.14 10:26:00,WEGE3,38.52,38.52,38.47,38.48,12800,1,24
2023.04.14 10:26:00-YDUQ3,2023.04.14 10:26:00,YDUQ3,8.09,8.09,8.03,8.03,3800,1,11
