ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:36:00-ENEV3,2023.04.14 14:36:00,ENEV3,11.51,11.52,11.5,11.52,2400,1,14
2023.04.14 14:36:00-ENGI11,2023.04.14 14:36:00,ENGI11,43.75,43.76,43.65,43.67,63200,3,201
2023.04.14 14:36:00-EQTL3,2023.04.14 14:36:00,EQTL3,28.66,28.66,28.65,28.66,2500,1,20
2023.04.14 14:36:00-EZTC3,2023.04.14 14:36:00,EZTC3,15.11,15.13,15.1,15.13,5200,1,14
2023.04.14 14:36:00-FLRY3,2023.04.14 14:36:00,FLRY3,14.58,14.59,14.58,14.59,1700,1,9
2023.04.14 14:36:00-GGBR4,2023.04.14 14:36:00,GGBR4,26.06,26.07,26.04,26.04,6200,1,19
2023.04.14 14:36:00-GOAU4,2023.04.14 14:36:00,GOAU4,12.14,12.15,12.13,12.13,3700,1,23
2023.04.14 14:36:00-GOLL4,2023.04.14 14:36:00,GOLL4,7.02,7.02,7.0,7.01,25000,1,6
2023.04.14 14:36:00-HAPV3,2023.04.14 14:36:00,HAPV3,2.6,2.61,2.6,2.6,81600,1,74
2023.04.14 14:36:00-HYPE3,2023.04.14 14:36:00,HYPE3,37.42,37.43,37.4,37.41,3300,1,15
2023.04.14 14:36:00-IGTI11,2023.04.14 14:36:00,IGTI11,20.39,20.4,20.37,20.37,3600,1,14
2023.04.14 14:36:00-ITSA4,2023.04.14 14:36:00,ITSA4,8.68,8.69,8.68,8.69,10600,1,24
2023.04.14 14:36:00-ITUB4,2023.04.14 14:36:00,ITUB4,25.96,25.96,25.94,25.95,36300,1,65
2023.04.14 14:36:00-JBSS3,2023.04.14 14:36:00,JBSS3,16.6,16.61,16.58,16.59,18300,1,46
2023.04.14 14:36:00-KLBN11,2023.04.14 14:36:00,KLBN11,18.53,18.54,18.51,18.51,58100,1,52
2023.04.14 14:36:00-LREN3,2023.04.14 14:36:00,LREN3,16.53,16.53,16.5,16.51,64500,1,68
2023.04.14 14:36:00-LWSA3,2023.04.14 14:36:00,LWSA3,5.32,5.33,5.32,5.32,1200,1,11
2023.04.14 14:36:00-MGLU3,2023.04.14 14:36:00,MGLU3,3.74,3.74,3.73,3.73,337300,1,29
2023.04.14 14:36:00-MRFG3,2023.04.14 14:36:00,MRFG3,6.12,6.12,6.11,6.12,4800,1,16
2023.04.14 14:36:00-MRVE3,2023.04.14 14:36:00,MRVE3,7.65,7.65,7.62,7.62,28600,1,28
2023.04.14 14:36:00-MULT3,2023.04.14 14:36:00,MULT3,25.94,25.94,25.92,25.93,3800,1,12
2023.04.14 14:36:00-NTCO3,2023.04.14 14:36:00,NTCO3,11.45,11.48,11.44,11.48,32100,1,22
2023.04.14 14:36:00-PCAR3,2023.04.14 14:36:00,PCAR3,14.84,14.88,14.83,14.87,26500,1,39
2023.04.14 14:36:00-PETR3,2023.04.14 14:36:00,PETR3,29.7,29.7,29.67,29.67,15600,1,60
2023.04.14 14:36:00-PETR4,2023.04.14 14:36:00,PETR4,26.21,26.21,26.19,26.2,156900,1,77
2023.04.14 14:36:00-PETZ3,2023.04.14 14:36:00,PETZ3,5.9399999999999995,5.9399999999999995,5.93,5.9399999999999995,7200,1,13
2023.04.14 14:36:00-PRIO3,2023.04.14 14:36:00,PRIO3,36.75,36.75,36.69,36.72,36600,1,46
2023.04.14 14:36:00-QUAL3,2023.04.14 14:36:00,QUAL3,4.04,4.04,4.03,4.04,52400,1,12
2023.04.14 14:36:00-RADL3,2023.04.14 14:36:00,RADL3,25.92,25.92,25.9,25.91,5900,1,16
2023.04.14 14:36:00-RAIL3,2023.04.14 14:36:00,RAIL3,19.15,19.15,19.12,19.14,14800,1,62
2023.04.14 14:36:00-RAIZ4,2023.04.14 14:36:00,RAIZ4,3.02,3.04,3.02,3.03,200900,1,10
2023.04.14 14:36:00-RDOR3,2023.04.14 14:36:00,RDOR3,22.3,22.3,22.27,22.28,29600,1,50
2023.04.14 14:36:00-RENT3,2023.04.14 14:36:00,RENT3,57.68,57.73,57.67,57.72,4000,1,23
2023.04.14 14:36:00-RRRP3,2023.04.14 14:36:00,RRRP3,32.72,32.74,32.69,32.72,10100,1,24
2023.04.14 14:36:00-SANB11,2023.04.14 14:36:00,SANB11,27.52,27.52,27.51,27.51,1400,1,8
2023.04.14 14:36:00-SBSP3,2023.04.14 14:36:00,SBSP3,49.9,50.0,49.9,50.0,20000,1,77
2023.04.14 14:36:00-SLCE3,2023.04.14 14:36:00,SLCE3,45.13,45.13,45.1,45.11,400,1,4
2023.04.14 14:36:00-SMTO3,2023.04.14 14:36:00,SMTO3,28.88,28.89,28.87,28.88,3300,1,8
2023.04.14 14:36:00-SOMA3,2023.04.14 14:36:00,SOMA3,8.23,8.23,8.21,8.21,12300,1,39
2023.04.14 14:36:00-SUZB3,2023.04.14 14:36:00,SUZB3,40.71,40.71,40.7,40.7,5000,1,21
2023.04.14 14:36:00-TAEE11,2023.04.14 14:36:00,TAEE11,34.78,34.81,34.76,34.78,15200,1,23
2023.04.14 14:36:00-TIMS3,2023.04.14 14:36:00,TIMS3,13.54,13.55,13.54,13.55,15200,1,11
2023.04.14 14:36:00-TOTS3,2023.04.14 14:36:00,TOTS3,26.12,26.16,26.1,26.13,23800,1,144
2023.04.14 14:36:00-UGPA3,2023.04.14 14:36:00,UGPA3,14.78,14.78,14.75,14.77,8500,1,18
2023.04.14 14:36:00-USIM5,2023.04.14 14:36:00,USIM5,7.54,7.54,7.53,7.53,1400,1,14
2023.04.14 14:36:00-VALE3,2023.04.14 14:36:00,VALE3,78.84,78.84,78.78,78.78,15500,1,29
2023.04.14 14:36:00-VBBR3,2023.04.14 14:36:00,VBBR3,13.8,13.81,13.77,13.81,182100,1,162
2023.04.14 14:36:00-VIIA3,2023.04.14 14:36:00,VIIA3,1.99,1.99,1.98,1.98,57800,1,20
2023.04.14 14:36:00-VIVT3,2023.04.14 14:36:00,VIVT3,40.34,40.36,40.33,40.36,5800,1,10
2023.04.14 14:36:00-WEGE3,2023.04.14 14:36:00,WEGE3,38.83,38.83,38.81,38.83,4900,1,12
2023.04.14 14:36:00-YDUQ3,2023.04.14 14:36:00,YDUQ3,8.23,8.24,8.23,8.24,500,1,3
