ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:10:00-CPFE3,2023.04.14 14:10:00,CPFE3,33.78,33.79,33.78,33.79,900,1,3
2023.04.14 14:10:00-CPLE6,2023.04.14 14:10:00,CPLE6,7.91,7.91,7.9,7.9,25000,1,30
2023.04.14 14:10:00-CRFB3,2023.04.14 14:10:00,CRFB3,11.03,11.04,11.03,11.04,7800,1,18
2023.04.14 14:10:00-CSAN3,2023.04.14 14:10:00,CSAN3,15.83,15.85,15.83,15.84,10000,1,25
2023.04.14 14:10:00-CSNA3,2023.04.14 14:10:00,CSNA3,14.6,14.62,14.6,14.61,15900,1,22
2023.04.14 14:10:00-CVCB3,2023.04.14 14:10:00,CVCB3,3.3,3.3,3.29,3.3,2500,1,10
2023.04.14 14:10:00-CYRE3,2023.04.14 14:10:00,CYRE3,15.82,15.82,15.8,15.81,3000,1,10
2023.04.14 14:10:00-DXCO3,2023.04.14 14:10:00,DXCO3,6.15,6.15,6.14,6.14,2200,1,14
2023.04.14 14:10:00-ECOR3,2023.04.14 14:10:00,ECOR3,6.16,6.16,6.14,6.15,30000,1,33
2023.04.14 14:10:00-EGIE3,2023.04.14 14:10:00,EGIE3,40.99,41.02,40.98,41.01,2400,1,15
2023.04.14 14:10:00-ELET3,2023.04.14 14:10:00,ELET3,35.38,35.39,35.34,35.34,23600,1,42
2023.04.14 14:10:00-ELET6,2023.04.14 14:10:00,ELET6,39.1,39.12,39.09,39.1,2100,1,15
2023.04.14 14:10:00-EMBR3,2023.04.14 14:10:00,EMBR3,20.57,20.57,20.56,20.57,11700,1,22
2023.04.14 14:10:00-ENBR3,2023.04.14 14:10:00,ENBR3,22.2,22.21,22.2,22.21,700,1,7
2023.04.14 14:10:00-ENEV3,2023.04.14 14:10:00,ENEV3,11.58,11.58,11.56,11.57,4300,1,24
2023.04.14 14:10:00-ENGI11,2023.04.14 14:10:00,ENGI11,43.58,43.6,43.56,43.59,3100,1,18
2023.04.14 14:10:00-EQTL3,2023.04.14 14:10:00,EQTL3,28.79,28.8,28.77,28.8,5300,1,28
2023.04.14 14:10:00-EZTC3,2023.04.14 14:10:00,EZTC3,15.19,15.2,15.17,15.19,8100,1,18
2023.04.14 14:10:00-FLRY3,2023.04.14 14:10:00,FLRY3,14.65,14.66,14.65,14.65,3900,1,13
2023.04.14 14:10:00-GGBR4,2023.04.14 14:10:00,GGBR4,26.22,26.22,26.21,26.22,4200,1,22
2023.04.14 14:10:00-GOAU4,2023.04.14 14:10:00,GOAU4,12.2,12.2,12.18,12.18,3900,1,23
2023.04.14 14:10:00-GOLL4,2023.04.14 14:10:00,GOLL4,7.07,7.07,7.06,7.06,400,1,4
2023.04.14 14:10:00-HAPV3,2023.04.14 14:10:00,HAPV3,2.63,2.64,2.62,2.63,267200,1,54
2023.04.14 14:10:00-HYPE3,2023.04.14 14:10:00,HYPE3,37.62,37.63,37.59,37.61,5600,1,21
2023.04.14 14:10:00-IGTI11,2023.04.14 14:10:00,IGTI11,20.42,20.42,20.4,20.42,1700,1,12
2023.04.14 14:10:00-ITSA4,2023.04.14 14:10:00,ITSA4,8.72,8.73,8.72,8.73,6200,1,20
2023.04.14 14:10:00-ITUB4,2023.04.14 14:10:00,ITUB4,26.08,26.08,26.05,26.06,42700,1,61
2023.04.14 14:10:00-JBSS3,2023.04.14 14:10:00,JBSS3,16.63,16.64,16.62,16.62,9900,1,20
2023.04.14 14:10:00-KLBN11,2023.04.14 14:10:00,KLBN11,18.56,18.56,18.55,18.56,1500,1,9
2023.04.14 14:10:00-LREN3,2023.04.14 14:10:00,LREN3,16.62,16.63,16.59,16.61,83000,1,68
2023.04.14 14:10:00-LWSA3,2023.04.14 14:10:00,LWSA3,5.3,5.31,5.29,5.3,11400,1,15
2023.04.14 14:10:00-MGLU3,2023.04.14 14:10:00,MGLU3,3.79,3.8,3.7800000000000002,3.79,375400,1,46
2023.04.14 14:10:00-MRFG3,2023.04.14 14:10:00,MRFG3,6.12,6.12,6.12,6.12,20600,1,17
2023.04.14 14:10:00-MRVE3,2023.04.14 14:10:00,MRVE3,7.62,7.63,7.62,7.62,8700,1,25
2023.04.14 14:10:00-MULT3,2023.04.14 14:10:00,MULT3,26.02,26.03,26.01,26.02,2400,1,12
2023.04.14 14:10:00-NTCO3,2023.04.14 14:10:00,NTCO3,11.56,11.57,11.56,11.56,17800,1,35
2023.04.14 14:10:00-PCAR3,2023.04.14 14:10:00,PCAR3,14.87,14.87,14.85,14.86,3500,1,7
2023.04.14 14:10:00-PETR3,2023.04.14 14:10:00,PETR3,29.74,29.74,29.72,29.74,26100,1,37
2023.04.14 14:10:00-PETR4,2023.04.14 14:10:00,PETR4,26.24,26.25,26.23,26.24,89500,1,73
2023.04.14 14:10:00-PETZ3,2023.04.14 14:10:00,PETZ3,5.93,5.93,5.91,5.92,8200,1,16
2023.04.14 14:10:00-PRIO3,2023.04.14 14:10:00,PRIO3,36.96,36.98,36.96,36.98,11300,1,40
2023.04.14 14:10:00-QUAL3,2023.04.14 14:10:00,QUAL3,4.02,4.02,4.0,4.01,36100,1,16
2023.04.14 14:10:00-RADL3,2023.04.14 14:10:00,RADL3,26.0,26.01,26.0,26.01,4100,1,24
2023.04.14 14:10:00-RAIL3,2023.04.14 14:10:00,RAIL3,19.23,19.24,19.23,19.24,2700,1,19
2023.04.14 14:10:00-RAIZ4,2023.04.14 14:10:00,RAIZ4,3.03,3.04,3.03,3.03,4000,1,26
2023.04.14 14:10:00-RDOR3,2023.04.14 14:10:00,RDOR3,22.26,22.27,22.25,22.26,20700,1,32
2023.04.14 14:10:00-RENT3,2023.04.14 14:10:00,RENT3,58.26,58.26,58.21,58.23,4200,1,23
2023.04.14 14:10:00-RRRP3,2023.04.14 14:10:00,RRRP3,32.75,32.81,32.74,32.81,7100,1,28
2023.04.14 14:10:00-SANB11,2023.04.14 14:10:00,SANB11,27.55,27.55,27.54,27.55,1200,1,10
2023.04.14 14:10:00-SBSP3,2023.04.14 14:10:00,SBSP3,49.95,49.97,49.91,49.97,3700,1,20
2023.04.14 14:10:00-SLCE3,2023.04.14 14:10:00,SLCE3,45.24,45.26,45.24,45.25,700,1,4
2023.04.14 14:10:00-SMTO3,2023.04.14 14:10:00,SMTO3,28.75,28.79,28.74,28.79,4700,1,21
2023.04.14 14:10:00-SOMA3,2023.04.14 14:10:00,SOMA3,8.28,8.28,8.26,8.26,6200,1,40
2023.04.14 14:10:00-SUZB3,2023.04.14 14:10:00,SUZB3,40.7,40.72,40.68,40.7,4000,1,31
2023.04.14 14:10:00-TAEE11,2023.04.14 14:10:00,TAEE11,34.8,34.8,34.8,34.8,2400,1,7
2023.04.14 14:11:00-TIMS3,2023.04.14 14:11:00,TIMS3,13.58,13.58,13.58,13.58,200,1,1
2023.04.14 14:10:00-TOTS3,2023.04.14 14:10:00,TOTS3,26.35,26.36,26.33,26.34,8400,1,68
2023.04.14 14:10:00-UGPA3,2023.04.14 14:10:00,UGPA3,14.89,14.89,14.87,14.87,18900,1,26
2023.04.14 14:10:00-USIM5,2023.04.14 14:10:00,USIM5,7.57,7.57,7.5600000000000005,7.57,2000,1,17
2023.04.14 14:10:00-VALE3,2023.04.14 14:10:00,VALE3,79.08,79.1,79.06,79.08,33300,1,38
2023.04.14 14:10:00-VBBR3,2023.04.14 14:10:00,VBBR3,13.91,13.91,13.89,13.91,30300,1,62
2023.04.14 14:10:00-VIIA3,2023.04.14 14:10:00,VIIA3,2.0,2.01,2.0,2.01,739300,1,26
2023.04.14 14:10:00-VIVT3,2023.04.14 14:10:00,VIVT3,40.5,40.5,40.49,40.5,1600,1,16
2023.04.14 14:10:00-WEGE3,2023.04.14 14:10:00,WEGE3,38.79,38.82,38.79,38.82,6600,1,15
2023.04.14 14:10:00-YDUQ3,2023.04.14 14:10:00,YDUQ3,8.28,8.28,8.28,8.28,600,1,6
