ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:35:00-CRFB3,2023.04.14 10:35:00,CRFB3,11.12,11.12,11.1,11.12,19900,1,14
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:35:00-CSNA3,2023.04.14 10:35:00,CSNA3,14.58,14.66,14.58,14.65,76200,1,56
2023.04.14 10:35:00-CVCB3,2023.04.14 10:35:00,CVCB3,3.24,3.25,3.23,3.25,57100,1,13
2023.04.14 10:35:00-CYRE3,2023.04.14 10:35:00,CYRE3,15.56,15.56,15.52,15.52,21600,1,29
2023.04.14 10:35:00-DXCO3,2023.04.14 10:35:00,DXCO3,6.0,6.01,5.99,6.0,14500,1,14
2023.04.14 10:35:00-ECOR3,2023.04.14 10:35:00,ECOR3,6.14,6.15,6.14,6.14,1500,1,12
2023.04.14 10:35:00-EGIE3,2023.04.14 10:35:00,EGIE3,40.3,40.35,40.26,40.3,7600,1,32
2023.04.14 10:35:00-ELET3,2023.04.14 10:35:00,ELET3,34.29,34.29,34.23,34.24,34100,1,50
2023.04.14 10:35:00-ELET6,2023.04.14 10:35:00,ELET6,37.85,37.85,37.78,37.8,5300,1,31
2023.04.14 10:35:00-EMBR3,2023.04.14 10:35:00,EMBR3,20.25,20.28,20.25,20.27,86300,1,41
2023.04.14 10:35:00-ENBR3,2023.04.14 10:35:00,ENBR3,22.02,22.02,22.0,22.01,8400,1,15
2023.04.14 10:35:00-ENEV3,2023.04.14 10:35:00,ENEV3,11.43,11.45,11.43,11.43,606100,1,17
2023.04.14 10:35:00-ENGI11,2023.04.14 10:35:00,ENGI11,42.63,42.64,42.62,42.62,1400,1,10
2023.04.14 10:35:00-EQTL3,2023.04.14 10:35:00,EQTL3,28.3,28.32,28.29,28.29,14200,1,13
2023.04.14 10:35:00-EZTC3,2023.04.14 10:35:00,EZTC3,14.91,14.94,14.9,14.93,16600,1,23
2023.04.14 10:35:00-FLRY3,2023.04.14 10:35:00,FLRY3,14.3,14.31,14.27,14.28,6900,1,14
2023.04.14 10:35:00-GGBR4,2023.04.14 10:35:00,GGBR4,25.81,25.84,25.8,25.82,13000,1,28
2023.04.14 10:35:00-GOAU4,2023.04.14 10:35:00,GOAU4,12.02,12.03,12.02,12.02,8800,1,10
2023.04.14 10:35:00-GOLL4,2023.04.14 10:35:00,GOLL4,6.87,6.9,6.87,6.89,43900,1,16
2023.04.14 10:35:00-HAPV3,2023.04.14 10:35:00,HAPV3,2.51,2.52,2.5,2.51,740900,1,41
2023.04.14 10:35:00-HYPE3,2023.04.14 10:35:00,HYPE3,36.94,36.96,36.91,36.91,2500,1,17
2023.04.14 10:35:00-IGTI11,2023.04.14 10:35:00,IGTI11,19.92,19.96,19.92,19.94,7600,1,21
2023.04.14 10:35:00-ITSA4,2023.04.14 10:35:00,ITSA4,8.57,8.59,8.57,8.59,17600,1,14
2023.04.14 10:35:00-ITUB4,2023.04.14 10:35:00,ITUB4,25.58,25.62,25.58,25.62,51100,1,132
2023.04.14 10:35:00-JBSS3,2023.04.14 10:35:00,JBSS3,16.6,16.62,16.59,16.59,14900,1,59
2023.04.14 10:35:00-KLBN11,2023.04.14 10:35:00,KLBN11,18.39,18.4,18.37,18.38,21400,1,25
2023.04.14 10:35:00-LREN3,2023.04.14 10:35:00,LREN3,16.39,16.4,16.36,16.37,162400,1,125
2023.04.14 10:35:00-LWSA3,2023.04.14 10:35:00,LWSA3,5.21,5.22,5.21,5.21,10300,1,9
2023.04.14 10:35:00-MGLU3,2023.04.14 10:35:00,MGLU3,3.8,3.8,3.79,3.8,718600,1,33
2023.04.14 10:35:00-MRFG3,2023.04.14 10:35:00,MRFG3,6.07,6.07,6.06,6.06,103000,1,40
2023.04.14 10:35:00-MRVE3,2023.04.14 10:35:00,MRVE3,7.49,7.5,7.48,7.49,5500,1,15
2023.04.14 10:35:00-MULT3,2023.04.14 10:35:00,MULT3,25.51,25.51,25.47,25.48,8600,1,22
2023.04.14 10:35:00-NTCO3,2023.04.14 10:35:00,NTCO3,11.51,11.51,11.5,11.51,4900,1,29
2023.04.14 10:35:00-PCAR3,2023.04.14 10:35:00,PCAR3,14.82,14.84,14.82,14.83,1400,1,9
2023.04.14 10:35:00-PETR3,2023.04.14 10:35:00,PETR3,29.49,29.6,29.49,29.59,46300,1,64
2023.04.14 10:35:00-PETR4,2023.04.14 10:35:00,PETR4,26.03,26.1,26.03,26.1,296700,1,210
2023.04.14 10:35:00-PETZ3,2023.04.14 10:35:00,PETZ3,5.83,5.84,5.82,5.83,22000,1,12
2023.04.14 10:35:00-PRIO3,2023.04.14 10:35:00,PRIO3,36.33,36.51,36.33,36.42,143200,1,78
2023.04.14 10:35:00-QUAL3,2023.04.14 10:35:00,QUAL3,4.0,4.0,3.98,3.98,6200,1,10
2023.04.14 10:35:00-RADL3,2023.04.14 10:35:00,RADL3,25.59,25.59,25.56,25.56,5900,1,12
2023.04.14 10:35:00-RAIL3,2023.04.14 10:35:00,RAIL3,18.93,18.95,18.91,18.91,12800,1,23
2023.04.14 10:35:00-RAIZ4,2023.04.14 10:35:00,RAIZ4,2.98,2.99,2.9699999999999998,2.99,32600,1,22
2023.04.14 10:35:00-RDOR3,2023.04.14 10:35:00,RDOR3,21.64,21.74,21.56,21.59,118500,1,96
2023.04.14 10:35:00-RENT3,2023.04.14 10:35:00,RENT3,56.99,57.12,56.94,57.08,13800,1,58
2023.04.14 10:35:00-RRRP3,2023.04.14 10:35:00,RRRP3,32.07,32.12,32.05,32.08,12300,1,27
2023.04.14 10:35:00-SANB11,2023.04.14 10:35:00,SANB11,27.14,27.19,27.14,27.18,2900,1,14
2023.04.14 10:35:00-SBSP3,2023.04.14 10:35:00,SBSP3,49.68,49.69,49.59,49.6,24800,1,95
2023.04.14 10:35:00-SLCE3,2023.04.14 10:35:00,SLCE3,45.0,45.08,45.0,45.06,1300,1,9
2023.04.14 10:35:00-SMTO3,2023.04.14 10:35:00,SMTO3,28.66,28.67,28.59,28.66,4100,1,19
2023.04.14 10:35:00-SOMA3,2023.04.14 10:35:00,SOMA3,8.08,8.1,8.08,8.09,45300,1,20
2023.04.14 10:35:00-SUZB3,2023.04.14 10:35:00,SUZB3,40.48,40.54,40.47,40.52,12500,1,33
2023.04.14 10:35:00-TAEE11,2023.04.14 10:35:00,TAEE11,34.47,34.47,34.43,34.43,11200,1,19
2023.04.14 10:35:00-TIMS3,2023.04.14 10:35:00,TIMS3,13.33,13.33,13.32,13.33,4100,1,26
2023.04.14 10:35:00-TOTS3,2023.04.14 10:35:00,TOTS3,25.73,25.83,25.73,25.8,36100,1,98
2023.04.14 10:35:00-UGPA3,2023.04.14 10:35:00,UGPA3,14.62,14.64,14.61,14.62,12500,1,38
2023.04.14 10:35:00-USIM5,2023.04.14 10:35:00,USIM5,7.52,7.54,7.52,7.53,13900,1,11
2023.04.14 10:35:00-VALE3,2023.04.14 10:35:00,VALE3,78.67,78.87,78.63,78.8,203500,1,248
2023.04.14 10:35:00-VBBR3,2023.04.14 10:35:00,VBBR3,13.64,13.65,13.62,13.63,31000,1,84
2023.04.14 10:35:00-VIIA3,2023.04.14 10:35:00,VIIA3,2.02,2.02,2.01,2.01,8600,1,23
2023.04.14 10:35:00-VIVT3,2023.04.14 10:35:00,VIVT3,40.17,40.18,40.11,40.14,3600,1,21
2023.04.14 10:35:00-WEGE3,2023.04.14 10:35:00,WEGE3,38.45,38.5,38.42,38.5,13300,1,29
2023.04.14 10:35:00-YDUQ3,2023.04.14 10:35:00,YDUQ3,8.03,8.03,8.02,8.02,800,1,4
