ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:42:00-ELET3,2023.04.14 13:42:00,ELET3,35.15,35.15,35.13,35.13,4300,1,15
2023.04.14 13:41:00-ELET6,2023.04.14 13:41:00,ELET6,38.74,38.78,38.74,38.78,700,1,7
2023.04.14 13:42:00-EMBR3,2023.04.14 13:42:00,EMBR3,20.55,20.55,20.52,20.52,1500,1,7
2023.04.14 13:42:00-ENBR3,2023.04.14 13:42:00,ENBR3,22.18,22.18,22.18,22.18,600,1,2
2023.04.14 13:42:00-ENEV3,2023.04.14 13:42:00,ENEV3,11.5,11.5,11.49,11.5,3200,1,21
2023.04.14 13:42:00-ENGI11,2023.04.14 13:42:00,ENGI11,43.42,43.42,43.41,43.41,1300,1,6
2023.04.14 13:42:00-EQTL3,2023.04.14 13:42:00,EQTL3,28.68,28.68,28.65,28.67,3600,1,17
2023.04.14 13:42:00-EZTC3,2023.04.14 13:42:00,EZTC3,15.13,15.13,15.12,15.13,2200,1,13
2023.04.14 13:42:00-FLRY3,2023.04.14 13:42:00,FLRY3,14.59,14.6,14.58,14.59,4400,1,14
2023.04.14 13:42:00-GGBR4,2023.04.14 13:42:00,GGBR4,26.18,26.18,26.15,26.17,4400,1,20
2023.04.14 13:42:00-GOAU4,2023.04.14 13:42:00,GOAU4,12.15,12.15,12.13,12.13,10600,1,19
2023.04.14 13:42:00-GOLL4,2023.04.14 13:42:00,GOLL4,7.0,7.0,7.0,7.0,4100,1,2
2023.04.14 13:42:00-HAPV3,2023.04.14 13:42:00,HAPV3,2.59,2.6,2.59,2.59,68100,1,42
2023.04.14 13:42:00-HYPE3,2023.04.14 13:42:00,HYPE3,37.53,37.54,37.53,37.54,500,1,5
2023.04.14 13:42:00-IGTI11,2023.04.14 13:42:00,IGTI11,20.34,20.34,20.32,20.33,1600,1,12
2023.04.14 13:42:00-ITSA4,2023.04.14 13:42:00,ITSA4,8.69,8.7,8.69,8.7,3400,1,23
2023.04.14 13:42:00-ITUB4,2023.04.14 13:42:00,ITUB4,26.04,26.04,26.02,26.03,20700,1,53
2023.04.14 13:42:00-JBSS3,2023.04.14 13:42:00,JBSS3,16.59,16.59,16.58,16.58,2600,1,16
2023.04.14 13:42:00-KLBN11,2023.04.14 13:42:00,KLBN11,18.52,18.53,18.52,18.52,800,1,8
2023.04.14 13:42:00-LREN3,2023.04.14 13:42:00,LREN3,16.52,16.53,16.51,16.51,5900,1,26
2023.04.14 13:42:00-LWSA3,2023.04.14 13:42:00,LWSA3,5.3,5.31,5.3,5.3,4700,1,8
2023.04.14 13:43:00-MGLU3,2023.04.14 13:43:00,MGLU3,3.77,3.77,3.77,3.77,200,1,1
2023.04.14 13:42:00-MRFG3,2023.04.14 13:42:00,MRFG3,6.11,6.11,6.1,6.11,2100,1,5
2023.04.14 13:42:00-MRVE3,2023.04.14 13:42:00,MRVE3,7.53,7.53,7.52,7.52,2300,1,13
2023.04.14 13:42:00-MULT3,2023.04.14 13:42:00,MULT3,25.94,25.94,25.92,25.92,300,1,3
2023.04.14 13:42:00-NTCO3,2023.04.14 13:42:00,NTCO3,11.49,11.5,11.49,11.5,2000,1,11
2023.04.14 13:42:00-PCAR3,2023.04.14 13:42:00,PCAR3,14.79,14.8,14.79,14.79,1500,1,7
2023.04.14 13:42:00-PETR3,2023.04.14 13:42:00,PETR3,29.65,29.65,29.62,29.63,4500,1,22
2023.04.14 13:42:00-PETR4,2023.04.14 13:42:00,PETR4,26.16,26.16,26.13,26.13,26000,1,39
2023.04.14 13:42:00-PETZ3,2023.04.14 13:42:00,PETZ3,5.87,5.87,5.86,5.87,2800,1,10
2023.04.14 13:42:00-PRIO3,2023.04.14 13:42:00,PRIO3,36.66,36.66,36.65,36.65,1300,1,8
2023.04.14 13:42:00-QUAL3,2023.04.14 13:42:00,QUAL3,4.0,4.0,3.99,4.0,500,1,5
2023.04.14 13:42:00-RADL3,2023.04.14 13:42:00,RADL3,25.97,25.98,25.96,25.97,3100,1,13
2023.04.14 13:42:00-RAIL3,2023.04.14 13:42:00,RAIL3,19.07,19.07,19.06,19.06,2800,1,15
2023.04.14 13:42:00-RAIZ4,2023.04.14 13:42:00,RAIZ4,3.03,3.03,3.02,3.02,2000,1,19
2023.04.14 13:42:00-RDOR3,2023.04.14 13:42:00,RDOR3,22.1,22.12,22.08,22.1,40400,1,41
2023.04.14 13:42:00-RENT3,2023.04.14 13:42:00,RENT3,57.84,57.86,57.8,57.83,5800,1,24
2023.04.14 13:42:00-RRRP3,2023.04.14 13:42:00,RRRP3,32.39,32.41,32.35,32.37,2500,1,18
2023.04.14 13:42:00-SANB11,2023.04.14 13:42:00,SANB11,27.5,27.52,27.5,27.51,1000,1,8
2023.04.14 13:42:00-SBSP3,2023.04.14 13:42:00,SBSP3,49.78,49.79,49.78,49.78,1700,1,10
2023.04.14 13:42:00-SLCE3,2023.04.14 13:42:00,SLCE3,45.31,45.31,45.3,45.3,600,1,2
2023.04.14 13:42:00-SMTO3,2023.04.14 13:42:00,SMTO3,28.71,28.72,28.71,28.71,600,1,4
2023.04.14 13:42:00-SOMA3,2023.04.14 13:42:00,SOMA3,8.21,8.22,8.21,8.21,5000,1,34
2023.04.14 13:42:00-SUZB3,2023.04.14 13:42:00,SUZB3,40.7,40.72,40.68,40.72,2100,1,17
2023.04.14 13:42:00-TAEE11,2023.04.14 13:42:00,TAEE11,34.75,34.75,34.74,34.74,900,1,3
2023.04.14 13:42:00-TIMS3,2023.04.14 13:42:00,TIMS3,13.58,13.58,13.57,13.57,2700,1,13
2023.04.14 13:42:00-TOTS3,2023.04.14 13:42:00,TOTS3,26.34,26.34,26.32,26.32,7100,1,56
2023.04.14 13:42:00-UGPA3,2023.04.14 13:42:00,UGPA3,14.8,14.8,14.8,14.8,2400,1,1
2023.04.14 13:42:00-USIM5,2023.04.14 13:42:00,USIM5,7.53,7.53,7.52,7.52,800,1,4
2023.04.14 13:42:00-VALE3,2023.04.14 13:42:00,VALE3,79.16,79.16,79.08,79.1,24600,1,46
2023.04.14 13:42:00-VBBR3,2023.04.14 13:42:00,VBBR3,13.81,13.81,13.8,13.81,3500,1,13
2023.04.14 13:42:00-VIIA3,2023.04.14 13:42:00,VIIA3,1.98,1.99,1.98,1.98,35700,1,16
2023.04.14 13:42:00-VIVT3,2023.04.14 13:42:00,VIVT3,40.38,40.39,40.38,40.39,1100,1,11
2023.04.14 13:42:00-WEGE3,2023.04.14 13:42:00,WEGE3,38.83,38.83,38.81,38.81,1500,1,10
2023.04.14 13:42:00-YDUQ3,2023.04.14 13:42:00,YDUQ3,8.17,8.17,8.16,8.17,2900,1,7
