ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:07:00-MRVE3,2023.04.14 11:07:00,MRVE3,7.63,7.63,7.61,7.61,34700,1,19
2023.04.14 11:07:00-MULT3,2023.04.14 11:07:00,MULT3,25.73,25.73,25.72,25.73,700,1,5
2023.04.14 11:07:00-NTCO3,2023.04.14 11:07:00,NTCO3,11.55,11.57,11.53,11.54,14000,1,19
2023.04.14 11:07:00-PCAR3,2023.04.14 11:07:00,PCAR3,14.83,14.84,14.83,14.84,1800,1,13
2023.04.14 11:07:00-PETR3,2023.04.14 11:07:00,PETR3,29.64,29.64,29.62,29.62,8100,1,16
2023.04.14 11:07:00-PETR4,2023.04.14 11:07:00,PETR4,26.18,26.18,26.14,26.15,121400,1,79
2023.04.14 11:07:00-PETZ3,2023.04.14 11:07:00,PETZ3,5.9,5.9,5.89,5.89,700,1,4
2023.04.14 11:07:00-PRIO3,2023.04.14 11:07:00,PRIO3,36.64,36.64,36.58,36.6,16900,1,25
2023.04.14 11:07:00-QUAL3,2023.04.14 11:07:00,QUAL3,3.99,3.99,3.98,3.98,10700,1,10
2023.04.14 11:07:00-RADL3,2023.04.14 11:07:00,RADL3,25.8,25.81,25.8,25.81,1100,1,2
2023.04.14 11:07:00-RAIL3,2023.04.14 11:07:00,RAIL3,19.08,19.08,19.05,19.06,40500,1,49
2023.04.14 11:07:00-RAIZ4,2023.04.14 11:07:00,RAIZ4,3.01,3.02,3.0,3.01,57000,1,17
2023.04.14 11:07:00-RDOR3,2023.04.14 11:07:00,RDOR3,22.25,22.29,22.09,22.12,150700,1,159
2023.04.14 11:07:00-RENT3,2023.04.14 11:07:00,RENT3,57.8,57.88,57.8,57.82,6800,1,17
2023.04.14 11:07:00-RRRP3,2023.04.14 11:07:00,RRRP3,32.6,32.6,32.51,32.56,12000,1,22
2023.04.14 11:08:00-SANB11,2023.04.14 11:08:00,SANB11,27.57,27.57,27.57,27.57,100,2,1
2023.04.14 11:07:00-SBSP3,2023.04.14 11:07:00,SBSP3,49.49,49.55,49.44,49.55,2600,1,17
2023.04.14 11:07:00-SLCE3,2023.04.14 11:07:00,SLCE3,45.33,45.33,45.31,45.31,300,1,3
2023.04.14 11:07:00-SMTO3,2023.04.14 11:07:00,SMTO3,28.83,28.83,28.77,28.79,8000,1,21
2023.04.14 11:07:00-SOMA3,2023.04.14 11:07:00,SOMA3,8.24,8.25,8.24,8.25,3400,1,9
2023.04.14 11:07:00-SUZB3,2023.04.14 11:07:00,SUZB3,40.75,40.77,40.74,40.75,4300,1,32
2023.04.14 11:07:00-TAEE11,2023.04.14 11:07:00,TAEE11,34.63,34.67,34.63,34.66,2200,1,10
2023.04.14 11:07:00-TIMS3,2023.04.14 11:07:00,TIMS3,13.43,13.44,13.42,13.43,17500,1,21
2023.04.14 11:07:00-TOTS3,2023.04.14 11:07:00,TOTS3,26.03,26.08,26.01,26.08,24300,1,59
2023.04.14 11:07:00-UGPA3,2023.04.14 11:07:00,UGPA3,14.61,14.61,14.6,14.6,4500,1,8
2023.04.14 11:07:00-USIM5,2023.04.14 11:07:00,USIM5,7.53,7.53,7.51,7.52,41000,1,20
2023.04.14 11:07:00-VALE3,2023.04.14 11:07:00,VALE3,79.49,79.51,79.3,79.32,81400,1,160
2023.04.14 11:07:00-VBBR3,2023.04.14 11:07:00,VBBR3,13.81,13.81,13.8,13.81,7800,1,27
2023.04.14 11:07:00-VIIA3,2023.04.14 11:07:00,VIIA3,2.02,2.03,2.02,2.03,1900,1,15
2023.04.14 11:07:00-VIVT3,2023.04.14 11:07:00,VIVT3,40.35,40.35,40.29,40.32,6300,1,48
2023.04.14 11:07:00-WEGE3,2023.04.14 11:07:00,WEGE3,38.57,38.59,38.53,38.55,19200,1,53
2023.04.14 11:07:00-YDUQ3,2023.04.14 11:07:00,YDUQ3,8.15,8.15,8.14,8.14,2000,1,4
