ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:40:00-CIEL3,2023.04.14 10:40:00,CIEL3,4.95,4.95,4.95,4.95,10900,1,6
2023.04.14 10:40:00-CMIG4,2023.04.14 10:40:00,CMIG4,12.03,12.07,12.02,12.06,122900,1,93
2023.04.14 10:40:00-CMIN3,2023.04.14 10:40:00,CMIN3,4.71,4.71,4.71,4.71,5000,1,4
2023.04.14 10:40:00-COGN3,2023.04.14 10:40:00,COGN3,2.02,2.02,2.01,2.02,11900,1,13
2023.04.14 10:40:00-CPFE3,2023.04.14 10:40:00,CPFE3,33.38,33.41,33.37,33.41,1200,1,5
2023.04.14 10:40:00-CPLE6,2023.04.14 10:40:00,CPLE6,7.78,7.8100000000000005,7.78,7.8100000000000005,100700,1,57
2023.04.14 10:40:00-CRFB3,2023.04.14 10:40:00,CRFB3,11.16,11.19,11.16,11.16,16600,1,14
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:40:00-CSNA3,2023.04.14 10:40:00,CSNA3,14.73,14.73,14.67,14.67,93800,1,46
2023.04.14 10:40:00-CVCB3,2023.04.14 10:40:00,CVCB3,3.26,3.26,3.25,3.25,67900,1,9
2023.04.14 10:40:00-CYRE3,2023.04.14 10:40:00,CYRE3,15.61,15.62,15.57,15.59,13800,1,13
2023.04.14 10:40:00-DXCO3,2023.04.14 10:40:00,DXCO3,6.06,6.06,6.05,6.05,11200,1,17
2023.04.14 10:40:00-ECOR3,2023.04.14 10:40:00,ECOR3,6.18,6.18,6.14,6.15,33400,1,18
2023.04.14 10:40:00-EGIE3,2023.04.14 10:40:00,EGIE3,40.32,40.33,40.3,40.3,5200,1,18
2023.04.14 10:40:00-ELET3,2023.04.14 10:40:00,ELET3,34.44,34.44,34.37,34.4,15000,1,28
2023.04.14 10:40:00-ELET6,2023.04.14 10:40:00,ELET6,38.05,38.06,37.98,38.01,8500,1,20
2023.04.14 10:40:00-EMBR3,2023.04.14 10:40:00,EMBR3,20.3,20.35,20.29,20.32,37500,1,41
2023.04.14 10:40:00-ENBR3,2023.04.14 10:40:00,ENBR3,22.03,22.04,22.03,22.03,3200,1,4
2023.04.14 10:40:00-ENEV3,2023.04.14 10:40:00,ENEV3,11.5,11.5,11.48,11.49,6000,1,15
2023.04.14 10:40:00-ENGI11,2023.04.14 10:40:00,ENGI11,42.8,42.81,42.71,42.76,24800,1,42
2023.04.14 10:40:00-EQTL3,2023.04.14 10:40:00,EQTL3,28.36,28.38,28.35,28.37,3100,1,13
2023.04.14 10:40:00-EZTC3,2023.04.14 10:40:00,EZTC3,15.05,15.05,15.02,15.02,3600,1,15
2023.04.14 10:40:00-FLRY3,2023.04.14 10:40:00,FLRY3,14.35,14.35,14.34,14.34,2100,1,4
2023.04.14 10:40:00-GGBR4,2023.04.14 10:40:00,GGBR4,25.93,26.02,25.91,25.96,153100,1,141
2023.04.14 10:40:00-GOAU4,2023.04.14 10:40:00,GOAU4,12.08,12.09,12.05,12.05,137000,1,38
2023.04.14 10:40:00-GOLL4,2023.04.14 10:40:00,GOLL4,6.97,7.0,6.96,6.98,131300,1,34
2023.04.14 10:40:00-HAPV3,2023.04.14 10:40:00,HAPV3,2.5300000000000002,2.54,2.5300000000000002,2.5300000000000002,51000,1,28
2023.04.14 10:40:00-HYPE3,2023.04.14 10:40:00,HYPE3,37.18,37.42,37.16,37.33,82600,1,192
2023.04.14 10:40:00-IGTI11,2023.04.14 10:40:00,IGTI11,20.03,20.03,20.02,20.02,900,1,2
2023.04.14 10:40:00-ITSA4,2023.04.14 10:40:00,ITSA4,8.62,8.63,8.6,8.62,116100,1,19
2023.04.14 10:40:00-ITUB4,2023.04.14 10:40:00,ITUB4,25.71,25.71,25.66,25.66,15400,1,25
2023.04.14 10:40:00-JBSS3,2023.04.14 10:40:00,JBSS3,16.64,16.64,16.61,16.62,11300,1,32
2023.04.14 10:40:00-KLBN11,2023.04.14 10:40:00,KLBN11,18.5,18.5,18.47,18.48,85100,1,41
2023.04.14 10:40:00-LREN3,2023.04.14 10:40:00,LREN3,16.49,16.51,16.48,16.49,66800,1,47
2023.04.14 10:40:00-LWSA3,2023.04.14 10:40:00,LWSA3,5.23,5.23,5.23,5.23,17800,1,4
2023.04.14 10:40:00-MGLU3,2023.04.14 10:40:00,MGLU3,3.83,3.84,3.82,3.82,149100,1,27
2023.04.14 10:40:00-MRFG3,2023.04.14 10:40:00,MRFG3,6.14,6.15,6.12,6.12,267300,1,33
2023.04.14 10:40:00-MRVE3,2023.04.14 10:40:00,MRVE3,7.54,7.54,7.52,7.53,11900,1,19
2023.04.14 10:40:00-MULT3,2023.04.14 10:40:00,MULT3,25.68,25.69,25.65,25.66,8400,1,26
2023.04.14 10:40:00-NTCO3,2023.04.14 10:40:00,NTCO3,11.59,11.59,11.55,11.59,130100,1,42
2023.04.14 10:40:00-PCAR3,2023.04.14 10:40:00,PCAR3,14.93,14.94,14.92,14.92,800,1,6
2023.04.14 10:40:00-PETR3,2023.04.14 10:40:00,PETR3,29.66,29.71,29.66,29.68,17600,1,36
2023.04.14 10:41:00-PETR4,2023.04.14 10:41:00,PETR4,26.2,26.2,26.2,26.2,100,2,1
2023.04.14 10:40:00-PETZ3,2023.04.14 10:40:00,PETZ3,5.9,5.91,5.9,5.91,57900,1,12
2023.04.14 10:40:00-PRIO3,2023.04.14 10:40:00,PRIO3,36.53,36.57,36.52,36.56,20000,1,18
2023.04.14 10:40:00-QUAL3,2023.04.14 10:40:00,QUAL3,4.0,4.0,3.99,4.0,3600,1,6
2023.04.14 10:40:00-RADL3,2023.04.14 10:40:00,RADL3,25.78,25.79,25.78,25.79,1400,2,3
2023.04.14 10:40:00-RAIL3,2023.04.14 10:40:00,RAIL3,18.94,18.95,18.92,18.93,265100,1,25
2023.04.14 10:40:00-RAIZ4,2023.04.14 10:40:00,RAIZ4,3.0,3.01,3.0,3.0,33100,1,20
2023.04.14 10:40:00-RDOR3,2023.04.14 10:40:00,RDOR3,22.06,22.06,21.91,21.91,20800,1,51
2023.04.14 10:40:00-RENT3,2023.04.14 10:40:00,RENT3,57.44,57.5,57.39,57.44,11000,2,35
2023.04.14 10:40:00-RRRP3,2023.04.14 10:40:00,RRRP3,32.5,32.52,32.47,32.51,16600,1,19
2023.04.14 10:40:00-SANB11,2023.04.14 10:40:00,SANB11,27.26,27.26,27.21,27.22,2200,1,7
2023.04.14 10:40:00-SBSP3,2023.04.14 10:40:00,SBSP3,49.58,49.61,49.55,49.6,11200,1,36
2023.04.14 10:40:00-SLCE3,2023.04.14 10:40:00,SLCE3,45.14,45.14,45.13,45.14,600,2,4
2023.04.14 10:40:00-SMTO3,2023.04.14 10:40:00,SMTO3,28.89,28.89,28.8,28.81,3700,1,16
2023.04.14 10:40:00-SOMA3,2023.04.14 10:40:00,SOMA3,8.17,8.18,8.16,8.18,7300,1,8
2023.04.14 10:40:00-SUZB3,2023.04.14 10:40:00,SUZB3,40.87,40.9,40.82,40.87,25000,1,41
2023.04.14 10:40:00-TAEE11,2023.04.14 10:40:00,TAEE11,34.52,34.56,34.5,34.55,5100,1,20
2023.04.14 10:40:00-TIMS3,2023.04.14 10:40:00,TIMS3,13.34,13.36,13.34,13.36,5700,1,18
2023.04.14 10:40:00-TOTS3,2023.04.14 10:40:00,TOTS3,26.05,26.14,26.02,26.14,23900,1,88
2023.04.14 10:40:00-UGPA3,2023.04.14 10:40:00,UGPA3,14.63,14.63,14.61,14.62,7600,1,19
2023.04.14 10:40:00-USIM5,2023.04.14 10:40:00,USIM5,7.5600000000000005,7.5600000000000005,7.54,7.54,8500,1,8
2023.04.14 10:40:00-VALE3,2023.04.14 10:40:00,VALE3,79.04,79.05,78.84,78.84,78400,1,153
2023.04.14 10:40:00-VBBR3,2023.04.14 10:40:00,VBBR3,13.78,13.8,13.77,13.78,17800,1,27
2023.04.14 10:40:00-VIIA3,2023.04.14 10:40:00,VIIA3,2.03,2.04,2.02,2.02,101300,1,21
2023.04.14 10:40:00-VIVT3,2023.04.14 10:40:00,VIVT3,40.19,40.19,40.13,40.17,4700,1,38
2023.04.14 10:40:00-WEGE3,2023.04.14 10:40:00,WEGE3,38.53,38.65,38.53,38.63,28300,1,38
2023.04.14 10:40:00-YDUQ3,2023.04.14 10:40:00,YDUQ3,8.08,8.08,8.07,8.07,500,1,4
